head,relation,tail,confidence_score
396,12,264,0.9652190208435059
396,16,141,0.8436052203178406
396,18,1946,0.9818769693374634
396,22,247,0.8448296785354614
396,31,158,1.0
396,31,550,1.0
396,31,578,1.0
396,31,936,1.0
396,31,950,0.980385959148407
396,31,979,1.0
396,31,1107,0.9840658903121948
396,31,1109,1.0
396,31,1136,1.0
396,31,1208,1.0
396,31,1318,1.0
396,31,1358,0.9881894588470459
396,31,1539,1.0
396,31,1686,1.0
396,31,1882,1.0
397,0,818,1.0
397,3,377,0.9118622541427612
397,3,1605,1.0
397,3,1947,1.0
397,4,679,0.9174410104751587
397,6,957,0.7656631469726562
397,12,264,0.8991351127624512
397,22,247,0.7866156697273254
397,31,158,1.0
397,31,372,0.8824080228805542
397,31,550,1.0
397,31,578,1.0
397,31,910,1.0
397,31,936,0.9998190402984619
397,31,950,0.9737676382064819
397,31,979,1.0
397,31,1107,0.9759924411773682
397,31,1109,1.0
397,31,1136,0.9867308735847473
397,31,1208,1.0
397,31,1421,0.8172454833984375
397,31,1686,0.9934723377227783
397,31,1882,0.9733747839927673
398,3,85,1.0
398,3,456,0.9786193370819092
398,3,875,1.0
398,3,908,0.8470185995101929
398,3,1105,1.0
398,3,1141,1.0
398,3,1478,0.8784387707710266
398,3,1646,0.922523021697998
398,7,435,0.8894338607788086
398,17,98,1.0
398,22,1030,0.960942268371582
398,35,98,0.9878033399581909
398,35,680,0.7197850346565247
398,35,1610,1.0
399,3,371,0.8592743873596191
399,3,377,0.5187471508979797
399,3,1232,0.7023352384567261
399,3,1476,0.6945055723190308
399,3,1646,0.6377126574516296
399,3,1865,0.7346491813659668
399,7,1609,0.6934775710105896
399,9,224,0.8550034165382385
399,17,1652,0.8349517583847046
399,22,282,0.9410638213157654
399,22,353,0.9030113220214844
399,22,484,0.8356361389160156
399,22,1235,0.7487305998802185
399,31,333,0.7968543767929077
399,31,1317,0.7249789237976074
400,13,1610,0.8427479267120361
400,13,1901,0.7164296507835388
400,15,1030,0.779039204120636
400,38,193,0.18931055068969727
401,3,85,1.0
401,3,86,1.0
401,3,456,1.0
401,3,495,1.0
401,3,897,0.8684706687927246
401,3,908,0.8835723996162415
401,3,984,0.6928709149360657
401,3,1105,1.0
401,3,1141,1.0
401,3,1232,1.0
401,3,1365,1.0
401,3,1478,1.0
401,3,1573,1.0
401,3,1646,1.0
401,3,1761,1.0
401,7,435,0.9837318062782288
401,9,203,1.0
401,9,1239,1.0
401,9,1412,0.9848546385765076
401,16,1486,1.0
401,21,1670,0.9285746812820435
401,22,1030,0.8034043312072754
403,3,86,0.967423677444458
403,3,456,1.0
403,3,908,0.8901388049125671
403,3,1141,1.0
403,3,1212,0.5993012189865112
403,3,1232,1.0
403,3,1478,0.9603710174560547
403,3,1498,0.6820882558822632
403,3,1646,1.0
403,3,1918,0.8860996961593628
403,7,435,0.9362408518791199
403,7,1665,0.9543682932853699
403,12,264,0.8756230473518372
403,22,1046,0.8029015064239502
403,33,1460,1.0
404,3,495,1.0
404,3,1105,0.8334488272666931
404,3,1232,0.8945565223693848
404,3,1478,1.0
404,3,1646,0.9499694108963013
404,9,105,1.0
404,9,1090,1.0
404,9,1239,1.0
404,16,1486,1.0
404,22,1030,0.9205411076545715
404,35,193,1.0
404,35,1653,1.0
405,3,86,0.6028287410736084
405,3,362,0.721511960029602
405,3,594,0.9433518648147583
405,3,908,0.9151448011398315
405,3,984,0.9717934131622314
405,3,1141,0.5695282220840454
405,3,1212,0.9662732481956482
405,12,264,1.0
405,12,518,0.9423258900642395
405,16,141,0.9919631481170654
405,18,1946,0.9369536638259888
405,22,247,0.8703346848487854
405,37,610,0.7875252366065979
405,37,1258,0.8793409466743469
405,37,1509,0.9498013257980347
405,37,2019,1.0
406,3,246,0.9067671298980713
406,3,456,0.927993893623352
406,3,1141,0.7776544690132141
406,3,1232,0.9767609238624573
406,3,1476,0.9714808464050293
406,3,1478,0.9175336360931396
406,3,1558,0.960087776184082
406,3,1646,0.9882243871688843
406,7,435,0.9135227203369141
406,9,103,0.9547367691993713
406,12,1655,0.9466351270675659
406,21,640,0.8172866702079773
406,22,1254,0.7657696604728699
406,33,139,0.9276154637336731
407,3,86,0.9560543298721313
407,3,456,1.0
407,3,495,1.0
407,3,763,0.9550010561943054
407,3,1141,1.0
407,3,1181,0.8808273673057556
407,3,1232,0.934044599533081
407,3,1365,0.9451895356178284
407,7,182,0.9553922414779663
407,7,435,1.0
407,7,1609,0.9436999559402466
407,7,1665,1.0
407,9,105,0.9481673240661621
407,11,1708,0.6821120381355286
407,12,1833,1.0
407,16,1486,1.0
407,17,1653,1.0
407,22,1030,0.8888633251190186
408,3,85,0.9246234893798828
408,3,86,0.9318397641181946
408,3,456,1.0
408,3,495,1.0
408,3,1141,1.0
408,3,1181,1.0
408,3,1232,1.0
408,3,1415,1.0
408,3,1476,0.9932591319084167
408,3,1478,1.0
408,3,1573,1.0
408,3,1646,1.0
408,3,1761,1.0
408,7,435,1.0
408,9,105,1.0
408,9,1239,1.0
408,9,1914,1.0
408,21,323,1.0
408,21,807,1.0
408,21,975,1.0
408,22,1030,0.7611344456672668
409,1,1008,0.7589507699012756
409,3,121,0.9866414666175842
409,3,362,0.8553088903427124
409,3,543,1.0
409,3,594,1.0
409,3,984,0.869701087474823
409,3,1141,0.31305721402168274
409,3,1212,1.0
409,3,1340,0.9353136420249939
409,3,1667,1.0
409,3,1879,0.7303741574287415
409,9,1875,0.8839484453201294
409,11,1708,1.0
409,12,518,0.9390624761581421
409,22,1030,0.7446256875991821
409,31,1420,0.7850468158721924
409,33,142,1.0
410,0,1117,0.9361292123794556
410,0,1276,0.963438868522644
410,1,1835,0.9320942163467407
410,2,147,0.7763913869857788
410,3,94,0.9542153477668762
410,3,125,0.9495058059692383
410,3,377,0.9435420036315918
410,3,421,0.9700859189033508
410,3,431,0.9701364636421204
410,3,1879,0.932972252368927
410,4,1882,0.620965301990509
410,6,673,0.8380280137062073
410,12,1801,0.8525906205177307
410,18,1652,0.8514321446418762
410,22,282,0.797942578792572
410,22,795,0.9353224039077759
410,22,1148,0.9322966933250427
410,31,857,0.849979817867279
410,31,1882,0.8615139126777649
410,33,147,0.9026862382888794
411,3,377,0.9662699699401855
411,3,421,0.9516720771789551
411,3,634,0.9680309295654297
411,3,654,0.9517791271209717
411,3,1212,0.7291678786277771
411,3,1494,0.952100932598114
411,11,1708,0.9576789140701294
411,12,518,0.8546829223632812
411,22,257,0.7975719571113586
411,22,995,0.8566774129867554
411,31,158,0.9696585536003113
411,31,857,0.9161221981048584
411,31,936,0.9489234685897827
411,31,1497,0.9399133920669556
411,31,1882,0.9333462119102478
411,36,1200,1.0
412,0,1117,0.979066014289856
412,3,94,0.92762690782547
412,3,431,0.9323157668113708
412,3,1212,0.5356475114822388
412,4,641,1.0
412,6,1054,0.9225012063980103
412,11,1708,0.7853323817253113
412,12,264,0.9898411631584167
412,18,1946,0.981092631816864
412,22,247,0.8853887915611267
412,31,158,0.9910938739776611
412,31,550,0.9884253740310669
412,31,578,0.9737173318862915
412,31,1208,0.9728829264640808
412,31,1358,0.9503769874572754
412,31,1421,0.8874980211257935
412,31,1882,0.9632256627082825
413,0,1276,1.0
413,3,140,0.969235897064209
413,3,421,0.9819188117980957
413,3,431,0.9878246784210205
413,3,1856,0.9577172994613647
413,3,1879,0.8798630237579346
413,4,962,0.9799959659576416
413,12,264,0.963715136051178
413,18,1946,0.9339507222175598
413,22,247,0.8380669355392456
413,31,158,1.0
413,31,550,1.0
413,31,936,1.0
413,31,979,1.0
413,31,1107,0.9864526391029358
413,31,1109,1.0
413,31,1421,0.8485025763511658
413,31,1882,0.9890837669372559
413,36,962,0.9723176956176758
414,3,94,1.0
414,3,377,1.0
414,3,421,1.0
414,3,431,1.0
414,3,654,1.0
414,3,861,1.0
414,3,1212,0.6092493534088135
414,3,1494,0.9811413288116455
414,3,1856,1.0
414,3,1924,0.683413028717041
414,12,518,0.6591479182243347
414,22,445,0.8570252060890198
414,31,118,0.9421451687812805
414,31,158,0.996776819229126
414,31,550,0.9801476001739502
414,31,979,0.9704717397689819
414,31,1109,0.9792146682739258
414,31,1358,0.955736517906189
414,31,1882,0.9702037572860718
415,3,121,0.9912075996398926
415,3,543,1.0
415,3,594,0.9625707864761353
415,3,706,1.0
415,3,1212,0.9471824169158936
415,3,1340,0.9306437969207764
415,3,1498,1.0
415,3,1870,0.6953639388084412
415,8,1238,0.935675859451294
415,12,518,0.8371100425720215
415,17,0,0.863511323928833
415,22,1030,0.6236879229545593
416,3,152,0.764809250831604
416,3,706,0.9246259927749634
416,3,1212,0.9414995312690735
416,3,1498,0.8875182867050171
416,12,518,0.913303554058075
416,17,1638,0.9093707799911499
416,18,0,1.0
416,22,1030,0.7169710993766785
416,31,604,0.8385279178619385
416,31,1420,0.8399600386619568
416,31,1421,0.737200915813446
416,31,1427,0.6720805764198303
416,36,221,0.9476332068443298
416,37,383,0.9193751215934753
416,37,633,1.0
416,37,1463,1.0
416,37,1867,0.9869242906570435
418,0,666,1.0
418,1,1004,0.8690478205680847
418,3,85,1.0
418,3,86,1.0
418,3,456,1.0
418,3,1141,1.0
418,3,1181,1.0
418,3,1478,1.0
418,3,1573,1.0
418,3,1646,0.9728259444236755
418,7,435,1.0
418,9,686,1.0
418,9,1239,1.0
418,9,1914,1.0
418,12,518,0.7062774896621704
418,21,489,1.0
418,21,491,1.0
418,21,722,1.0
418,22,1030,0.7132790684700012
418,35,1653,1.0
419,3,262,0.8938694596290588
419,3,371,0.6876435279846191
419,3,377,0.9919207096099854
419,3,594,0.7770967483520508
419,3,1212,0.7656326293945312
419,3,1232,0.18038639426231384
419,3,1340,0.7391349673271179
419,3,1879,1.0
419,12,1954,0.9561344981193542
419,22,986,0.8684990406036377
419,31,857,0.8433482050895691
419,31,936,0.8194277286529541
419,31,1497,0.8299251794815063
419,31,1882,0.8457267880439758
420,3,86,1.0
420,3,456,0.9728150367736816
420,3,763,1.0
420,3,984,0.6584206819534302
420,3,1141,1.0
420,3,1365,1.0
420,3,1586,0.9899249076843262
420,7,435,0.9164063334465027
420,9,105,0.9683599472045898
420,11,1349,0.9984885454177856
420,12,518,0.9089897274971008
420,21,807,0.9630705118179321
420,21,953,0.9641298055648804
420,21,975,0.928602397441864
420,22,1030,0.9182267189025879
422,3,121,0.9742131233215332
422,3,543,0.9766896963119507
422,3,594,0.8735992908477783
422,3,1498,0.8799657821655273
422,3,1667,1.0
422,9,898,1.0
422,11,1708,0.8842329382896423
422,22,1030,0.4381915330886841
422,37,415,1.0
423,23,1413,1.0
423,28,533,0.9386143684387207
423,31,65,0.835616946220398
423,34,282,0.6709240674972534
423,34,484,0.7458902597427368
423,34,1719,0.284988671541214
423,34,1838,0.7738884091377258
423,34,1907,0.7769618034362793
424,3,86,0.8863567113876343
424,3,246,0.8971520662307739
424,3,363,0.8831930756568909
424,3,456,0.924716591835022
424,3,908,0.8486561179161072
424,3,984,0.7892985343933105
424,3,1141,0.986981987953186
424,3,1212,0.5490335822105408
424,3,1232,1.0
424,3,1478,0.845521092414856
424,3,1498,0.6202022433280945
424,3,1646,0.9670525193214417
424,3,1761,0.9013534188270569
424,6,957,0.6182866096496582
424,7,435,0.8949199318885803
424,7,1419,0.8465276956558228
424,7,1609,0.9460318684577942
424,7,1665,0.890300989151001
424,7,1834,0.879427969455719
424,12,264,0.9603734016418457
424,17,1946,0.7875481843948364
424,18,1946,0.7629790306091309
424,21,400,0.8268499374389648
424,22,247,0.8402378559112549
424,29,971,0.7295733690261841
424,30,1219,0.8402965068817139
424,33,139,1.0
425,23,1461,1.0
425,31,46,1.0
425,31,65,1.0
425,31,77,0.9696870446205139
425,31,452,1.0
425,31,551,1.0
425,31,576,1.0
425,31,618,0.9887865781784058
425,31,1144,0.9957350492477417
425,31,1247,1.0
425,31,1322,0.9745771884918213
425,31,1400,0.9573211669921875
425,31,1560,1.0
425,31,1663,1.0
425,31,1810,1.0
425,31,1811,0.9820282459259033
425,31,1876,0.9591232538223267
425,31,1906,1.0
425,31,1945,1.0
425,34,106,0.957461953163147
425,34,162,1.0
425,34,166,0.06741617619991302
425,34,247,0.8160485625267029
425,34,257,0.8282089829444885
425,34,260,1.0
425,34,282,0.7595552206039429
425,34,321,0.971808910369873
425,34,353,0.9039085507392883
425,34,364,0.9095357060432434
425,34,687,1.0
425,34,755,0.9567182064056396
425,34,768,0.9517816305160522
425,34,789,1.0
425,34,819,0.9190542101860046
425,34,839,0.8113082647323608
425,34,849,0.9063092470169067
425,34,891,0.935953676700592
425,34,907,1.0
425,34,917,1.0
425,34,924,0.9769295454025269
425,34,977,0.9996470212936401
425,34,995,0.9439338445663452
425,34,1030,0.7715911865234375
425,34,1110,0.981486976146698
425,34,1123,0.9426394701004028
425,34,1142,0.8951848745346069
425,34,1179,0.9675388932228088
425,34,1235,0.8988116979598999
425,34,1254,0.9202475547790527
425,34,1284,1.0
425,34,1286,0.8513607382774353
425,34,1291,1.0
425,34,1326,0.9516410827636719
425,34,1331,1.0
425,34,1334,0.9695578813552856
425,34,1346,1.0
425,34,1397,0.9676780700683594
425,34,1408,0.7134620547294617
425,34,1544,0.9027767181396484
425,34,1579,0.8713568449020386
425,34,1669,0.9860833287239075
425,34,1673,1.0
425,34,1714,0.99964439868927
425,34,1722,0.9963753819465637
425,34,1755,1.0
425,34,1762,0.9473192095756531
425,34,1790,0.9204946160316467
425,34,1792,1.0
425,34,1825,0.9574971199035645
425,34,1830,1.0
425,34,1866,0.9291282892227173
425,34,1886,1.0
425,34,1900,0.9546231031417847
425,34,1907,1.0
425,34,1915,1.0
425,34,1917,0.9821904897689819
425,34,1919,0.9783113598823547
425,34,1927,1.0
425,34,1929,0.9379163980484009
425,34,1934,1.0
425,34,1937,1.0
425,34,1942,0.9948006868362427
425,34,1949,1.0
425,34,1961,0.9002636671066284
425,34,1964,1.0
425,34,1969,1.0
425,34,2008,1.0
426,3,456,0.9476505517959595
426,3,616,0.972583532333374
426,3,1232,0.9089971780776978
426,3,1478,0.9816271066665649
426,3,1646,0.97476726770401
426,3,1850,0.8834723234176636
426,3,1918,1.0
426,7,435,0.9305977821350098
426,7,1031,0.9851385951042175
426,9,1892,0.9619623422622681
426,12,518,0.8809090852737427
426,21,640,0.8839401006698608
426,22,1030,0.8388890027999878
426,33,145,0.9183568358421326
428,3,136,0.8742839097976685
428,3,355,1.0
428,3,706,1.0
428,3,984,0.7874325513839722
428,3,1340,1.0
428,3,1667,1.0
428,4,221,0.9336305856704712
428,8,1672,0.968730092048645
428,12,264,0.9098492860794067
428,12,518,0.8687216639518738
428,17,1610,0.7120422720909119
428,18,1901,0.843838632106781
428,22,247,0.797089695930481
428,22,257,0.7860078811645508
428,22,439,0.6283385753631592
428,22,1030,0.5725702047348022
428,31,1420,0.821401834487915
428,33,145,1.0
428,36,221,0.965105414390564
428,37,2019,1.0
429,3,85,0.8503386974334717
429,3,86,0.8966675996780396
429,3,1141,0.8489195704460144
429,3,1212,0.6541834473609924
429,9,715,0.8563187122344971
429,11,1349,0.9591410756111145
429,11,1506,1.0
429,12,212,1.0
429,12,264,0.9072490334510803
429,12,518,0.9216898679733276
429,12,1518,0.9714481830596924
429,12,1655,0.9941890835762024
429,22,1825,0.7755786180496216
430,3,85,0.7979429960250854
430,3,456,0.981575071811676
430,3,1141,0.9475057721138
430,3,1415,0.9073761701583862
430,7,435,0.9629671573638916
430,9,101,1.0
430,9,523,1.0
430,9,729,0.9632917046546936
430,9,1239,1.0
430,12,264,0.6992475390434265
430,12,518,0.9996591210365295
430,12,1801,0.7174581289291382
430,22,282,0.6610939502716064
430,22,1030,0.9022442102432251
432,1,1835,1.0
432,3,377,0.9349489212036133
432,3,421,0.891161322593689
432,3,1436,0.7751725912094116
432,3,1856,0.9169914722442627
432,3,1947,0.9009313583374023
432,12,1801,0.9682191014289856
432,16,1493,0.9473198056221008
432,18,1652,1.0
432,22,282,0.8956037163734436
432,22,1148,1.0
432,31,857,0.8107032179832458
432,31,1882,0.7972267866134644
432,33,135,1.0
432,37,1309,0.7859408855438232
433,1,1008,0.9737142324447632
433,3,24,0.8966745138168335
433,3,85,0.965829074382782
433,3,86,1.0
433,3,213,0.9636563658714294
433,3,363,0.803024172782898
433,3,456,0.8404428362846375
433,3,908,0.9814420938491821
433,3,1105,1.0
433,3,1113,0.7670806050300598
433,3,1141,1.0
433,3,1212,0.6071581840515137
433,3,1232,0.8743245601654053
433,7,435,0.7721430659294128
433,9,715,0.7372613549232483
433,12,518,1.0
433,17,98,0.8711544275283813
433,22,1030,0.9469712972640991
433,22,1179,0.5536733865737915
433,35,995,0.6237825155258179
433,35,1030,0.6520376205444336
433,35,1179,0.5977028608322144
433,35,1316,0.5529040098190308
433,35,1610,0.9702075123786926
433,35,1722,0.6123383641242981
434,3,246,0.8767635822296143
434,3,456,0.9774379730224609
434,3,1212,0.3980490565299988
434,3,1232,1.0
434,3,1478,0.9470768570899963
434,3,1558,0.9678289294242859
434,3,1761,0.969489574432373
434,3,1870,0.9244910478591919
434,7,435,0.8953030109405518
434,12,264,0.9351224899291992
434,17,1946,0.7706698179244995
434,21,647,0.866958737373352
434,22,247,0.8654696941375732
436,3,85,1.0
436,3,86,1.0
436,3,456,1.0
436,3,763,1.0
436,3,875,1.0
436,3,893,0.9157001972198486
436,3,1105,1.0
436,3,1212,0.2417868673801422
436,3,1476,0.9338043928146362
436,3,1761,1.0
436,7,1609,0.9053099751472473
436,9,1914,0.932079017162323
436,22,1030,0.8499000072479248
437,3,140,1.0
437,3,861,1.0
437,3,1184,1.0
437,3,1212,0.5422083735466003
437,3,1213,0.9756931662559509
437,3,1456,1.0
437,3,1494,0.9592450261116028
437,3,1521,1.0
437,3,1879,0.9865012168884277
437,3,1925,1.0
437,4,641,1.0
437,6,1054,0.8856477737426758
437,12,264,0.9300249814987183
437,16,141,0.8609093427658081
437,18,1946,0.9636088013648987
437,22,247,0.7946491241455078
437,31,158,1.0
437,31,372,0.9523226618766785
437,31,550,1.0
437,31,578,1.0
437,31,910,1.0
437,31,979,1.0
437,31,1107,0.9759457111358643
437,31,1109,1.0
437,31,1208,1.0
437,31,1319,1.0
437,31,1358,0.9929764270782471
437,31,1421,0.8555837273597717
437,31,1539,1.0
437,31,1686,1.0
437,31,1882,1.0
438,15,364,0.7521490454673767
438,23,1480,0.6178523898124695
439,23,1413,0.7644574642181396
439,28,1655,1.0
440,15,484,0.8137105703353882
440,15,1313,0.9782769083976746
440,15,1352,0.9721875190734863
440,15,1719,0.9965547323226929
440,15,1746,1.0
441,0,666,1.0
441,3,456,1.0
441,3,495,1.0
441,3,989,0.8670120239257812
441,3,1232,1.0
441,3,1476,1.0
441,3,1478,1.0
441,3,1646,1.0
441,3,1870,0.894371747970581
441,3,1918,1.0
441,7,435,1.0
441,7,1609,1.0
441,7,1665,1.0
441,9,103,1.0
441,35,498,0.7196776866912842
442,3,24,0.8138472437858582
442,3,456,0.9267510175704956
442,3,934,0.7708777785301208
442,3,1232,0.9581717252731323
442,3,1478,0.9420293569564819
442,3,1498,0.5594067573547363
442,3,1646,0.9628418684005737
442,3,1918,0.9741672873497009
442,7,435,0.9674937725067139
442,7,920,0.8850688338279724
442,7,1031,0.9759779572486877
442,7,1419,1.0
442,7,1609,1.0
442,7,1665,1.0
442,9,103,1.0
442,9,388,0.9784500598907471
442,9,1492,0.9590935707092285
442,12,518,0.982863187789917
442,17,1180,0.8064156770706177
442,18,1180,0.8049677014350891
442,21,491,1.0
442,21,595,0.9744272232055664
442,22,257,1.0
443,3,85,1.0
443,3,86,1.0
443,3,495,0.7928279638290405
443,3,763,0.9380176663398743
443,3,908,0.9871396422386169
443,3,984,0.8419173955917358
443,3,1105,1.0
443,3,1141,1.0
443,3,1158,1.0
443,3,1646,0.8350462317466736
443,3,1997,0.9405428171157837
443,9,105,0.8839290142059326
443,11,1349,1.0
443,16,1486,0.998503565788269
443,21,595,0.7987982630729675
443,22,1030,0.8386409878730774
444,15,211,0.8683062791824341
444,15,986,0.9532455801963806
444,15,1286,0.9686071872711182
444,15,1746,1.0
445,23,1413,0.6169507503509521
445,28,518,0.5810480713844299
446,3,121,1.0
446,3,255,1.0
446,3,377,0.7546055316925049
446,3,706,1.0
446,3,984,0.7402379512786865
446,3,1120,1.0
446,3,1212,1.0
446,3,1340,1.0
446,3,1498,1.0
446,3,1667,1.0
446,6,957,0.9187195897102356
446,9,1462,0.8770345449447632
446,11,1708,1.0
446,12,212,0.9833739995956421
446,12,264,1.0
446,12,518,0.8044180870056152
446,18,1946,1.0
446,22,247,0.967883288860321
446,22,1316,0.8481721878051758
446,37,1983,1.0
447,0,505,0.9128427505493164
447,0,666,1.0
447,1,1008,0.9898228049278259
447,3,86,1.0
447,3,155,0.7499969005584717
447,3,207,0.941595196723938
447,3,456,1.0
447,3,495,0.9247486591339111
447,3,908,0.9398948550224304
447,3,984,0.8436970710754395
447,3,1105,1.0
447,3,1141,1.0
447,3,1158,0.9776450395584106
447,3,1212,0.4674457311630249
447,3,1232,0.9997719526290894
447,3,1365,0.9827589988708496
447,3,1415,1.0
447,3,1475,0.4708782434463501
447,3,1498,0.5198277831077576
447,3,1573,1.0
447,3,1761,1.0
447,3,1918,0.8580564260482788
447,7,182,0.8027507066726685
447,7,1665,0.9288480877876282
447,9,686,0.9326168894767761
447,9,1090,0.9383155107498169
447,9,1239,1.0
447,9,1356,0.8815357089042664
447,9,1473,0.9610702991485596
447,9,1914,0.9113603234291077
447,9,2025,0.8532367944717407
447,12,518,1.0
447,20,1373,0.8667091727256775
447,21,684,0.9058137536048889
447,21,807,0.922418475151062
447,21,1908,0.9851520657539368
447,22,257,0.829842209815979
447,22,1030,0.9875153303146362
447,37,645,0.7714378237724304
447,37,708,0.945697546005249
447,37,1536,0.8251014351844788
448,0,1312,1.0
448,3,377,0.9403363466262817
448,3,421,0.9778701066970825
448,3,431,0.9681269526481628
448,3,536,0.9606643915176392
448,3,654,0.972419023513794
448,3,1605,0.9464980363845825
448,3,1856,0.9695393443107605
448,4,289,1.0
448,4,713,0.9174871444702148
448,12,264,0.999718427658081
448,12,518,0.8561919331550598
448,12,533,1.0
448,12,1956,1.0
448,16,1747,0.8056585788726807
448,17,458,0.9539341926574707
448,22,986,0.7025464773178101
448,22,1030,0.5931388735771179
448,31,910,0.9243658185005188
448,31,950,0.9360046982765198
448,31,1427,0.9476886987686157
448,35,1030,0.48132383823394775
448,36,297,1.0
449,3,431,0.8849626779556274
449,3,1212,0.5027880668640137
449,3,1856,0.8949565291404724
449,7,252,0.3356572091579437
449,11,1767,0.9247841835021973
449,22,1030,0.5912085771560669
449,31,158,0.9488911628723145
449,31,550,0.9547201991081238
449,31,950,0.9511159658432007
449,31,1421,0.8495945930480957
449,31,1427,0.9532666206359863
449,31,1686,0.9106205701828003
451,3,24,0.8382512331008911
451,3,85,1.0
451,3,86,1.0
451,3,456,1.0
451,3,875,1.0
451,3,1105,1.0
451,3,1113,0.7180731296539307
451,3,1141,1.0
451,3,1232,0.9957296848297119
451,3,1478,0.9380090236663818
451,3,1997,0.8402572870254517
451,7,435,0.9849995374679565
451,9,1892,0.9141611456871033
451,12,518,1.0
451,17,1653,1.0
451,21,491,0.9070327877998352
451,22,1030,1.0
451,35,1610,0.9747943878173828
453,3,85,1.0
453,3,86,1.0
453,3,456,1.0
453,3,875,1.0
453,3,984,0.8810484409332275
453,3,1105,1.0
453,3,1141,1.0
453,3,1212,0.41892680525779724
453,3,1573,1.0
453,3,1646,0.928687572479248
453,3,1761,0.9600598812103271
453,7,435,0.9102519750595093
453,9,1239,0.8734414577484131
453,22,1030,0.866269588470459
454,3,1212,0.8921526670455933
454,3,1277,0.710187554359436
454,3,1494,0.863135576248169
454,3,1667,0.9072752594947815
454,9,1199,0.8541720509529114
454,9,1875,1.0
454,11,2007,0.9422970414161682
454,12,1833,0.7766697406768799
454,22,1030,0.5855265259742737
454,31,1420,0.7897891402244568
454,36,1487,0.9011804461479187
454,37,307,1.0
454,37,1163,1.0
454,37,1654,1.0
454,37,1983,1.0
454,37,1990,0.9130229949951172
455,3,85,0.0
455,3,94,0.9029653668403625
455,3,152,0.8939237594604492
455,3,362,0.9680818915367126
455,3,421,0.9149441719055176
455,3,431,0.8983440399169922
455,3,543,0.7771717309951782
455,3,599,0.8786388635635376
455,3,1212,0.7851287722587585
455,3,1947,0.9247661828994751
455,4,1200,1.0
455,8,1708,0.8500460982322693
455,12,518,0.8680747747421265
455,18,1180,1.0
455,22,257,0.7846100926399231
455,31,950,0.8631632328033447
455,31,1421,0.8574603796005249
455,31,1427,0.909733772277832
455,31,1985,0.8460655808448792
455,35,680,0.9491006135940552
455,37,1135,0.9200564026832581
455,37,1450,0.8442386984825134
455,37,1859,0.8588165044784546
455,37,1984,0.8240481615066528
457,3,86,0.857861340045929
457,3,246,1.0
457,3,352,0.9092413187026978
457,3,363,1.0
457,3,456,1.0
457,3,958,0.8489681482315063
457,3,999,0.9197815656661987
457,3,1141,0.9458826184272766
457,3,1646,1.0
457,3,1761,1.0
457,3,1850,0.9294940233230591
457,7,435,0.986769437789917
457,9,1891,0.9705778360366821
457,12,518,0.8516499400138855
457,16,1486,0.9407299160957336
457,18,1610,0.8731490969657898
457,19,1692,0.9460568428039551
457,21,489,1.0
457,21,990,0.8821220397949219
457,21,1555,1.0
457,22,1030,0.8812320828437805
457,33,139,0.9137455821037292
458,15,977,0.8712783455848694
458,15,986,0.925765872001648
458,23,1413,0.5855299234390259
458,28,1956,0.7292196750640869
459,3,86,0.8498090505599976
459,3,598,0.43667489290237427
459,3,1141,0.975452721118927
459,3,1212,0.5376957654953003
459,3,1478,0.9200175404548645
459,3,1498,0.6064507961273193
459,3,1558,0.9627453684806824
459,3,1646,0.986407995223999
459,3,1870,0.9593079090118408
459,7,435,0.9455896019935608
459,9,1239,0.9149488806724548
459,9,1891,0.8661208748817444
459,11,1506,0.9550313949584961
459,12,1655,0.9587860703468323
459,17,1946,0.7179638147354126
459,21,323,0.9246534705162048
459,21,400,0.8897979855537415
459,21,491,0.9824921488761902
459,22,247,0.8528931736946106
459,22,1284,0.6896411180496216
460,3,121,0.9911165237426758
460,3,377,0.6565295457839966
460,3,706,0.9827180504798889
460,3,984,0.7599077820777893
460,3,1212,0.9908239841461182
460,3,1232,0.18919050693511963
460,3,1340,0.9696738719940186
460,3,1464,0.9638879299163818
460,3,1498,0.9720562100410461
460,3,1865,0.9058906435966492
460,11,1649,0.9881671667098999
460,16,1336,0.8961144089698792
460,18,444,0.8473721742630005
460,22,257,0.8039538264274597
460,22,1030,0.5755889415740967
460,31,1420,0.8326941728591919
460,31,1858,0.8243005275726318
460,35,1286,0.502206563949585
460,36,1154,0.9741878509521484
460,37,1250,0.9119067192077637
460,37,1268,0.9278234243392944
460,37,1654,1.0
461,3,24,0.6535173654556274
461,3,377,0.8763765096664429
461,3,594,0.9528719782829285
461,3,796,0.9514960050582886
461,3,1212,0.9394606947898865
461,3,1340,1.0
461,3,1494,1.0
461,4,1154,1.0
461,12,518,0.9417776465415955
461,16,1336,0.9655539989471436
461,17,1901,0.9701129198074341
461,22,445,0.9391012787818909
461,31,1421,0.7971779108047485
462,1,1004,1.0
462,3,85,0.9563785195350647
462,3,86,0.961284875869751
462,3,495,0.9428827166557312
462,3,1141,0.9920846819877625
462,3,1478,0.9365776181221008
462,3,1879,0.009074055589735508
462,7,435,0.95046067237854
462,9,1239,0.9776431918144226
462,12,518,0.9226539134979248
462,17,161,1.0
462,19,1692,0.9406573176383972
462,20,133,0.9653000235557556
462,21,1593,0.9658347368240356
462,22,1030,0.9555777907371521
463,3,198,1.0
463,3,495,1.0
463,3,616,1.0
463,3,1141,0.8017842173576355
