head,relation,tail,confidence_score
571,3,94,0.44513925829626844
571,3,377,0.043478970205000134
571,3,421,0.2999245232843336
571,3,1879,0.43698840494793667
571,4,679,0.49650916573640785
571,4,962,0.45400177201540004
571,6,1054,0.3013753055252229
571,12,264,0.41635652420803854
571,18,1946,0.26218081764383466
571,22,247,0.1816448457474038
571,31,158,0.3066954361296606
571,31,550,0.20603891658486906
571,31,578,0.48131956384735325
571,31,1107,0.36861397799630186
571,31,1109,0.3883761250311539
571,31,1208,0.12764580669207326
571,31,1421,0.45536241010577455
571,31,1882,0.04473633079719547
571,36,962,0.08258460807689288
572,23,1413,0.2337380125379368
572,31,46,0.005315754506933612
572,31,65,0.1992189698550385
572,31,261,0.1020264428846181
572,31,452,0.4703011468604982
572,31,576,0.1148620163988936
572,31,592,0.3183473977276184
572,31,615,0.3625241974233533
572,31,826,0.09110347877821706
572,31,1266,0.28592382641485
572,31,1400,0.0879546356142838
572,31,1408,0.15524813851155334
572,31,1560,0.2842800794604161
572,31,1663,0.4149814850488619
572,31,1668,0.4435200524197519
572,31,1724,0.4181225052515113
572,31,1808,0.1708656410244842
572,31,1810,0.06222511713126738
572,31,1811,0.25352314730326286
572,31,1860,0.13848028021644698
572,31,1876,0.4312385958309406
572,31,1877,0.4686891647695685
572,31,1906,0.3003584641536665
572,31,1913,0.2961335520213401
572,31,1945,0.019941131714874216
572,34,162,0.2796051731559533
572,34,484,0.16666789675683352
572,34,685,0.1907712464399603
572,34,687,0.18781199863531067
572,34,739,0.3936931744134955
572,34,768,0.4110661793545725
572,34,935,0.08588361763676289
572,34,977,0.48389744562313197
572,34,1018,0.16703651039626705
572,34,1030,0.10345365825067149
572,34,1110,0.3427686768131567
572,34,1142,0.14165886400708022
572,34,1179,0.22227861133587395
572,34,1299,0.3784184258988587
572,34,1303,0.2337360595801548
572,34,1673,0.3718019919247478
572,34,1917,0.23619007586331847
572,34,1927,0.29251450408293417
572,34,2008,0.39698590684351476
573,3,377,0.20835245063703195
573,3,536,0.030265588255317
573,3,796,0.29312124448813537
573,3,1947,0.41253145241430733
573,4,201,0.09207371578471951
573,4,1487,0.00586735814410666
573,12,518,0.1023133502245338
573,16,1145,0.12056035003585419
573,18,193,0.33456971212912445
573,22,1030,0.2796899168904701
573,31,950,0.42246955284561505
573,31,1421,0.26721557089085274
573,31,1427,0.38364009745186295
573,31,1985,0.4408656069411947
573,36,201,0.3451897271059602
573,36,713,0.24569392124892336
573,37,1448,0.37200862401664575
574,3,85,0.16306040999496102
574,3,86,0.17619347024891324
574,3,539,0.1812609148625643
574,3,657,0.09803702529160441
574,3,764,0.28349745971580187
574,3,908,0.2216553474386273
574,3,984,0.35787779014014687
574,3,1141,0.32360356939025975
574,3,1212,0.12594480085128817
574,11,1506,0.12398898573308331
574,12,518,0.11291301075445337
574,22,623,0.1653220585893293
574,22,1142,0.3015959230670551
574,30,1764,0.40928559487303295
574,35,0,0.33538977476418635
575,3,85,0.19367265803421374
575,3,86,0.3778736784550463
575,3,456,0.3248973733100881
575,3,1478,0.30647806937151595
575,3,1646,0.4012476184572376
575,3,1918,0.4888436159243704
575,7,435,0.1477186613011056
575,7,1665,0.2105933982827668
575,9,686,0.4810870907186553
575,9,1239,0.012610396591143769
575,9,1473,0.33739679361373354
575,9,1914,0.1032109360967231
575,12,518,0.07873718007990066
575,21,489,0.48236361476612943
575,21,1267,0.4925895507905343
575,21,1542,0.3329191146996774
575,25,632,0.21084529287883713
575,25,682,0.23966227399901974
575,30,851,0.29797792235985937
575,30,944,0.4590643240438579
575,30,1308,0.04193620637639034
577,3,255,0.14165397744779018
577,3,594,0.062305830944935525
577,3,1120,0.08136323220719177
577,3,1212,0.28437814858339183
577,3,1475,0.324511066881724
577,3,1498,0.03743834989882994
577,9,912,0.3290340810438262
577,9,1462,0.2362619270982963
577,9,1682,0.4493121639582999
577,12,1801,0.22900355870504052
577,16,1493,0.41423161368440603
577,17,1652,0.42911070371305543
577,18,1662,0.43673410407842495
577,22,353,0.3293018900235464
577,22,1148,0.23932490458198186
577,31,1358,0.15805395752336515
577,31,1882,0.47527475107033224
577,33,142,0.20056751034368392
578,15,1142,0.4955469435580698
579,0,666,0.01049929838417335
579,3,85,0.34923214380012363
579,3,86,0.10912390231476726
579,3,875,0.4337907875712299
579,3,1141,0.005778617039629119
579,3,1232,0.3542595592745413
579,3,1478,0.41227183047565663
579,3,1646,0.16650280504739923
579,3,2012,0.15291964946746683
579,7,435,0.14627508892232322
579,9,1239,0.4900169931741715
579,11,1968,0.12556928052248723
579,12,518,0.1092531948606012
579,17,1653,0.08381433094314977
580,3,352,0.25214995861391015
580,3,1232,0.09258699108473639
580,3,1646,0.4027464195029199
580,7,252,0.40641647550271665
580,9,103,0.3049624696004321
580,9,1239,0.4797318841738829
580,12,518,0.12579161297888436
580,21,491,0.15363952344510157
580,21,677,0.3639128202773884
580,22,257,0.3066753954469397
580,22,445,0.43523871903680017
581,3,495,0.1085665690511265
581,3,1646,0.24977638551999748
581,3,1918,0.46695563082790875
581,7,1419,0.43527665128891496
581,7,1525,0.02527338883096325
581,7,1665,0.17060266464998575
581,9,101,0.24234504689325842
581,9,1883,0.4199940944618575
581,12,518,0.19657358406011655
581,21,1908,0.1667382956403614
581,22,1030,0.10845550280127769
581,31,604,0.0031245813745365836
581,36,450,0.46125458720613094
582,1,1004,0.11199524090986163
582,1,1008,0.3739167996801824
582,3,536,0.36490608551939635
582,3,1212,0.2860724461786071
582,3,1436,0.2955065175830705
582,3,1879,0.47743759808849745
582,4,221,0.11816847231260807
582,17,1638,0.21262246348006114
582,18,1626,0.3334812322429268
582,22,1030,0.10612382261565717
582,31,604,0.4015797719007804
582,31,1421,0.1975833098659422
582,31,1427,0.16382448060992255
582,36,221,0.42333212252530195
582,36,417,0.1882255073668353
583,3,24,0.13837674929479
583,3,456,0.3149527269616045
583,3,495,0.013928197501454187
583,3,763,0.4446762575430304
583,3,1232,0.47379759901163887
583,3,1476,0.2758107793423054
583,3,1478,0.39406544585592773
583,3,1646,0.18071617714754307
583,3,1918,0.03147935269573249
583,7,182,0.3059842268166983
583,7,252,0.29792170635651777
583,7,385,0.02658763725560359
583,7,1419,0.074365416555977
583,7,1665,0.15305588249353214
583,9,105,0.0794169548859715
583,21,1908,0.41682444486833
583,22,1030,0.29405491444226356
584,3,58,0.0385950544646414
584,3,85,0.2619854405788469
584,3,86,0.0661772131254707
584,3,382,0.01897171445508339
584,3,875,0.42501250574114724
584,3,908,0.4404136687503191
584,3,1105,0.27283568500816485
584,3,1141,0.05017610252310112
584,3,1997,0.005146937142622265
584,7,435,0.17790856918912223
584,9,715,0.07982980850043153
584,12,518,0.19209784664759805
584,16,1486,0.36520246667155276
584,17,1638,0.28463469077714765
584,22,1030,0.41286622485565866
585,3,229,0.25756403816995355
585,3,246,0.40508689671168385
585,3,352,0.14242847211322324
585,3,363,0.03869350060525378
585,3,371,0.478784971710575
585,3,1212,0.34791369459236104
585,3,1232,0.40088133421963645
585,3,1476,0.3250183170963361
585,7,1609,0.32816881745339815
585,9,2020,0.31014784678114626
585,11,1708,0.4466531181968263
585,12,518,0.11415024848936356
585,17,498,0.10846404178975733
585,21,489,0.39855667435947517
585,22,1030,0.3607721522966315
585,31,1420,0.0088904818562216
585,31,1421,0.22820732149944334
586,3,543,0.46687521724429143
586,3,706,0.305380263067083
586,3,1212,0.11493639960653429
586,3,1475,0.39056483735539055
586,3,1498,0.4555154318343515
586,3,1879,0.33180897308938573
586,6,673,0.12622024012477517
586,9,898,0.38786211096320056
586,12,1801,0.4223363003185258
586,16,1493,0.4613317054286877
586,18,1652,0.07851837158276714
586,22,282,0.09904331769836766
586,22,1148,0.03591546160106707
586,31,857,0.2008451637250675
586,31,1882,0.36294523714512916
586,33,135,0.20031570696697237
587,0,1600,0.18904743634805043
587,3,1212,0.43252528252747574
587,3,1340,0.24684666189746052
587,3,1494,0.42122896585650366
587,3,1879,0.017131119851565513
587,11,992,0.15654104325430535
587,12,1655,0.02798669947971183
587,22,439,0.3936254948017798
587,22,1254,0.3381062478010172
587,31,1109,0.1076626176898875
587,31,1136,0.15238312231171852
587,31,1410,0.0542395699909437
587,31,1858,0.1987876428203162
587,37,1656,0.30359166959347694
587,37,1955,0.04044901403004797
587,37,1965,0.2216704166382556
588,3,86,0.08233490114474024
588,3,1141,0.06551833265538892
588,3,1467,0.19031052543713312
588,3,1478,0.24099363030583304
588,3,1646,0.04369186225435012
588,7,435,0.3874494020013282
588,9,203,0.4509594312170162
588,9,1239,0.32518042246822115
588,9,1412,0.01131970224093154
588,9,1914,0.11119519717568593
588,12,518,0.04522812041154439
588,16,1486,0.10360922833534125
588,17,193,0.3404468514161432
588,21,640,0.062309303221889434
588,21,953,0.20931632709132447
588,21,1670,0.2957154781003646
588,22,1030,0.20051040679284204
588,37,1152,0.012324748793446916
589,3,456,0.17745518479962175
589,3,616,0.4731855444075259
589,3,1478,0.06587222401898107
589,3,1646,0.3170737070677338
589,3,1918,0.12972106653231313
589,7,385,0.25721557896406816
589,7,435,0.31259047347496094
589,7,1609,0.032979501969766956
589,7,1665,0.17459525461579917
589,9,101,0.04347255819259582
589,9,393,0.31108827817359364
589,9,1239,0.48850530910341167
589,9,1473,0.24243026685084085
589,9,1891,0.1188907353579099
589,21,637,0.2661116803210114
589,21,1737,0.3370318402813359
589,22,1030,0.0555316663578595
590,0,666,0.08536541271077225
590,3,456,0.2754472778914364
590,3,1478,0.34817238556512
590,3,1646,0.16512937654572024
590,7,435,0.3516214707042533
590,7,1609,0.45516048062596215
590,9,1239,0.06710159083163941
590,9,1356,0.2669244217101039
590,9,1473,0.1347682149417419
590,12,264,0.4985939999416178
590,12,1518,0.07201547734785463
590,12,1655,0.3224714348411065
590,21,1111,0.4654520557468263
590,21,1272,0.18774983996945277
590,22,364,0.15951333091296171
590,22,1046,0.44198090373815846
590,37,1513,0.21933806845807974
591,3,456,0.35848299028486225
591,3,984,0.47947658895157513
591,3,1141,0.06965647413274884
591,3,1212,0.4582994638143855
591,3,1232,0.4878462811205813
591,3,1464,0.04902570507812193
591,3,1476,0.2504736505879441
591,3,1478,0.16152651723581335
591,3,1646,0.3068316261177606
591,3,1667,0.3881462542479427
591,3,1761,0.2907719897733389
591,3,1865,0.44208086365098603
591,7,435,0.06526067103868383
591,7,1665,0.3290688432488027
591,9,101,0.060729459615949444
591,9,103,0.3905915177139911
591,9,2023,0.28031181377669834
591,12,518,0.4285553301505202
591,22,1299,0.4123098999823212
593,2,209,0.21034156538377236
593,3,85,0.03009320966146989
593,3,86,0.4163317803681377
593,3,539,0.0778057107212824
593,3,543,0.022976542660562538
593,3,594,0.24953724922508647
593,3,764,0.21389684569320827
593,3,893,0.38820514747280443
593,3,984,0.41233495012960775
593,3,1141,0.34913779500710573
593,3,1158,0.13815053206755296
593,3,1212,0.28632712407679994
593,3,1667,0.11880108369478082
593,3,1995,0.44546495303702915
593,8,1708,0.20652431671619692
593,11,1708,0.02593154323354946
593,12,518,0.01098693859274813
593,22,257,0.17427903150106105
595,13,1653,0.13141092447597857
595,15,1030,0.35097601776030285
600,0,666,0.4374760970336635
600,3,456,0.2440614353740534
600,3,1141,0.3830187826115423
600,3,1232,0.20622919476216667
600,3,1415,0.027377192479751178
600,3,1476,0.045172619604380515
600,3,1646,0.08041545501737862
600,3,1918,0.2139456586319034
600,7,435,0.37003795292985125
600,7,1665,0.37738969676468986
600,9,101,0.01781333520737055
600,9,1883,0.2699033183934334
600,12,518,0.1372226874220372
600,21,807,0.3989204021602479
601,3,85,0.04241362584640568
601,3,86,0.004765045233777576
601,3,207,0.3413578205931263
601,3,456,0.3710141801824857
601,3,495,0.33913514942334305
601,3,763,0.030526183467579404
601,3,1105,0.4241729161920467
601,3,1141,0.431473355790595
601,3,1232,0.17757901969802925
601,3,1365,0.12571726227706947
601,3,1646,0.3387802971778409
601,7,435,0.31453107425064336
601,16,1486,0.40237062840356447
601,21,1661,0.12901075052399436
601,22,1,0.28972687256849616
601,22,1030,0.06373170529070427
601,35,845,0.2902963205195447
602,3,85,0.3452638870806248
602,3,155,0.01553255067434689
602,3,456,0.13316687299637087
602,3,495,0.36999325014250534
602,3,763,0.19685442064813508
602,3,1141,0.44834500936095795
602,3,1478,0.33097031127346543
602,3,1573,0.4445282715030349
602,3,1646,0.25596720199049716
602,3,1761,0.449623129114129
602,7,435,0.13722515661658274
602,7,1609,0.4605618441753048
602,9,105,0.3121462201236557
602,9,203,0.11599446934550589
602,9,1090,0.496201889088322
602,9,1239,0.06243073546480421
602,9,1914,0.08515943781203561
602,16,1486,0.056718247399683286
602,21,1355,0.08053721434671107
602,22,1030,0.3843596275052595
602,37,981,0.3502352190898177
602,38,1653,0.21830055052809472
603,0,666,0.460761323204237
603,3,1232,0.06375094553925031
603,3,1476,0.1514351863706021
603,3,1478,0.2712510472607653
603,3,1558,0.3564490510270542
603,3,1646,0.18381742081300945
603,7,252,0.012410519955137311
603,7,385,0.06958745287586349
603,7,435,0.07470126078174227
603,7,1609,0.3212013730443581
603,9,101,0.49206620219008507
603,9,732,0.19344250747170105
603,12,518,0.032006080950865046
603,21,567,0.4325440123933376
603,21,722,0.437556907685029
603,22,1030,0.1252210927273235
603,37,656,0.2776127934604326
605,0,1312,0.010220899128752292
605,3,94,0.023721140877573377
605,3,377,0.058452861831824576
605,3,421,0.015713054797560022
605,3,431,0.1024959481043558
605,3,1212,0.15733012474955355
605,3,1494,0.22194471544319372
605,11,1708,0.055862615955542205
605,12,518,0.27492236208135673
605,22,257,0.3763621229944844
605,31,158,0.3093313619438894
605,31,950,0.004635528518369347
605,31,1136,0.14759246118052055
605,31,1421,0.11032413871701524
605,36,596,0.1308538023809001
606,1,1004,0.32857265110277806
606,3,456,0.30765715924599324
606,3,616,0.49536253146670206
606,3,1141,0.17893286523376717
606,3,1232,0.324946550902358
606,3,1476,0.32410296551492584
606,3,1478,0.28564636698087026
606,3,1918,0.28768068502464056
606,3,2012,0.4972719442125807
606,7,1517,0.3193237169337012
606,9,103,0.02540522719031607
606,12,518,0.2748277106845409
606,17,1610,0.08204593229575424
606,22,1030,0.003970447319152415
607,3,85,0.08713604327197894
607,3,207,0.40007160968979677
607,3,495,0.34084703986260456
607,3,763,0.30032915312060326
607,3,1365,0.45455953405514354
607,3,1761,0.26498757945706186
607,11,1349,0.4917393424933438
607,12,518,0.36832230361330687
607,16,1486,0.3570138934353377
607,17,498,0.203834489123622
607,21,489,0.002247455558743283
607,21,1661,0.27255715937022396
607,22,1030,0.196109410979531
608,3,152,0.2900735419050343
608,3,616,0.22613719265457338
608,3,1232,0.25678432960088915
608,3,1646,0.2756291049930764
608,3,1918,0.4626977775621718
608,3,2012,0.2595459160397885
608,7,920,0.017094986587532723
608,7,1419,0.46972280382420967
608,7,1665,0.0725806296931849
608,9,100,0.366198247879629
608,9,103,0.28744271298157975
608,9,1804,0.43986356680437877
608,9,1883,0.04491897106224085
608,9,2023,0.3705324373184022
608,17,1610,0.11843546368800151
608,21,722,0.03403344331660674
608,22,1030,0.10809482893530364
608,37,1604,0.4025117203834155
609,1,1008,0.4233455937417189
609,3,456,0.14278447256654042
609,3,1232,0.2888552086968878
609,3,1476,0.07726097986809516
609,3,1478,0.3298092798614214
609,3,1646,0.10410758194014813
609,7,252,0.30760223469722936
609,7,435,0.36264933948227807
609,7,1609,0.3043291018481566
609,7,1665,0.0018902215712828796
609,7,1834,0.38355531865537834
609,9,1473,0.13755802173474668
609,11,1708,0.05965687185662688
609,12,518,0.4430138574775324
609,21,489,0.0699388676128328
609,22,1030,0.1568467899119464
610,3,86,0.4010570349016833
610,3,908,0.3711416164671048
610,3,984,0.4374727551880601
610,3,1105,0.08714515209671353
610,3,1141,0.3850791119769081
610,3,1212,0.24859305899653644
610,3,1701,0.2838140755417437
610,11,1506,0.0035285726849775823
610,12,518,0.20349058122374647
610,12,533,0.4149529952963572
610,17,444,0.41857281308282884
610,18,174,0.40350942389394723
610,22,484,0.18580212924991496
610,22,1030,0.4877988602362878
610,22,1286,0.3473302902172706
611,0,1199,0.1263850886681978
611,0,1462,0.15945058520181338
611,3,85,0.15310563483958278
611,3,121,0.19409674144842887
611,3,140,0.338580889870585
611,3,259,0.253136619717848
611,3,456,0.38281308544988624
611,3,539,0.11576739004739967
611,3,594,0.13000231742803287
611,3,706,0.06890867980681525
611,3,764,0.39130109130954466
611,3,893,0.31450515088039577
611,3,984,0.26106560327155565
611,3,1105,0.2083858907943802
611,3,1212,0.4425811438973097
611,3,1573,0.3830281392861804
611,3,1667,0.20701573158902237
611,3,1761,0.26746866703765726
611,3,1879,0.25849836412581206
611,7,435,0.47376885323456136
611,12,518,0.31384534910950285
611,16,1486,0.14626769594442268
611,22,1030,0.22308461196000734
611,37,415,0.18348487878373254
611,37,747,0.041132559305210314
611,37,1569,0.4784141011122033
612,0,1312,0.2093936954330856
612,3,377,0.15211013483765135
612,3,421,0.17112275029234553
612,3,654,0.40082245067326433
612,3,1605,0.4401599090247499
612,3,1856,0.047170983947827816
612,3,1947,0.22032725248371687
612,4,1487,0.3415268927918474
612,18,1610,0.3027877132254043
612,22,211,0.1979133312574003
612,22,1030,0.24356207160964732
612,31,99,0.39800741492978514
612,31,550,0.023523903292256843
612,31,950,0.14574010326277265
612,31,1421,0.29358184121973013
612,36,1200,0.17239544860796369
613,3,456,0.03168302887009111
613,3,1212,0.2661650011885846
613,3,1498,0.22355040006178156
613,3,1646,0.27998399311213107
613,3,1761,0.09701472615400286
613,7,435,0.4687626207605986
613,7,1665,0.1625656200092911
613,9,101,0.45214536362437924
613,9,103,0.015593808918959506
613,9,1473,0.29596119162062173
613,22,282,0.124745158794551
613,22,353,0.36681126549950854
613,22,496,0.46862449017046043
613,35,353,0.22392160741021466
614,3,456,0.4210505545692823
614,3,1212,0.3534832761730292
614,3,1498,0.346113722184094
614,3,1646,0.07235022925184431
614,3,1761,0.04700090553836711
614,3,1918,0.4845936940135985
614,7,435,0.4496221395563985
614,7,1896,0.46130283858547816
614,9,101,0.03668169626723955
614,9,103,0.21779130550900677
614,9,732,0.02820603103064745
614,9,1804,0.1185465707356485
614,17,1662,0.3447093668561667
614,22,353,0.3037273428521542
617,3,456,0.09720257036167584
617,3,934,0.31225313017845796
617,3,958,0.23448199160185618
617,3,1232,0.34966859370970493
617,3,1467,0.3109231418391712
617,3,1498,0.4420816491030423
617,3,1646,0.043598938038599266
617,3,1870,0.025461854269370476
617,7,435,0.40154230935860113
617,7,1419,0.2141122299494979
617,9,100,0.4488262219395793
617,9,1270,0.31641432014815263
617,9,1804,0.20237077413731197
617,9,1883,0.18568899479297224
617,12,1801,0.31894796264769365
617,17,1652,0.055806348968946484
617,18,1652,0.11772122177663397
617,22,282,0.06250192211367339
617,22,353,0.4353954966544355
619,0,666,0.47493442626943033
619,3,207,0.4650623552572867
619,3,456,0.3664039882244683
619,3,1141,0.4259808487709731
619,3,1181,0.24987314463290128
619,3,1415,0.13717007229613054
619,3,1478,0.20439926074615428
619,3,1873,0.13341328811333297
619,7,435,0.21980783518213493
619,9,1239,0.4359311996533417
619,12,518,0.30298022626398724
619,22,257,0.34243953317278336
620,3,216,0.48749034239302874
620,3,456,0.36359592985671235
620,3,1141,0.48390413304024615
620,3,1498,0.0392910948245217
620,3,1856,0.48247397935652925
620,3,1918,0.016267019020226148
620,7,435,0.38565739447959047
620,7,1665,0.2657329806884565
620,7,1834,0.015178507652624684
620,9,101,0.20954369090111258
620,9,1356,0.3972762514131004
620,9,1804,0.12008272406769133
620,9,1883,0.24229534766089744
620,9,1891,0.04601163066208658
620,12,264,0.44990849353134393
620,12,1801,0.45624388683047234
620,22,282,0.21781024992749476
621,3,456,0.44777426843131235
621,3,495,0.13397014807862434
621,3,1141,0.2006348612685827
621,3,1232,0.47445049908197634
621,3,1476,0.14536194058398866
621,3,1761,0.3628400658185657
621,3,1995,0.2582420404187962
621,7,435,0.19102002487914377
621,7,1609,0.38304529618302435
621,9,1239,0.3685784540119045
621,9,1356,0.2190613243046557
621,9,1473,0.017928208827479475
621,21,1272,0.47903358106931054
621,22,321,0.34936289532057835
621,37,709,0.04951418873126706
621,37,761,0.06690843072994807
622,3,86,0.34156091284907664
622,3,235,0.3576915062855752
622,3,456,0.12686865862084545
622,3,893,0.18096254452632565
622,3,908,0.455099357924845
622,3,984,0.14707516689303113
622,3,1158,0.06083785459533181
622,3,1232,0.21550827527522926
622,3,1478,0.1283301276918971
622,3,1558,0.040563493740062684
622,3,1918,0.3069854531256554
622,3,1995,0.4004745219468978
622,7,219,0.018327768772405384
622,7,435,0.12363884601519481
622,7,1609,0.42633404298096234
622,7,1665,0.01361471744824505
622,9,194,0.04220401095920179
622,9,1239,0.18478051423385344
622,9,1473,0.4042930651759328
622,9,1804,0.07765599964008713
622,12,1655,0.21908874788268773
622,21,1272,0.44192317591008407
622,22,1254,0.1720497180165208
622,37,636,0.418501759342702
623,23,1413,0.15966329237665128
623,27,1413,0.17449083367025758
623,31,46,0.0536928050528408
623,31,65,0.27650394581852517
623,31,77,0.013911489167836799
623,31,239,0.4307370992943534
623,31,261,0.338065878946831
623,31,452,0.33424710843239913
623,31,576,0.06428460261289404
623,31,592,0.2263151630461946
623,31,615,0.2098167857688797
623,31,826,0.0823184511140333
623,31,1144,0.23373831335879985
623,31,1247,0.020947691196048446
623,31,1266,0.40389398067637866
623,31,1322,0.1850799777621443
623,31,1330,0.3729929144298383
623,31,1400,0.269224537686326
623,31,1560,0.44551181311963767
623,31,1663,0.1540214350502654
623,31,1668,0.3950714294094647
623,31,1724,0.0454040396821922
623,31,1808,0.005685194709298791
623,31,1810,0.3037920151543201
623,31,1811,0.3652935649491303
623,31,1876,0.07330026590580152
623,31,1877,0.4437340616731007
623,31,1906,0.2205454519280094
623,31,1913,0.15780169984458214
623,31,1943,0.45444050098899963
623,31,1945,0.4534229569948865
623,34,55,0.4687828047020873
623,34,162,0.4452008582997169
623,34,247,0.18298204304030646
623,34,257,0.014418958949982685
623,34,260,0.31644979165842735
623,34,282,0.18071597186803984
623,34,353,0.4330321178802311
623,34,364,0.3895096607427686
623,34,484,0.43077825007066217
623,34,552,0.3520536827624613
623,34,687,0.4376821141176981
623,34,737,0.3552872434805981
623,34,759,0.3858390385903864
623,34,779,0.09112377445526043
623,34,977,0.32071737187170013
623,34,1030,0.06409455774044076
623,34,1110,0.020170816280352444
623,34,1139,0.09201671947119267
623,34,1142,0.20590607517447984
623,34,1179,0.06741733477415934
623,34,1254,0.03893107140937524
623,34,1291,0.22409152344816324
623,34,1299,0.19592515660465498
623,34,1303,0.004282979263715625
623,34,1331,0.04949583274705516
623,34,1408,0.29187552955936164
623,34,1669,0.22169080983713274
623,34,1714,0.11406309102390821
623,34,1755,0.1505027831480445
623,34,1886,0.10489926532748639
623,34,1900,0.32067088440598945
623,34,1907,0.11123244059964127
623,34,1915,0.26661045677630874
623,34,1927,0.22966837639535315
623,34,1942,0.02063104406775973
623,34,2008,0.1747542140051267
623,34,2022,0.35459916740355507
624,11,497,0.1655990708872186
624,15,1397,0.13316845315140274
624,23,263,0.12772216245782764
624,23,1413,0.11702225102596991
624,23,1461,0.24281971437056532
624,23,1535,0.3936518326455281
624,28,1518,0.05798726274800681
625,3,85,0.37843947834643216
625,3,382,0.06099140130362485
625,3,456,0.10759987144732602
625,3,1232,0.12358380656767326
625,3,1244,0.3935474840932437
625,3,1476,0.462003279507082
625,3,1478,0.014057925034910268
625,3,1646,0.2377509915723096
625,3,1918,0.4034288582815133
625,7,435,0.2590552144523726
625,7,1419,0.2367341765980293
625,7,1609,0.3443207117917885
625,7,1665,0.13646132373997416
625,7,1834,0.4304363231781266
625,9,103,0.4256775803308343
625,9,1892,0.18489381662586374
625,21,975,0.40758367258563516
625,22,1030,0.4200625000109507
626,0,1600,0.09197043669612132
626,3,121,0.3193704042572081
626,3,140,0.2350603296293236
626,3,1212,0.03901719877239462
626,3,1340,0.31234197354786913
626,3,1498,0.3210373638037274
626,4,641,0.47553276325215255
626,16,141,0.19868589057555924
626,18,1946,0.40440088409529695
626,22,247,0.44787015486474335
626,31,372,0.24002406291814776
626,31,936,0.26076566609405116
627,0,1600,0.37546707103020777
627,3,137,0.10698874159099903
627,3,152,0.2582493723518062
627,3,380,0.4741875556873787
627,3,539,0.2691635572355581
627,3,594,0.17670297460986428
627,3,1212,0.4110978990892957
627,3,1244,0.24476406635821346
627,3,1340,0.05426283963233325
627,3,1494,0.12904529297054723
627,3,1879,0.3327478486879953
627,6,1054,0.044862294781217615
627,9,1682,0.2421474570490597
627,12,1801,0.2992504423931563
627,16,1493,0.15515778102671335
627,17,1652,0.09032311852940733
627,18,1946,0.4695417787590756
627,22,1148,0.4882795650845037
627,22,1273,0.14881216085410737
627,33,142,0.16666955784701237
628,3,157,0.3511591545230133
628,3,431,0.40206253982464535
628,3,536,0.1913575476338193
628,3,796,0.435331935299039
628,3,1212,0.43114561127439444
628,3,1494,0.38310693566407433
628,3,1879,0.46426098627197215
628,3,1924,0.03171047052917497
628,22,247,0.27915463737377133
628,31,372,0.22941377124669998
628,31,550,0.21777481579933328
628,31,578,0.17785121370120954
628,31,979,0.07265156849872245
628,31,1109,0.12305605222660843
628,31,1208,0.3208792793167638
628,31,1358,0.07251194714668197
628,31,1421,0.44429458843779984
628,31,1882,0.20270346089578817
628,36,679,0.0037346412228366765
629,3,246,0.31621248488218895
629,3,352,0.44408169925827673
629,3,363,0.12821669902290556
629,3,371,0.41559600698674376
629,3,377,0.4256284142305344
629,3,1232,0.28226272531774094
629,3,1646,0.24535947678979714
629,3,1850,0.4672289529934697
629,4,450,0.09047377138741858
629,16,1486,0.016311707629985406
629,18,1653,0.31136853146076104
629,21,595,0.12390106436774756
629,22,1030,0.4185627184720849
629,33,142,0.19079918974671822
630,3,262,0.17074973765739437
630,3,594,0.26483135716972994
630,3,1212,0.2210848715796298
630,3,1340,0.30498177964793216
630,3,1494,0.3588219048636917
630,12,243,0.4101073019173994
630,18,1610,0.40440169668210124
630,31,1420,0.250579553845017
630,31,1421,0.06277830340410068
630,36,221,0.37601846616971385
630,36,713,0.2777307618148722
630,37,1983,0.36703579616279425
631,0,207,0.004449451455794284
631,0,666,0.3612294564777801
631,3,1232,0.40186673639142717
631,3,1476,0.21056619461013903
631,3,1478,0.48789700889521387
631,3,1646,0.014870195855102186
631,7,182,0.06301306547495195
631,7,435,0.03578879884181646
631,7,1419,0.04505147442304919
631,7,1525,0.1218648462830908
631,9,101,0.20006821736736546
631,9,1473,0.016867774733081986
631,12,518,0.42952338399327133
631,21,637,0.4866876560271873
631,22,1030,0.4886378251827472
632,3,85,0.17160932112045885
632,3,86,0.20861988640270257
632,3,456,0.41067209490685186
632,3,764,0.1834017121777044
632,3,1141,0.42897515338738407
632,3,1232,0.36455919609947224
632,3,1476,0.06837658829498872
632,3,1478,0.24754881272093654
632,3,1558,0.056477149569485185
632,3,1918,0.33256625145832674
632,7,435,0.10526117624389997
632,7,1609,0.3163900772638714
632,7,1665,0.47815148489566983
632,9,1239,0.4101001951108874
632,9,1914,0.025426113864232602
632,12,518,0.1930410448898771
632,21,489,0.08508477685209886
632,21,567,0.21899887797867484
632,21,1267,0.007033834332824396
632,21,1542,0.22398727783716893
632,22,1030,0.035455348996646596
632,25,575,0.31739628050158747
632,25,682,0.10106618462679712
632,30,1332,0.3138982223548438
632,30,1884,0.3412995018320727
633,3,377,0.2789993267361861
633,3,543,0.46026980047341265
633,3,706,0.12258157995619029
633,3,984,0.3070969441972479
633,3,1120,0.30171206057525674
633,3,1212,0.4867853542585481
633,3,1340,0.15544415701066294
633,3,1436,0.249800711010237
633,3,1498,0.06730175266029748
633,4,1154,0.4698402145843124
633,9,1875,0.48837575192499877
