head,relation,tail,confidence_score
40,7,37,0.09285692870616913
40,7,50,0.06316939741373062
40,7,86,0.07057593017816544
40,7,92,0.06893903762102127
40,7,105,0.06331253796815872
40,8,0,0.09270807355642319
40,8,7,0.12188878655433655
40,8,37,0.14897552132606506
40,8,50,0.03739839047193527
40,8,74,0.005881966557353735
40,8,86,0.05965770035982132
40,8,92,0.12689340114593506
40,8,105,0.034674983471632004
40,10,50,0.1707228124141693
40,14,50,0.03033018670976162
40,14,92,0.03618137165904045
40,14,105,0.03219733014702797
40,25,14,0.0550478994846344
40,25,49,0.22064317762851715
40,25,91,0.06741977483034134
40,25,105,0.0008023701375350356
40,25,108,0.05416722223162651
40,26,16,0.00015589654503855854
40,26,96,0.00015236943727359176
40,29,28,0.1282818764448166
40,29,29,0.12259776145219803
40,29,50,0.1280984729528427
40,29,59,0.13294263184070587
40,29,74,0.1709548681974411
40,29,86,0.12288061529397964
40,29,87,0.1561821848154068
40,29,89,0.17290638387203217
40,29,98,0.10311028361320496
40,29,102,0.11159324645996094
40,29,105,0.1262909322977066
40,33,2,0.60898357629776
40,33,51,0.6032806038856506
40,33,62,0.6365998387336731
40,33,74,0.8146188855171204
40,33,112,0.3854680359363556
40,33,113,0.14928948879241943
40,37,29,0.17517580091953278
40,37,50,0.07641945779323578
40,37,86,0.1861913651227951
40,37,105,0.18363454937934875
40,39,6,0.05852854251861572
40,39,9,0.01560680940747261
40,39,11,0.3224670886993408
40,39,12,0.03351394459605217
40,39,14,0.11980235576629639
40,39,18,0.08375421166419983
40,39,28,0.04939793050289154
40,39,29,0.012332247570157051
40,39,50,0.05534793436527252
40,39,53,0.041605930775403976
40,39,57,0.09496986865997314
40,39,68,0.03663461282849312
40,39,77,0.008924250490963459
40,39,83,0.08768628537654877
40,39,86,0.0743165910243988
40,39,87,0.13218268752098083
40,39,89,0.1619981974363327
40,39,91,0.06275767832994461
40,39,92,0.07241619378328323
40,39,98,0.21543186902999878
40,39,100,0.07072816044092178
40,39,110,0.21770833432674408
40,39,111,0.01940724067389965
40,39,119,0.04331551492214203
40,39,122,0.025034191086888313
40,39,132,0.04786890372633934
40,39,133,0.0034296391531825066
40,40,15,0.2358396351337433
40,40,48,0.2503477931022644
40,40,67,0.21370717883110046
40,40,71,0.15046051144599915
40,40,93,0.20873311161994934
40,40,117,0.21372470259666443
40,40,131,0.06273942440748215
40,40,134,0.2699064016342163
40,42,0,0.27113306522369385
40,42,7,0.27946630120277405
40,42,13,0.0993771031498909
40,42,28,0.22884589433670044
40,42,29,0.28973907232284546
40,42,37,0.26786938309669495
40,42,39,0.048396240919828415
40,42,47,0.12653431296348572
40,42,50,0.2828623950481415
40,42,59,0.2263450026512146
40,42,65,0.02579583413898945
40,42,73,0.07471016049385071
40,42,79,0.058005962520837784
40,42,89,0.1876170039176941
40,42,91,0.10865964740514755
40,42,92,0.2975858747959137
40,42,98,0.2355562001466751
40,42,102,0.234624981880188
40,42,105,0.2824094593524933
40,42,130,0.059170644730329514
41,6,0,0.3091212213039398
41,6,7,0.3564848303794861
41,6,29,0.26252999901771545
41,6,40,0.31968069076538086
41,6,50,0.23244206607341766
41,6,86,0.31476065516471863
41,6,92,0.29665642976760864
41,6,105,0.31916534900665283
41,13,35,0.16729964315891266
41,25,84,0.051014479249715805
41,25,85,0.2052600085735321
41,25,109,0.11934402585029602
41,26,16,0.00014614613610319793
41,26,96,0.00014143637963570654
41,38,29,0.3012264370918274
41,38,50,0.1977500170469284
41,38,74,0.33493557572364807
41,38,86,0.3752251863479614
41,38,92,0.18222995102405548
41,38,105,0.32534053921699524
41,44,7,0.36031466722488403
41,44,29,0.3024793863296509
41,44,37,0.3756027817726135
41,44,40,0.2904011011123657
41,44,50,0.2986707091331482
41,44,86,0.2952582538127899
41,44,92,0.27525007724761963
41,44,105,0.308165967464447
42,4,0,0.18204721808433533
42,4,7,0.268198698759079
42,4,29,0.059042081236839294
42,4,37,0.16417260468006134
42,4,40,0.08545251935720444
42,4,50,0.08597975969314575
42,4,74,0.20059072971343994
42,4,86,0.1592680662870407
42,4,92,0.06713064014911652
42,25,49,0.0
42,25,97,0.0341842845082283
42,26,16,0.0002176270936615765
42,32,16,0.08914471417665482
42,32,96,0.07614307105541229
43,1,14,0.5220385789871216
43,1,28,0.5372980833053589
43,1,29,0.3360518217086792
43,1,50,0.2583247423171997
43,1,59,0.5439030528068542
43,1,89,0.5914180278778076
43,1,91,0.24252697825431824
43,1,92,0.3491327166557312
43,1,98,0.5357743501663208
43,1,102,0.5327677130699158
43,1,110,0.5711244940757751
43,6,0,0.15950454771518707
43,6,7,0.17678900063037872
43,6,29,0.23889663815498352
43,6,37,0.16651049256324768
43,6,40,0.21005715429782867
43,6,50,0.150326207280159
43,6,74,0.126602903008461
43,6,86,0.2651817500591278
43,6,105,0.159983828663826
43,22,35,0.10799013078212738
43,23,10,0.027798932045698166
43,23,15,0.013439119793474674
43,23,17,0.017975881695747375
43,23,30,0.036458853632211685
43,23,31,0.014069526456296444
43,23,48,0.03267360478639603
43,23,64,0.028549160808324814
43,23,67,0.006070730276405811
43,23,71,0.0071520633064210415
43,23,75,0.0018355712527409196
43,23,93,0.7908620834350586
43,23,134,0.79111248254776
43,25,30,0.1645427644252777
43,25,32,0.012662949971854687
43,25,46,0.03707756847143173
43,25,109,0.08711253106594086
43,25,128,0.12973740696907043
43,26,96,0.00032346401712857187
44,1,14,0.1932254284620285
44,1,28,0.2572181820869446
44,1,29,0.19167937338352203
44,1,40,0.1815672218799591
44,1,59,0.18521060049533844
44,1,86,0.1886577606201172
44,1,87,0.2127392739057541
44,1,92,0.19265547394752502
44,1,98,0.27464190125465393
44,1,102,0.23120035231113434
44,1,105,0.20751234889030457
44,1,110,0.3166879713535309
44,6,0,0.26079410314559937
44,6,7,0.29584991931915283
44,6,37,0.2481486201286316
44,6,40,0.2636468708515167
44,6,50,0.27493834495544434
44,6,74,0.13056504726409912
44,6,86,0.2752949893474579
44,6,105,0.25449803471565247
44,23,10,0.01832028292119503
44,23,15,0.05224407836794853
44,23,17,0.035829827189445496
44,23,30,0.12128324061632156
44,23,31,0.06603790819644928
44,23,67,0.035960983484983444
44,23,71,0.06675060838460922
44,23,72,0.03535253182053566
44,23,75,0.032261449843645096
44,23,93,0.025660211220383644
44,23,107,0.005836595315486193
44,23,117,0.09957809001207352
44,25,30,0.1481376588344574
44,25,32,0.22787965834140778
44,25,46,0.09336677193641663
44,25,109,0.05945996940135956
44,25,128,0.10154200345277786
44,26,96,0.0002534188679419458
45,13,22,0.6630121469497681
45,16,20,0.16619090735912323
45,16,26,0.23685631155967712
45,16,131,0.2945822477340698
45,25,8,0.7594462633132935
45,25,46,0.11799675226211548
45,25,109,0.024090729653835297
45,26,16,6.123691127868369e-05
45,26,96,4.809775418834761e-05
45,27,12,0.7374712228775024
45,27,14,0.13672514259815216
45,27,28,0.17230753600597382
45,27,40,0.15445156395435333
45,27,59,0.0692477896809578
45,27,87,0.024385355412960052
45,27,89,0.12458360195159912
45,27,92,0.14104191958904266
45,27,98,0.1754387617111206
45,27,102,0.09883252531290054
45,27,105,0.09370835870504379
45,27,110,0.13812151551246643
45,34,3,0.20029087364673615
45,34,6,0.788761556148529
45,34,9,0.7631340622901917
45,34,11,0.17958609759807587
45,34,53,0.2929292917251587
45,34,68,0.09617181122303009
45,34,77,0.08502975106239319
45,34,83,0.19158370792865753
45,34,100,0.2920156419277191
45,34,111,0.19188378751277924
45,34,119,0.24930661916732788
45,34,122,0.7732426524162292
46,26,16,0.00029026909032836556
46,26,96,0.0002792970626614988
47,25,69,0.031337205320596695
47,26,16,4.32233682658989e-05
47,26,96,5.644031989504583e-05
47,42,7,0.1342107206583023
47,42,14,0.0069582280702888966
47,42,28,0.05969398096203804
47,42,29,0.11991910636425018
47,42,37,0.10788767039775848
47,42,40,0.12653431296348572
47,42,59,0.050219349563121796
47,42,69,0.033473726361989975
47,42,87,0.0033350070007145405
47,42,89,0.04104160517454147
47,42,91,0.022694064304232597
47,42,92,0.11261415481567383
47,42,98,0.05982053652405739
47,42,102,0.0522802360355854
47,42,105,0.11144236475229263
47,42,108,0.1061679795384407
47,42,110,0.030039960518479347
48,1,14,0.5503812432289124
48,1,28,0.5821866393089294
48,1,40,0.24683885276317596
48,1,50,0.20765013992786407
48,1,59,0.5812386870384216
48,1,86,0.25704893469810486
48,1,87,0.6652711629867554
48,1,89,0.6058398485183716
48,1,91,0.0429825522005558
48,1,92,0.2137136310338974
48,1,98,0.5799534320831299
48,1,102,0.5871232151985168
48,1,105,0.2504761815071106
48,1,110,0.5980550050735474
48,4,133,0.1154710054397583
48,6,0,0.026866359636187553
48,6,7,0.041217755526304245
48,6,29,0.04077562689781189
48,6,40,0.0363139733672142
48,6,50,0.031596485525369644
48,6,74,0.016944291070103645
48,6,86,0.04356032609939575
48,6,92,0.0463973730802536
48,6,105,0.04645833745598793
48,8,0,0.3121334910392761
48,8,7,0.32032305002212524
48,8,14,0.21168452501296997
48,8,28,0.2705022096633911
48,8,29,0.305193692445755
48,8,37,0.30056408047676086
48,8,40,0.2975603938102722
48,8,59,0.31641197204589844
48,8,74,0.2586425244808197
48,8,86,0.30655574798583984
48,8,87,0.7513325214385986
48,8,89,0.2587488889694214
48,8,98,0.2777799367904663
48,8,105,0.32821184396743774
48,8,110,0.28378546237945557
48,18,20,0.7828975319862366
48,18,26,0.6961819529533386
48,18,27,0.6630270481109619
48,18,55,0.6824226975440979
48,18,58,0.6876348853111267
48,18,59,0.7672390341758728
48,18,87,0.8551327586174011
48,18,89,0.7967107892036438
48,18,98,0.766410768032074
48,18,102,0.7624385356903076
48,18,110,0.792099118232727
48,22,35,0.072833351790905
48,23,30,0.0015040113357827067
48,23,64,0.03514920175075531
48,23,71,0.01964922435581684
48,23,72,0.04466288164258003
48,23,117,0.0010594002669677138
48,25,30,0.21761469542980194
48,25,31,0.23930731415748596
48,25,46,0.049866143614053726
48,25,109,0.09746360033750534
48,25,128,0.10244309157133102
48,26,16,0.0003273882030043751
48,26,96,0.0003267925640102476
49,26,96,0.00022322240693029016
50,1,3,0.32941946387290955
50,1,9,0.3420363962650299
50,1,11,0.0032856103498488665
50,1,18,0.41599372029304504
50,1,28,0.06995825469493866
50,1,29,0.13313733041286469
50,1,40,0.15582406520843506
50,1,53,0.27316761016845703
50,1,57,0.3071073889732361
50,1,59,0.10819096118211746
50,1,68,0.2704136073589325
50,1,77,0.2955562174320221
50,1,83,0.22564797103405
50,1,86,0.1569548100233078
50,1,87,0.042036015540361404
50,1,89,0.13344693183898926
50,1,91,0.13038916885852814
50,1,92,0.15293070673942566
50,1,98,0.23787546157836914
50,1,100,0.4034779667854309
50,1,102,0.07007686793804169
50,1,105,0.16371150314807892
50,1,111,0.27111729979515076
50,1,119,0.2799889147281647
50,1,122,0.45109862089157104
50,1,132,0.2944105267524719
50,1,133,0.15915796160697937
50,4,101,0.019639967009425163
50,4,105,0.17416760325431824
50,7,0,0.66954505443573
50,7,37,0.08332367241382599
50,7,74,0.0799834206700325
50,7,105,0.055068712681531906
50,8,0,0.246183842420578
50,8,7,0.28000393509864807
50,8,29,0.06340067088603973
50,8,37,0.24426591396331787
50,8,40,0.03739839792251587
50,8,74,0.1588345766067505
50,8,92,0.1619548797607422
50,8,105,0.13636866211891174
50,14,29,0.027568399906158447
50,14,40,0.03033018670976162
50,14,86,0.028635527938604355
50,14,92,0.02928582951426506
50,14,105,0.02557331509888172
50,25,14,0.019965600222349167
50,25,91,0.04399723932147026
50,25,105,0.020812083035707474
50,26,16,0.00013217120431363583
50,26,96,0.0001300120202358812
50,29,28,0.15060079097747803
50,29,29,0.14596381783485413
50,29,40,0.1280984729528427
50,29,74,0.161286860704422
50,29,86,0.1463368684053421
50,29,87,0.17374658584594727
50,29,89,0.19474583864212036
50,29,92,0.12040930986404419
50,29,98,0.1229209378361702
50,29,102,0.13322857022285461
50,29,105,0.15015770494937897
50,33,40,0.9176132678985596
50,33,51,0.6452826261520386
50,33,74,0.8560923337936401
50,33,92,0.46284374594688416
50,33,106,0.6271941065788269
50,33,112,0.6412460207939148
50,33,113,0.18309585750102997
50,37,40,0.07641945779323578
50,37,86,0.1639212965965271
50,37,105,0.17743371427059174
50,39,3,0.003064242424443364
50,39,6,0.04306410625576973
50,39,9,0.02573820948600769
50,39,11,0.32049357891082764
50,39,14,0.11904963105916977
50,39,18,0.08072404563426971
50,39,28,0.07916577160358429
50,39,29,0.01410310436040163
50,39,57,0.09164641797542572
50,39,59,0.13264553248882294
50,39,68,0.02855292707681656
50,39,77,0.0016371177043765783
50,39,83,0.0788922980427742
50,39,86,0.10722125321626663
50,39,87,0.12437590956687927
50,39,89,0.10844355821609497
50,39,92,0.12211164087057114
50,39,98,0.23323670029640198
50,39,100,0.06957980245351791
50,39,102,0.00822602678090334
50,39,105,0.09668951481580734
50,39,110,0.2406701296567917
50,39,111,0.01336690317839384
50,39,119,0.03453521430492401
50,39,122,0.024107206612825394
50,39,133,2.426332503091544e-05
50,40,22,0.278757780790329
50,40,48,0.2133808732032776
50,40,67,0.18654143810272217
50,40,71,0.09722643345594406
50,40,93,0.2210339456796646
50,40,134,0.27711787819862366
50,42,0,0.256887286901474
50,42,7,0.2641361653804779
50,42,13,0.09558476507663727
50,42,14,0.15147225558757782
50,42,28,0.21764889359474182
50,42,29,0.27330270409584045
50,42,37,0.2548379898071289
50,42,40,0.2828623950481415
50,42,59,0.21546903252601624
50,42,73,0.07257835566997528
50,42,74,0.25070032477378845
50,42,86,0.2722536623477936
50,42,89,0.1770116239786148
50,42,91,0.10411568731069565
50,42,98,0.2242838740348816
50,42,102,0.22395405173301697
50,42,105,0.26654601097106934
50,42,108,0.054528169333934784
51,20,13,0.19510383903980255
51,20,73,0.24029028415679932
51,20,125,0.20773658156394958
51,23,2,0.03746398910880089
51,23,106,0.11649645119905472
51,25,36,0.05076155066490173
51,25,46,0.011800109408795834
51,25,62,0.09179039299488068
51,26,16,0.0003565906372386962
51,26,96,0.0003505511849652976
51,35,1,0.1257631629705429
51,35,13,0.03103831596672535
51,35,38,0.2601636052131653
51,35,39,0.08145491033792496
51,35,42,0.16165579855442047
51,35,61,0.0931817889213562
51,35,65,0.054796021431684494
51,35,73,0.0718168318271637
51,35,82,0.706081748008728
51,35,88,0.08247902989387512
51,35,97,0.21083778142929077
51,35,125,0.20550648868083954
51,40,33,0.15409788489341736
51,40,35,0.05308475345373154
51,40,41,0.06607159972190857
51,40,76,0.0855959951877594
51,40,84,0.08602588623762131
51,40,85,0.0842646136879921
51,40,118,0.09520913660526276
51,45,33,0.17519070208072662
51,45,35,0.09718121588230133
51,45,41,0.09162445366382599
51,45,76,0.12512138485908508
51,45,84,0.20159034430980682
51,45,118,0.20665916800498962
51,45,121,0.10021358728408813
52,4,0,0.0895925760269165
52,4,7,0.07391248643398285
52,4,29,0.09308169782161713
52,4,37,0.07112665474414825
52,4,40,0.117754727602005
52,4,50,0.07612724602222443
52,4,86,0.09359629452228546
52,4,92,0.11374076455831528
52,4,105,0.08650919795036316
52,19,14,0.8021081686019897
52,19,28,0.78633052110672
52,19,29,0.20445294678211212
52,19,34,0.16933833062648773
52,19,40,0.2003997266292572
52,19,50,0.22872817516326904
52,19,59,0.7944259643554688
52,19,86,0.22408559918403625
52,19,87,0.8093639612197876
52,19,89,0.7865219712257385
52,19,92,0.26044395565986633
52,19,98,0.7814743518829346
52,19,101,0.22014300525188446
52,19,102,0.8109219074249268
52,19,105,0.23121604323387146
52,19,110,0.7869420051574707
52,25,46,0.012509665451943874
52,26,16,8.602270827395841e-05
52,26,96,7.513292075600475e-05
52,29,0,0.011923152022063732
52,29,7,0.02664562687277794
52,29,14,0.12323100119829178
52,29,28,0.25093838572502136
52,29,29,0.2064802050590515
52,29,37,0.06669435650110245
52,29,59,0.11700575798749924
52,29,74,0.02187851071357727
52,29,87,0.12838709354400635
52,29,89,0.13614898920059204
52,29,92,0.21325917541980743
52,29,105,0.10286467522382736
52,29,110,0.1401645839214325
53,20,13,0.1448327600955963
53,20,125,0.24791164696216583
53,23,68,0.01972721330821514
53,23,83,0.034618135541677475
53,23,119,0.018816176801919937
53,25,9,0.04574290290474892
53,25,46,0.08430999517440796
53,25,100,0.016776053234934807
53,25,109,0.045174382627010345
53,25,132,0.026564642786979675
53,26,96,0.00023685090127401054
54,1,14,0.25608494877815247
54,1,28,0.2570657432079315
54,1,29,0.30702653527259827
54,1,40,0.27413272857666016
54,1,50,0.3190588057041168
54,1,59,0.2699757218360901
54,1,86,0.31619805097579956
54,1,87,0.24728409945964813
54,1,89,0.2732595205307007
54,1,92,0.37396371364593506
54,1,98,0.26694270968437195
54,1,102,0.25109413266181946
54,1,105,0.284621000289917
54,1,110,0.2551492750644684
54,6,0,0.7922571897506714
54,6,7,0.7833524942398071
54,6,29,0.7436218857765198
54,6,37,0.8051767945289612
54,6,40,0.7478681802749634
54,6,50,0.7827237248420715
54,6,74,0.7157303690910339
54,6,86,0.7708823084831238
54,6,105,0.7560462951660156
54,22,35,0.10068054497241974
54,25,109,0.6701435446739197
54,25,128,0.18907831609249115
54,26,16,0.00011736961459973827
54,26,96,0.00012064397014910355
55,13,22,0.6897543668746948
55,25,8,0.09355159103870392
55,25,46,0.0601331926882267
55,25,109,0.09603718668222427
55,26,96,3.4625729313120246e-05
55,27,0,0.09216859191656113
55,27,7,0.0903819277882576
55,27,14,0.03569570928812027
55,27,28,0.035874489694833755
55,27,37,0.1012873724102974
55,27,50,0.008530268445611
55,27,59,0.04992493987083435
55,27,86,0.01864638738334179
55,27,87,0.06934589892625809
55,27,92,0.00969747081398964
55,27,98,0.03587181121110916
55,27,105,0.022822929546236992
55,34,3,0.22806790471076965
55,34,9,0.7748803496360779
55,34,12,0.7743615508079529
55,34,53,0.2090868502855301
55,34,57,0.1797647327184677
55,34,68,0.2100934088230133
55,34,83,0.03902197256684303
55,34,100,0.36223065853118896
55,34,119,0.17647522687911987
55,34,122,0.782508909702301
55,34,132,0.13707692921161652
55,34,133,0.18129828572273254
55,40,4,0.6928484439849854
55,40,15,0.6353942155838013
55,40,22,0.0015255855396389961
55,40,43,0.18658344447612762
55,40,67,0.7288137078285217
55,40,71,0.6354510188102722
55,40,81,0.11674728989601135
55,40,93,0.7075506448745728
55,40,94,0.32143402099609375
55,40,99,0.20930860936641693
55,40,104,0.7249893546104431
55,40,127,0.6990810632705688
55,40,134,0.6626554727554321
56,25,36,0.004352591931819916
56,25,70,0.051697127521038055
56,26,16,0.00020918867085129023
56,26,96,0.00021260668290778995
56,42,87,0.11507780104875565
57,6,29,0.24793724715709686
57,6,50,0.2515154480934143
57,6,86,0.2462034970521927
57,6,92,0.24620221555233002
57,23,6,0.038733456283807755
57,23,9,0.01341025810688734
57,23,11,0.04705212637782097
57,23,12,0.0839819386601448
57,23,18,0.08380404859781265
57,23,53,0.055493615567684174
57,23,68,0.05307340994477272
57,23,83,0.05097674950957298
57,23,119,0.06069241464138031
57,23,122,0.032050419598817825
57,23,132,0.053578656166791916
57,23,133,0.06359278410673141
57,25,46,0.07857624441385269
57,25,100,0.07980342209339142
57,26,16,0.00022629843442700803
57,26,96,0.0002057707024505362
57,27,15,0.2464248389005661
57,27,48,0.18011072278022766
57,27,67,0.3072717785835266
57,27,71,0.22304056584835052
57,27,93,0.20239685475826263
57,27,117,0.31294479966163635
57,27,134,0.28848525881767273
58,1,28,0.19457051157951355
58,1,59,0.20436036586761475
58,1,87,0.19650793075561523
58,1,89,0.22045934200286865
58,1,102,0.20280209183692932
58,1,110,0.2227056324481964
58,5,59,0.08460230380296707
58,5,89,0.055553000420331955
58,13,22,0.5804106593132019
58,25,8,0.20468682050704956
58,25,55,0.11245068162679672
58,25,109,0.1214134469628334
58,26,16,2.9280601665959693e-05
58,27,0,0.16902679204940796
58,27,7,0.158219113945961
58,27,12,0.5492101907730103
58,27,14,0.005830924492329359
58,27,28,0.018083887174725533
58,27,29,0.03018573671579361
58,27,37,0.17300507426261902
58,27,40,0.025547510012984276
58,27,57,0.06272223591804504
58,27,59,0.028474995866417885
58,27,74,0.053085342049598694
58,27,86,0.029430018737912178
58,27,89,0.026982681825757027
58,27,92,0.02095717564225197
58,27,98,0.018105005845427513
58,27,102,0.010046826675534248
58,27,105,0.03457395359873772
58,27,110,0.010309210978448391
58,27,122,0.2667701542377472
58,34,3,0.2756634056568146
58,34,6,0.3180546462535858
58,34,9,0.32269716262817383
58,34,11,0.2376105934381485
58,34,12,0.4002698063850403
58,34,18,0.2579982876777649
58,34,26,0.1926691085100174
58,34,53,0.07710600644350052
58,34,57,0.31845906376838684
58,34,68,0.10252324491739273
58,34,77,0.138176828622818
58,34,83,0.002041638595983386
58,34,100,0.34724000096321106
58,34,122,0.7741826772689819
58,34,133,0.22539223730564117
58,40,4,0.1451263278722763
58,40,15,0.18065933883190155
58,40,24,0.16588979959487915
58,40,43,0.2766645848751068
58,40,48,0.2717058062553406
58,40,67,0.6337422728538513
58,40,71,0.6467849612236023
58,40,81,0.21253293752670288
58,40,93,0.6499382257461548
58,40,99,0.18186645209789276
58,40,104,0.6816850304603577
58,40,117,0.6294495463371277
58,40,127,0.7055506706237793
59,1,3,0.2951483130455017
59,1,6,0.2931419312953949
59,1,9,0.3335539996623993
59,1,11,0.08754055202007294
59,1,12,0.217041477560997
59,1,18,0.363053560256958
59,1,28,0.08411805331707001
59,1,29,0.14865045249462128
59,1,34,0.16929174959659576
59,1,50,0.10819096118211746
59,1,53,0.16353371739387512
59,1,57,0.27072203159332275
59,1,68,0.16397099196910858
59,1,77,0.2065967470407486
59,1,83,0.12991425395011902
59,1,86,0.11319237947463989
59,1,87,0.05594808980822563
59,1,89,0.07357790321111679
59,1,91,0.1630840301513672
59,1,92,0.1268458068370819
59,1,98,0.21896493434906006
59,1,100,0.3163166046142578
59,1,101,0.042331237345933914
59,1,102,0.07105321437120438
59,1,105,0.09253237396478653
59,1,119,0.16970112919807434
59,1,122,0.32751816511154175
59,1,132,0.18871453404426575
59,25,14,0.08489783108234406
59,25,49,0.13221889734268188
59,25,91,0.053497642278671265
59,25,108,0.03125382214784622
59,25,110,0.10089199990034103
59,26,16,0.00031366985058411956
59,26,96,0.0003053040709346533
59,33,129,0.30717554688453674
59,37,28,0.1003861278295517
59,37,87,0.10308271646499634
59,37,89,0.08372797816991806
59,37,98,0.028859782963991165
59,37,102,0.10147605091333389
59,37,110,0.07619734108448029
59,39,3,0.04471409320831299
59,39,6,0.013722013682126999
59,39,9,0.019234158098697662
59,39,11,0.313754677772522
59,39,12,0.0011818062048405409
59,39,14,0.32975658774375916
59,39,18,0.07206746935844421
59,39,29,0.06889445334672928
59,39,40,0.09113971143960953
59,39,50,0.13264551758766174
59,39,53,0.02881804294884205
59,39,57,0.07861068099737167
59,39,68,0.028941685333848
59,39,77,0.00013704046432394534
59,39,83,0.07648709416389465
59,39,86,0.08565530925989151
59,39,87,0.26530829071998596
59,39,89,0.10086454451084137
59,39,91,0.10811521857976913
59,39,92,0.12533822655677795
59,39,100,0.061880309134721756
59,39,102,0.06979358941316605
59,39,105,0.07254549115896225
59,39,110,0.29218122363090515
59,39,111,0.004023379646241665
59,39,119,0.031093036755919456
59,39,122,0.013600175268948078
59,39,132,0.03548300638794899
59,39,133,0.023980438709259033
59,40,15,0.19160881638526917
59,40,22,0.7522867321968079
59,40,27,0.15689413249492645
59,40,48,0.19955329596996307
59,40,71,0.1371769905090332
59,40,117,0.22232729196548462
59,40,134,0.29821348190307617
59,42,0,0.19404034316539764
59,42,7,0.19958703219890594
59,42,14,0.13796955347061157
59,42,28,0.1889515519142151
59,42,29,0.21956466138362885
59,42,37,0.1945997029542923
59,42,50,0.21546903252601624
59,42,74,0.17874890565872192
59,42,86,0.22033299505710602
59,42,87,0.182966947555542
59,42,89,0.15528583526611328
59,42,91,0.10107485204935074
59,42,92,0.22871725261211395
59,42,98,0.19514748454093933
59,42,102,0.19496747851371765
59,42,105,0.21603567898273468
59,42,108,0.0672721415758133
59,42,110,0.14297367632389069
60,4,0,0.5535103678703308
60,4,7,0.5323412418365479
60,4,37,0.5402418971061707
60,4,40,0.16109956800937653
60,4,50,0.5542234778404236
60,4,86,0.5557161569595337
60,4,92,0.5229811072349548
60,4,105,0.549470067024231
60,25,46,0.07527528703212738
60,25,126,0.1392824798822403
60,26,16,0.0001183400017907843
60,26,96,0.00012576222070492804
60,42,87,0.09380894899368286
61,4,0,0.011678979732096195
61,4,7,0.13558360934257507
61,4,29,0.06777941435575485
61,4,37,0.05693180859088898
61,4,50,0.10988565534353256
61,4,74,0.05576220527291298
61,4,86,0.05056022107601166
61,4,92,0.08656066656112671
61,25,1,0.03410685434937477
61,25,49,0.010280123911798
61,25,97,0.08315031230449677
61,26,16,0.00021547876531258225
61,26,96,0.000201452145120129
61,32,96,0.05347065627574921
62,20,13,0.08238782733678818
62,20,125,0.17960059642791748
62,25,36,0.01054436806589365
62,25,46,0.06477383524179459
62,26,16,0.0003505870117805898
62,26,96,0.00034545312519185245
62,35,1,0.13260482251644135
62,35,13,0.10088514536619186
62,35,38,0.32055309414863586
62,35,39,0.1526700109243393
62,35,42,0.21682536602020264
62,35,61,0.9326986074447632
62,35,65,0.027579115703701973
62,35,73,0.009347972460091114
62,35,79,0.22014664113521576
62,35,88,0.21781137585639954
62,35,97,0.35905638337135315
62,35,120,0.023990970104932785
62,35,125,0.859716534614563
62,35,130,0.028615646064281464
62,40,33,0.144039586186409
62,40,35,0.037707820534706116
62,40,41,0.002536916406825185
62,40,76,0.21213042736053467
62,40,84,0.1345871537923813
62,40,85,0.11460553854703903
62,40,118,0.1461314558982849
62,45,35,0.07324476540088654
62,45,41,0.08710161596536636
62,45,76,0.12615454196929932
62,45,84,0.22812645137310028
62,45,85,0.1476566046476364
62,45,118,0.5625993013381958
62,45,121,0.05623847246170044
63,25,36,0.007212170399725437
63,25,46,0.008612534031271935
63,26,16,0.000348432338796556
63,26,96,0.00034256125218234956
63,41,2,0.10539334267377853
63,41,62,0.24968288838863373
63,41,106,0.1714043766260147
63,41,112,0.0073317973874509335
63,41,113,0.11314903944730759
64,1,14,0.36249250173568726
64,1,28,0.2058064490556717
64,1,29,0.1799340397119522
64,1,50,0.21694113314151764
64,1,59,0.3642278015613556
64,1,86,0.2565785050392151
64,1,87,0.6369560360908508
64,1,91,0.5656577944755554
64,1,92,0.22890493273735046
64,1,98,0.21369680762290955
64,1,102,0.2066762000322342
64,1,105,0.4053192138671875
64,1,110,0.06733844429254532
64,6,0,0.25006985664367676
64,6,7,0.27884641289711
64,6,29,0.20726311206817627
64,6,40,0.21701651811599731
64,6,50,0.1750234216451645
64,6,74,0.28836214542388916
64,6,86,0.1998371183872223
64,6,92,0.19543997943401337
64,6,105,0.18709196150302887
64,8,0,0.5771583914756775
64,8,14,0.2805541157722473
64,8,28,0.21512381732463837
64,8,29,0.19962425529956818
64,8,40,0.18593071401119232
64,8,50,0.2023165225982666
64,8,59,0.25452715158462524
64,8,74,0.1381891965866089
64,8,86,0.2002537101507187
64,8,87,0.3653962314128876
64,8,89,0.2367134988307953
64,8,98,0.3116055727005005
64,8,102,0.232900470495224
64,8,105,0.6937903165817261
64,8,110,0.3226880431175232
64,18,20,0.7493477463722229
64,18,26,0.6665608882904053
64,18,28,0.7207762598991394
64,18,55,0.6984944939613342
64,18,58,0.6969537138938904
64,18,59,0.7056505084037781
64,18,89,0.7046257853507996
64,18,102,0.6623342037200928
64,18,110,0.7152010202407837
64,18,131,0.633787989616394
64,23,30,0.05288487672805786
64,25,30,0.23994168639183044
64,25,46,0.0698036253452301
64,25,109,0.16689953207969666
64,25,128,0.04855732619762421
64,26,16,0.0003264381375629455
65,1,14,0.09036246687173843
