head,relation,tail,confidence_score
8059,3,8055,0.053364597
8060,3,8047,0.22510251
8061,1,3033,0.3850355
8061,1,5930,0.07472711
8061,1,15949,0.25439143
8061,1,15966,0.46063617
8061,1,16108,0.26816982
8061,1,16434,0.19495185
8061,1,18367,0.44280198
8061,1,18614,0.39205897
8061,3,8047,0.03008696
8061,10,12093,0.23393616
8062,3,7327,0.35108492
8063,3,7777,0.34140927
8063,5,8065,0.36058542
8064,1,1935,0.174115
8064,1,5930,0.40240136
8064,3,8061,0.50929874
8065,3,8032,0.25671947
8066,1,16503,0.3449697
8066,1,16605,0.48514932
8066,1,37628,0.52819526
8066,1,38488,0.6210507
8066,3,8047,0.29723033
8067,1,20304,0.14954735
8067,1,30652,0.3758594
8068,3,8066,0.14797227
8069,1,16109,0.34012938
8069,3,8066,0.43831035
8070,3,8066,0.17493975
8072,3,26235,0.24291454
8073,1,29269,0.06886342
8073,3,12488,0.2160176
8073,10,8075,0.08904282
8074,3,26235,0.24993886
8074,5,8076,0.7984974
8074,5,8077,0.43800694
8075,3,13115,0.15040708
8075,10,8073,0.08904282
8076,3,14317,0.26164126
8077,3,26235,0.11185344
8077,5,8079,0.58334213
8078,1,18860,0.33318487
8078,1,19233,0.28766692
8078,1,32060,0.3412685
8078,3,8073,0.28656995
8078,9,2547,0.36614454
8079,3,8076,0.5384925
8080,1,18860,0.059507005
8080,3,8078,0.94600224
8080,9,2547,0.26776353
8081,1,5583,0.28715697
8081,1,16194,0.20808911
8081,3,8082,0.27057216
8082,1,17461,0.75851315
8082,1,17462,0.19514783
8082,3,7322,0.07422588
8082,10,8085,0.14399901
8083,3,26235,0.2883247
8083,5,8084,0.2517131
8083,5,8088,0.3777692
8083,5,8092,0.21682282
8083,5,8110,0.5052777
8083,5,8112,0.2014732
8083,5,8117,0.4275857
8083,5,8122,0.24607593
8083,5,8127,0.32874054
8083,5,8131,0.3059312
8083,5,8134,0.18972182
8083,5,8153,0.14947383
8083,5,8160,0.18329553
8083,5,8167,0.29440665
8083,5,8171,0.46087158
8083,5,8175,0.31462932
8083,5,8179,0.5215552
8084,3,8076,0.21592748
8085,1,17462,0.042787872
8085,10,8082,0.14399901
8086,3,8084,0.08944832
8087,1,1794,0.36323887
8087,1,26022,0.49094173
8087,1,31220,0.43462753
8087,3,8118,0.45860988
8088,3,7777,0.28931394
8088,5,8089,0.40274912
8089,3,7792,0.21088053
8090,1,18798,0.037060242
8090,3,8714,0.39376894
8091,1,18185,0.2016948
8091,3,8145,0.1341413
8092,3,7777,0.04969134
8092,5,8096,0.2967113
8092,5,8104,0.10769239
8093,1,17488,0.15149853
8093,3,12090,0.14998597
8094,0,8041,0.3061589
8094,0,8048,0.3208372
8094,1,19594,0.25343782
8094,1,20303,0.41699407
8095,3,8086,0.03878339
8096,3,7792,0.15090062
8097,0,10927,0.124628134
8097,1,2030,0.07427124
8097,1,25275,0.23289596
8097,1,40003,0.3267478
8097,10,8099,0.17599434
8098,3,7792,0.14771695
8098,5,8101,0.11299966
8099,1,24911,0.42586353
8099,3,14936,0.22471698
8099,10,8097,0.17599434
8100,0,8058,0.3494536
8100,1,19596,0.28722736
8100,1,20305,0.164986
8101,3,8095,0.20037338
8102,1,16269,0.22410414
8102,1,25938,0.3630824
8102,1,26022,0.29537868
8102,3,811,0.13461263
8103,1,25943,0.38383326
8103,3,8102,0.28909355
8104,3,7792,0.5518783
8104,5,8105,0.29779273
8105,3,8095,0.092491366
8106,1,3898,0.030335525
8106,1,39462,0.3660962
8106,1,39906,0.08477489
8107,1,20305,0.18470383
8107,1,32230,0.43080395
8108,3,7792,0.03396893
8109,1,1794,0.40622443
8109,1,16188,0.08925524
8109,1,18186,0.24661507
8109,1,26022,0.34070072
8109,1,31220,0.39941117
8109,3,8118,0.59908664
8110,3,7777,0.30073118
8111,3,959,0.2952939
8112,3,7777,0.13236433
8112,5,8113,0.13651083
8113,3,7792,0.27266783
8113,5,8115,0.0827274
8114,1,15923,0.3729107
8114,1,18655,0.31165534
8114,1,31220,0.3029129
8114,3,8087,0.4289529
8115,3,8086,0.093254924
8116,0,13023,0.26235676
8116,3,8118,0.40422332
8117,3,7777,0.19797757
8117,5,8119,0.4491313
8117,5,8120,0.41018385
8118,1,1796,0.67966276
8118,1,16417,0.413465
8118,1,16418,0.49325228
8118,1,18769,0.1567581
8118,1,20693,0.5487516
8118,3,8714,0.22115237
8119,3,7792,0.5580321
8120,3,7792,0.1303356
8121,1,16269,0.32887435
8121,1,26022,0.18855333
8121,3,8087,0.3537363
8122,3,7777,0.15225057
8122,5,8124,0.25086704
8123,1,17825,0.32427078
8123,1,19409,0.43883297
8123,3,8137,0.14111006
8124,3,7792,0.20385157
8124,5,8125,0.45818585
8125,3,8086,0.08841079
8126,1,18171,0.40760645
8126,3,8123,0.33985472
8127,3,7777,0.4316439
8127,5,8129,0.18692885
8128,1,18369,0.23385903
8128,3,8123,0.4026022
8129,3,7792,0.2690227
8130,3,959,0.26734662
8131,3,7777,0.4782676
8132,1,39177,0.7752146
8132,1,40256,0.6143189
8133,1,2255,0.2316254
8133,3,959,0.28758177
8134,3,7777,0.41430196
8134,5,8136,0.21619532
8134,5,8139,0.38699698
8134,5,8148,0.22166757
8134,5,8149,0.34554657
8134,5,8150,0.06837762
8134,5,8151,0.18294817
8135,1,18171,0.17583326
8135,3,8145,0.14126503
8136,3,8086,0.015244816
8137,3,714,0.25568947
8138,1,6081,0.48470762
8138,1,16177,0.20618229
8138,1,16386,0.6568586
8138,1,37468,0.72606707
8138,3,8137,0.28583354
8139,3,7792,0.19176196
8140,1,701,0.387213
8140,3,959,0.33033016
8141,1,17017,0.07669784
8141,3,7810,0.034799594
8142,0,9084,0.1820277
8142,1,39181,0.10782389
8143,1,18309,0.10338279
8143,3,8141,0.14727296
8144,3,8141,0.11674923
8145,1,3879,0.055672612
8145,1,16386,0.18389861
8145,1,17825,0.14741136
8145,1,31857,0.16631748
8145,3,2548,0.48055017
8146,3,8136,0.31069583
8147,1,16506,0.023987355
8147,1,19366,0.27175933
8147,3,2548,0.15853481
8148,3,7792,0.17105637
8149,3,7792,0.2595969
8150,3,7792,0.29419735
8151,3,7792,0.2640954
8151,5,8152,0.39728642
8152,3,8136,0.11665976
8153,3,7777,0.31621507
8153,5,8155,0.11885763
8153,5,8156,0.08923213
8153,5,8158,0.27333686
8154,1,19478,0.34016052
8154,1,19480,0.18916897
8154,1,38252,0.31351292
8154,1,39164,0.38765565
8154,3,7127,0.4011475
8154,9,5029,0.2553934
8155,3,7792,0.20003794
8157,1,29877,0.19947067
8157,1,38971,0.44630072
8157,3,406,0.31370133
8158,3,7792,0.39506352
8159,1,16076,0.4814405
8159,3,12958,0.5185076
8160,3,7777,0.24317563
8160,5,8162,0.31167302
8160,5,8164,0.30567482
8161,1,27175,0.12471501
8161,3,8168,0.16461588
8163,3,8168,0.065698646
8164,3,7792,0.087399125
8165,0,94,0.43703026
8165,0,1181,0.072859615
8165,0,2692,0.32353607
8165,0,9952,0.31340802
8165,0,10011,0.07208273
8165,3,714,0.08651766
8166,1,39181,0.23749535
8166,1,39182,0.23105483
8167,3,7777,0.031621
8167,5,8169,0.20700844
8168,0,4029,0.57635635
8168,0,7189,0.26819557
8168,0,7421,0.4265454
8168,0,7971,0.3336758
8168,0,8031,0.1778203
8168,0,8141,0.2563991
8168,0,8455,0.18256438
8168,0,8599,0.32875448
8168,0,9143,0.21348539
8168,0,9166,0.04823804
8168,0,11085,0.20840494
8168,0,11095,0.23057845
8168,0,14197,0.24292299
8168,0,14717,0.39118254
8168,0,14752,0.1553916
8168,0,15209,0.4602019
8168,0,15576,0.24241418
8168,1,5784,0.252525
8168,1,5796,0.16003719
8168,1,18637,0.17958033
8168,1,20438,0.29985774
8168,1,22830,0.2705488
8168,1,27187,0.36107576
8168,1,27190,0.5085468
8168,1,27250,0.31920674
8168,3,10316,0.29448026
8169,3,7792,0.018435515
8169,5,8170,0.21822897
8170,3,8086,0.18686433
8171,3,7777,0.10933482
8171,5,8172,0.19009739
8172,3,7792,0.2823926
8172,5,8173,0.38498005
8173,3,8086,0.19062483
8174,3,8084,0.2324564
8175,3,7327,0.13743334
8175,5,8176,0.35537833
8176,3,7777,0.13331303
8176,5,8177,0.2972274
8177,3,8174,0.24300182
8178,3,8168,0.33282736
8179,3,7327,0.14577617
8179,5,8182,0.37739548
8179,5,8187,0.24977565
8179,5,8192,0.10465412
8179,5,8201,0.14321496
8179,5,8210,0.20920964
8179,5,8220,0.12425471
8180,1,5784,0.21862088
8180,3,8168,0.5016907
8180,10,8181,0.51890904
8181,1,17074,0.2880423
8181,3,8168,0.4375279
8181,10,8180,0.51890904
8182,3,7777,0.19316792
8182,5,8184,0.3506852
8183,1,18775,0.13129422
8183,3,8168,0.24531004
8184,3,7792,0.05968576
8185,1,16392,0.06965696
8185,3,8168,0.33456698
8186,1,19240,0.17243727
8186,3,8168,0.08933827
8187,3,7777,0.16582948
8188,3,8168,0.2369097
8189,0,7049,0.26340896
8189,0,12193,0.18301478
8189,1,23228,0.19330887
8190,1,31696,0.29754758
8190,3,8168,0.31834662
8191,1,17664,0.36018395
8191,3,8168,0.39376912
8192,3,7777,0.17886618
8192,5,8193,0.46532908
8192,5,8195,0.42501804
8193,3,8174,0.18590677
8194,3,8168,0.1339112
8195,3,7792,0.30485004
8196,1,18810,0.34315425
8196,1,23663,0.2763084
8196,3,8168,0.1691642
8197,1,27023,0.41439673
8197,3,8168,0.24312125
8198,3,8168,0.14129978
8199,1,16293,0.38875198
8199,3,8168,0.19154824
8200,1,2707,0.28297338
8200,1,3530,0.43196595
8200,1,20642,0.09897445
8201,3,7777,0.2345077
8201,5,8203,0.45948634
8201,5,8205,0.24496539
8201,5,8207,0.32988036
8202,1,18544,0.25793242
8202,1,38357,0.43838972
8202,3,8168,0.20692389
8203,3,8174,0.16804065
8204,1,5794,0.055763002
8204,3,8168,0.20512074
8205,3,7792,0.30618247
8206,1,1868,0.04992986
8206,3,8168,0.46118557
8207,3,7792,0.13470986
8208,1,19090,0.33313164
8208,1,27246,0.2697912
8208,3,8168,0.13595584
8208,9,2600,0.23874892
8209,3,8168,0.20741104
8210,3,7777,0.19766633
8210,5,8213,0.3512585
8210,5,8217,0.3653121
8211,1,16648,0.121973634
8211,3,8168,0.12813431
8212,3,8168,0.14158423
8213,3,8174,0.3452198
8214,1,5786,0.46821004
8214,3,8168,0.28722236
8215,3,8168,0.22416131
8216,1,24845,0.47929576
8216,3,8215,0.34670353
8217,3,7792,0.16815488
8217,5,8218,0.45560303
8218,3,8213,0.35726246
8219,1,31805,0.22511347
8219,1,33297,0.36859518
8219,1,37083,0.18397842
8219,3,8168,0.16613095
8219,9,5025,0.21611962
8219,10,8224,0.21773621
8220,3,7777,0.0338882
8220,5,8222,0.061629176
8220,5,8225,0.1166643
8221,1,20246,0.24944074
8221,1,20247,0.17616598
8221,1,21713,0.09299531
8221,1,21737,0.2554975
8221,1,24032,0.07198672
8221,1,24043,0.31916767
8222,3,8174,0.19867374
8223,1,16235,0.28895503
8223,3,8219,0.23733354
8223,9,5025,0.21402726
8224,1,31805,0.26446128
8224,3,8219,0.064816795
8224,9,5025,0.13049944
8224,10,8219,0.21773621
8225,3,7792,0.21830262
8226,3,8168,0.31200603
8227,1,5786,0.4249764
8227,3,8168,0.18882631
8228,3,8168,0.2929525
8229,1,20247,0.5089582
8229,1,21713,0.32560682
8229,1,24043,0.26879624
8230,3,26235,0.29102904
8230,5,8237,0.36354515
8230,5,8281,0.26187205
8230,5,8295,0.16146822
8230,5,8297,0.14036931
8230,5,8304,0.23869343
8230,5,8311,0.025769746
8230,5,8312,0.31835604
8230,5,8321,0.34911293
8230,5,8324,0.5632168
8230,5,8331,0.36542886
8230,5,8333,0.31999418
8230,5,8824,0.07795745
8230,5,8869,0.2326708
8230,5,8912,0.13342667
8230,5,9944,0.11857741
8230,5,10089,0.40188217
8230,5,10169,0.44117025
8230,5,10189,0.10785402
8230,5,10222,0.22645736
8230,5,10236,0.035752334
8230,5,10256,0.34874865
8230,5,10281,0.58990806
8230,5,10292,0.20211409
8230,5,11237,0.19830288
8230,5,11306,0.43667513
8230,5,11371,0.17033975
8230,5,11559,0.14899203
8230,5,11565,0.30395097
8230,5,11574,0.046067063
8230,5,11607,0.1892763
8230,5,11622,0.23698293
8230,9,22396,0.19166546
8231,1,16173,0.3223851
8231,3,8168,0.22958626
8232,1,16247,0.2883479
8232,3,8168,0.11531334
8233,1,15963,0.22690709
8233,3,8168,0.19385216
8234,1,28873,0.19884244
8234,3,8168,0.28838444
8235,1,28873,0.13185567
8235,3,7154,0.07789865
8236,1,18315,0.1661555
8236,1,18584,0.22636844
8236,3,8168,0.04832558
8237,1,6250,0.08722404
8237,2,9779,0.39213115
8237,2,10561,0.35353357
8237,2,12127,0.09107134
8237,2,12146,0.2556902
8237,2,14027,0.41388902
8237,2,14315,0.25505725
8237,2,25356,0.050635904
8237,3,8015,0.1581842
8238,3,8168,0.06368333
8239,1,19212,0.2585329
8239,3,8455,0.15840504
8240,0,8243,0.39299107
8240,1,25943,0.37062755
8240,1,25950,0.19349355
8240,1,31839,0.24207273
8240,3,7971,0.1953118
8241,3,8240,0.15546124
8242,0,12958,0.43508893
8242,1,25950,0.12810583
8242,1,31839,0.38468486
8242,3,8145,0.109918594
8243,3,7501,0.3071511
8244,3,26238,0.41140336
8245,1,4309,0.13891923
8245,1,6436,0.22251798
8245,3,6012,0.2138378
8246,1,20246,0.11958227
8246,1,21738,0.40769014
8246,1,24032,0.26994413
8247,1,2527,0.07943501
8247,3,6012,0.12648113
8248,1,651,0.43881935
8248,1,18469,0.14068307
8248,1,19641,0.18886462
8248,1,22026,0.084064834
8248,1,23259,0.26466033
8248,1,30294,0.35556808
8248,1,32990,0.2432774
8248,3,7866,0.24431969
8248,10,8252,0.5722503
8249,3,8248,0.26617876
8250,1,39294,0.20172921
8251,1,605,0.2617883
8251,1,943,0.27035853
8251,1,4359,0.31227788
8251,1,5287,0.14055042
8251,1,5397,0.26142517
8251,1,24413,0.19704793
8251,3,10403,0.30644032
8251,10,8265,0.17920856
8252,1,1917,0.24361695
8252,3,8248,0.07893302
8252,10,8248,0.5722503
8253,1,37759,0.31987447
8253,3,8252,0.17511381
8254,3,8253,0.20211901
8255,0,2779,0.254852
8255,0,6344,0.23330647
8255,0,7458,0.35093465
8255,1,5913,0.15665057
8256,0,7169,0.07838949
8256,1,616,0.20781495
8256,1,2554,0.21122706
8256,1,31330,0.12858313
8256,3,8260,0.22537695
8257,3,26241,0.08753356
8258,0,1352,0.06843971
8258,0,2476,0.05453571
8258,0,6340,0.17888391
8258,1,25097,0.4063319
8259,1,20374,0.25741488
8259,3,8260,0.031073473
8260,1,611,0.14082533
8260,1,32013,0.2621986
8260,3,8270,0.24017921
8261,0,8369,0.31278408
8261,1,20097,0.21717033
8262,1,621,0.26612604
8262,1,31330,0.5043789
8262,3,8260,0.21815674
8263,3,14426,0.24338512
8263,9,2630,0.33355722
8264,0,8378,0.17176302
8264,1,20359,0.22717522
8265,1,3056,0.3744408
8265,3,8260,0.090069436
8265,10,7636,0.2150415
8265,10,8251,0.17920856
8266,1,19052,0.047894802
8266,3,8268,0.12688614
8267,3,8266,0.14278844
8268,1,789,0.037335392
8268,1,2331,0.22585261
8268,1,24706,0.39368942
8268,1,38617,0.35100332
8268,3,10316,0.2653786
8269,1,297,0.24172755
8269,1,2234,0.26821306
8269,3,8034,0.17609525
8270,1,232,0.12539229
8270,1,18449,0.14892583
8270,1,39638,0.19582146
8270,3,10316,0.19253668
8271,1,1663,0.29845104
8271,1,3056,0.3175119
8271,1,3082,0.36241886
8271,1,30305,0.17952734
8271,3,8270,0.14396216
8272,3,8260,0.32821217
8273,1,620,0.43538046
8273,1,32033,0.34204498
8273,3,8272,0.12541924
8274,3,8273,0.13649416
8274,9,2630,0.21356788
8275,3,959,0.32244575
8276,1,29046,0.2912335
8276,3,8275,0.24582197
8277,3,8275,0.31436726
8278,1,18843,0.13666995
8278,3,8256,0.19734177
8279,1,601,0.36166793
8279,1,16432,0.15387963
8279,3,8270,0.11224831
8280,1,16431,0.3491506
8280,1,16432,0.23081046
8280,3,8270,0.17528649
8281,3,26235,0.21160117
8281,5,8282,0.31503126
8282,3,8257,0.1799253
8283,1,6661,0.48418197
8283,1,16159,0.34594828
8283,3,10577,0.172368
8284,1,17422,0.19845892
8284,3,11686,0.5119011
8285,0,7365,0.13317968
8285,1,4359,0.24245715
8285,1,18522,0.19988693
8285,3,10577,0.044194702
8285,10,9081,0.20283096
8285,10,14267,0.09438179
8286,3,8292,0.4015513
8287,3,9270,0.24282995
8288,3,7303,0.25491711
8288,9,1340,0.23902446
8289,1,17613,0.23054935
8289,3,9270,0.100746356
8290,1,1873,0.028370498
8290,3,8168,0.14379092
8291,3,8237,0.2868678
8292,1,18989,0.31169873
8292,1,32080,0.49778253
8292,3,6729,0.46764475
8292,10,8294,0.10158856
8293,1,16851,0.3323697
8293,3,8237,0.174772
8294,1,32080,0.3948447
8294,3,8891,0.18759656
8294,10,8292,0.10158855
8295,3,7327,0.012672789
8295,5,10083,0.23392776
8296,3,8292,0.2021126
8297,3,7327,0.054930016
8297,5,8298,0.1399065
8298,3,8244,0.25431904
8298,5,8300,0.27814338
8299,3,8292,0.50117666
8300,3,8257,0.2909928
8300,5,8302,0.20282641
8301,3,6729,0.15734927
8302,3,8291,0.42301786
8303,1,19403,0.2003547
8303,3,6729,0.1706335
8304,3,7327,0.2136753
8304,5,8305,0.21027607
8304,5,8307,0.35431725
8305,3,8244,0.32878724
8306,1,20739,0.2783771
8306,3,8303,0.21574208
8307,3,8257,0.2726315
8307,5,8309,0.3481764
8308,1,16200,0.22167581
8308,3,9270,0.11552833
8309,3,8291,0.20226176
8310,3,777,0.18221705
8311,3,7327,0.11050178
8312,3,7327,0.43400627
8312,5,8314,0.13642094
8313,1,30256,0.35945737
8313,3,8310,0.15445101
8314,5,8317,0.29475477
8315,1,21649,0.24569349
8315,1,24966,0.34665826
8315,1,38384,0.26857492
8315,3,8292,0.22765413
8316,1,40036,0.13519587
8316,3,7968,0.27774677
8317,3,8257,0.31742468
8317,5,8319,0.11467863
8318,1,17736,0.11610795
8318,1,30830,0.4035176
8318,3,7080,0.29072112
8319,3,8291,0.31268647
8320,1,16134,0.48837477
8320,1,19147,0.2789525
8321,3,7327,0.20645046
8322,1,1946,0.106633745
8322,1,32213,0.3094429
8322,3,2386,0.16072117
8323,0,2465,0.21767126
8323,1,16847,0.047134317
8323,1,19429,0.20065981
8323,1,32213,0.09651376
8323,3,10316,0.16726196
8324,3,7327,0.16639794
8324,5,8326,0.2002188
8325,1,5249,0.20936196
8325,3,798,0.2918725
8326,3,8244,0.18598524
8326,5,8328,0.18836267
8326,5,8329,0.17220159
8327,1,16129,0.13760255
8327,3,8323,0.13348036
8328,3,8257,0.121131666
8329,1,16129,0.21457084
8329,1,18555,0.2716587
8329,3,8291,0.29618412
8329,3,8323,0.18315536
8330,1,25942,0.18379058
8330,3,8323,0.16046205
8331,3,7327,0.1347702
8332,1,6843,0.19082984
8332,3,8310,0.44419232
8333,3,7327,0.1566569
8333,5,8336,0.27206513
8333,5,8339,0.1428492
8333,5,8456,0.13202137
8333,5,8464,0.28569886
8333,5,8466,0.3829804
8334,1,16651,0.17262214
8334,1,38366,0.27797398
8334,1,38367,0.53848994
8334,3,8323,0.13832837
8335,1,26406,0.112984665
8335,1,38224,0.06454837
8335,3,8338,0.36407337
8335,10,8863,0.35195404
8336,3,8237,0.41920254
8337,1,3826,0.2289155
8337,1,6931,0.2783917
8337,1,32926,0.16224736
8337,1,32998,0.26106438
8337,1,38226,0.4088559
8337,3,2548,0.09473964
8338,3,8863,0.1097517
8339,3,7327,0.40596092
8339,5,8343,0.1211277
8339,5,8346,0.1293536
8339,5,8347,0.25877833
8339,5,8350,0.45293996
8339,5,8355,0.1664302
8339,5,8360,0.30014098
8339,5,8412,0.17017321
8339,5,8417,0.22661874
8339,5,8439,0.43104056
8339,5,8454,0.38986388
8339,5,8514,0.19295144
8339,5,8524,0.16202725
8339,5,8558,0.31844613
8339,5,8573,0.28701213
8339,5,8579,0.3850368
8339,5,8604,0.21144572
8339,5,8606,0.15013011
8339,5,8636,0.41778725
8339,5,8642,0.13391289
8339,5,8656,0.26339242
8339,5,8684,0.055142008
8339,5,8709,0.3335124
8339,5,8725,0.40550148
8339,5,8732,0.565306
8339,5,8744,0.30353028
8339,5,8749,0.30475152
8339,5,8766,0.046281606
8339,5,8770,0.042229243
8339,5,8787,0.3464834
8339,5,8789,0.23102582
8339,5,8795,0.16161309
8339,5,8805,0.18485811
8339,5,8811,0.28190202
8339,5,8815,0.43380538
8339,5,8818,0.38422784
8340,1,1477,0.34584808
8340,1,6642,0.10675965
8341,3,2460,0.21703894
8342,1,3108,0.24627571
8342,1,37804,0.109057195
8342,10,8344,0.1681916
8342,10,13902,0.485826
8343,3,8336,0.23442811
8344,3,8342,0.51938206
8344,10,8342,0.16819158
8345,1,23672,0.12178537
8345,3,8343,0.044717785
8346,3,8244,0.11333035
8347,3,8244,0.26420355
8348,1,18187,0.23551662
8348,1,18188,0.10511476
8348,3,8338,0.07073104
8349,1,19407,0.26502937
8349,1,38454,0.37167025
8349,3,10316,0.050292395
8350,3,8244,0.27170548
8350,5,8351,0.29932064
8352,3,8257,0.06757141
8353,1,22260,0.13093825
8353,1,30405,0.32405704
8353,3,8001,0.26639464
8353,9,26190,0.18161777
8354,0,15633,0.10155696
8354,1,19805,0.24037936
8354,3,7322,0.065159164
8355,3,8244,0.24387568
8355,5,8357,0.19117124
8356,1,18868,0.63129485
8356,3,8441,0.16510284
8357,3,8257,0.35422227
8357,5,8358,0.2982663
8358,3,8343,0.04578235
8359,1,3700,0.19507904
8359,1,5792,0.20187008
8359,1,5793,0.091051504
8359,1,17607,0.21845362
8359,3,7736,0.13852161
8360,3,8244,0.15701453
8360,5,8361,0.3595764
8360,5,8364,0.22815783
8360,5,8367,0.17000842
8360,5,8372,0.23581839
8360,5,8379,0.2743177
8360,5,8382,0.3841706
8360,5,8383,0.20920017
8360,5,8390,0.2451419
8360,5,8392,0.17079487
8360,5,8395,0.1398249
8360,5,8398,0.3510851
8360,5,8399,0.48327532
8360,5,8425,0.2770148
8360,5,8428,0.85604256
8360,5,8429,0.19986632
8360,5,8430,0.14114307
8360,5,8435,0.07595838
8360,5,8438,0.260157
8361,3,8343,0.15878388
8362,3,8359,0.15055883
8363,3,8359,0.4016537
8364,3,8257,0.6792441
8365,1,2165,0.4650292
8365,1,3772,0.07404726
8365,3,7736,0.5030061
8366,1,2165,0.12274089
8366,3,7103,0.17616567
8367,3,8257,0.45216385
8368,1,17729,0.5237835
8368,1,18568,0.26529935
8368,1,18702,0.19077605
8368,1,23773,0.15084939
8368,3,8370,0.23950754
8369,0,8261,0.31278405
8369,1,20498,0.47066954
8370,3,2017,0.074163586
8371,1,19629,0.1534404
8371,1,19655,0.5764814
8371,3,2017,0.3003172
8371,10,1592,0.2827986
8372,3,8257,0.39695847
8372,5,8373,0.31482503
8373,3,8361,0.20309143
8374,1,19656,0.21246248
8374,3,8371,0.14210223
8375,1,1373,0.2608271
8375,10,8381,0.36772978
8376,1,1373,0.09780726
8376,1,16585,0.2203203
8376,1,30012,0.33774456
8376,1,30013,0.22209086
8376,3,714,0.11145029
8376,10,8381,0.35694143
8376,10,15783,0.48973173
8377,3,8257,0.27968717
8378,0,8264,0.17176302
8378,1,20499,0.614388
8379,3,8257,0.3949428
8379,5,8380,0.13417265
8380,3,8361,0.21998511
8381,1,1373,0.1931104
8381,1,3120,0.057736713
8381,1,30012,0.28742462
8381,10,8375,0.3677298
8381,10,8376,0.3569414
8382,3,8257,0.1431735
8383,3,8257,0.25962657
8384,1,1523,0.20055026
8384,1,39330,0.18703562
8385,3,8361,0.21115477
8386,1,3902,0.024426246
8386,3,8384,0.609799
8387,1,28914,0.07821279
8387,1,39980,0.30844912
8387,1,39981,0.34943154
8387,3,8384,0.10232453
8388,3,8361,0.069548875
8389,3,8384,0.11937419
8390,3,8257,0.21084388
8391,1,1398,0.19842987
8391,1,17761,0.06634315
8391,1,17762,0.21807013
8391,1,19373,0.48737666
8391,1,32176,0.33727577
8391,3,8376,0.21937636
8391,10,6998,0.33458212
8391,10,15789,0.16855599
8393,0,3638,0.22777696
8393,0,9040,0.19336782
8393,1,20385,0.060884003
8394,3,8391,0.3898583
8394,10,3008,0.24587046
8395,3,8257,0.31776842
8396,1,2261,0.19899504
8397,3,7941,0.42063904
8397,10,6998,0.22597893
8398,3,8257,0.030611854
8399,3,8244,0.4904234
8399,5,8401,0.10883434
8399,5,8404,0.10870407
8399,5,8409,0.11958617
8400,3,8361,0.20146331
8401,3,8257,0.19336179
8401,5,8403,0.1704627
8402,1,415,0.14580028
8402,1,1524,0.29415172
8402,1,19660,0.44810465
8402,1,20703,0.09282666
8402,3,8371,0.22889869
8403,3,8400,0.31149387
8404,3,8257,0.6434525
8405,1,38560,0.38970664
8405,3,2657,0.2434944
8406,1,19649,0.17108926
8407,1,19629,0.39809418
8407,3,8371,0.29456583
8408,1,19629,0.30062392
8409,3,8257,0.42111826
8409,5,8411,0.23327745
8410,1,3902,0.2697687
8410,3,8371,0.32962188
8411,3,8400,0.2528788
8412,3,8244,0.047363892
8412,5,8414,0.4864348
8412,5,8416,0.2750561
8413,1,19655,0.10510566
8413,3,8415,0.3073675
8415,0,7062,0.08980373
8415,0,8248,0.097797126
8415,1,4585,0.104190245
8415,1,29999,0.3006934
8415,1,30301,0.28728262
8415,1,37601,0.28439832
8415,1,39486,0.41415414
8416,3,8257,0.34886536
8417,3,8244,0.13190188
8417,5,8419,0.14872545
8417,5,8421,0.12809245
8418,3,8415,0.25644264
8420,1,25,0.24105759
8420,1,37601,0.28649694
8420,1,39484,0.4924525
8420,1,39486,0.16376321
8420,3,8426,0.28054458
8420,9,22412,0.23713547
8421,3,8257,0.27521333
8421,5,8422,0.14563791
8422,3,8419,0.19329482
8423,1,39487,0.18044828
8423,3,8426,0.16671862
8423,9,22412,0.2564396
8424,3,8361,0.44943908
8425,3,8257,0.16621692
8426,1,37877,0.3299309
8426,1,39483,0.24347372
8426,3,820,0.2983071
8426,9,22412,0.13154142
8427,3,959,0.30439568
8427,10,7062,0.06597033
8428,3,8257,0.114898555
8429,3,8257,0.058296792
8430,3,8257,0.35100034
8430,5,8431,0.20511697
8431,3,8361,0.3284649
8432,3,10316,0.11549269
8432,10,8436,0.30979624
8433,1,40098,0.29451522
8433,3,11704,0.20559604
8434,3,8361,0.33977365
8435,3,8257,0.27536628
8436,1,1833,0.28683305
8436,1,40098,0.37898815
8436,3,10316,0.3061769
8436,10,8432,0.30979627
8436,10,11707,0.13977379
8437,1,39471,0.23445718
8437,9,22460,0.42531508
8438,3,8257,0.24240816
8439,3,8244,0.10494823
8439,5,8440,0.34010082
8439,5,8442,0.54506576
8439,5,8445,0.5286856
8439,5,8448,0.3249401
8439,5,8451,0.525507
8440,3,8343,0.20599997
8441,0,3662,0.36892086
8441,1,1939,0.3137475
8441,10,8450,0.06420712
8441,10,11125,0.19445609
8442,3,8257,0.040366717
8443,3,8440,0.36993045
8444,1,31827,0.116690405
8444,3,8441,0.31405813
8444,3,8469,0.6673739
8445,3,8257,0.276105
8445,5,8446,0.24266493
8446,3,8440,0.18753798
8447,1,8331,0.1467219
8447,1,18271,0.40201178
8447,1,18584,0.4465941
8447,1,18634,0.44779956
8447,1,29312,0.51843566
8447,3,8441,0.13744177
8448,3,8257,0.5096658
8448,5,8449,0.18311873
8449,3,8440,0.19488344
8450,1,18709,0.4726451
8450,1,27230,0.26341707
8450,3,8168,0.37105495
