head,relation,tail,confidence_score
40,42,7,0.67910236120224
40,42,13,0.5520102977752686
40,42,28,0.6850957274436951
40,42,29,0.6843754053115845
40,42,37,0.6777763962745667
40,42,39,0.53874671459198
40,42,47,0.6593453288078308
40,42,50,0.683720052242279
40,42,59,0.6862258911132812
40,42,65,0.5674035549163818
40,42,73,0.5716252326965332
40,42,79,0.5408562421798706
40,42,89,0.6826586723327637
40,42,91,0.6814435124397278
40,42,92,0.6858784556388855
40,42,98,0.6842522025108337
40,42,102,0.6846787333488464
40,42,105,0.6846861243247986
40,42,130,0.5510907173156738
41,6,0,0.596880316734314
41,6,7,0.5924569964408875
41,6,29,0.5859068036079407
41,6,40,0.5873485207557678
41,6,50,0.5858681201934814
41,6,86,0.5874882340431213
41,6,92,0.5874955654144287
41,6,105,0.5845342874526978
41,13,35,0.5281113386154175
41,25,84,0.6837836503982544
41,25,85,0.6757129430770874
41,25,109,0.5826892256736755
41,26,16,0.5002112984657288
41,26,96,0.5002248883247375
41,38,29,0.6079657673835754
41,38,50,0.6071335673332214
41,38,74,0.6146956086158752
41,38,86,0.6090344786643982
41,38,92,0.6084237098693848
41,38,105,0.6070972681045532
41,44,7,0.5791730284690857
41,44,29,0.5763517022132874
41,44,37,0.5805335640907288
41,44,40,0.5761253833770752
41,44,50,0.5749028921127319
41,44,86,0.5765374302864075
41,44,92,0.5772925615310669
41,44,105,0.5754522085189819
42,4,0,0.6683048009872437
42,4,7,0.667025625705719
42,4,29,0.6499439477920532
42,4,37,0.6662973761558533
42,4,40,0.6507102847099304
42,4,50,0.6486877202987671
42,4,74,0.6625257134437561
42,4,86,0.6507390141487122
42,4,92,0.6481844782829285
42,25,49,0.656497597694397
42,25,97,0.707278311252594
42,26,16,0.49996018409729004
42,32,16,0.6341246962547302
42,32,96,0.6326234340667725
43,1,14,0.622215747833252
43,1,28,0.6231804490089417
43,1,29,0.6165515780448914
43,1,50,0.6149070262908936
43,1,59,0.6217415928840637
43,1,89,0.6201586723327637
43,1,91,0.6275122165679932
43,1,92,0.6195136904716492
43,1,98,0.6217021346092224
43,1,102,0.6240200400352478
43,1,110,0.6217318773269653
43,6,0,0.699777364730835
43,6,7,0.6998963952064514
43,6,29,0.6873821020126343
43,6,37,0.6994301080703735
43,6,40,0.6885748505592346
43,6,50,0.6863204836845398
43,6,74,0.6947752237319946
43,6,86,0.6900133490562439
43,6,105,0.6872009038925171
43,22,35,0.6559381484985352
43,23,10,0.7107847929000854
43,23,15,0.7133756875991821
43,23,17,0.7153411507606506
43,23,30,0.7156264781951904
43,23,31,0.7158637642860413
43,23,48,0.7126898765563965
43,23,64,0.7146441340446472
43,23,67,0.7128135561943054
43,23,71,0.7124802470207214
43,23,75,0.715219259262085
43,23,93,0.7121885418891907
43,23,134,0.7142210006713867
43,25,30,0.732243001461029
43,25,32,0.7303276658058167
43,25,46,0.5856392979621887
43,25,109,0.6767790913581848
43,25,128,0.7258642315864563
43,26,96,0.5001405477523804
44,1,14,0.6310530304908752
44,1,28,0.6309621930122375
44,1,29,0.6266071796417236
44,1,40,0.6268388628959656
44,1,59,0.6297136545181274
44,1,86,0.6277563571929932
44,1,87,0.6273083686828613
44,1,92,0.6292063593864441
44,1,98,0.6292062401771545
44,1,102,0.631537914276123
44,1,105,0.6266011595726013
44,1,110,0.6292550563812256
44,6,0,0.7056476473808289
44,6,7,0.7055901885032654
44,6,37,0.7050091028213501
44,6,40,0.6945508122444153
44,6,50,0.6918540000915527
44,6,74,0.7043112516403198
44,6,86,0.6962932348251343
44,6,105,0.6926858425140381
44,23,10,0.7107701897621155
44,23,15,0.7128129601478577
44,23,17,0.7187076807022095
44,23,30,0.7147291898727417
44,23,31,0.7161558270454407
44,23,67,0.7120766043663025
44,23,71,0.7102888226509094
44,23,72,0.7203177809715271
44,23,75,0.7169433236122131
44,23,93,0.7117195129394531
44,23,107,0.7079782485961914
44,23,117,0.7127020359039307
44,25,30,0.7317541241645813
44,25,32,0.7312533855438232
44,25,46,0.5881209373474121
44,25,109,0.6901174187660217
44,25,128,0.7265113592147827
44,26,96,0.5001460313796997
45,13,22,0.5661876201629639
45,16,20,0.5968960523605347
45,16,26,0.5964196920394897
45,16,131,0.5981537103652954
45,25,8,0.7229890823364258
45,25,46,0.6269607543945312
45,25,109,0.5807600617408752
45,26,16,0.5000760555267334
45,26,96,0.5000990033149719
45,27,12,0.5478984117507935
45,27,14,0.6910389065742493
45,27,28,0.6786136031150818
45,27,40,0.6676868200302124
45,27,59,0.6794257164001465
45,27,87,0.6781306266784668
45,27,89,0.6813936829566956
45,27,92,0.6688676476478577
45,27,98,0.6805488467216492
45,27,102,0.6809138059616089
45,27,105,0.6673772931098938
45,27,110,0.6813077330589294
45,34,3,0.6949012875556946
45,34,6,0.6935652494430542
45,34,9,0.6955210566520691
45,34,11,0.6899898648262024
45,34,53,0.6886945962905884
45,34,68,0.6912351846694946
45,34,77,0.684473991394043
45,34,83,0.6918529868125916
45,34,100,0.6876670718193054
45,34,111,0.6945285201072693
45,34,119,0.6930158138275146
45,34,122,0.682649552822113
46,26,16,0.5002092123031616
46,26,96,0.5002450346946716
47,25,69,0.7031149864196777
47,26,16,0.5000419020652771
47,26,96,0.5000098347663879
47,42,7,0.6691873669624329
47,42,14,0.6680869460105896
47,42,28,0.6633304357528687
47,42,29,0.658232569694519
47,42,37,0.6667337417602539
47,42,40,0.659345269203186
47,42,59,0.6634344458580017
47,42,69,0.6863225698471069
47,42,87,0.6634971499443054
47,42,89,0.6607006192207336
47,42,91,0.6550931334495544
47,42,92,0.6605746746063232
47,42,98,0.6615824699401855
47,42,102,0.6634724140167236
47,42,105,0.6574755311012268
47,42,108,0.6931596398353577
47,42,110,0.6619206666946411
48,1,14,0.647484540939331
48,1,28,0.6481505036354065
48,1,40,0.6396818161010742
48,1,50,0.6379939913749695
48,1,59,0.6465227603912354
48,1,86,0.6402549147605896
48,1,87,0.6463418006896973
48,1,89,0.6464335322380066
48,1,91,0.6504945755004883
48,1,92,0.6425779461860657
48,1,98,0.6477000117301941
48,1,102,0.6483471989631653
48,1,105,0.6411477327346802
48,1,110,0.6475408673286438
48,4,133,0.6298817992210388
48,6,0,0.6884518265724182
48,6,7,0.6893452405929565
48,6,29,0.6783958077430725
48,6,40,0.6794935464859009
48,6,50,0.6774745583534241
48,6,74,0.6848421096801758
48,6,86,0.6809971332550049
48,6,92,0.6803380846977234
48,6,105,0.6782960891723633
48,8,0,0.6464351415634155
48,8,7,0.6509611010551453
48,8,14,0.6693704724311829
48,8,28,0.6716185212135315
48,8,29,0.6527997255325317
48,8,37,0.6505110859870911
48,8,40,0.6525216698646545
48,8,59,0.6718108654022217
48,8,74,0.639283299446106
48,8,86,0.6528819799423218
48,8,87,0.6680686473846436
48,8,89,0.6721866130828857
48,8,98,0.6735082268714905
48,8,105,0.6547281742095947
48,8,110,0.6735370755195618
48,18,20,0.6727543473243713
48,18,26,0.6648285984992981
48,18,27,0.6826716065406799
48,18,55,0.6730974912643433
48,18,58,0.6740552186965942
48,18,59,0.6792409420013428
48,18,87,0.6771325469017029
48,18,89,0.676999568939209
48,18,98,0.6785553097724915
48,18,102,0.67866051197052
48,18,110,0.6798247694969177
48,22,35,0.6591976881027222
48,23,30,0.7121879458427429
48,23,64,0.716943621635437
48,23,71,0.7170260548591614
48,23,72,0.7136593461036682
48,23,117,0.7193454504013062
48,25,30,0.7247894406318665
48,25,31,0.7247600555419922
48,25,46,0.5604126453399658
48,25,109,0.6637254357337952
48,25,128,0.7043974995613098
48,26,16,0.5000497698783875
48,26,96,0.5000672936439514
49,26,96,0.4999217391014099
50,1,3,0.6138471364974976
50,1,9,0.6112672686576843
50,1,11,0.6380234956741333
50,1,18,0.6144863367080688
50,1,28,0.5908918976783752
50,1,29,0.5778183341026306
50,1,40,0.5761298537254333
50,1,53,0.6280004382133484
50,1,57,0.6314818859100342
50,1,59,0.5923089981079102
50,1,68,0.6231235265731812
50,1,77,0.6299135684967041
50,1,83,0.6214187741279602
50,1,86,0.5794074535369873
50,1,87,0.5892148017883301
50,1,89,0.5988072156906128
50,1,91,0.6175712943077087
50,1,92,0.5744012594223022
50,1,98,0.5976675152778625
50,1,100,0.6323044300079346
50,1,102,0.5920021533966064
50,1,105,0.5794014930725098
50,1,111,0.6176151037216187
50,1,119,0.6239017844200134
50,1,122,0.6302074193954468
50,1,132,0.6284065842628479
50,1,133,0.628983199596405
50,4,101,0.5958153009414673
50,4,105,0.5016664862632751
50,7,0,0.6802197098731995
50,7,37,0.6809715628623962
50,7,74,0.6772303581237793
50,7,105,0.6796820759773254
50,8,0,0.5824467539787292
50,8,7,0.5849985480308533
50,8,29,0.5941742658615112
50,8,37,0.5814850330352783
50,8,40,0.5934786796569824
50,8,74,0.6063337922096252
50,8,92,0.5897243022918701
50,8,105,0.5935099720954895
50,14,29,0.6733132600784302
50,14,40,0.6734517812728882
50,14,86,0.6745659112930298
50,14,92,0.6733219623565674
50,14,105,0.6729329228401184
50,25,14,0.7078906297683716
50,25,91,0.6967505216598511
50,25,105,0.6991708874702454
50,26,16,0.4998154640197754
50,26,96,0.49979981780052185
50,29,28,0.6680154204368591
50,29,29,0.6693329811096191
50,29,40,0.6699201464653015
50,29,74,0.6738820672035217
50,29,86,0.6717456579208374
50,29,87,0.665680468082428
50,29,89,0.6652047038078308
50,29,92,0.6695455312728882
50,29,98,0.6657021045684814
50,29,102,0.6668981909751892
50,29,105,0.6688017845153809
50,33,40,0.5295350551605225
50,33,51,0.6584696173667908
50,33,74,0.550775408744812
50,33,92,0.5279551148414612
50,33,106,0.6549437046051025
50,33,112,0.655230700969696
50,33,113,0.6572156548500061
50,37,40,0.6781378984451294
50,37,86,0.6791568398475647
50,37,105,0.6779038906097412
50,39,3,0.6379138827323914
50,39,6,0.6418954133987427
50,39,9,0.6430533528327942
50,39,11,0.6480672955513
50,39,14,0.6491454243659973
50,39,18,0.6323020458221436
50,39,28,0.644972562789917
50,39,29,0.6336923241615295
50,39,57,0.6297675371170044
50,39,59,0.6448215246200562
50,39,68,0.6404595375061035
50,39,77,0.6365320682525635
50,39,83,0.6369892954826355
50,39,86,0.6336295008659363
50,39,87,0.646724283695221
50,39,89,0.6475809812545776
50,39,92,0.6336090564727783
50,39,98,0.6454113125801086
50,39,100,0.6458691358566284
50,39,102,0.642194926738739
50,39,105,0.6348459124565125
50,39,110,0.6455166935920715
50,39,111,0.6362931728363037
50,39,119,0.6437907814979553
50,39,122,0.6366536021232605
50,39,133,0.6314195990562439
50,40,22,0.6752657890319824
50,40,48,0.6864149570465088
50,40,67,0.6876382827758789
50,40,71,0.688214898109436
50,40,93,0.6882390975952148
50,40,134,0.6882197856903076
50,42,0,0.6745883226394653
50,42,7,0.6772953867912292
50,42,13,0.5512025952339172
50,42,14,0.6857128739356995
50,42,28,0.6835275888442993
50,42,29,0.6827541589736938
50,42,37,0.6760215163230896
50,42,40,0.683720052242279
50,42,59,0.6846494078636169
50,42,73,0.5700637698173523
50,42,74,0.6822594404220581
50,42,86,0.6857818365097046
50,42,89,0.6811733245849609
50,42,91,0.6802788376808167
50,42,98,0.6827680468559265
50,42,102,0.6830399036407471
50,42,105,0.6831794381141663
50,42,108,0.6786683201789856
51,20,13,0.6617619395256042
51,20,73,0.6460666656494141
51,20,125,0.6642519235610962
51,23,2,0.6759923100471497
51,23,106,0.6756255030632019
51,25,36,0.6528743505477905
51,25,46,0.5919190645217896
51,25,62,0.6994386911392212
51,26,16,0.49989596009254456
51,26,96,0.4999002516269684
51,35,1,0.7115243673324585
51,35,13,0.7027370929718018
51,35,38,0.7023569941520691
51,35,39,0.7200056910514832
51,35,42,0.7115484476089478
51,35,61,0.708410382270813
51,35,65,0.7206460237503052
51,35,73,0.7031883597373962
51,35,82,0.680570125579834
51,35,88,0.7177965044975281
51,35,97,0.7140896916389465
51,35,125,0.7037149667739868
51,40,33,0.6962101459503174
51,40,35,0.6897892951965332
51,40,41,0.6603174209594727
51,40,76,0.691497802734375
51,40,84,0.6777474284172058
51,40,85,0.6515333652496338
51,40,118,0.6813807487487793
51,45,33,0.6872762441635132
51,45,35,0.6732363700866699
51,45,41,0.6584836840629578
51,45,76,0.6865496039390564
51,45,84,0.6748366951942444
51,45,118,0.6833009123802185
51,45,121,0.6718591451644897
52,4,0,0.6600262522697449
52,4,7,0.6586588025093079
52,4,29,0.6435346603393555
52,4,37,0.6581329703330994
52,4,40,0.6434140205383301
52,4,50,0.6398413181304932
52,4,86,0.6438301801681519
52,4,92,0.644051194190979
52,4,105,0.6418454647064209
52,19,14,0.6829433441162109
52,19,28,0.680338978767395
52,19,29,0.6742584109306335
52,19,34,0.6006402373313904
52,19,40,0.6739100217819214
52,19,50,0.6716741323471069
52,19,59,0.6806266903877258
52,19,86,0.6750175356864929
52,19,87,0.6764448881149292
52,19,89,0.6815677881240845
52,19,92,0.6746591925621033
52,19,98,0.6805651187896729
52,19,101,0.5944706797599792
52,19,102,0.6796789169311523
52,19,105,0.6741152405738831
52,19,110,0.6806802749633789
52,25,46,0.520189106464386
52,26,16,0.5000789165496826
52,26,96,0.500048816204071
52,29,0,0.5648024082183838
52,29,7,0.5631800293922424
52,29,14,0.5460597276687622
52,29,28,0.5468885898590088
52,29,29,0.5589891076087952
52,29,37,0.5636056065559387
52,29,59,0.5473482608795166
52,29,74,0.574665904045105
52,29,87,0.5470321178436279
52,29,89,0.5431696772575378
52,29,92,0.5592967867851257
52,29,105,0.5576849579811096
52,29,110,0.5435572862625122
53,20,13,0.6401500105857849
53,20,125,0.6432740092277527
53,23,68,0.7274793386459351
53,23,83,0.7269859313964844
53,23,119,0.7286279797554016
53,25,9,0.7278342247009277
53,25,46,0.563912034034729
53,25,100,0.7264502644538879
53,25,109,0.6036487817764282
53,25,132,0.7266701459884644
53,26,96,0.49996912479400635
54,1,14,0.6542652249336243
54,1,28,0.6505151391029358
54,1,29,0.6472004055976868
54,1,40,0.6483983993530273
54,1,50,0.6455293893814087
54,1,59,0.650359034538269
54,1,86,0.6498188972473145
54,1,87,0.6481383442878723
54,1,89,0.6477069854736328
54,1,92,0.6495440602302551
54,1,98,0.6498799324035645
54,1,102,0.6513015031814575
54,1,105,0.6469087600708008
54,1,110,0.6488687992095947
54,6,0,0.696719229221344
54,6,7,0.6971704959869385
54,6,29,0.6857687830924988
54,6,37,0.6954392194747925
54,6,40,0.6873193979263306
54,6,50,0.6843203902244568
54,6,74,0.6989853382110596
54,6,86,0.6891589760780334
54,6,105,0.6849650740623474
54,22,35,0.6453956961631775
54,25,109,0.6834801435470581
54,25,128,0.6998207569122314
54,26,16,0.5001157522201538
54,26,96,0.5001410245895386
55,13,22,0.5740336775779724
55,25,8,0.713409960269928
55,25,46,0.5640138387680054
55,25,109,0.5624662637710571
55,26,96,0.5000466704368591
55,27,0,0.651209831237793
55,27,7,0.6532086730003357
55,27,14,0.6766716241836548
55,27,28,0.6665187478065491
55,27,37,0.6509845852851868
55,27,50,0.6575154662132263
55,27,59,0.6669360399246216
55,27,86,0.6605933308601379
55,27,87,0.6647301912307739
55,27,92,0.6606033444404602
55,27,98,0.6668760180473328
55,27,105,0.6582914590835571
55,34,3,0.7047727108001709
55,34,9,0.7103104591369629
55,34,12,0.6891340017318726
55,34,53,0.7028148174285889
55,34,57,0.6865515112876892
55,34,68,0.7055546045303345
55,34,83,0.7053387761116028
55,34,100,0.7005885243415833
55,34,119,0.7069356441497803
55,34,122,0.693671703338623
55,34,132,0.7025032043457031
55,34,133,0.6853055357933044
55,40,4,0.674091637134552
55,40,15,0.6755963563919067
55,40,22,0.6719422340393066
55,40,43,0.6772471070289612
55,40,67,0.6763675808906555
55,40,71,0.6759861707687378
55,40,81,0.6749749183654785
55,40,93,0.6760554313659668
55,40,94,0.665118932723999
55,40,99,0.6681789755821228
55,40,104,0.6736019253730774
55,40,127,0.6777334809303284
55,40,134,0.6755916476249695
56,25,36,0.6805675029754639
56,25,70,0.703224778175354
56,26,16,0.5002474188804626
56,26,96,0.500255823135376
56,42,87,0.4024662971496582
57,6,29,0.5437222123146057
57,6,50,0.5418458580970764
57,6,86,0.5444179773330688
57,6,92,0.5464804172515869
57,23,6,0.7145410180091858
57,23,9,0.7139834761619568
57,23,11,0.7142024636268616
57,23,12,0.7155817747116089
57,23,18,0.7131721377372742
57,23,53,0.7131823897361755
57,23,68,0.7146010994911194
57,23,83,0.7138788104057312
57,23,119,0.71566241979599
57,23,122,0.7163415551185608
57,23,132,0.7118757367134094
57,23,133,0.710888683795929
57,25,46,0.5559458136558533
57,25,100,0.7069695591926575
57,26,16,0.4999181032180786
57,26,96,0.49995219707489014
57,27,15,0.5813890695571899
57,27,48,0.5833860039710999
57,27,67,0.5790278315544128
57,27,71,0.5717207193374634
57,27,93,0.5828345417976379
57,27,117,0.5786852240562439
57,27,134,0.5768475532531738
58,1,28,0.4904281198978424
58,1,59,0.4888925552368164
58,1,87,0.4864658713340759
58,1,89,0.4895205497741699
58,1,102,0.4836598336696625
58,1,110,0.4864415228366852
58,5,59,0.5953766703605652
58,5,89,0.5971409678459167
58,13,22,0.5773144960403442
58,25,8,0.7077024579048157
58,25,55,0.729578971862793
58,25,109,0.5873188972473145
58,26,16,0.49999570846557617
58,27,0,0.6642802357673645
58,27,7,0.6660016179084778
58,27,12,0.5883011221885681
58,27,14,0.6834003925323486
58,27,28,0.6742958426475525
58,27,29,0.6648499965667725
58,27,37,0.6636285781860352
58,27,40,0.6649192571640015
58,27,57,0.5806256532669067
58,27,59,0.6743085980415344
58,27,74,0.6584436297416687
58,27,86,0.6659737229347229
58,27,89,0.67659592628479
58,27,92,0.6658449769020081
58,27,98,0.6742694973945618
58,27,102,0.6747279167175293
58,27,105,0.6639901399612427
58,27,110,0.6763871908187866
58,27,122,0.5809636116027832
58,34,3,0.7111778259277344
58,34,6,0.7133057117462158
58,34,9,0.7176398634910583
58,34,11,0.707898736000061
58,34,12,0.697975754737854
58,34,18,0.7087503671646118
58,34,26,0.5194247364997864
58,34,53,0.7096657752990723
58,34,57,0.6963339447975159
58,34,68,0.7119700908660889
58,34,77,0.7044066786766052
58,34,83,0.7102190852165222
58,34,100,0.7081161737442017
58,34,122,0.7042417526245117
58,34,133,0.6936152577400208
58,40,4,0.6697372794151306
58,40,15,0.6731123924255371
58,40,24,0.6660656929016113
58,40,43,0.6716006994247437
58,40,48,0.672041654586792
58,40,67,0.6745699644088745
58,40,71,0.6744007468223572
58,40,81,0.6700071096420288
58,40,93,0.6739062070846558
58,40,99,0.662468671798706
58,40,104,0.6694414615631104
58,40,117,0.6714510917663574
58,40,127,0.6726884245872498
59,1,3,0.6172490119934082
59,1,6,0.6252454519271851
59,1,9,0.6155096888542175
59,1,11,0.6428572535514832
59,1,12,0.6316830515861511
59,1,18,0.6169682145118713
59,1,28,0.6040484309196472
59,1,29,0.5934922695159912
59,1,34,0.4910130202770233
59,1,50,0.5923089981079102
59,1,53,0.6323165893554688
59,1,57,0.6345566511154175
59,1,68,0.6277503371238708
59,1,77,0.6333765983581543
59,1,83,0.6247657537460327
59,1,86,0.5957754850387573
59,1,87,0.6020509600639343
59,1,89,0.6119465827941895
59,1,91,0.632346510887146
59,1,92,0.5895455479621887
59,1,98,0.6109300851821899
59,1,100,0.6363927125930786
59,1,101,0.47744372487068176
59,1,102,0.6046621799468994
59,1,105,0.5948585867881775
59,1,119,0.6283242702484131
59,1,122,0.6336284279823303
59,1,132,0.6327222585678101
59,25,14,0.7237764000892639
59,25,49,0.6036851406097412
59,25,91,0.7149832248687744
59,25,108,0.6754745841026306
59,25,110,0.7215709686279297
59,26,16,0.49988892674446106
59,26,96,0.4998658001422882
59,33,129,0.626634418964386
59,37,28,0.6911990642547607
59,37,87,0.6882948279380798
59,37,89,0.6909710168838501
59,37,98,0.691122829914093
59,37,102,0.6907411813735962
59,37,110,0.6910097002983093
59,39,3,0.6506679654121399
59,39,6,0.6550981402397156
59,39,9,0.6557662487030029
59,39,11,0.6616249680519104
59,39,12,0.6507115364074707
59,39,14,0.663982093334198
59,39,18,0.6448073387145996
59,39,29,0.6455426812171936
59,39,40,0.6448733806610107
59,39,50,0.6448215246200562
59,39,53,0.6562029719352722
59,39,57,0.6421727538108826
59,39,68,0.6529126763343811
59,39,77,0.6496066451072693
59,39,83,0.6500762701034546
59,39,86,0.645473062992096
59,39,87,0.6605003476142883
59,39,89,0.661706805229187
59,39,91,0.6750643253326416
59,39,92,0.6456859111785889
59,39,100,0.6597104668617249
59,39,102,0.6561613082885742
59,39,105,0.6469921469688416
59,39,110,0.659801721572876
59,39,111,0.6491488814353943
59,39,119,0.656622588634491
59,39,122,0.6493625044822693
59,39,132,0.6602149605751038
59,39,133,0.6446279287338257
59,40,15,0.7025619745254517
59,40,22,0.6893649697303772
59,40,27,0.47996899485588074
59,40,48,0.7020744681358337
59,40,71,0.7018864154815674
59,40,117,0.7052533626556396
59,40,134,0.702375590801239
59,42,0,0.6764150261878967
59,42,7,0.6801132559776306
59,42,14,0.6959916949272156
59,42,28,0.6928776502609253
59,42,29,0.6853569149971008
59,42,37,0.678459882736206
59,42,50,0.6846494078636169
59,42,74,0.681530237197876
59,42,86,0.6884508728981018
59,42,87,0.6920890808105469
59,42,89,0.6912416219711304
59,42,91,0.692240297794342
59,42,92,0.6872290968894958
59,42,98,0.6927489638328552
59,42,102,0.6930215358734131
59,42,105,0.6862039566040039
59,42,108,0.6890668869018555
59,42,110,0.6918463110923767
60,4,0,0.6584636569023132
60,4,7,0.6577909588813782
60,4,37,0.6576327085494995
60,4,40,0.6388622522354126
60,4,50,0.6355646252632141
60,4,86,0.6374863982200623
60,4,92,0.6382262110710144
60,4,105,0.6364187002182007
60,25,46,0.571760356426239
60,25,126,0.6332060694694519
60,26,16,0.5001057386398315
60,26,96,0.5000894069671631
60,42,87,0.4311659634113312
61,4,0,0.6603874564170837
61,4,7,0.6592091917991638
61,4,29,0.6415997743606567
61,4,37,0.658360481262207
61,4,50,0.6405102014541626
61,4,74,0.6521900296211243
61,4,86,0.6422968506813049
61,4,92,0.6399303078651428
61,25,1,0.7048986554145813
61,25,49,0.6507716774940491
61,25,97,0.7064937949180603
61,26,16,0.49997735023498535
61,26,96,0.49995625019073486
61,32,96,0.6288842558860779
62,20,13,0.6601433157920837
62,20,125,0.6625479459762573
62,25,36,0.6554402112960815
62,25,46,0.5932666659355164
62,26,16,0.4999014437198639
62,26,96,0.4999062120914459
62,35,1,0.712035596370697
62,35,13,0.702374279499054
62,35,38,0.7028427124023438
62,35,39,0.7202732563018799
62,35,42,0.7125028371810913
62,35,61,0.7091436982154846
62,35,65,0.7205414175987244
62,35,73,0.7026835680007935
62,35,79,0.7233025431632996
62,35,88,0.7188407182693481
62,35,97,0.7146608233451843
62,35,120,0.7154284715652466
62,35,125,0.7034769654273987
62,35,130,0.6966423392295837
62,40,33,0.6993054747581482
62,40,35,0.6913710832595825
62,40,41,0.6630231738090515
62,40,76,0.6949917674064636
62,40,84,0.6802265048027039
62,40,85,0.6543580293655396
62,40,118,0.6851637959480286
62,45,35,0.6746945381164551
62,45,41,0.6598650217056274
62,45,76,0.6891382336616516
62,45,84,0.6762887239456177
62,45,85,0.6501015424728394
62,45,118,0.6859095096588135
62,45,121,0.6741193532943726
63,25,36,0.6855718493461609
63,25,46,0.6633879542350769
63,26,16,0.5001779794692993
63,26,96,0.5001789927482605
63,41,2,0.5744286775588989
63,41,62,0.5736064910888672
63,41,106,0.5744246244430542
63,41,112,0.5654727816581726
63,41,113,0.5738518834114075
64,1,14,0.6502993702888489
64,1,28,0.6500819325447083
64,1,29,0.6422388553619385
64,1,50,0.6400508880615234
64,1,59,0.6488789319992065
64,1,86,0.6423055529594421
64,1,87,0.6473976373672485
64,1,91,0.6546046733856201
64,1,92,0.6444353461265564
64,1,98,0.6498901844024658
64,1,102,0.6508426070213318
64,1,105,0.6427891254425049
64,1,110,0.6496961712837219
64,6,0,0.6945261359214783
64,6,7,0.6951992511749268
64,6,29,0.6833639144897461
64,6,40,0.6845719218254089
64,6,50,0.6824118494987488
64,6,74,0.6888567209243774
64,6,86,0.685958743095398
64,6,92,0.6854064464569092
64,6,105,0.6832821369171143
64,8,0,0.6448352932929993
64,8,14,0.667323887348175
64,8,28,0.6693289875984192
64,8,29,0.649868369102478
64,8,40,0.6497554779052734
64,8,50,0.6496400237083435
64,8,59,0.6696253418922424
64,8,74,0.6360070705413818
64,8,86,0.6501377820968628
64,8,87,0.6656321883201599
64,8,89,0.670079231262207
64,8,98,0.6713201403617859
64,8,102,0.6705108284950256
64,8,105,0.651965320110321
64,8,110,0.6714513897895813
64,18,20,0.6728119850158691
64,18,26,0.6655126214027405
64,18,28,0.67955082654953
64,18,55,0.6741058230400085
64,18,58,0.6744574904441833
64,18,59,0.6784611940383911
64,18,89,0.6763010621070862
64,18,102,0.6778128743171692
64,18,110,0.6790142059326172
64,18,131,0.6658519506454468
64,23,30,0.7142289280891418
64,25,30,0.7278269529342651
64,25,46,0.5564766526222229
64,25,109,0.6612154841423035
64,25,128,0.7078529596328735
64,26,16,0.5000648498535156
65,1,14,0.5030726194381714
65,1,28,0.4907529950141907
65,1,40,0.4894704818725586
65,1,50,0.4912615418434143
65,1,59,0.4939958155155182
65,1,89,0.49428537487983704
65,1,92,0.4894047677516937
65,1,98,0.4979119896888733
65,1,102,0.49583956599235535
65,1,105,0.49131494760513306
65,1,110,0.49416422843933105
65,4,0,0.6667888164520264
65,4,7,0.6626356244087219
65,4,29,0.649981677532196
65,4,37,0.6628897786140442
65,4,40,0.6507319211959839
65,4,50,0.6487213373184204
65,4,86,0.6507124900817871
65,4,92,0.6484729051589966
65,4,105,0.6481320261955261
65,25,1,0.6726964712142944
65,25,49,0.6873610615730286
65,25,97,0.6879336833953857
65,26,96,0.49986186623573303
65,32,16,0.6141245365142822
66,5,39,0.6974714994430542
66,5,42,0.684461236000061
66,5,61,0.6831467747688293
66,5,65,0.7167167067527771
66,5,79,0.7018812894821167
66,5,97,0.6857966184616089
66,5,130,0.6911702156066895
66,25,36,0.6941651701927185
66,25,103,0.7180085778236389
66,26,16,0.5001519322395325
66,26,96,0.5001691579818726
66,27,39,0.6677244901657104
66,27,42,0.6587803959846497
66,27,61,0.6589663028717041
66,27,65,0.6873425841331482
66,27,79,0.6701450943946838
66,27,97,0.6584277749061584
66,27,120,0.6716492176055908
66,27,130,0.6592587828636169
66,28,106,0.6316810250282288
66,40,33,0.661018967628479
66,40,76,0.6640565991401672
66,40,118,0.6662062406539917
67,1,28,0.6498717069625854
67,1,29,0.6419597864151001
67,1,40,0.6411747336387634
67,1,86,0.6416563391685486
67,1,89,0.648330569267273
67,1,91,0.6529685854911804
67,1,92,0.6440342664718628
67,1,98,0.6495549082756042
67,1,102,0.6501916646957397
67,1,105,0.6426399946212769
67,1,110,0.6494404673576355
67,4,133,0.6300954222679138
67,6,0,0.6883124113082886
67,6,7,0.6892052292823792
67,6,29,0.6778959035873413
67,6,37,0.6887248754501343
67,6,40,0.6790382266044617
67,6,50,0.6771512627601624
67,6,74,0.6837688684463501
67,6,86,0.6804368495941162
67,6,92,0.6797821521759033
67,6,105,0.6778717041015625
67,8,0,0.6496778726577759
67,8,7,0.654068648815155
67,8,28,0.6736463308334351
67,8,29,0.6546730995178223
67,8,37,0.6536533236503601
67,8,40,0.6544403433799744
67,8,50,0.65418940782547
67,8,59,0.6739087104797363
67,8,74,0.6415130496025085
67,8,87,0.6697145104408264
67,8,89,0.674248993396759
67,8,92,0.6558681130409241
67,8,98,0.6755684018135071
67,8,102,0.6746859550476074
67,8,105,0.6566429138183594
67,18,20,0.6745052933692932
67,18,27,0.6842395067214966
67,18,28,0.6812031269073486
67,18,45,0.6220346689224243
67,18,55,0.675197422504425
