head,relation,tail,confidence_score
29,42,91,0.7544647
29,42,92,0.94564056
29,42,98,0.8927501
29,42,105,0.9128569
29,42,108,0.8342109
29,42,110,0.81411463
29,42,130,0.9163098
30,1,14,0.8076552
30,1,28,0.8076552
30,1,29,0.8076552
30,1,40,0.8076552
30,1,50,0.8076552
30,1,87,0.6626278
30,1,89,0.8076552
30,1,105,0.8076552
30,1,110,0.8076552
30,6,0,0.8076552
30,6,29,0.8076552
30,6,37,0.8076552
30,6,50,0.8076552
30,6,86,0.8076552
30,6,92,0.8076552
30,6,105,0.8076552
30,22,35,0.7348708
30,25,46,0.4676707
30,25,109,0.42798603
30,25,128,0.6635691
30,26,96,0.68694675
31,1,14,0.77492666
31,1,28,0.77492666
31,1,29,0.77492666
31,1,40,0.77492666
31,1,50,0.77492666
31,1,59,0.77492666
31,1,86,0.77492666
31,1,87,0.6626278
31,1,89,0.77492666
31,1,91,0.7544647
31,1,98,0.77492666
31,1,102,0.77492666
31,6,29,0.77492666
31,6,37,0.77492666
31,6,40,0.77492666
31,6,50,0.77492666
31,6,74,0.77492666
31,6,92,0.77492666
31,6,105,0.77492666
31,22,35,0.7483581
31,23,10,0.77492666
31,23,15,0.77492666
31,23,30,0.77492666
31,23,48,0.73397887
31,23,64,0.7483581
31,23,67,0.7483581
31,23,72,0.7676501
31,23,93,0.5307249
31,23,107,0.77492666
31,23,117,0.8042797
31,23,134,0.77492666
31,25,30,0.77492666
31,25,109,0.42798603
31,25,128,0.6635691
31,26,16,0.6261901
32,1,28,0.8282641
32,1,40,0.8282641
32,1,59,0.8077748
32,1,86,0.8282641
32,1,87,0.6626278
32,1,89,0.8282641
32,1,92,0.8282641
32,1,102,0.8282641
32,1,105,0.8282641
32,1,110,0.81411463
32,6,0,0.8266459
32,6,7,0.8282641
32,6,29,0.8282641
32,6,37,0.8282641
32,6,40,0.8282641
32,6,50,0.8282641
32,6,74,0.84342283
32,6,86,0.8282641
32,6,92,0.8282641
32,6,105,0.8282641
32,23,4,0.66396457
32,23,10,0.8282641
32,23,15,0.75438476
32,23,17,0.39411715
32,23,30,0.7805333
32,23,43,0.82675755
32,23,44,0.773092
32,23,48,0.7832645
32,23,64,0.6994682
32,23,67,0.77263945
32,23,72,0.8156431
32,23,75,0.8287927
32,23,93,0.5307249
32,23,94,0.75327027
32,23,99,0.66396457
32,23,104,0.7073567
32,23,107,0.8137923
32,23,117,0.8186727
32,23,127,0.72239155
32,23,134,0.84342283
32,25,30,0.7805333
32,25,46,0.4676707
32,25,109,0.42798603
32,25,128,0.6635691
32,26,16,0.6261901
33,25,46,0.26057193
33,26,96,0.0066703274
34,25,46,0.4676707
34,25,101,0.7222521
34,26,16,0.6261901
34,26,96,0.68694675
34,29,28,0.8754663
34,29,59,0.8077748
34,29,87,0.6626278
34,29,102,0.85297495
34,29,110,0.81411463
34,30,28,0.8754663
34,30,59,0.8077748
34,30,87,0.6626278
34,30,102,0.85297495
34,30,110,0.81411463
34,41,3,0.23867103
34,41,6,0.5549973
34,41,9,0.5549973
34,41,11,0.46620908
34,41,18,0.32767794
34,41,53,0.56397325
34,41,57,0.4919708
34,41,68,0.5549973
34,41,83,0.56397325
34,41,100,0.6037701
34,41,111,0.52480006
34,41,122,0.5841096
34,41,132,0.42711428
34,41,133,0.53651655
34,42,14,0.9032307
34,42,28,0.8754663
34,42,29,0.89109087
34,42,40,0.86331797
34,42,47,0.9334805
34,42,50,0.9032307
34,42,74,0.9032307
34,42,86,0.9020372
34,42,87,0.6626278
34,42,89,0.85227257
34,42,91,0.72137684
34,42,92,0.89109087
34,42,98,0.9032307
34,42,102,0.85297495
34,42,105,0.89109087
34,42,108,0.9457604
34,42,110,0.81411463
35,6,29,0.7483581
35,6,37,0.7483581
35,6,40,0.7483581
35,6,50,0.7483581
35,6,86,0.7483581
35,6,92,0.7483581
35,6,105,0.7483581
35,25,46,0.4676707
35,25,84,0.49272087
35,25,109,0.42798603
35,26,16,0.6261901
35,26,96,0.68694675
36,25,46,0.25014618
36,26,16,0.456369
36,26,96,0.5714621
37,1,3,0.23867103
37,1,6,0.5549973
37,1,11,0.46620908
37,1,12,0.42711428
37,1,18,0.32767794
37,1,28,0.8754663
37,1,53,0.56397325
37,1,57,0.4919708
37,1,59,0.8077748
37,1,68,0.5549973
37,1,77,0.4575426
37,1,83,0.56397325
37,1,87,0.6626278
37,1,89,0.87490684
37,1,98,0.9020372
37,1,100,0.6037701
37,1,110,0.81411463
37,1,111,0.52480006
37,1,119,0.5549973
37,1,122,0.5841096
37,1,132,0.42711428
37,1,133,0.53651655
37,4,34,0.87490684
37,7,0,0.8413357
37,7,7,0.9020372
37,8,0,0.8413357
37,25,7,0.9020372
37,25,8,0.27914962
37,25,109,0.42798603
37,26,16,0.6261901
37,27,29,0.89109087
37,27,50,0.9020372
37,27,86,0.91248375
37,27,92,0.89109087
37,27,105,0.89109087
37,27,122,0.5841096
37,27,133,0.53651655
37,29,14,0.9020372
37,29,28,0.8754663
37,29,29,0.89109087
37,29,50,0.9020372
37,29,59,0.8077748
37,29,87,0.6626278
37,29,89,0.87490684
37,29,92,0.89109087
37,29,98,0.9020372
37,29,102,0.87490684
37,29,105,0.89109087
37,29,110,0.81411463
37,33,2,0.7694826
37,33,51,0.7856059
37,33,62,0.7876611
37,33,106,0.6040378
37,33,112,0.581038
37,33,113,0.793306
37,34,3,0.23867103
37,34,6,0.5549973
37,34,9,0.5549973
37,34,11,0.46620908
37,34,53,0.56397325
37,34,57,0.4919708
37,34,68,0.5549973
37,34,77,0.4575426
37,34,111,0.52480006
37,34,119,0.5549973
37,34,122,0.5841096
37,34,132,0.42711428
37,42,0,0.8413357
37,42,7,0.9020372
37,42,14,0.9020372
37,42,28,0.8754663
37,42,29,0.89109087
37,42,39,0.8184121
37,42,40,0.87490684
37,42,59,0.8077748
37,42,65,0.68694675
37,42,74,0.9020372
37,42,79,0.7348708
37,42,87,0.6626278
37,42,89,0.87490684
37,42,91,0.7544647
37,42,92,0.89109087
37,42,98,0.9020372
37,42,102,0.87490684
37,42,105,0.89109087
37,42,108,0.8342109
37,42,130,0.87490684
38,4,7,0.50858325
38,4,29,0.50858325
38,4,37,0.50858325
38,4,40,0.50858325
38,4,86,0.50858325
38,25,1,0.27414063
38,25,49,0.2804032
38,26,16,0.06801954
38,26,96,0.06801954
39,1,14,0.8184121
39,1,28,0.8184121
39,1,40,0.8184121
39,1,50,0.8184121
39,1,59,0.8077748
39,1,86,0.8184121
39,1,87,0.6626278
39,1,89,0.8184121
39,1,92,0.8184121
39,1,98,0.8184121
39,1,102,0.8184121
39,1,106,0.6040378
39,1,110,0.81411463
39,2,4,0.70131797
39,2,10,0.77492666
39,2,15,0.77492666
39,2,17,0.39411715
39,2,22,0.71666545
39,2,24,0.77492666
39,2,30,0.77492666
39,2,31,0.7781311
39,2,32,0.77492666
39,2,43,0.77492666
39,2,48,0.73397887
39,2,67,0.7483581
39,2,71,0.7471642
39,2,75,0.77492666
39,2,81,0.7585538
39,2,94,0.77492666
39,2,99,0.73397887
39,2,104,0.7483581
39,2,117,0.7781311
39,2,127,0.75662255
39,2,134,0.77492666
39,3,4,0.70131797
39,3,10,0.77492666
39,3,15,0.77492666
39,3,17,0.39411715
39,3,24,0.77492666
39,3,30,0.77492666
39,3,31,0.7781311
39,3,32,0.77492666
39,3,43,0.77492666
39,3,64,0.7483581
39,3,67,0.7483581
39,3,71,0.7471642
39,3,72,0.7676501
39,3,75,0.77492666
39,3,93,0.5307249
39,3,94,0.77492666
39,3,99,0.73397887
39,3,107,0.8184121
39,3,117,0.7781311
39,3,127,0.75662255
39,4,0,0.8184121
39,4,7,0.8184121
39,4,29,0.8184121
39,4,40,0.8184121
39,4,50,0.8184121
39,4,74,0.8184121
39,4,86,0.8184121
39,17,0,0.8184121
39,17,50,0.8184121
39,17,74,0.8184121
39,17,86,0.8184121
39,17,92,0.8184121
39,17,105,0.8184121
39,25,1,0.68694675
39,25,65,0.68694675
39,25,97,0.68694675
39,31,10,0.77492666
39,31,14,0.8184121
39,31,15,0.77492666
39,31,22,0.71666545
39,31,24,0.77492666
39,31,29,0.8184121
39,31,30,0.77492666
39,31,31,0.7781311
39,31,32,0.77492666
39,31,34,0.77492666
39,31,40,0.8184121
39,31,43,0.77492666
39,31,44,0.77492666
39,31,48,0.73397887
39,31,50,0.8184121
39,31,59,0.8077748
39,31,64,0.7483581
39,31,67,0.7483581
39,31,71,0.7471642
39,31,72,0.7676501
39,31,75,0.77492666
39,31,81,0.7585538
39,31,86,0.8184121
39,31,87,0.6626278
39,31,91,0.7544647
39,31,92,0.8184121
39,31,93,0.5307249
39,31,94,0.77492666
39,31,98,0.8184121
39,31,99,0.73397887
39,31,101,0.7222521
39,31,102,0.8184121
39,31,104,0.7483581
39,31,105,0.8184121
39,31,110,0.81411463
39,31,116,0.52251804
39,31,127,0.75662255
39,31,134,0.77492666
39,32,16,0.6261901
39,32,96,0.68694675
39,37,130,0.77492666
39,45,10,0.77492666
39,45,35,0.7483581
39,45,84,0.49272087
39,45,85,0.77492666
39,45,107,0.8184121
39,45,121,0.29719263
40,1,6,0.5549973
40,1,11,0.46620908
40,1,18,0.32767794
40,1,28,0.8754663
40,1,50,0.8927501
40,1,57,0.4919708
40,1,59,0.8077748
40,1,77,0.4575426
40,1,83,0.56397325
40,1,86,0.8927501
40,1,89,0.86331797
40,1,91,0.7544647
40,1,92,0.90780044
40,1,100,0.6037701
40,1,102,0.86331797
40,1,105,0.90780044
40,1,110,0.81411463
40,1,111,0.52480006
40,1,122,0.5841096
40,1,132,0.42711428
40,1,133,0.53651655
40,4,29,0.90780044
40,4,34,0.86331797
40,4,50,0.8927501
40,4,86,0.8927501
40,4,92,0.90780044
40,4,101,0.7222521
40,4,105,0.90780044
40,7,0,0.8413357
40,7,7,0.8927501
40,7,29,0.90780044
40,7,37,0.87490684
40,7,50,0.8927501
40,7,86,0.8927501
40,7,92,0.90780044
40,7,105,0.90780044
40,8,0,0.8413357
40,8,7,0.8927501
40,8,37,0.87490684
40,8,50,0.8927501
40,8,74,0.8927501
40,8,86,0.8927501
40,8,92,0.90780044
40,8,105,0.90780044
40,10,50,0.8927501
40,14,50,0.8927501
40,14,92,0.90780044
40,14,105,0.90780044
40,25,14,0.8927501
40,25,49,0.40245137
40,25,91,0.7544647
40,25,105,0.90780044
40,25,108,0.8342109
40,26,16,0.6261901
40,26,96,0.68694675
40,29,28,0.8754663
40,29,29,0.90780044
40,29,50,0.8927501
40,29,59,0.8077748
40,29,74,0.8927501
40,29,86,0.8927501
40,29,87,0.6626278
40,29,89,0.86331797
40,29,98,0.8927501
40,29,102,0.86331797
40,29,105,0.90780044
40,33,2,0.64014876
40,33,51,0.7856059
40,33,62,0.6545042
40,33,74,0.8927501
40,33,112,0.5707313
40,33,113,0.68694675
40,37,29,0.90780044
40,37,50,0.8927501
40,37,86,0.8927501
40,37,105,0.90780044
40,39,6,0.5549973
40,39,9,0.5549973
40,39,11,0.46620908
40,39,12,0.42711428
40,39,14,0.8927501
40,39,18,0.32767794
40,39,28,0.8754663
40,39,29,0.90780044
40,39,50,0.8927501
40,39,53,0.56397325
40,39,57,0.4919708
40,39,68,0.5549973
40,39,77,0.4575426
40,39,83,0.56397325
40,39,86,0.8927501
40,39,87,0.6626278
40,39,89,0.86331797
40,39,91,0.7544647
40,39,92,0.90780044
40,39,98,0.8927501
40,39,100,0.6037701
40,39,110,0.81411463
40,39,111,0.52480006
40,39,119,0.5549973
40,39,122,0.5841096
40,39,132,0.42711428
40,39,133,0.53651655
40,40,15,0.86331797
40,40,48,0.73397887
40,40,67,0.7483581
40,40,71,0.7471642
40,40,93,0.5307249
40,40,117,0.77492666
40,40,131,0.69203234
40,40,134,0.86331797
40,42,0,0.8413357
40,42,7,0.8927501
40,42,13,0.5371546
40,42,28,0.8754663
40,42,29,0.90780044
40,42,37,0.87490684
40,42,39,0.8184121
40,42,47,0.83053565
40,42,50,0.8927501
40,42,59,0.8077748
40,42,65,0.68694675
40,42,73,0.62960094
40,42,79,0.7348708
40,42,89,0.86331797
40,42,91,0.7544647
40,42,92,0.90780044
40,42,98,0.8927501
40,42,102,0.86331797
40,42,105,0.90780044
40,42,130,0.86331797
41,6,0,0.5954404
41,6,7,0.5954404
41,6,29,0.5954404
41,6,40,0.5954404
41,6,50,0.5954404
41,6,86,0.5954404
41,6,92,0.5954404
41,6,105,0.5954404
41,13,35,0.5954404
41,25,84,0.40542433
41,25,85,0.5954404
41,25,109,0.40542433
41,26,16,0.40542433
41,26,96,0.40542433
41,38,29,0.5954404
41,38,50,0.5954404
41,38,74,0.5954404
41,38,86,0.5954404
41,38,92,0.5954404
41,38,105,0.5954404
41,44,7,0.5954404
41,44,29,0.5954404
41,44,37,0.5954404
41,44,40,0.5954404
41,44,50,0.5954404
41,44,86,0.5954404
41,44,92,0.5954404
41,44,105,0.5954404
42,4,0,0.68694675
42,4,7,0.68694675
42,4,29,0.68694675
42,4,37,0.68694675
42,4,40,0.68694675
42,4,50,0.68694675
42,4,74,0.68694675
42,4,86,0.68694675
42,4,92,0.68694675
42,25,49,0.40245137
42,25,97,0.49799833
42,26,16,0.4767359
42,32,16,0.4767359
42,32,96,0.4767359
43,1,14,0.83445114
43,1,28,0.83445114
43,1,29,0.83445114
43,1,50,0.83445114
43,1,59,0.8077748
43,1,89,0.83445114
43,1,91,0.72137684
43,1,92,0.83445114
43,1,98,0.83445114
43,1,102,0.83445114
43,1,110,0.81411463
43,6,0,0.8266459
43,6,7,0.83445114
43,6,29,0.83445114
43,6,37,0.83445114
43,6,40,0.83445114
43,6,50,0.83445114
43,6,74,0.83445114
43,6,86,0.83445114
43,6,105,0.83445114
43,22,35,0.83620566
43,23,10,0.73656625
43,23,15,0.70031023
43,23,17,0.39411715
43,23,30,0.7725389
43,23,31,0.79890144
43,23,48,0.7832645
43,23,64,0.6994682
43,23,67,0.75072443
43,23,71,0.76742417
43,23,75,0.79890144
43,23,93,0.5307249
43,23,134,0.7402839
43,25,30,0.7725389
43,25,32,0.82675755
43,25,46,0.4676707
43,25,109,0.42798603
43,25,128,0.6635691
43,26,96,0.68694675
44,1,14,0.8297133
44,1,28,0.8297133
44,1,29,0.8297133
44,1,40,0.8297133
44,1,59,0.8077748
44,1,86,0.8297133
44,1,87,0.6626278
44,1,92,0.8297133
44,1,98,0.8297133
44,1,102,0.8297133
44,1,105,0.8297133
44,1,110,0.81411463
44,6,0,0.8266459
44,6,7,0.8297133
44,6,37,0.8297133
44,6,40,0.8297133
44,6,50,0.8297133
44,6,74,0.8297133
44,6,86,0.8297133
44,6,105,0.8297133
44,23,10,0.7043729
44,23,15,0.69703346
44,23,17,0.39411715
44,23,30,0.7348708
44,23,31,0.77492666
44,23,67,0.7043729
44,23,71,0.7471642
44,23,72,0.7676501
44,23,75,0.7043729
44,23,93,0.5307249
44,23,107,0.77492666
44,23,117,0.77492666
44,25,30,0.7348708
44,25,32,0.773092
44,25,46,0.4676707
44,25,109,0.42798603
44,25,128,0.6635691
44,26,96,0.68694675
45,13,22,0.5897192
45,16,20,0.6124438
45,16,26,0.4837031
45,16,131,0.4837031
45,25,8,0.27914962
45,25,46,0.4676707
45,25,109,0.42798603
45,26,16,0.6261901
45,26,96,0.6582297
45,27,12,0.42711428
45,27,14,0.6582297
45,27,28,0.6582297
45,27,40,0.6582297
45,27,59,0.6582297
45,27,87,0.6582297
45,27,89,0.6582297
45,27,92,0.6582297
45,27,98,0.6582297
45,27,102,0.6582297
45,27,105,0.6582297
45,27,110,0.6582297
45,34,3,0.23867103
45,34,6,0.5549973
45,34,9,0.5549973
45,34,11,0.46620908
45,34,53,0.56397325
45,34,68,0.5549973
45,34,77,0.4575426
45,34,83,0.56397325
45,34,100,0.6037701
45,34,111,0.52480006
45,34,119,0.5549973
45,34,122,0.5841096
46,26,16,0.25014618
46,26,96,0.29200804
47,25,69,0.83053565
47,26,16,0.6261901
47,26,96,0.68694675
47,42,7,0.83053565
47,42,14,0.83053565
47,42,28,0.83053565
47,42,29,0.83053565
47,42,37,0.83053565
47,42,40,0.83053565
47,42,59,0.8036552
47,42,69,0.83053565
47,42,87,0.6626278
47,42,89,0.83053565
47,42,91,0.7544647
47,42,92,0.83053565
47,42,98,0.83053565
47,42,102,0.83053565
47,42,105,0.83053565
47,42,108,0.9334805
47,42,110,0.81411463
48,1,14,0.73397887
48,1,28,0.73397887
48,1,40,0.73397887
48,1,50,0.73397887
48,1,59,0.73397887
48,1,86,0.73397887
48,1,87,0.6626278
48,1,89,0.73397887
48,1,91,0.72137684
48,1,92,0.73397887
48,1,98,0.73397887
48,1,102,0.73397887
48,1,105,0.73397887
48,1,110,0.73397887
48,4,133,0.53651655
48,6,0,0.73397887
48,6,7,0.73397887
48,6,29,0.73397887
48,6,40,0.73397887
48,6,50,0.73397887
48,6,74,0.7483581
48,6,86,0.73397887
48,6,92,0.73397887
48,6,105,0.73397887
48,8,0,0.73397887
48,8,7,0.73397887
48,8,14,0.73397887
48,8,28,0.73397887
48,8,29,0.73397887
48,8,37,0.73397887
48,8,40,0.73397887
48,8,59,0.73397887
48,8,74,0.7483581
48,8,86,0.73397887
48,8,87,0.6626278
48,8,89,0.73397887
48,8,98,0.73397887
48,8,105,0.73397887
48,8,110,0.73397887
48,18,20,0.60929805
48,18,26,0.5779261
48,18,27,0.41502434
48,18,55,0.69703346
48,18,58,0.69703346
48,18,59,0.73397887
48,18,87,0.6626278
48,18,89,0.73397887
48,18,98,0.73397887
48,18,102,0.73397887
48,18,110,0.73397887
48,22,35,0.7666147
48,23,30,0.73397887
48,23,64,0.69703346
48,23,71,0.73397887
48,23,72,0.73397887
48,23,117,0.73397887
48,25,30,0.73397887
48,25,31,0.73397887
48,25,46,0.4676707
48,25,109,0.42798603
48,25,128,0.6635691
48,26,16,0.6261901
48,26,96,0.68694675
49,26,96,0.0
50,1,3,0.3018167
50,1,9,0.5549973
50,1,11,0.46620908
50,1,18,0.32767794
50,1,28,0.90539074
50,1,29,0.8927501
50,1,40,0.8927501
50,1,53,0.56397325
50,1,57,0.4919708
50,1,59,0.8077748
50,1,68,0.5549973
50,1,77,0.4575426
50,1,83,0.56397325
50,1,86,0.9020372
50,1,87,0.6626278
50,1,89,0.8750681
50,1,91,0.7544647
50,1,92,0.8927501
50,1,98,0.90539074
50,1,100,0.6037701
50,1,102,0.90539074
50,1,105,0.8927501
50,1,111,0.52480006
50,1,119,0.5549973
50,1,122,0.5841096
50,1,132,0.42711428
50,1,133,0.53651655
50,4,101,0.7222521
50,4,105,0.8927501
50,7,0,0.8413357
50,7,37,0.9020372
50,7,74,0.90539074
50,7,105,0.8927501
50,8,0,0.8413357
50,8,7,0.90539074
50,8,29,0.8927501
50,8,37,0.9020372
50,8,40,0.8927501
50,8,74,0.90539074
50,8,92,0.8927501
50,8,105,0.8927501
50,14,29,0.8927501
50,14,40,0.8927501
50,14,86,0.9020372
50,14,92,0.8927501
50,14,105,0.8927501
50,25,14,0.90539074
50,25,91,0.7544647
50,25,105,0.8927501
50,26,16,0.6261901
50,26,96,0.68694675
50,29,28,0.90539074
50,29,29,0.8927501
50,29,40,0.8927501
50,29,74,0.90539074
50,29,86,0.9020372
50,29,87,0.6626278
50,29,89,0.8750681
50,29,92,0.8927501
50,29,98,0.90539074
50,29,102,0.90539074
50,29,105,0.8927501
50,33,40,0.8927501
50,33,51,0.7856059
50,33,74,0.90539074
50,33,92,0.8927501
50,33,106,0.6040378
50,33,112,0.5707313
50,33,113,0.68694675
50,37,40,0.8927501
50,37,86,0.9020372
50,37,105,0.8927501
50,39,3,0.3018167
50,39,6,0.5549973
50,39,9,0.5549973
50,39,11,0.46620908
50,39,14,0.90539074
50,39,18,0.32767794
50,39,28,0.90539074
50,39,29,0.8927501
50,39,57,0.4919708
50,39,59,0.8077748
50,39,68,0.5549973
50,39,77,0.4575426
50,39,83,0.56397325
50,39,86,0.9020372
50,39,87,0.6626278
50,39,89,0.8750681
50,39,92,0.8927501
50,39,98,0.90539074
50,39,100,0.6037701
50,39,102,0.90539074
50,39,105,0.8927501
50,39,110,0.81411463
50,39,111,0.52480006
50,39,119,0.5549973
50,39,122,0.5841096
50,39,133,0.53651655
50,40,22,0.71666545
50,40,48,0.73397887
50,40,67,0.7483581
50,40,71,0.7471642
50,40,93,0.5307249
50,40,134,0.90539074
50,42,0,0.8413357
50,42,7,0.90539074
50,42,13,0.5371546
50,42,14,0.90539074
50,42,28,0.90539074
50,42,29,0.8927501
50,42,37,0.9020372
50,42,40,0.8927501
50,42,59,0.8077748
50,42,73,0.62960094
50,42,74,0.90539074
50,42,86,0.9020372
50,42,89,0.8750681
50,42,91,0.7544647
50,42,98,0.90539074
50,42,102,0.90539074
50,42,105,0.8927501
50,42,108,0.8342109
51,20,13,0.5371546
51,20,73,0.7493367
51,20,125,0.6361917
51,23,2,0.6694877
51,23,106,0.6040378
51,25,36,0.5714621
51,25,46,0.4676707
51,25,62,0.7290918
51,26,16,0.6261901
51,26,96,0.68694675
51,35,1,0.95114183
51,35,13,0.5371546
51,35,38,0.50858325
51,35,39,0.77492666
51,35,42,0.9238951
51,35,61,0.54341793
51,35,65,0.7605077
51,35,73,0.7493367
51,35,82,0.3218523
51,35,88,0.7290918
51,35,97,1.0
51,35,125,0.6361917
51,40,33,0.47484076
51,40,35,0.7149201
51,40,41,0.5954404
51,40,76,0.5476696
51,40,84,0.49272087
51,40,85,0.62960094
51,40,118,0.34490258
51,45,33,0.47484076
51,45,35,0.7149201
51,45,41,0.5954404
51,45,76,0.5476696
51,45,84,0.49272087
51,45,118,0.34490258
51,45,121,0.29719263
52,4,0,0.5607129
52,4,7,0.5607129
52,4,29,0.5607129
52,4,37,0.5607129
52,4,40,0.5607129
52,4,50,0.5607129
52,4,86,0.5607129
52,4,92,0.5607129
52,4,105,0.5607129
52,19,14,0.5607129
52,19,28,0.5607129
52,19,29,0.5607129
52,19,34,0.5607129
52,19,40,0.5607129
52,19,50,0.5607129
52,19,59,0.5607129
52,19,86,0.5607129
52,19,87,0.5607129
52,19,89,0.5607129
52,19,92,0.5607129
52,19,98,0.5607129
52,19,101,0.5607129
52,19,102,0.5607129
52,19,105,0.5607129
52,19,110,0.5607129
52,25,46,0.4676707
52,26,16,0.5607129
52,26,96,0.5607129
52,29,0,0.5607129
52,29,7,0.5607129
52,29,14,0.5607129
52,29,28,0.5607129
52,29,29,0.5607129
52,29,37,0.5607129
52,29,59,0.5607129
52,29,74,0.5607129
52,29,87,0.5607129
52,29,89,0.5607129
52,29,92,0.5607129
52,29,105,0.5607129
52,29,110,0.5607129
53,20,13,0.49298996
53,20,125,0.56397325
53,23,68,0.5526225
53,23,83,0.7610835
53,23,119,0.5526225
53,25,9,0.817816
53,25,46,0.28246173
53,25,100,0.28246173
53,25,109,0.3045132
53,25,132,0.41306466
53,26,96,0.28246173
54,1,14,0.91729975
54,1,28,0.84363186
54,1,29,0.8308354
54,1,40,0.8308354
54,1,50,0.8308354
54,1,59,0.8077748
54,1,86,0.84363186
54,1,87,0.6626278
54,1,89,0.84363186
54,1,92,0.8308354
54,1,98,0.8629094
54,1,102,0.8326924
54,1,105,0.8308354
54,1,110,0.81411463
54,6,0,0.8266459
54,6,7,0.84363186
54,6,29,0.8308354
54,6,37,0.84363186
54,6,40,0.8308354
54,6,50,0.8308354
54,6,74,0.91729975
54,6,86,0.84363186
54,6,105,0.8308354
54,22,35,0.88284314
54,25,109,0.42798603
54,25,128,0.26057312
54,26,16,0.6261901
54,26,96,0.68694675
55,13,22,0.4837031
55,25,8,0.27914962
55,25,46,0.4676707
55,25,109,0.42798603
55,26,96,0.68694675
55,27,0,0.74091405
55,27,7,0.74091405
55,27,14,0.74091405
55,27,28,0.74091405
55,27,37,0.74091405
55,27,50,0.74091405
55,27,59,0.74091405
55,27,86,0.74091405
55,27,87,0.6626278
55,27,92,0.74091405
55,27,98,0.74091405
55,27,105,0.74091405
55,34,3,0.23867103
55,34,9,0.5549973
55,34,12,0.42711428
55,34,53,0.56397325
55,34,57,0.47604242
55,34,68,0.5549973
55,34,83,0.56397325
55,34,100,0.6037701
55,34,119,0.5549973
55,34,122,0.5841096
55,34,132,0.42711428
55,34,133,0.53651655
55,40,4,0.66120476
55,40,15,0.69703346
55,40,22,0.4837031
55,40,43,0.69703346
55,40,67,0.69703346
55,40,71,0.74091405
55,40,81,0.66396457
55,40,93,0.52140176
55,40,94,0.66396457
55,40,99,0.47604242
55,40,104,0.66396457
55,40,127,0.69703346
55,40,134,0.69703346
56,25,36,0.45532554
56,25,70,0.19089417
56,26,16,0.00045715045
56,26,96,0.0010032041
56,42,87,0.31096
57,6,29,0.4919708
57,6,50,0.4919708
57,6,86,0.4919708
57,6,92,0.4919708
57,23,6,0.6818504
57,23,9,0.6818504
57,23,11,0.46620908
57,23,12,0.4352013
57,23,18,0.32767794
57,23,53,0.6818504
57,23,68,0.5637332
57,23,83,0.6818504
57,23,119,0.6556096
57,23,122,0.4919708
57,23,132,0.45833668
57,23,133,0.4919708
57,25,46,0.4676707
57,25,100,0.4919708
57,26,16,0.4919708
57,26,96,0.4919708
57,27,15,0.4919708
57,27,48,0.4919708
57,27,67,0.4919708
57,27,71,0.4919708
57,27,93,0.4919708
57,27,117,0.4919708
57,27,134,0.4919708
58,1,28,0.76405334
58,1,59,0.76405334
58,1,87,0.6626278
58,1,89,0.76405334
58,1,102,0.76405334
58,1,110,0.76405334
58,5,59,0.76405334
58,5,89,0.76405334
58,13,22,0.4837031
58,25,8,0.27914962
58,25,55,0.49454102
58,25,109,0.42798603
58,26,16,0.6261901
58,27,0,0.76405334
58,27,7,0.76405334
58,27,12,0.42711428
58,27,14,0.76405334
58,27,28,0.76405334
58,27,29,0.76405334
58,27,37,0.76405334
58,27,40,0.76405334
58,27,57,0.4626216
58,27,59,0.76405334
58,27,74,0.76405334
58,27,86,0.76405334
58,27,89,0.76405334
58,27,92,0.76405334
58,27,98,0.76405334
58,27,102,0.76405334
58,27,105,0.76405334
58,27,110,0.76405334
58,27,122,0.5841096
58,34,3,0.23867103
58,34,6,0.5549973
58,34,9,0.5549973
58,34,11,0.46620908
58,34,12,0.42711428
58,34,18,0.32767794
58,34,26,0.4626216
58,34,53,0.56397325
58,34,57,0.4626216
58,34,68,0.5549973
58,34,77,0.4575426
58,34,83,0.56397325
58,34,100,0.6037701
58,34,122,0.5841096
58,34,133,0.53651655
58,40,4,0.6545042
58,40,15,0.69703346
58,40,24,0.6545042
58,40,43,0.69703346
58,40,48,0.69703346
58,40,67,0.69703346
58,40,71,0.7471642
58,40,81,0.65904945
58,40,93,0.52140176
58,40,99,0.4626216
58,40,104,0.65904945
58,40,117,0.76405334
58,40,127,0.69703346
59,1,3,0.23867103
59,1,6,0.5549973
59,1,9,0.5549973
59,1,11,0.46620908
59,1,12,0.42711428
59,1,18,0.32767794
59,1,28,0.8077748
59,1,29,0.8077748
59,1,34,0.8077748
59,1,50,0.8077748
59,1,53,0.56397325
59,1,57,0.4919708
59,1,68,0.5549973
59,1,77,0.4575426
59,1,83,0.56397325
59,1,86,0.8077748
59,1,87,0.6626278
59,1,89,0.8077748
59,1,91,0.7544647
59,1,92,0.8077748
59,1,98,0.8077748
59,1,100,0.6037701
59,1,101,0.7222521
59,1,102,0.8077748
59,1,105,0.8077748
59,1,119,0.5549973
59,1,122,0.5841096
59,1,132,0.42711428
59,25,14,0.8077748
59,25,49,0.40245137
59,25,91,0.7544647
59,25,108,0.8077748
59,25,110,0.8077748
59,26,16,0.6261901
59,26,96,0.68694675
59,33,129,0.47826168
59,37,28,0.8077748
59,37,87,0.6626278
59,37,89,0.8077748
59,37,98,0.8077748
59,37,102,0.8077748
59,37,110,0.8077748
