head,relation,tail,confidence_score
727,31,452,0.7023232903702488
727,31,576,0.7036915414716909
727,31,1247,0.7077415647319596
727,31,1560,0.5433325123826724
727,31,1663,0.6985469173302684
727,31,1668,0.37246531483457845
727,31,1808,0.7126125386530936
727,31,1810,0.653038885696303
727,31,1860,0.42678488356183125
727,31,1877,0.6795008619981939
727,31,1906,0.7077415647319596
727,31,1913,0.7077415647319596
727,31,1943,0.3850258599458173
727,34,353,0.760747612401828
727,34,484,0.8397230659770681
727,34,496,0.40281312426456506
727,34,687,0.4872615822455737
727,34,707,0.3066250718331828
727,34,737,0.4188763921954957
727,34,995,0.46898174753030675
727,34,1030,0.9922830637878663
727,34,1142,0.4404947595982815
727,34,1254,0.6061626029608954
727,34,1273,0.429439290698629
727,34,1286,0.47530306761896945
727,34,1303,0.5126563226883397
727,34,1408,0.5334811044522891
728,3,85,0.9171934433407218
728,3,207,0.5135593684152916
728,3,456,0.9915989382371453
728,3,495,0.8624907643050652
728,3,1113,0.44033056946610843
728,3,1141,0.9914073830829434
728,3,1464,0.6980543469337492
728,3,1467,0.3874066168623266
728,3,1478,0.9627014749746874
728,3,1646,0.9795583285444545
728,7,1517,0.2167583394904633
728,7,1665,0.4631256328161344
728,9,729,0.20091399173576335
728,9,1239,0.45365733519415485
728,9,1892,0.27879484442984975
728,12,518,0.7085351503707961
728,21,400,0.1462660427441644
728,21,595,0.21916646142900145
728,21,637,0.20934241852064692
728,21,640,0.20285690829981118
728,21,1651,0.1016884218591796
728,21,1908,0.20206332266097474
730,0,666,0.1747530306761897
730,3,86,0.8751881345264483
730,3,456,0.9412199326820458
730,3,1141,0.9385928905672769
730,3,1646,0.8982568480967628
730,7,435,0.5033522151985332
730,9,105,0.24428755165147908
730,9,203,0.23755575623238376
730,9,393,0.1401089127876748
730,9,1412,0.23394357332457652
730,9,1891,0.22507730618723149
730,9,1914,0.22866212407300987
730,9,2023,0.19763018909230223
730,21,647,0.11285335084694743
730,22,257,0.3564294119256766
731,0,666,0.21295460142845415
731,3,155,0.32184002408121937
731,3,456,0.9928303642284432
731,3,1141,0.9925293489861259
731,3,1212,0.9938155050214815
731,3,1232,0.9774238568262047
731,3,1415,0.6646142900145035
731,3,1478,0.9660126426401773
731,3,1573,0.6718933858741756
731,3,1646,0.9828968612319733
731,7,435,0.6320225487781518
731,9,203,0.28051884081766687
731,9,686,0.19565990750622556
731,9,1239,0.4591303395999234
731,9,1412,0.27531948663218675
731,12,518,0.7174014175081411
731,16,1486,0.2149796130585885
731,21,323,0.1347453684700216
731,21,640,0.20526503023834936
731,21,722,0.20813835755137783
731,22,1030,0.7785348767205758
731,25,204,0.013189940617902197
731,25,835,0.013189940617902197
731,25,981,0.01702104370194018
731,25,1098,0.013189940617902197
731,25,1130,0.013189940617902197
731,25,1393,0.014284541499055907
733,0,1199,0.13099636045207017
733,0,1462,0.16241140574118162
733,3,121,0.7763456749582683
733,3,377,0.8875571244834852
733,3,539,0.786826478395315
733,3,556,0.4510029280573571
733,3,706,0.8222368169006377
733,3,984,0.9619352543578797
733,3,1212,0.996168896915962
733,3,1464,0.7388008647346961
733,3,1475,0.6062720630490107
733,3,1498,0.9113099636045207
733,3,1667,0.8731904879183428
733,4,713,0.10119585146266043
733,11,1708,0.2227786443368087
733,12,518,0.7508141094053581
733,22,1030,0.8065840243001395
733,31,1421,0.7687929288783077
733,37,415,0.09892455463426648
733,37,422,0.04881919929945543
733,37,428,0.06392469145937663
733,37,833,0.07103959718687573
733,37,1177,0.03393262731576499
733,37,1258,0.03393262731576499
733,37,1263,0.08652819965520073
733,37,1300,0.03393262731576499
733,37,1569,0.08652819965520073
733,37,1689,0.08201297102044167
733,37,1953,0.08652819965520073
733,37,2032,0.0909339682018444
734,3,539,0.684180280765126
734,3,543,0.5505568781982869
734,3,594,0.8144104206003886
734,3,984,0.883233451002928
734,3,1120,0.6625619133623403
734,3,1212,0.9827326710998002
734,3,1232,0.9311222395534028
734,3,1340,0.6078318693046548
734,3,1464,0.6265221793503544
734,3,1498,0.8439372793695099
734,3,1667,0.8038201570752265
734,4,713,0.07897545357524013
734,4,1487,0.10152423172700654
734,6,839,0.011985879648633117
734,11,2007,0.09358837533864214
734,12,518,0.6397394849902854
734,22,257,0.40916180937525654
734,31,258,0.245518977642777
734,33,1460,0.04413978053252333
735,3,86,0.8851216375229182
735,3,456,0.9529047970883616
735,3,764,0.6374955531839203
735,3,989,0.2632788769394959
735,3,1141,0.9505514051938811
735,3,1232,0.8962044714445995
735,3,1761,0.8007005445639384
735,7,435,0.5160769504419451
735,7,1609,0.3587828038201571
735,9,1891,0.22940097966778863
735,12,533,0.32810661412582437
735,12,1518,0.16049585419916262
735,12,1655,0.23202802178255755
735,12,1801,0.2741427906849465
735,12,1852,0.1395889773691268
735,21,595,0.19062474345291847
735,22,1207,0.2125441260980215
736,0,666,0.1961524779027447
736,3,85,0.8798401882713516
736,3,86,0.9166735079221738
736,3,456,0.9781900774430123
736,3,875,0.7540431820047615
736,3,1141,0.977204936649974
736,3,1232,0.9311222395534028
736,3,1476,0.7940508442109296
736,3,1478,0.9124592945297321
736,3,1646,0.9445584653695647
736,7,435,0.5596694305338916
736,7,1609,0.39788742029937335
736,9,203,0.25561667077142
736,9,1239,0.40699997263497795
736,11,1968,0.09654379771775716
736,12,518,0.6397394849902854
736,16,1747,0.1297375694387434
736,21,722,0.18958487261582246
736,21,975,0.1347453684700216
736,22,1030,0.7105601620009304
737,23,1413,0.19363489587609117
737,31,46,0.8536518621897491
737,31,65,0.8729168376980544
737,31,222,0.5494622773171333
737,31,261,0.5418000711490573
737,31,452,0.8580576307363927
737,31,576,0.8603836576088444
737,31,826,0.6940043236734805
737,31,1247,0.8627370495033249
737,31,1266,0.434310264619763
737,31,1330,0.3606436253181184
737,31,1408,0.702980050898941
737,31,1560,0.7432066332813398
737,31,1668,0.5136140984593492
737,31,1724,0.45259009933502997
737,31,1808,0.8664586924992475
737,31,1810,0.8323618750513094
737,31,1811,0.5055687819828695
737,31,1860,0.576827299345976
737,31,1877,0.847576827299346
737,31,1906,0.8627370495033249
737,31,1913,0.8627370495033249
737,31,1943,0.5285006704430397
737,34,257,0.930219193826451
737,34,260,0.8393673206906932
737,34,282,0.8140273102919848
737,34,353,0.899953479462551
737,34,358,0.5578907041020168
737,34,364,0.8140273102919848
737,34,623,0.5328790739676545
737,34,687,0.6739457625263389
737,34,707,0.44117888514900255
737,34,739,0.546014284541499
737,34,762,0.37265686998878034
737,34,768,0.46654626056973975
737,34,935,0.3835755137782886
737,34,947,0.5281449251566648
737,34,995,0.6440084284267849
737,34,1018,0.5281449251566648
737,34,1179,0.7693402293188846
737,34,1207,0.5865966122102728
737,34,1235,0.4483211558985305
737,34,1254,0.8020961606874093
737,34,1273,0.5823550337958022
737,34,1284,0.5072380483266289
737,34,1291,0.7308376433243029
737,34,1303,0.7063459486084886
737,34,1331,0.5865966122102728
737,34,1346,0.656869988780341
737,34,1664,0.2910543742987713
737,34,1830,0.60605314287278
737,34,1831,0.49963057220261065
737,34,1838,0.7445201543387242
737,34,1886,0.7308376433243029
737,34,1912,0.3368086911309964
737,34,1915,0.6464165503653231
737,34,1927,0.8854226527652355
737,34,1933,0.5113428016309554
737,34,1934,0.5072380483266289
737,34,1969,0.629368141641354
738,3,85,0.8622992091508633
738,3,86,0.9027994417535506
738,3,207,0.4507019128150398
738,3,456,0.9675177188517636
738,3,495,0.8050789480885532
738,3,763,0.4845524450647183
738,3,1141,0.9658484525080042
738,3,1232,0.9138275456311742
738,3,1646,0.9280026270421148
738,3,1761,0.8199928850942725
738,7,435,0.5369290972279233
738,9,1239,0.3890211531620283
738,9,1914,0.23985441808280655
738,16,1486,0.19111731384943764
738,21,1272,0.18471389869468846
738,22,1030,0.6822373642010782
738,30,373,0.001641901321730564
739,23,1413,0.1896122376378513
739,31,46,0.8453876255370386
739,31,65,0.8630380647456422
739,31,77,0.46383712338888433
739,31,261,0.5302793968749144
739,31,452,0.8507511698546917
739,31,576,0.8511342801630956
739,31,592,0.46383712338888433
739,31,1247,0.852967736639028
739,31,1266,0.42413047642503354
739,31,1408,0.6871904331882988
739,31,1560,0.7279095859672167
739,31,1663,0.8477957474755767
739,31,1668,0.5033795802205621
739,31,1724,0.4419177407437813
739,31,1808,0.8552116684453931
739,31,1811,0.49330925211394794
739,31,1860,0.5625701228689489
739,31,1906,0.852967736639028
739,31,1913,0.852967736639028
739,31,1943,0.5173357414552718
739,31,1945,0.8114276331992447
739,34,55,0.41551049448594807
739,34,162,0.49470486823741894
739,34,247,0.9013764606080508
739,34,260,0.8301179432449444
739,34,353,0.890731467038831
739,34,364,0.8038475220972553
739,34,484,0.9625372848425143
739,34,572,0.39999452699559424
739,34,687,0.656869988780341
739,34,696,0.39115562488027805
739,34,707,0.4306980817119558
739,34,737,0.5544974413704403
739,34,750,0.3829461182716252
739,34,759,0.47762909449142105
739,34,779,0.4375119721971376
739,34,789,0.7437539337219167
739,34,849,0.34909558602194674
739,34,907,0.6532578058725337
739,34,917,0.5853925512410038
739,34,935,0.3723832197684919
739,34,977,0.7219987412089867
739,34,995,0.62780833538571
739,34,1179,0.7564786689653286
739,34,1254,0.7897545357524013
739,34,1284,0.49470486823741894
739,34,1291,0.7166351968913335
739,34,1299,0.8054620583969571
739,34,1303,0.6909941712503078
739,34,1346,0.6408888159154968
739,34,1397,0.4670388309662589
739,34,1544,0.4670388309662589
739,34,1714,0.40812193853816053
739,34,1825,0.5764441890375722
739,34,1831,0.48715212215745834
739,34,1919,0.4442984976602906
739,34,1927,0.8762006403415155
739,34,1934,0.49470486823741894
739,34,1937,0.5306898722053471
739,34,1949,0.739512355307446
739,34,2008,0.7437539337219167
740,23,1461,0.13066798018772405
740,27,1461,0.07744301234162493
740,27,1728,0.028021782557534958
740,28,243,0.09692690802616095
740,31,102,0.2963631885723668
740,31,1452,0.4616205566045481
740,31,1458,0.28328270804258
740,31,1639,0.30055003694277976
740,31,1723,0.30498317051145224
740,31,1913,0.7602003119612512
740,34,260,0.724379498125496
740,34,321,0.5706428043674575
740,34,353,0.8068850395424568
740,34,552,0.31259064663547054
740,34,737,0.4569958678816736
740,34,755,0.3176805407328353
740,34,907,0.530197301808828
740,34,917,0.4796267410995266
740,34,924,0.3722463946583477
740,34,977,0.5878280382015707
740,34,1030,0.9964972771803081
740,34,1291,0.5825739539720329
740,34,1331,0.4707604739621815
740,34,1346,0.5210300194291656
740,34,1408,0.5825739539720329
740,34,1673,0.6281093506280273
740,34,1722,0.3722463946583477
740,34,1812,0.23884191226773938
740,34,1830,0.4834031141395069
740,34,1831,0.40045973237008453
740,34,1886,0.5825739539720329
740,34,1907,0.5763894589935145
740,34,1915,0.5133678132610897
740,34,1927,0.7915058971622472
740,34,1933,0.4102016802123526
740,34,1934,0.4050023260268725
740,34,2008,0.6107325616397121
741,3,85,0.8622992091508633
741,3,86,0.9027994417535506
741,3,456,0.9675177188517636
741,3,1141,0.9658484525080042
741,3,1232,0.9138275456311742
741,3,1476,0.7721314615658266
741,3,1478,0.8997892893303779
741,3,1918,0.8016856853569767
741,7,435,0.5369290972279233
741,7,1419,0.23479188900747064
741,7,1609,0.38133158197192346
741,7,1665,0.39925567140081547
741,9,203,0.24844703499986318
741,9,1473,0.25969405905371756
741,12,518,0.6102126262211641
741,17,1653,0.15920969816380703
741,21,975,0.12809566811701284
741,22,1030,0.6822373642010782
742,0,666,0.16336918151219113
742,3,86,0.8534055769914894
742,3,456,0.9111731384943765
742,3,958,0.3265741728922092
742,3,1141,0.9107079331198862
742,3,1415,0.4981528610130531
742,3,1478,0.84913663355499
742,3,1995,0.4597050050625291
742,9,1239,0.32974851544755496
742,12,518,0.5389267438360288
742,21,647,0.10532796978901568
742,21,1272,0.15871712776728786
742,22,257,0.33070629121856443
743,15,1254,0.022275127931477984
743,28,1655,0.020797416741920476
744,3,355,0.27474482116958104
744,3,539,0.5900719700079359
744,3,543,0.4845524450647183
744,3,594,0.741427906849465
744,3,984,0.8319787647429057
744,3,1212,0.9350354377035274
744,3,1244,0.34835673042716797
744,3,1340,0.5317023780204143
744,3,1498,0.7841994362805462
744,3,1667,0.7271433653504091
744,11,1708,0.17105875270229592
744,12,518,0.5540869660400076
744,16,1336,0.06843992009413567
744,18,1901,0.11485099745505295
744,22,257,0.34375940672632244
745,14,83,0.0008483156828941247
745,14,430,0.0008483156828941247
745,14,466,0.0008483156828941247
745,14,619,0.0008483156828941247
745,14,742,0.0008483156828941247
745,14,767,0.0011766959472402376
745,14,788,0.0011766959472402376
745,14,1339,0.0008483156828941247
745,14,1377,0.0008483156828941247
745,14,1439,0.0008483156828941247
745,14,1536,0.001942916564047834
745,32,484,0.01381933612456558
745,32,1030,0.029417398681005937
745,32,1299,0.007826396300249021
745,41,1610,0.00500779903127822
746,3,58,0.2613633253974769
746,3,85,0.8622992091508633
746,3,875,0.7282926962756205
746,3,893,0.5007525381057931
746,3,908,0.7232301672002845
746,3,984,0.8682374189311223
746,3,1105,0.792408942889199
746,3,1212,0.9749336398215801
746,3,1586,0.3847248447035
746,11,1968,0.09120761842213283
746,12,518,0.6102126262211641
746,16,1747,0.12196590318255206
746,22,1030,0.6822373642010782
746,35,1653,0.15086336644501
746,37,217,0.014804476917603919
746,37,1104,0.014804476917603919
747,1,1004,0.04247051418876392
747,3,594,0.7067016938948636
747,3,634,0.4247598719316969
747,3,706,0.6037818460443861
747,3,1212,0.9092849519743863
747,3,1456,0.2806283009057822
747,3,1667,0.6912130914265386
747,11,1708,0.15967490353829736
747,16,1486,0.15972963358235504
747,22,1030,0.578551295733793
747,33,145,0.047970883616561315
747,36,1487,0.08242344635087431
748,3,152,0.3882822975672495
748,3,255,0.40648003721642995
748,3,377,0.7471198314314643
748,3,1213,0.2448622171140848
748,3,1494,0.6715923706318584
748,3,1879,0.6751771885176368
748,4,402,0.049448594806118816
748,11,1767,0.08327176203376843
748,12,533,0.31234436143721095
748,12,1954,0.11244287551651479
748,18,444,0.06072298388200203
748,22,211,0.10428809895191965
748,36,314,0.043483020003831106
749,3,85,0.8365487234217224
749,3,86,0.8751881345264483
749,3,456,0.9412199326820458
749,3,1476,0.7306187231480721
749,3,1478,0.8709191910899489
749,3,1646,0.8982568480967628
749,7,219,0.15313466327340394
749,7,435,0.5033522151985332
749,7,1609,0.3458117833784856
749,7,1665,0.36625345483403116
749,9,729,0.15953807842815312
749,9,1473,0.2472429740305941
749,21,489,0.21796240045973236
749,21,491,0.1492214651232794
749,22,257,0.3564294119256766
749,22,1299,0.27225460416495634
750,23,1413,0.14355690556330897
750,31,46,0.7214788057904387
750,31,65,0.7515803300221656
750,31,222,0.4266754234737159
750,31,452,0.7297977724872069
750,31,576,0.7319869742495143
750,31,1247,0.7350244916947158
750,31,1668,0.3931806365104124
750,31,1724,0.3289001997646608
750,31,1810,0.68574008702077
750,31,1877,0.7115453027939688
750,31,1906,0.7350244916947158
750,31,1913,0.7350244916947158
750,31,1943,0.4057959116657089
750,31,1945,0.6704977697507046
750,34,162,0.3857920805626249
750,34,353,0.7866896532851709
750,34,358,0.4312180171305038
750,34,687,0.5113428016309554
750,34,690,0.3749555318392031
750,34,707,0.32014339271543113
750,34,739,0.4232821607421394
750,34,762,0.28391210354924334
750,34,1030,0.9950469310127794
750,34,1179,0.5965574802287715
750,34,1286,0.49683933995566865
750,34,1291,0.5586842897408533
750,34,1299,0.6585118901020716
750,34,1303,0.5349861806638755
750,34,1346,0.498864351585803
750,34,1838,0.57247626084339
750,34,1927,0.7690118490545385
751,3,86,0.9027994417535506
751,3,456,0.9675177188517636
751,3,495,0.8050789480885532
751,3,539,0.6553922775907834
751,3,893,0.5007525381057931
751,3,984,0.8682374189311223
751,3,1105,0.792408942889199
751,3,1212,0.9749336398215801
751,3,1232,0.9138275456311742
751,3,1558,0.5169799961688969
751,3,1879,0.7353255069370331
751,7,435,0.5369290972279233
751,9,715,0.14719645349314506
751,12,212,0.23936184768628738
751,12,1655,0.23936184768628738
751,18,743,0.057740196480858166
751,22,1254,0.2809293161480995
752,3,86,0.8658019319705552
752,3,207,0.40648003721642995
752,3,456,0.9264154557644418
752,3,763,0.4441616725501464
752,3,1141,0.9228580029006923
752,3,1573,0.5178009468297622
752,3,1761,0.7746764086145089
752,7,435,0.49092849519743864
752,9,105,0.240648003721643
752,12,518,0.5540869660400076
752,16,1486,0.17204389349533428
752,21,489,0.2141312973756944
752,22,1030,0.6180116574993842
752,25,1020,0.006157129956489615
753,3,152,0.4108037106969871
753,3,371,0.3258079522754016
753,3,377,0.776044659715951
753,3,1476,0.7453958350436473
753,3,1646,0.907944065894973
753,4,221,0.1227594888213885
753,4,1504,0.0350272281969187
753,7,1609,0.3587828038201571
753,9,224,0.2044714445995129
753,11,1708,0.18214158662397723
753,18,743,0.05226719207508962
753,22,439,0.15691103631338424
753,22,1254,0.27091371808554304
753,31,1421,0.6016200093041075
754,3,24,0.4477464904359248
754,3,213,0.46088170100976933
754,3,456,0.9412199326820458
754,3,1232,0.8875297594614564
754,3,1478,0.8709191910899489
754,3,1646,0.8982568480967628
754,3,1918,0.7638672249131161
754,7,219,0.15313466327340394
754,7,435,0.5033522151985332
754,7,1419,0.22307965957912596
754,7,1665,0.36625345483403116
754,7,1896,0.17267328900199766
754,9,100,0.12412773992283063
754,9,1270,0.11906521084749473
754,21,1737,0.0997728703171606
754,22,1030,0.6353337164436418
755,23,1413,0.14675861314068359
755,31,46,0.7335741455271871
755,31,65,0.7640861450893468
755,31,222,0.4364173713159839
755,31,576,0.7441917740743781
755,31,1247,0.7499931587444928
755,31,1452,0.4532194948416933
755,31,1663,0.7383082943381769
755,31,1668,0.403688804969488
755,31,1724,0.33814957721040967
755,31,1808,0.7523465506389733
755,31,1810,0.7000793585638836
755,31,1860,0.4562022822428372
755,31,1877,0.7235311824426018
755,31,1906,0.7499931587444928
755,31,1913,0.7499931587444928
755,31,1943,0.4164135402128999
755,31,1945,0.6846181211175875
755,34,162,0.39490463289822947
755,34,247,0.8125222340803985
755,34,257,0.8324439701173959
755,34,260,0.7130230139835263
755,34,353,0.7977998522288811
755,34,425,0.5463152997838163
755,34,484,0.8669786279177955
755,34,687,0.5229729359932135
755,34,740,0.3535560846126481
755,34,759,0.3801822510467121
755,34,789,0.5970774156473196
755,34,1030,0.9956763265194428
755,34,1179,0.6108420217278275
755,34,1254,0.6527926004980434
755,34,1303,0.5463152997838163
755,34,1346,0.5106313110582054
755,34,1544,0.3680321812659059
755,34,1907,0.563774183838218
755,34,1927,0.7801494130202775
755,34,1942,0.3271488383548149
756,0,666,0.19932682045809047
756,0,1462,0.1370440303204444
756,3,86,0.9292614180554415
756,3,456,0.9818022603508196
756,3,495,0.8295980078263963
756,3,1141,0.9807350244916947
756,3,1212,0.9853049831705114
756,3,1232,0.9434091344443533
756,3,1415,0.5967490353829735
756,3,1478,0.9187258845743371
756,3,1498,0.8515447554935281
756,3,1646,0.955285554004871
756,3,1918,0.826177380072791
756,7,1665,0.42621021809922555
756,9,101,0.23506553922775908
756,9,103,0.32692991817858413
756,12,518,0.6521084749473224
756,17,1638,0.04736885313192677
756,20,1910,0.0033385326875188135
756,22,1030,0.7206578551295734
756,35,1653,0.16235667569712395
757,3,58,0.2613633253974769
757,3,456,0.9675177188517636
757,3,934,0.2781928139452152
757,3,1141,0.9658484525080042
757,3,1918,0.8016856853569767
757,7,934,0.13261089675177187
757,7,1419,0.23479188900747064
757,7,1517,0.19642612812303314
757,7,1525,0.21736036997509783
757,7,1665,0.39925567140081547
757,7,2026,0.14246230468215526
757,9,101,0.22526886134143337
757,9,388,0.13225515146539693
757,12,264,0.3694277973893769
757,12,518,0.6102126262211641
757,22,257,0.3909640697260761
758,0,666,0.16922529622636345
758,0,1462,0.1094327230933421
758,3,363,0.42325479572011054
758,3,456,0.9264154557644418
758,3,495,0.7535779766302712
758,3,1141,0.9228580029006923
758,3,1212,0.9350354377035274
758,3,1478,0.8601921024546425
758,3,1498,0.7841994362805462
758,7,435,0.49092849519743864
758,9,203,0.23353309799414387
758,16,1486,0.17204389349533428
758,22,1030,0.6180116574993842
759,23,1413,0.1759023616014011
759,31,46,0.8158881317899461
759,31,65,0.838354814875626
759,31,261,0.4964835946692937
759,31,452,0.8224557370768684
759,31,576,0.8230030375174452
759,31,592,0.43518594532468596
759,31,826,0.6299975371480174
759,31,1247,0.8265604903811947
759,31,1408,0.6410256410256411
759,31,1560,0.6866978627917796
759,31,1668,0.47196453493145063
759,31,1724,0.41247297704074654
759,31,1808,0.8297621979585693
759,31,1810,0.7901102810387762
759,31,1811,0.4634813781025094
759,31,1860,0.5283091152888378
759,31,1877,0.8090195112607066
759,31,1906,0.8265604903811947
759,31,1913,0.8265604903811947
759,31,1943,0.4829926388090742
759,31,1945,0.7782885915223162
759,34,13,0.44440795774840597
759,34,162,0.4651780094682976
759,34,260,0.8018225104671209
759,34,358,0.5110691514106669
759,34,484,0.9297266234299318
759,34,496,0.5004515228634759
759,34,623,0.4864679966067373
759,34,687,0.6109788468379717
759,34,707,0.4006786525463153
759,34,739,0.5004515228634759
759,34,755,0.37648797307281834
759,34,762,0.32892756478668966
759,34,849,0.3210738034644118
759,34,995,0.583778014941302
759,34,1018,0.4823906083244397
759,34,1030,0.9986864789426155
759,34,1179,0.7164436417371316
759,34,1286,0.5911392058670607
759,34,1291,0.6728785266672139
759,34,1299,0.7696686095832307
759,34,1303,0.6444736338012752
759,34,1316,0.5323591385491065
759,34,1346,0.5938757080699449
759,34,1714,0.37648797307281834
759,34,1825,0.5399118846290671
759,34,1830,0.5501190378458255
759,34,1915,0.58760911802534
759,34,1919,0.4140054182743617
759,34,1927,0.8493555537312207
759,34,1949,0.7011192294009797
759,34,1969,0.5727499110636785
759,34,2008,0.7032810661412583
760,1,1008,0.06162602960895384
760,3,86,0.8658019319705552
760,3,764,0.6028240702733766
760,3,984,0.8319787647429057
760,3,1105,0.7381441042060038
760,3,1138,0.29718413923323206
760,3,1141,0.9228580029006923
760,3,1212,0.9350354377035274
760,3,1244,0.34835673042716797
760,3,1997,0.30339599923377936
760,11,1767,0.08327176203376843
760,12,518,0.5540869660400076
760,22,1030,0.6180116574993842
760,35,1653,0.13638726979175217
761,0,666,0.2022275127931478
761,3,24,0.5124647675341378
761,3,456,0.9845661275757327
761,3,1105,0.8275456311742331
761,3,1464,0.650959144022111
761,3,1476,0.8110992529348986
761,3,1646,0.9630298552390335
761,3,1918,0.8340585064170977
761,7,435,0.5792354212845141
761,7,1525,0.2304682155269135
761,7,1609,0.41548312946391924
761,7,1665,0.4341734395096188
761,9,103,0.3346468543907178
761,9,729,0.18974906274799552
761,9,1239,0.4246230468215527
761,9,1473,0.27666037271160004
761,21,640,0.19182880442218755
761,21,1111,0.14766165886763538
761,21,1670,0.1305585200996087
761,22,364,0.3043811400268177
761,37,656,0.031387680267082614
762,23,1413,0.14355690556330897
762,31,46,0.7214788057904387
762,31,65,0.7515803300221656
762,31,452,0.7297977724872069
762,31,576,0.7319869742495143
762,31,592,0.3509290424978792
762,31,1247,0.7350244916947158
762,31,1663,0.7255288290507074
762,31,1668,0.3931806365104124
762,31,1808,0.7387734997126673
762,31,1860,0.4475275702596941
762,31,1877,0.7115453027939688
762,31,1906,0.7350244916947158
762,31,1913,0.7350244916947158
762,31,1943,0.4057959116657089
762,31,1945,0.6704977697507046
762,34,247,0.8034917768108804
762,34,353,0.7866896532851709
762,34,358,0.4312180171305038
762,34,484,0.8560326191062584
762,34,680,0.2557534958815642
762,34,737,0.43931806365104126
762,34,750,0.293544591303396
762,34,977,0.5623512026927182
762,34,995,0.49169471581424623
762,34,1030,0.9950469310127794
762,34,1179,0.5965574802287715
762,34,1254,0.6385627890430452
762,34,1291,0.5586842897408533
762,34,1299,0.6585118901020716
762,34,1346,0.498864351585803
762,34,1886,0.5586842897408533
762,34,1907,0.5503926880661139
762,34,1927,0.7690118490545385
765,1,1008,0.07161426264948144
765,3,85,0.854363352762499
765,3,86,0.8940426347043209
765,3,657,0.30640615165695206
765,3,875,0.715868976274526
765,3,908,0.7110800974194784
765,3,984,0.8579208056262485
765,3,1105,0.7800125879101333
765,3,1141,0.9581862463399283
765,3,1212,0.9692964452836385
765,3,1232,0.9044687080973101
765,3,1586,0.37413458117833787
765,3,1997,0.3239197657554114
765,12,518,0.5958733546780505
765,22,1030,0.6682264729223107
765,22,1303,0.24368552116684453
765,31,1421,0.6194346386448841
765,35,1653,0.14779848397777962
766,2,147,0.014229811454998222
766,3,377,0.8157786717018307
766,3,480,0.2963084585283091
766,3,594,0.8144104206003886
766,3,634,0.5109870563445803
766,3,706,0.7322332594477738
766,3,1120,0.6625619133623403
766,3,1494,0.7564513039432996
766,3,1498,0.8439372793695099
766,3,1667,0.8038201570752265
766,4,314,0.0542374736611663
766,9,912,0.14268122485838602
766,11,1767,0.10081274115425663
766,12,264,0.38789918725884576
766,12,533,0.36841529157430974
766,16,1344,0.09914347481049722
766,31,1319,0.21700462468872286
766,36,314,0.05940946282461757
766,37,1599,0.053936458418849025
766,37,1972,0.08652819965520073
767,1,1004,0.04846345401308048
767,1,1008,0.06162602960895384
767,3,86,0.8658019319705552
767,3,207,0.40648003721642995
767,3,362,0.2572312070711217
767,3,1105,0.7381441042060038
767,3,1141,0.9228580029006923
767,3,1212,0.9350354377035274
767,3,1365,0.4269490736940043
767,3,1586,0.33804011712229426
767,3,1879,0.6751771885176368
767,3,1995,0.4715814246230468
767,12,518,0.5540869660400076
767,22,1030,0.6180116574993842
767,35,98,0.04476917603918671
768,16,1493,0.13827545631174232
768,23,1413,0.1617546452124894
768,23,1461,0.14131297375694388
768,31,46,0.7844457214788058
768,31,65,0.8075418000711491
768,31,452,0.7906302164573242
768,31,551,0.5236844265659634
768,31,576,0.791724817338478
768,31,1247,0.795884300686862
768,31,1663,0.7870453985715459
768,31,1860,0.49339134718003447
768,31,1877,0.772925047204663
768,31,1906,0.795884300686862
768,31,1913,0.795884300686862
768,31,1943,0.4542593656787894
768,31,1945,0.7361190925758695
768,34,247,0.847932572585721
768,34,257,0.865829296992584
768,34,353,0.8342226965492707
768,34,364,0.725775114248967
768,34,484,0.9007197000793585
768,34,496,0.468598637221903
768,34,572,0.33423637906028514
768,34,687,0.5651971649837179
768,34,737,0.4845798100867471
768,34,789,0.6556111977670142
768,34,810,0.3666639301644638
768,34,977,0.6297512519497578
768,34,1030,0.9978928933037791
768,34,1179,0.6701967545083873
768,34,1207,0.49957584215855294
768,34,1254,0.7113537476397669
768,34,1273,0.4967298798675533
768,34,1284,0.4345291847959938
768,34,1291,0.623977232301672
768,34,1303,0.5970774156473196
768,34,1346,0.5544974413704403
768,34,1408,0.623977232301672
768,34,1830,0.5163506006622335
768,34,1838,0.6406151656952084
768,34,1886,0.623977232301672
768,34,1907,0.619626193799086
768,34,1927,0.8207591057110801
768,34,1949,0.6522726650794954
768,34,2008,0.6556111977670142
769,3,85,0.8130968995430041
769,3,86,0.8534055769914894
769,3,456,0.9111731384943765
769,3,875,0.64625236023315
769,3,1141,0.9107079331198862
769,3,1415,0.4981528610130531
769,7,435,0.47710915907287305
769,7,1665,0.3385053224967846
769,9,103,0.2807377609938976
769,12,518,0.5389267438360288
769,16,1145,0.04159483348384095
769,17,1653,0.1396163423911556
769,22,1030,0.5975973510658676
770,16,141,0.06937033084311633
770,23,1413,0.09580494212297841
770,31,65,0.555072106833046
770,31,222,0.3003584817885778
770,31,1400,0.27367758531045616
770,31,1808,0.5436882576690474
770,31,1860,0.31253591659141283
770,31,1906,0.540623375201817
770,31,1913,0.540623375201817
770,31,1943,0.2908628191445694
770,34,247,0.612319732917385
770,34,484,0.7039104616479216
770,34,789,0.4345291847959938
770,34,1030,0.9167829680102892
