head,relation,tail,confidence_score
40,42,37,0.0474336547676823
40,42,39,0.29789442179630515
40,42,47,0.014749228182338203
40,42,50,0.05847852378802326
40,42,59,0.016817056147445608
40,42,65,0.12090295725287431
40,42,73,0.41438486179952105
40,42,79,0.22041677939514354
40,42,89,0.24547639961718248
40,42,91,0.28898706994919404
40,42,92,0.20375688177510753
40,42,98,0.09449887936438123
40,42,102,0.2738689214803907
40,42,105,0.35061735884028716
40,42,130,0.2901793784191729
41,6,0,0.4843572427466545
41,6,7,0.022055108730211548
41,6,29,0.3763228729752653
41,6,40,0.0749932930765505
41,6,50,0.39113826915093547
41,6,86,0.08209249090137055
41,6,92,0.009524342004362363
41,6,105,0.42165064985044115
41,13,35,0.40124321777463917
41,25,84,0.4620413693985664
41,25,85,0.38853377173741716
41,25,109,0.13824559113600388
41,26,16,0.24272245205308057
41,26,96,0.15587591667201894
41,38,29,0.18442199263636394
41,38,50,0.43527569052927295
41,38,74,0.3190028897422832
41,38,86,0.1828912043435127
41,38,92,0.11794368460028459
41,38,105,0.04297453854909905
41,44,7,0.48663268218839123
41,44,29,0.22478192048479478
41,44,37,0.14765049265370894
41,44,40,0.09392329475304917
41,44,50,0.055950637445344065
41,44,86,0.3135238299594997
41,44,92,0.3107244876585735
41,44,105,0.4943148479112264
42,4,0,0.4555093459048279
42,4,7,0.49847581815803044
42,4,29,0.013380210837021511
42,4,37,0.3042649126290237
42,4,40,0.05639275265280125
42,4,50,0.3620638282060788
42,4,74,0.0700997435585089
42,4,86,0.39992632663758415
42,4,92,0.13245291190293979
42,25,49,0.3281203387028965
42,25,97,0.3968915726422127
42,26,16,0.06354965411916152
42,32,16,0.4696405929547144
42,32,96,0.2671289308443956
43,1,14,0.19009739047082946
43,1,28,0.49956717070022266
43,1,29,0.35469338222479063
43,1,50,0.2167037183814357
43,1,59,0.0012786264580772477
43,1,89,0.45720036104802464
43,1,91,0.4050555274047967
43,1,92,0.15208971362751178
43,1,98,0.24457661353797278
43,1,102,0.17695812301636765
43,1,110,0.03411029851557862
43,6,0,0.18283829809292673
43,6,7,0.4848713677474074
43,6,29,0.20803524221193043
43,6,37,0.4059941491064643
43,6,40,0.38107333119631814
43,6,50,0.2184923941524925
43,6,74,0.4777783544283097
43,6,86,0.4414228709417714
43,6,105,0.4254157753621804
43,22,35,0.4963004970740669
43,23,10,0.19013127585347112
43,23,15,0.22541392027214796
43,23,17,0.3032327253256294
43,23,30,0.47502684701067066
43,23,31,0.09466653286929005
43,23,48,0.1803447313990108
43,23,64,0.43731286826637605
43,23,67,0.2626349147057026
43,23,71,0.42200898072946647
43,23,75,0.18973527495161902
43,23,93,0.21799268460437915
43,23,134,0.03985318046017994
43,25,30,0.3662353255618606
43,25,32,0.30091161807404754
43,25,46,0.025717229807744213
43,25,109,0.090652634824614
43,25,128,0.3203403128230268
43,26,96,0.22169167263927525
44,1,14,0.05406561259857601
44,1,28,0.01695216060284077
44,1,29,0.027691597247434252
44,1,40,0.24260775063202522
44,1,59,0.19017000322838462
44,1,86,0.4607268344657618
44,1,87,0.2965783260370539
44,1,92,0.1785403779684014
44,1,98,0.24147858019972646
44,1,102,0.00044063352280687695
44,1,105,0.2985396911491829
44,1,110,0.43643018442022674
44,6,0,0.1608234377657753
44,6,7,0.49693961971488876
44,6,37,0.13953466172697054
44,6,40,0.41857037794675395
44,6,50,0.08702296246715802
44,6,74,0.07910590452235366
44,6,86,0.004830539746315199
44,6,105,0.2590156394493027
44,23,10,0.3368133725358566
44,23,15,0.11303086602692158
44,23,17,0.04795954839306382
44,23,30,0.13483334712352468
44,23,31,0.26808400072486127
44,23,67,0.4572150733659373
44,23,71,0.46694300428776475
44,23,72,0.00013829627409012168
44,23,75,0.40946263799999966
44,23,93,0.16082832090505983
44,23,107,0.2651896117196786
44,23,117,0.2759358565195442
44,25,30,0.47950746813096157
44,25,32,0.3335398555845094
44,25,46,0.3383686726669187
44,25,109,0.20014849596105194
44,25,128,0.2710572094699507
44,26,96,0.24136494403904551
45,13,22,0.3441087302176916
45,16,20,0.4950055488373298
45,16,26,0.3606702886568306
45,16,131,0.1364400317956872
45,25,8,0.18762568583670247
45,25,46,0.2241064176880696
45,25,109,0.0726581432141798
45,26,16,0.06595599037791738
45,26,96,0.4512553536336081
45,27,12,0.07228262428106474
45,27,14,0.16781877543240814
45,27,28,0.021918649991375716
45,27,40,0.3338821634930938
45,27,59,0.1297148625381615
45,27,87,0.27522592263868756
45,27,89,0.013537867413356386
45,27,92,0.09520896703780823
45,27,98,0.06494023995126197
45,27,102,0.1334084381747942
45,27,105,0.23172843546657063
45,27,110,0.19831383600611646
45,34,3,0.18133363766583538
45,34,6,0.22189140298249455
45,34,9,0.006966293607588714
45,34,11,0.10069847671651916
45,34,53,0.013652515903146478
45,34,68,0.03239981771038547
45,34,77,0.35895621318961723
45,34,83,0.33814007042858085
45,34,100,0.2714316664174245
45,34,111,0.32505313875882663
45,34,119,0.45914066401016806
45,34,122,0.42395908448690955
46,26,16,0.4940396601588747
46,26,96,0.48209117143179253
47,25,69,0.37633153988050955
47,26,16,0.3273267492315044
47,26,96,0.07763644812906606
47,42,7,0.34572263126442404
47,42,14,0.028046998987486194
47,42,28,0.16430928575174492
47,42,29,0.0495974307772058
47,42,37,0.06297562673181828
47,42,40,0.3866468339729672
47,42,59,0.4372086494262466
47,42,69,0.11359268939199707
47,42,87,0.3388353198380964
47,42,89,0.12755838288729004
47,42,91,0.48866594606633673
47,42,92,0.28358210755155533
47,42,98,0.09206759244766366
47,42,102,0.1276106916806225
47,42,105,0.04226629062008724
47,42,108,0.4807813575515106
47,42,110,0.21871926284169058
48,1,14,0.17845496821362022
48,1,28,0.12612080486563482
48,1,40,0.19879759471439556
48,1,50,0.02961639269638594
48,1,59,0.4925415503913079
48,1,86,0.4118465689855001
48,1,87,0.45606493007066795
48,1,89,0.358657178470372
48,1,91,0.26546409711980307
48,1,92,0.4423304120309995
48,1,98,0.1944177905378956
48,1,102,0.44166697198003313
48,1,105,0.19172796872960524
48,1,110,0.13642686718353114
48,4,133,0.14588109218471212
48,6,0,0.4482818258114501
48,6,7,0.3913053858597408
48,6,29,0.4553428427934282
48,6,40,0.009517553843678583
48,6,50,0.28183447261159217
48,6,74,0.38971489845996743
48,6,86,0.1945132192049746
48,6,92,0.3444614678154837
48,6,105,0.3498169354715519
48,8,0,0.017366039308920278
48,8,7,0.4566610381185029
48,8,14,0.03635636051171215
48,8,28,0.1577114171204257
48,8,29,0.04019864176226712
48,8,37,0.07577729638320646
48,8,40,0.22742398261373004
48,8,59,0.18236389379502782
48,8,74,0.18247740211427482
48,8,86,0.3241808920182037
48,8,87,0.46988366665687237
48,8,89,0.2711268632352329
48,8,98,0.3281329332689679
48,8,105,0.2656144516515841
48,8,110,0.47959614056627836
48,18,20,0.04363983288732859
48,18,26,0.059890934095378434
48,18,27,0.24432761271920245
48,18,55,0.11010258197383732
48,18,58,0.04422228447770127
48,18,59,0.09583419050471759
48,18,87,0.03419347625378988
48,18,89,0.22733997598330946
48,18,98,0.020604686114010062
48,18,102,0.25706114332168745
48,18,110,0.042486692016923955
48,22,35,0.3425735497975813
48,23,30,0.39146200717888496
48,23,64,0.317301382902888
48,23,71,0.0521429841591069
48,23,72,0.4414422318879674
48,23,117,0.09351731279261011
48,25,30,0.15565200895441994
48,25,31,0.23876366406246585
48,25,46,0.05303627326024868
48,25,109,0.043576587674484246
48,25,128,0.03372807558962848
48,26,16,0.26237686322551296
48,26,96,0.1850271690666161
49,26,96,0.4172347471913477
50,1,3,0.223038883984284
50,1,9,0.10470623286828068
50,1,11,0.4338176362976163
50,1,18,0.08167146573917838
50,1,28,0.28540846805197406
50,1,29,0.489683710555457
50,1,40,0.3459352883389493
50,1,53,0.25495493942276337
50,1,57,0.18835984213866802
50,1,59,0.06384060499998556
50,1,68,0.3012441977671292
50,1,77,0.11935860002744492
50,1,83,0.3214590508793997
50,1,86,0.3823694592765837
50,1,87,0.45169157613158256
50,1,89,0.15949515521756114
50,1,91,0.1393855847775204
50,1,92,0.02312236344299584
50,1,98,0.05756442536842021
50,1,100,0.42303418843217067
50,1,102,0.09213027081125202
50,1,105,0.40522295976216977
50,1,111,0.017997329572164655
50,1,119,0.02253602057749371
50,1,122,0.28904143039938274
50,1,132,0.3914359161158075
50,1,133,0.20690273951153304
50,4,101,0.46494933021193546
50,4,105,0.1413149620036629
50,7,0,0.11232347170440943
50,7,37,0.4652336788855725
50,7,74,0.12394334797084955
50,7,105,0.25483610584169425
50,8,0,0.08495332744908829
50,8,7,0.039218706687050964
50,8,29,0.2256098502402008
50,8,37,0.028830032743054457
50,8,40,0.1041277857045001
50,8,74,0.32529188124665015
50,8,92,0.37630047438592307
50,8,105,0.44756827102813573
50,14,29,0.44187924111004406
50,14,40,0.24754428301249765
50,14,86,0.25828051329223367
50,14,92,0.11824701680881844
50,14,105,0.01928893414237337
50,25,14,0.42388611578019736
50,25,91,0.3894141764913826
50,25,105,0.34322903157042955
50,26,16,0.2979566465109366
50,26,96,0.31035561197747574
50,29,28,0.274218687051038
50,29,29,0.49096872898194027
50,29,40,0.21613655295873085
50,29,74,0.237445512370402
50,29,86,0.015633739466149932
50,29,87,0.3661735500643197
50,29,89,0.3657174573764697
50,29,92,0.27100131982768366
50,29,98,0.4812483597008528
50,29,102,0.11527094027642132
50,29,105,0.3876021997397441
50,33,40,0.46947340979646335
50,33,51,0.01133740891425411
50,33,74,0.21603009805268436
50,33,92,0.45651916610650783
50,33,106,0.004938458444438021
50,33,112,0.3869446835839912
50,33,113,0.31488161133682924
50,37,40,0.12485441944094988
50,37,86,0.1106771107952107
50,37,105,0.23608558324846418
50,39,3,0.4529843024467536
50,39,6,0.39447353729376156
50,39,9,0.49695718975385583
50,39,11,0.11319664273212748
50,39,14,0.4545031545209444
50,39,18,0.32230595664381334
50,39,28,0.4204922514955239
50,39,29,0.36494385572889093
50,39,57,0.010290084659910936
50,39,59,0.18939812177187887
50,39,68,0.2878152550034417
50,39,77,0.19346644967561222
50,39,83,0.2678620323975069
50,39,86,0.4730310836598291
50,39,87,0.26378478360111285
50,39,89,0.26070406521432704
50,39,92,0.04386054685093299
50,39,98,0.31433255701341817
50,39,100,0.16262698421486294
50,39,102,0.27051732307466114
50,39,105,0.4417112320514528
50,39,110,0.21405812557630122
50,39,111,0.034430980572159375
50,39,119,0.2541369416566999
50,39,122,0.3738263184257448
50,39,133,0.3262059322309277
50,40,22,0.2774566589263127
50,40,48,0.21025538984755038
50,40,67,0.47705391690294374
50,40,71,0.304008676639025
50,40,93,0.3364387583484972
50,40,134,0.3312626117463741
50,42,0,0.40379488536625635
50,42,7,0.24004939046801055
50,42,13,0.2721047608982234
50,42,14,0.4773379681090506
50,42,28,0.4306386613366535
50,42,29,0.2386786441343015
50,42,37,0.1574640539756817
50,42,40,0.15064618991942647
50,42,59,0.4120842304808455
50,42,73,0.1415570050228897
50,42,74,0.21721682470702258
50,42,86,0.2316424936879556
50,42,89,0.001377367282499542
50,42,91,0.12256106412771534
50,42,98,0.23472045174727768
50,42,102,0.049089540669583986
50,42,105,0.18972686831189994
50,42,108,0.2178573516270405
51,20,13,0.022276690929747767
51,20,73,0.09038397881118293
51,20,125,0.44794086374793685
51,23,2,0.3261030870333068
51,23,106,0.49928002904832103
51,25,36,0.032046151663915334
51,25,46,0.17439132374325295
51,25,62,0.1154235517473508
51,26,16,0.18279887122388178
51,26,96,0.3632197061363975
51,35,1,0.2136144943113138
51,35,13,0.3122200992938143
51,35,38,0.41328133887068896
51,35,39,0.37420674921807995
51,35,42,0.22031652412195296
51,35,61,0.3671463188611839
51,35,65,0.44097681503306735
51,35,73,0.40163297379624113
51,35,82,0.35711489485199954
51,35,88,0.0012548687720164708
51,35,97,0.004072525330149512
51,35,125,0.11900638661172547
51,40,33,0.36932794125311097
51,40,35,0.03991031288177149
51,40,41,0.487177959659607
51,40,76,0.003331168572464349
51,40,84,0.11846088424053564
51,40,85,0.3045326884586803
51,40,118,0.379590838516642
51,45,33,0.39738695184420597
51,45,35,0.38432714501426807
51,45,41,0.009483992793017704
51,45,76,0.4285902242540507
51,45,84,0.27888132778127334
51,45,118,0.022889286501747486
51,45,121,0.23610768945982535
52,4,0,0.4437078379556868
52,4,7,0.048231717854444855
52,4,29,0.18658896154625676
52,4,37,0.14636482449677163
52,4,40,0.19901434735275403
52,4,50,0.3662200237450622
52,4,86,0.44355075933258453
52,4,92,0.1724820370537859
52,4,105,0.48139416973797466
52,19,14,0.33990240071240624
52,19,28,0.17208171930957222
52,19,29,0.19558752689099523
52,19,34,0.4311302551062722
52,19,40,0.16842986517591158
52,19,50,0.010275266244911652
52,19,59,0.19657077379829208
52,19,86,0.3667041187856993
52,19,87,0.45281602134135174
52,19,89,0.433869266195793
52,19,92,0.14067312224042733
52,19,98,0.3391704732461999
52,19,101,0.2669569480408813
52,19,102,0.415155596530994
52,19,105,0.25545068782519187
52,19,110,0.2659051406075005
52,25,46,0.25691134374007185
52,26,16,0.08865909784413434
52,26,96,0.40069872360495135
52,29,0,0.3454503557849776
52,29,7,0.27332831768997284
52,29,14,0.44322638806896986
52,29,28,0.3839762395515769
52,29,29,0.23928507416624323
52,29,37,0.42043578049960895
52,29,59,0.04163508100016988
52,29,74,0.14332187036037303
52,29,87,0.024464355074820532
52,29,89,0.34257588840932796
52,29,92,0.15709399571792482
52,29,105,0.489353278366398
52,29,110,0.12512630883815684
53,20,13,0.4069755909205873
53,20,125,0.2011800817886244
53,23,68,0.3405197340577092
53,23,83,0.35602824452382453
53,23,119,0.3526655419620416
53,25,9,0.12475722879937384
53,25,46,0.05398585536613243
53,25,100,0.4712908779635032
53,25,109,0.2974358349258083
53,25,132,0.10743830838558516
53,26,96,0.45426867224397793
54,1,14,0.1795907075563759
54,1,28,0.40988390712942724
54,1,29,0.022051505117276493
54,1,40,0.35213659925714863
54,1,50,0.02133602498927223
54,1,59,0.4438046317616874
54,1,86,0.4021858060094813
54,1,87,0.27712417212649687
54,1,89,0.0005730769161786942
54,1,92,0.34631629180734713
54,1,98,0.08546631890022277
54,1,102,0.11036968875102732
54,1,105,0.3488693480558909
54,1,110,0.35639902827325226
54,6,0,0.14275753918620987
54,6,7,0.49038807580588967
54,6,29,0.4686567913613253
54,6,37,0.027106129943085755
54,6,40,0.004263215162245593
54,6,50,0.2628616917067407
54,6,74,0.4677259448262124
54,6,86,0.18095298648593827
54,6,105,0.37634244805046774
54,22,35,0.1571815625115423
54,25,109,0.16273945292548647
54,25,128,0.027976214948348233
54,26,16,0.3571236802144392
54,26,96,0.1425430913554246
55,13,22,0.19628059026742123
55,25,8,0.20297964923579404
55,25,46,0.40078581080231024
55,25,109,0.33920717593065197
55,26,96,0.04254104582057289
55,27,0,0.38167708405143336
55,27,7,0.21814432768286018
55,27,14,0.3864120398519926
55,27,28,0.006903756283249518
55,27,37,0.43937477304438044
55,27,50,0.13012142562729728
55,27,59,0.2732964339488464
55,27,86,0.06203491531332472
55,27,87,0.3716427262070994
55,27,92,0.18413211632169763
55,27,98,0.4918373921746035
55,27,105,0.1183341525978901
55,34,3,0.25512171853717813
55,34,9,0.23176465652587142
55,34,12,0.3670211371241401
55,34,53,0.14769600604780264
55,34,57,0.15992902109577262
55,34,68,0.3483279638675258
55,34,83,0.043190081781293965
55,34,100,0.046892807836597994
55,34,119,0.03813067154042327
55,34,122,0.1525412182834911
55,34,132,0.3886785355752805
55,34,133,0.007954603471365285
55,40,4,0.19681035726505314
55,40,15,0.03547600648830118
55,40,22,0.3623004407369054
55,40,43,0.4512683584245797
55,40,67,0.15825254388822846
55,40,71,0.31353679341186214
55,40,81,0.0017031410921692913
55,40,93,0.2842679797187109
55,40,94,0.3666089138778255
55,40,99,0.2318347240146984
55,40,104,0.41522786814932866
55,40,127,0.4301640568661815
55,40,134,0.27084705551541993
56,25,36,0.03283507740770264
56,25,70,0.2114234692314279
56,26,16,0.21970252640430887
56,26,96,0.37343693244101206
56,42,87,0.21886080428974114
57,6,29,0.3159580699240427
57,6,50,0.23959947598137465
57,6,86,0.44447692407185807
57,6,92,0.3871265194126376
57,23,6,0.3632492598250571
57,23,9,0.44588121552952287
57,23,11,0.25488510897849
57,23,12,0.45033418866554714
57,23,18,0.47190359511158103
57,23,53,0.36144383543644243
57,23,68,0.039608742853068146
57,23,83,0.3322421834729535
57,23,119,0.3166822872038223
57,23,122,0.06337998272168555
57,23,132,0.34974926733013956
57,23,133,0.4958694957427639
57,25,46,0.36171918614051574
57,25,100,0.060330382419983286
57,26,16,0.04526853003920722
57,26,96,0.06297152371913811
57,27,15,0.27660139937227407
57,27,48,0.49557969961315584
57,27,67,0.30555310199786856
57,27,71,0.27950514204760873
57,27,93,0.43583491668719404
57,27,117,0.41632377821967814
57,27,134,0.11401912207633619
58,1,28,0.22852831854609146
58,1,59,0.1425902430226525
58,1,87,0.12392382987216766
58,1,89,0.4563658945903361
58,1,102,0.26078335435424105
58,1,110,0.3109728675007121
58,5,59,0.4059847430921463
58,5,89,0.3144507066129957
58,13,22,0.006984279969686202
58,25,8,0.2625486093007105
58,25,55,0.14264083783416165
58,25,109,0.307414030519376
58,26,16,0.3639651319700479
58,27,0,0.1176667644440958
58,27,7,0.1539202124384801
58,27,12,0.3560015801961778
58,27,14,0.38063708367773524
58,27,28,0.10987080520005277
58,27,29,0.3099525144554972
58,27,37,0.32843823084353424
58,27,40,0.03676854702289045
58,27,57,0.23805629359989605
58,27,59,0.1589087876907922
58,27,74,0.3162708242273433
58,27,86,0.18238446917886536
58,27,89,0.031774237988560106
58,27,92,0.08542068097799593
58,27,98,0.3709096141686543
58,27,102,0.33604830955142745
58,27,105,0.20273996629780788
58,27,110,0.16176616641003894
58,27,122,0.2553037055756133
58,34,3,0.2027406950091748
58,34,6,0.15204981751797697
58,34,9,0.049755862696065245
58,34,11,0.20636029372518944
58,34,12,0.14526605069143694
58,34,18,0.2129206466536907
58,34,26,0.2023250234537604
58,34,53,0.41381714813616555
58,34,57,0.15125991230565972
58,34,68,0.10274004197180359
58,34,77,0.1519913825766771
58,34,83,0.22477444979746564
58,34,100,0.07688788126445706
58,34,122,0.14083768891403237
58,34,133,0.13799833741293666
58,40,4,0.13267174758232764
58,40,15,0.27385087297484817
58,40,24,0.02818242297131074
58,40,43,0.3815905466046804
58,40,48,0.4307235230942207
58,40,67,0.495083902773313
58,40,71,0.4030826281567024
58,40,81,0.08614444208205035
58,40,93,0.4337315672689046
58,40,99,0.2985248298215014
58,40,104,0.3114638315639705
58,40,117,0.20258893653778054
58,40,127,0.43720420538638133
59,1,3,0.3095657592915629
59,1,6,0.13110267628037692
59,1,9,0.19449128358078582
59,1,11,0.15548034991660342
59,1,12,0.41126425444565634
59,1,18,0.23803370759128212
59,1,28,0.4393445291625488
59,1,29,0.3656527071386219
59,1,34,0.37463854002572283
59,1,50,0.1903123397490762
59,1,53,0.4781680849574292
59,1,57,0.3854641446309428
59,1,68,0.4998124527684728
59,1,77,0.4840706401636149
59,1,83,0.29857672380983175
59,1,86,0.07395772253797267
59,1,87,0.1681133100194795
59,1,89,0.19829738331400032
59,1,91,0.03443341201365452
59,1,92,0.2681739119231012
59,1,98,0.2456985378589695
59,1,100,0.35756429392461747
59,1,101,0.37321351412092474
59,1,102,0.442724862014942
59,1,105,0.27240892321896854
59,1,119,0.23839903163637255
59,1,122,0.29367774898164717
59,1,132,0.1292525437669022
59,25,14,0.013726509469654757
59,25,49,0.2544527185637766
59,25,91,0.053080303776434024
59,25,108,0.05050398699016734
59,25,110,0.0623340261805263
59,26,16,0.4204384013398122
59,26,96,0.41290073539564076
59,33,129,0.4648073270352526
59,37,28,0.4781522025734834
59,37,87,0.4528758221092439
59,37,89,0.30937292973957997
59,37,98,0.4542203205105255
59,37,102,0.41968950964166124
59,37,110,0.3320118730211249
59,39,3,0.36289150787870994
59,39,6,0.06480456870634194
59,39,9,0.4876632127943967
59,39,11,0.2158578964353815
59,39,12,0.035117227428190734
59,39,14,0.3272003217506255
59,39,18,0.31590493759883664
59,39,29,0.43486075270209146
59,39,40,0.11739509774569767
59,39,50,0.17260260617745082
59,39,53,0.010857043219781704
59,39,57,0.3582692180053712
59,39,68,0.1603082645606967
59,39,77,0.23255349841489337
59,39,83,0.048615787659938736
59,39,86,0.2828561049767421
59,39,87,0.07740277416239094
59,39,89,0.1942141001329497
59,39,91,0.020922062893763582
59,39,92,0.08830931164721567
59,39,100,0.4840525752880792
59,39,102,0.1460146442555948
59,39,105,0.2728759291670585
59,39,110,0.01476036295567651
59,39,111,0.37316810244105764
59,39,119,0.0892756178205783
59,39,122,0.13171553921699458
59,39,132,0.2076341273113717
59,39,133,0.10563041721606092
59,40,15,0.4698262882726807
59,40,22,0.06867815620979129
59,40,27,0.2756707761711502
59,40,48,0.042945797420213094
59,40,71,0.18429711391221598
59,40,117,0.34895056475228675
59,40,134,0.27851716000892884
59,42,0,0.08182594071958699
59,42,7,0.08277628244163487
59,42,14,0.44595104582845735
59,42,28,0.3482478688313699
59,42,29,0.21295379066263037
59,42,37,0.3205866358361198
59,42,50,0.23859999603412635
59,42,74,0.15186701288709797
59,42,86,0.40248764433969364
59,42,87,0.07038876488713935
59,42,89,0.31669713931510945
59,42,91,0.11650096793025655
59,42,92,0.4251782910584791
59,42,98,0.22126651784159396
59,42,102,0.28015107439965214
59,42,105,0.0064055421979325455
59,42,108,0.02091579527574189
59,42,110,0.023384126796636928
60,4,0,0.052307897428970074
60,4,7,0.46362731505750987
60,4,37,0.2513455266683152
60,4,40,0.4663326004490651
60,4,50,0.47360297248568967
60,4,86,0.39914438279529973
60,4,92,0.0841107812512153
60,4,105,0.313374240494051
60,25,46,0.4089059046737129
60,25,126,0.30494389952978945
60,26,16,0.3815261537792589
60,26,96,0.03891896536915568
60,42,87,0.29858221109041766
61,4,0,0.17333373788933587
61,4,7,0.2231609921378061
61,4,29,0.24634870740622627
61,4,37,0.4237020751551205
61,4,50,0.28935902555638265
61,4,74,0.2478242296855575
61,4,86,0.10216686346524034
61,4,92,0.2924590364708474
61,25,1,0.09999440004016796
61,25,49,0.13975928100684348
61,25,97,0.3026048402955953
61,26,16,0.4840512164125344
61,26,96,0.005261938099442309
61,32,96,0.05949428832749526
62,20,13,0.043969310267068684
62,20,125,0.43597831064243325
62,25,36,0.09293047944340699
62,25,46,0.2531033287303239
62,26,16,0.0832651543426482
62,26,96,0.18826103482290785
62,35,1,0.44546089473647726
62,35,13,0.1862186350990343
62,35,38,0.4166155243779543
62,35,39,0.03450412177028811
62,35,42,0.2651151821890304
62,35,61,0.23145865531578114
62,35,65,0.037857167457678864
62,35,73,0.17385438580022217
62,35,79,0.20722403537385148
62,35,88,0.21171790669267493
62,35,97,0.35781500501869967
62,35,120,0.49080048055586734
62,35,125,0.29877053510390567
62,35,130,0.3066442945577095
62,40,33,0.07803475072521793
62,40,35,0.22966243925240687
62,40,41,0.027065763231075513
62,40,76,0.45788821404962027
62,40,84,0.1490196392853998
62,40,85,0.3818519128850227
62,40,118,0.09224686224142953
62,45,35,0.3055723765761544
62,45,41,0.313399800223221
62,45,76,0.3759147569559253
62,45,84,0.05015316824721183
62,45,85,0.3474216278382532
62,45,118,0.1106527104592463
62,45,121,0.2441464331250685
63,25,36,0.047674899037477014
63,25,46,0.12320339688279036
63,26,16,0.4165241002231888
63,26,96,0.198727666775266
63,41,2,0.1730344425218298
63,41,62,0.3421128293046178
63,41,106,0.00019196576556795852
63,41,112,0.019534631907792255
63,41,113,0.020514676117527164
64,1,14,0.3135391726214705
64,1,28,0.41581125900687693
64,1,29,0.4979457630687477
64,1,50,0.4359071480870743
64,1,59,0.44287442083504763
64,1,86,0.19539710062265475
64,1,87,0.03551280648809779
64,1,91,0.08616011336422719
64,1,92,0.4269211192965321
64,1,98,0.37159452733558485
64,1,102,0.48842616780746895
64,1,105,0.11543330492832737
64,1,110,0.034524956150761454
64,6,0,0.45570900259829494
64,6,7,0.4017256373134888
64,6,29,0.09733031590227209
64,6,40,0.11767919464882615
64,6,50,0.2022644229403031
64,6,74,0.23517839855029649
64,6,86,0.2504041322112022
64,6,92,0.46426385711353096
64,6,105,0.21317110815479895
64,8,0,0.018336984188412675
64,8,14,0.2922754469971975
64,8,28,0.3161871980994655
64,8,29,0.14622844312890404
64,8,40,0.32352363826387964
64,8,50,0.31659067198857416
64,8,59,0.4035052115356795
64,8,74,0.028170180012732082
64,8,86,0.07363338418261445
64,8,87,0.2844451922031206
64,8,89,0.08983097458148903
64,8,98,0.3001291406203631
64,8,102,0.3705804582134062
64,8,105,0.341539507889722
64,8,110,0.08416019053263546
64,18,20,0.1479802935252788
64,18,26,0.07721992730952615
64,18,28,0.2137373624868918
64,18,55,0.2749719866524391
64,18,58,0.1857613226075615
64,18,59,0.2487129608808828
64,18,89,0.3059819211316416
64,18,102,0.4928578690909002
64,18,110,0.05231515822481947
64,18,131,0.16207671086976205
64,23,30,0.3306969494038268
64,25,30,0.2578151727432089
64,25,46,0.3937056182897041
64,25,109,0.24452175947986682
64,25,128,0.0778829310256296
64,26,16,0.46422725167985174
65,1,14,0.435711122977537
65,1,28,0.4085604957914645
65,1,40,0.10171244865028128
65,1,50,0.32950287779563225
65,1,59,0.1691807891775683
65,1,89,0.295435329498755
65,1,92,0.3434289650087965
65,1,98,0.1353491404074007
65,1,102,0.3518747968375292
65,1,105,0.12227830575626586
65,1,110,0.19737900891437477
65,4,0,0.13527875538595624
65,4,7,0.2464758615075922
65,4,29,0.3424196100203981
65,4,37,0.45580273287414674
65,4,40,0.006368748470384322
65,4,50,0.20239487161629643
65,4,86,0.4024509596815162
65,4,92,0.04520543349771522
65,4,105,0.00901438961524903
65,25,1,0.02430185252327266
65,25,49,0.08459029303513044
65,25,97,0.23339468984279277
65,26,96,0.30463430583791445
65,32,16,0.2931993913897105
66,5,39,0.1987261030810365
66,5,42,0.28231297479386375
66,5,61,0.03921328095986626
66,5,65,0.18869224620570735
66,5,79,0.15073059957472223
66,5,97,0.33585512809295004
66,5,130,0.41386543171047
66,25,36,0.4748013924645172
66,25,103,0.14766818115744834
66,26,16,0.3037430825829874
66,26,96,0.4358268279258817
66,27,39,0.37512032055536204
66,27,42,0.49981593823924814
66,27,61,0.14743446493406365
66,27,65,0.32153535200958155
66,27,79,0.436408303268948
66,27,97,0.209838489525009
66,27,120,0.4812968015951937
66,27,130,0.07238911227754563
66,28,106,0.4943011046755325
66,40,33,0.20369973177080114
66,40,76,0.20578198461638292
66,40,118,0.43141790440115796
67,1,28,0.1766956199829094
67,1,29,0.1562975799447055
67,1,40,0.36919942906471664
67,1,86,0.3937157734901373
67,1,89,0.08908593348262045
67,1,91,0.10173587600346551
67,1,92,0.0009487260072235104
67,1,98,0.25686634169456746
67,1,102,0.2971214383362488
67,1,105,0.38837519295971873
67,1,110,0.3674702276693755
67,4,133,0.44156481361405
67,6,0,0.28736598270853714
67,6,7,0.355886515304046
67,6,29,0.09251699941559655
67,6,37,0.08861263405825243
67,6,40,0.23757212673494887
67,6,50,0.1660207446690064
67,6,74,0.26002796072641216
67,6,86,0.20004684160896968
67,6,92,0.2964328198025231
67,6,105,0.21423107545340336
67,8,0,0.42226299776140586
67,8,7,0.44332949510462294
67,8,28,0.17287542727689992
67,8,29,0.41891265383307524
67,8,37,0.48346645544812256
67,8,40,0.24462173965930978
67,8,50,0.41238521113584975
67,8,59,0.003138158290089288
67,8,74,0.21194878088273622
67,8,87,0.22583941109094946
67,8,89,0.11213107323411331
67,8,92,0.3958345249743709
67,8,98,0.4927079817652191
67,8,102,0.0633181497001814
67,8,105,0.19603413613313098
67,18,20,0.26687468587025354
67,18,27,0.1663747492314938
67,18,28,0.20259603382125946
67,18,45,0.004997790081332554
