head,relation,tail,confidence_score
8518,1,12161,0.0028213404584676027
8518,1,12163,0.0030043120495975018
8518,3,8503,2.7282394512440078e-05
8519,3,8516,9.580866390024312e-06
8520,1,2235,0.0034087281674146652
8520,1,29023,0.0025318050757050514
8520,3,8525,6.334404588415055e-06
8521,3,8257,4.723378879134543e-06
8521,5,8522,2.170948619095725e-06
8522,3,8516,1.0620366083458066e-05
8523,1,2236,0.0008859091904014349
8523,1,16589,0.0012986232759431005
8523,1,29023,0.0013563069514930248
8523,1,31488,0.0008475095964968204
8523,1,38436,0.0004553172329906374
8523,3,8520,1.973516737052705e-05
8523,10,8536,0.005457596853375435
8524,3,8244,1.2155274816905148e-05
8524,5,8527,5.8477733546169475e-05
8524,5,8530,5.064567449153401e-05
8524,5,8540,4.580134554998949e-05
8524,5,8547,2.6017405616585165e-05
8524,5,8552,8.243923366535455e-05
8524,5,8555,4.6846482291584834e-05
8525,1,2192,0.7659413814544678
8525,3,10316,8.508933206030633e-06
8526,3,8244,1.112542759074131e-05
8527,3,8343,6.6900652200274635e-06
8528,3,8525,7.966965313244145e-06
8529,0,6482,0.012029211036860943
8529,1,35,0.0008923020213842392
8530,5,8532,3.033377834071871e-05
8530,5,8533,6.840169953648001e-05
8530,5,8535,4.9008875066647306e-05
8530,5,8537,5.104056253912859e-05
8531,1,4278,0.0001563130208523944
8531,1,24689,3.904777258867398e-05
8531,3,634,2.604586825327715e-06
8532,3,8527,1.7509039025753736e-05
8533,3,8527,2.0014144865854178e-06
8534,1,29053,0.0011799999047070742
8534,3,8531,9.47362968872767e-06
8534,10,8560,0.003226364031434059
8535,3,8527,1.028760198096279e-05
8536,1,38436,0.00047513021854683757
8536,3,8891,1.6315765378749347e-06
8536,10,8523,0.005457596853375435
8538,1,29072,0.0014180726138874888
8538,1,38421,0.0014543855795636773
8539,1,38421,0.0014228153740987182
8539,3,8503,5.912338110647397e-06
8540,3,8257,2.889264578698203e-06
8541,3,8619,4.9857544581755064e-06
8542,1,18413,0.0005845010164193809
8542,1,18676,0.0007491846336051822
8542,3,8503,1.0071609722217545e-05
8543,3,8292,1.065581091097556e-05
8544,3,8257,8.054782369981695e-07
8545,3,7103,1.0254671906295698e-05
8546,1,2042,0.0019421334145590663
8546,1,18758,0.003118975553661585
8546,3,6870,1.3724064046982676e-05
8547,3,8257,1.3167513088774285e-06
8547,5,8548,2.30068380915327e-05
8548,3,8527,1.0799843948916532e-05
8549,1,2035,0.002933019306510687
8549,1,18459,0.002359562087804079
8549,3,8503,2.3778915419825353e-05
8549,10,8550,0.002167151076719165
8550,3,8525,1.743493385220063e-06
8550,10,8549,0.002167151076719165
8551,1,24618,0.0028828056529164314
8551,1,24621,0.0012466527987271547
8551,3,6798,8.989099114842247e-06
8552,3,8257,1.9302666260045953e-05
8553,1,713,0.001665885210968554
8553,3,8551,3.297282091807574e-06
8554,3,2267,1.4606885088142008e-05
8554,10,8556,0.00032189302146434784
8555,3,8257,8.459182936348952e-06
8555,5,8557,6.266478885663673e-05
8556,10,8554,0.00032189302146434784
8557,3,8527,2.880891543100006e-06
8558,3,8244,8.404995242017321e-06
8558,5,8567,1.1824942703242414e-05
8558,5,8568,6.207980277395109e-06
8558,5,8571,3.028411128980224e-06
8559,3,8556,1.1724636124199606e-06
8559,9,15519,0.00014420847583096474
8559,9,16371,0.00013311742804944515
8560,1,2269,0.0014308493118733168
8560,1,18716,0.0013156047789379954
8560,1,22050,0.002343275584280491
8560,1,25545,0.0009962344774976373
8560,1,27233,6.435754039557651e-05
8560,1,29053,0.0010475391754880548
8560,3,8531,5.284606231725775e-06
8560,10,8534,0.003226364031434059
8561,3,8343,3.0061407869652612e-06
8562,1,2230,0.0008690031827427447
8562,1,22705,0.705682635307312
8562,3,8560,8.200160664273426e-06
8563,1,38165,0.0008924841531552374
8563,3,8560,1.5176879060163628e-05
8564,1,2269,0.0023724851198494434
8564,1,18227,0.004153701476752758
8564,1,31243,0.0022625403944402933
8564,3,8531,1.749504190229345e-05
8565,3,8561,7.934329005365726e-06
8566,1,1198,0.0014575794339179993
8566,1,1202,0.00012961852189619094
8566,1,4004,0.00014834395551588386
8566,1,16895,0.00030007705208845437
8566,1,24696,0.0010185397695749998
8566,1,24699,0.0005022993427701294
8566,1,30232,0.0015202362556010485
8566,1,39447,0.0014001749223098159
8567,3,8561,2.3252214305102825e-05
8568,3,8257,4.085575255885487e-06
8569,1,5322,0.00474944431334734
8569,1,37363,0.004236187785863876
8569,3,8566,1.5006940884632058e-05
8570,3,8567,1.8917227862402797e-05
8571,3,8257,9.138835594058037e-06
8572,1,1202,0.00020280432363506407
8572,1,19208,0.0014233324909582734
8572,1,19467,0.0019568444695323706
8572,1,24701,0.0004612114862538874
8572,1,24748,0.0004912602016702294
8572,1,31594,0.0007641366100870073
8572,1,32240,0.001397908665239811
8572,3,8566,1.1514809557411354e-05
8573,5,8576,0.0001013503861031495
8574,1,30967,0.0011243546614423394
8575,1,1202,0.0014530110638588667
8575,1,30232,0.0006871758960187435
8575,1,39447,0.0009606752428226173
8575,3,2219,1.880619311123155e-05
8576,3,8257,2.105922976625152e-05
8576,5,8577,2.8580981961567886e-05
8577,1,5826,0.0010643432615324855
8577,3,8343,6.0323800425976515e-06
8578,1,24891,1.7943673810805194e-05
8578,1,31759,0.0016692997887730598
8579,3,8244,8.468565511066117e-07
8579,5,8581,1.6862128177308477e-05
8579,5,8583,4.4340678869048133e-05
8579,5,8586,3.9914364606374875e-05
8579,5,8594,3.161617132718675e-05
8579,5,8597,4.0031922253547236e-05
8580,1,1753,0.000678835844155401
8580,1,28724,0.0025532618165016174
8580,3,10316,5.564477874031581e-07
8582,1,76,0.0013101485092192888
8582,1,5044,0.0017640285659581423
8582,1,5796,0.001174174016341567
8582,3,8168,1.6389802112826146e-05
8583,3,8257,1.691742545517627e-05
8583,5,8584,7.081676358211553e-06
8585,1,22393,0.00019862294720951468
8585,1,26894,0.0008815295877866447
8585,1,28782,0.0016555401962250471
8585,3,8582,3.8918730638215493e-07
8586,3,8257,1.9530403733369894e-05
8586,5,8588,0.00015397684182971716
8586,5,8589,0.00010878821922233328
8586,5,8591,4.893337973044254e-05
8586,5,8592,4.867581446887925e-05
8586,5,8593,0.00011381800868548453
8587,1,5956,0.0003368291072547436
8587,1,31859,0.00032107639708556235
8587,3,2586,5.872409474250162e-06
8590,1,38672,0.000130048647406511
8590,1,38674,0.0012450761860236526
8590,3,7270,1.5790577890584245e-05
8591,3,8581,8.033162544052175e-07
8592,3,8581,1.554817208671011e-05
8593,1,1323,0.0003725571441464126
8593,3,8168,6.405757631000597e-06
8593,3,8581,7.607762199768331e-06
8594,3,8257,8.597621672379319e-07
8594,5,8595,6.662560917902738e-05
8595,3,8581,3.4671306821110193e-06
8596,3,8593,2.0061350369360298e-05
8597,3,8257,5.643360964313615e-06
8598,3,8593,9.256795010514907e-07
8599,1,23664,0.0013818958541378379
8599,3,8593,8.961189450928941e-06
8600,1,16547,0.00025274790823459625
8600,1,16548,0.0007535406621173024
8600,3,7545,3.1461252092412906e-06
8601,3,8581,2.273960672027897e-05
8602,1,1237,0.0003357382374815643
8602,1,30526,0.00020771670097019523
8602,3,7545,9.96203289105324e-06
8603,1,30526,0.0014368306146934628
8603,1,37073,0.0007964234100654721
8603,3,7270,2.1610101612168364e-05
8604,3,8244,1.3237737221061252e-05
8604,5,8605,7.676176028326154e-05
8605,3,8343,1.7450660379836336e-05
8606,3,8244,7.731185178272426e-06
8606,5,8608,0.00013095456233713776
8606,5,8609,0.00010970248695230111
8606,5,8618,3.191840369254351e-05
8606,5,8621,2.8793256205972284e-05
8606,5,8625,5.739503831136972e-05
8606,5,8629,4.074570824741386e-05
8606,5,8633,5.4260006436379626e-05
8607,1,17325,0.0016569331055507064
8607,1,30526,0.002726845908910036
8607,3,8603,8.313178341268213e-07
8608,3,8343,9.192017387249507e-06
8609,3,8257,8.360233550774865e-06
8609,5,8610,2.7650581614580005e-05
8610,3,8608,8.221747521020006e-06
8611,3,8610,1.180795061372919e-05
8612,3,8531,1.647806857363321e-05
8613,3,8608,1.2897116903332062e-05
8614,3,8257,2.3107257220544852e-05
8614,5,8616,8.025055285543203e-05
8615,1,2370,0.0001983787806238979
8615,1,4438,0.00030584027990698814
8616,3,8608,1.9675899238791317e-06
8617,1,2236,0.0023079293314367533
8617,1,29023,0.0009467453346587718
8617,3,8619,2.93418561341241e-05
8618,3,8257,1.8135291611542925e-05
8618,5,8620,4.28633029514458e-05
8619,0,4604,0.002038955455645919
8619,0,9171,0.009735431522130966
8619,1,2144,0.0012604700168594718
8619,1,2235,0.0029905231203883886
8619,1,24789,0.00027665033121593297
8619,1,29023,0.0014800118515267968
8619,3,8525,1.9325532321090577e-06
8620,3,8608,1.942068774951622e-05
8621,3,8257,4.543165687209694e-06
8621,5,8623,3.6836048820987344e-05
8622,1,18512,0.0024955840781331062
8622,1,38221,0.0017840531654655933
8622,3,8619,1.2776103176292963e-05
8623,3,8608,2.149049578292761e-05
8625,3,8257,2.8118782211095095e-05
8626,1,2527,0.0023748313542455435
8626,1,3393,0.0011746594682335854
8626,1,4438,0.004012546502053738
8626,1,32241,0.0002600623993203044
8626,3,6668,2.844107075361535e-05
8627,3,8624,1.7147452808785602e-06
8628,1,19071,0.0014438619837164879
8628,3,7553,1.0609199307509698e-05
8629,3,8257,8.89187867869623e-06
8629,5,8630,7.792902579240035e-06
8630,3,8624,3.8731209315301385e-06
8631,1,1999,0.0050105438567698
8631,1,17849,0.0007976342458277941
8631,3,714,1.6456100638606586e-05
8632,1,6455,0.0012463114690035582
8632,1,18522,0.000988652347587049
8632,3,10577,8.766429345996585e-06
8633,3,8257,5.139188488101354e-06
8633,5,8635,2.940367630799301e-05
8634,3,9171,1.4165753782435786e-05
8636,3,8244,1.927854464156553e-05
8636,5,8638,5.882686673430726e-05
8636,5,8639,3.5805067454930395e-05
8637,1,2119,0.0008440040983259678
8637,1,5784,0.000607218942604959
8637,3,8168,4.7406688281625975e-06
8638,3,8343,1.4465643971561803e-06
8639,3,8257,1.328753751295153e-05
8640,1,4561,0.0005809430149383843
8640,1,4577,0.0007302723242901266
8640,1,25676,0.0010644100839272141
8640,1,27176,0.0004910496645607054
8640,3,6478,1.7482014300185256e-05
8640,10,6625,0.0009508309885859489
8640,10,8641,0.0021030677016824484
8641,1,4577,0.0012701780069619417
8641,1,25676,0.0010771384695544839
8641,9,67,4.466161044547334e-05
8641,10,8640,0.0021030677016824484
8642,3,8244,4.244240699335933e-06
8642,5,8643,3.9025388105073944e-05
8642,5,8644,5.686745134880766e-05
8642,5,8652,9.695938206277788e-05
8643,3,8343,6.929644769115839e-06
8644,3,8257,1.1005701708199922e-05
8644,5,8647,4.475536843528971e-05
8645,1,16251,0.0019946421962231398
8645,1,18188,0.0006472204113379121
8645,1,18780,0.00038618978578597307
8645,3,940,1.0054710401163902e-05
8646,1,1529,0.0006893224199302495
8646,1,2500,0.0003176331811118871
8646,1,16944,0.0019136278424412012
8646,1,18372,0.0007867585518397391
8646,3,8650,3.5728713555727154e-05
8647,3,8257,4.939903647027677e-06
8647,5,8648,5.179421714274213e-05
8648,3,8643,2.141312734238454e-06
8649,1,25788,0.0010013069259002805
8649,3,8646,2.219974521722179e-05
8650,1,2500,0.00011746282689273357
8650,1,18331,5.9252502978779376e-05
8650,1,18372,0.0001519782526884228
8650,1,30263,0.0018888483755290508
8650,3,6754,1.6988631614367478e-05
8651,3,8643,9.453876373299863e-06
8652,3,8257,8.891603897609457e-07
8652,5,8653,4.84170341223944e-05
8653,3,8651,7.727110642008483e-06
8654,3,8651,2.7115900593344122e-05
8655,1,1529,0.00012539718591142446
8655,1,14085,0.0028803653549402952
8655,1,24776,0.002762364223599434
8655,3,8650,1.159317162091611e-05
8656,3,8244,1.318534486927092e-06
8656,5,8658,8.455608622170985e-05
8656,5,8659,5.2728079026564956e-05
8656,5,8669,6.4061159719130956e-06
8657,1,37873,0.002405097708106041
8657,3,8650,2.4595266950200312e-05
8658,3,8343,7.692015969951171e-06
8659,3,959,2.773659616650548e-05
8659,3,8257,3.912693046004279e-06
8659,5,8661,4.950290167471394e-05
8659,5,8663,5.9561738453339785e-05
8659,5,8664,2.0011988453916274e-05
8659,5,8666,5.381282608141191e-05
8660,1,17739,0.001062168856151402
8660,3,8168,1.3039149962423835e-05
8661,3,8658,1.2063051144650672e-05
8662,3,10316,2.5167755666188896e-05
8663,3,8658,6.203562179507571e-07
8664,3,8658,2.7785235943156295e-05
8665,1,25688,0.0001368798693874851
8665,3,8659,1.246988722414244e-05
8666,3,8658,1.0856433618755545e-05
8667,1,18906,8.443011756753549e-05
8668,1,2190,0.0005778281483799219
8668,3,8310,5.700598649127642e-06
8669,3,8244,1.6684802176314406e-05
8669,5,8671,4.934167372994125e-05
8669,5,8673,8.87848946149461e-05
8669,5,8675,8.342498767888173e-05
8670,0,4931,0.00799984484910965
8670,0,4950,0.01592576876282692
8670,1,28937,0.0014369675191119313
8670,1,39237,0.0004870580742135644
8671,3,8658,2.9923496640549274e-06
8672,1,1792,0.0010796916903927922
8672,1,2315,4.488303966354579e-05
8672,1,19465,0.001383929862640798
8672,3,7303,1.5579385944874957e-05
8673,3,8257,8.106438144750427e-06
8674,1,19256,0.00018696488405112177
8674,1,20709,0.0020177913829684258
8674,3,8672,8.604047252447344e-06
8675,3,8257,1.5166131106525427e-06
8675,5,8677,7.795183773851022e-05
8676,3,8672,1.8534481114329537e-06
8678,3,8677,1.177191279566614e-05
8679,3,8658,6.769393621652853e-06
8680,3,8672,1.7172451407532208e-05
8681,1,18196,0.0032823022920638323
8681,3,8672,2.8520315026980825e-05
8682,3,8658,1.8121560060535558e-05
8683,3,8714,1.151460219261935e-05
8684,3,8244,3.907792688551126e-06
8684,5,8686,1.830131259339396e-05
8684,5,8690,0.00011303624341962859
8684,5,8692,4.024348527309485e-05
8685,1,1444,0.0014491536421701312
8685,1,4932,0.001459275372326374
8685,1,5154,0.00039303716039285064
8685,1,16881,0.0005881754914298654
8685,1,16995,0.0009315779316239059
8685,1,19210,5.109677658765577e-05
8685,1,23679,0.0016896837623789907
8685,1,27169,0.0018057547276839614
8685,3,2788,7.535672466474352e-06
8685,10,9058,0.0023648308124393225
8685,10,9370,0.003735656151548028
8686,3,8343,5.756456175731728e-06
8687,1,31124,0.0006498299189843237
8687,1,39107,0.0004409591492731124
8688,3,8685,1.7435382687835954e-05
8688,9,22311,5.404015246313065e-05
8689,3,8685,8.71853899298003e-06
8689,9,22311,1.3756703083345201e-05
8690,3,8257,4.569599241222022e-06
8691,1,6305,0.0022013927809894085
8691,3,8685,2.2972892566031078e-06
8691,10,8693,0.0013468548422679305
8692,3,8257,2.122495243384037e-05
8693,1,6305,0.0018757932120934129
8693,3,8685,2.9127058951416984e-06
8693,9,22311,5.045294528827071e-05
8694,1,16060,0.0023812290746718645
8694,3,8503,3.944334093830548e-05
8695,3,8244,6.721273166476749e-06
8695,5,8696,4.204139986541122e-05
8695,5,8699,6.099031452322379e-05
8695,5,8702,7.84556419830551e-08
8695,5,8704,1.6186630091397092e-05
8695,5,8706,3.592399662011303e-05
8696,3,8336,2.1359219317673706e-06
8697,1,16710,0.001423208392225206
8697,1,38358,0.001941013615578413
8697,3,8694,1.4447591638599988e-06
8698,3,798,1.4488094166154042e-05
8699,3,8257,9.472222700424027e-06
8700,3,8696,1.8492286471882835e-05
8701,1,1797,0.0017913575284183025
8701,1,17624,0.002283731708303094
8701,3,1025,2.4629545805510134e-05
8701,10,502,0.008575479499995708
8702,3,8257,3.3002982036123285e-06
8703,1,6843,0.0012818899704143405
8703,3,8042,1.460286966903368e-05
8704,3,8257,5.122403308632784e-06
8705,1,30719,0.0015100622549653053
8705,3,6663,1.3015378499403596e-06
8706,3,8257,4.229629666951951e-06
8706,5,8708,3.77279102394823e-05
8707,0,3865,0.006096809636801481
8707,1,32078,0.00019900550250895321
8707,3,6663,6.375418706738856e-06
8708,3,8696,1.1389064638933633e-05
8709,3,8244,3.9000761375973525e-07
8709,5,8711,7.247732719406486e-05
8709,5,8716,3.419637505430728e-05
8709,5,8717,0.00011078030365752056
8709,5,8720,6.160877819638699e-05
8710,1,5312,0.0007903228397481143
8710,3,6754,3.462859467617818e-06
8711,3,8257,3.317743221487035e-06
8711,5,8713,7.279485089384252e-06
8712,1,16168,0.0003083999326918274
8712,1,17274,0.0008567228796891868
8712,1,17275,0.0005846458952873945
8712,3,8714,1.890862222353462e-05
8713,3,8343,3.692763129947707e-06
8714,1,1792,0.0009345416910946369
8714,3,7990,2.0890254745609127e-05
8715,0,10020,0.002881309948861599
8715,1,19811,0.00010712731454987079
8715,1,19816,0.0009255921468138695
8715,1,19941,0.004100180696696043
8716,3,8257,1.8424354948365362e-06
8717,3,8257,2.6967943995259702e-05
8717,5,8718,8.854231418808922e-05
8718,3,8343,3.095077317993855e-06
8719,1,39897,0.0011026373831555247
8719,3,8714,1.2823585393562098e-06
8720,3,8257,3.1563261018163757e-06
8720,5,8722,5.0907019613077864e-05
8721,1,16864,0.00139258848503232
8721,3,8714,1.9739929484785534e-05
8722,3,8343,1.6524050806765445e-05
8723,3,8714,2.3098265955923125e-05
8724,1,17159,0.0006877559353597462
8724,3,8714,3.492569885565899e-05
8725,0,6747,0.006085922475904226
8725,1,19995,0.0013173245824873447
8725,3,8244,2.3960201360750943e-06
8725,5,8727,3.5509422104951227e-06
8725,5,8729,8.129028174153063e-06
8725,5,8730,6.692636816296726e-05
8726,3,8714,6.808481430198299e-06
8727,3,8343,1.45279836942791e-05
8728,1,24397,0.0007894476875662804
8728,1,24562,0.0012547789374366403
8728,1,24565,0.0007938288617879152
8728,3,7127,5.493403023137944e-06
8728,10,2788,0.0026944533456116915
8729,3,8257,2.5703291157697095e-06
8730,3,8257,4.294093741918914e-06
8731,1,23766,0.0011971606872975826
8731,1,38441,0.0011675547575578094
8731,3,8728,5.248413344816072e-06
8732,3,8244,2.197572212025989e-05
8732,5,8738,2.986935396620538e-05
8732,5,8741,3.8053523894632235e-05
8733,0,1450,0.0032135273795574903
8733,0,4955,0.001599282375536859
8733,0,6751,0.006710998248308897
8734,1,23766,0.0012374158250167966
8734,1,38441,0.00013472011778503656
8734,3,8728,6.462722467404092e-06
8735,3,8343,1.3514124475477729e-05
8736,1,23766,0.0005529323243536055
8736,1,38441,0.00030230346601456404
8736,3,8728,4.348906259110663e-06
8737,1,5476,0.001089609693735838
8737,3,8728,4.6664404180774e-06
8738,3,8257,1.8051854567602277e-05
8739,3,8735,9.555283213558141e-06
8740,3,6634,1.561288081575185e-05
8741,3,8257,1.804269413696602e-05
8741,5,8743,2.3639571736566722e-05
8742,1,1465,0.0013026123633608222
8742,1,17923,0.0011990332277491689
8742,1,18306,0.0006001217989251018
8742,3,7103,1.3806667311655474e-06
8743,3,8735,2.5006953364936635e-05
8744,3,8244,2.7648191462503746e-05
8744,5,8745,3.4844812034862116e-05
8744,5,8747,8.733053255127743e-05
8745,3,8343,1.8157272279495373e-05
8746,1,21290,0.0038710010703653097
8746,3,959,1.0036964340542909e-05
8747,3,8257,2.640938419062877e-06
8748,1,1875,0.0006276600179262459
8748,3,10403,9.15192322281655e-06
8749,3,8244,1.033645912684733e-05
8749,5,8751,5.0035076128551736e-05
8749,5,8753,6.161209603305906e-05
8749,5,8760,3.420274879317731e-05
8749,5,8762,6.271727033890784e-05
8749,5,8764,8.652031101519242e-05
8750,1,23664,0.000358267076080665
8750,3,7380,3.457059574429877e-05
8751,3,8343,4.2334477257099934e-07
8752,1,23664,0.0007857984746806324
8752,3,8750,1.9133614841848612e-05
8753,3,8257,5.733474154112628e-06
8753,5,8755,5.115873136674054e-05
8753,5,8758,3.2157066016225144e-05
8754,1,657,0.002201124094426632
8754,1,1875,7.977885979926214e-05
8754,3,7866,1.8635814740264323e-06
8755,3,8751,8.33962440083269e-06
8756,1,2024,0.001319796429015696
8756,3,7866,2.1023706722189672e-06
8756,10,8759,0.005096491426229477
8757,3,7923,2.692718044272624e-05
8758,3,8751,1.4124439076113049e-05
8759,3,959,2.1660769107256783e-06
8759,10,8756,0.005096491426229477
8760,3,8257,3.3810658806032734e-06
8761,1,18318,0.0014699685852974653
8761,3,8756,2.123642661899794e-05
8762,3,8257,1.0545698387431912e-05
8763,1,16823,0.002345584100112319
8763,1,17674,0.002342305611819029
8763,1,17782,0.00360277877189219
8763,1,17783,0.0019579953514039516
8763,1,32954,0.0015594945289194584
8763,3,7335,2.530830670366413e-06
8764,3,8257,1.2675199286604766e-05
8765,1,17318,0.003894881345331669
8765,1,28966,0.0030372189357876778
8765,3,7335,1.500430516898632e-05
8766,3,8244,5.939053608017275e-06
8766,5,8768,4.714053147836239e-07
8767,1,1944,0.0005212593241594732
8767,1,6443,0.0035940578673034906
8767,3,6736,9.711172879178775e-07
8768,3,8257,2.4544640382373473e-06
8769,1,2030,0.0015050499932840466
8769,1,16832,0.002820728113874793
8769,1,18924,0.0008942736894823611
8769,1,24742,0.0026149125769734383
8769,1,25689,0.0024553921539336443
8769,1,39970,0.002931586466729641
8769,3,7861,1.0233565262751654e-05
8770,3,8244,1.0631201803334989e-05
8770,5,8774,6.288738950388506e-05
8770,5,8780,3.6869932955596596e-05
8770,5,8782,8.654571138322353e-05
8770,5,8785,1.801285361580085e-05
8771,1,18938,0.0013644385617226362
8771,3,8769,1.4407392882276326e-05
8772,3,8343,4.435760729393223e-06
8773,3,8769,2.1652052964782342e-05
8774,3,8257,1.0645629117789213e-05
8775,0,14819,0.010842418298125267
8775,1,2031,0.0005403427057899535
8775,3,7861,2.8359580028336495e-05
8776,1,39670,0.0009369938052259386
8776,3,7103,2.5447305233683437e-05
8777,0,11743,0.0016042481875047088
8777,1,3998,0.00042973083327524364
8777,1,39339,0.0026300414465367794
8778,3,8772,3.5869222756446106e-06
8779,1,835,7.008597458479926e-05
8779,1,32194,0.0007090153521858156
8779,3,7103,1.0762837518996093e-05
8780,3,8257,1.4573981388821267e-05
8781,3,8779,1.4578580703528132e-05
8782,3,8257,6.4316463976865634e-06
8782,5,8783,2.2709658878738992e-05
8783,3,8778,2.0522500562947243e-05
8784,1,837,0.0010760943405330181
8784,3,8779,2.744271114352159e-06
8786,1,1401,0.0020721517503261566
8786,1,16673,0.00121360516641289
8786,3,7443,2.5568360797478817e-06
8787,3,8244,1.3537985068978742e-05
8787,5,8788,5.5975757277337834e-05
8788,3,8257,9.653526831243653e-06
8789,3,8244,5.212425548961619e-06
8789,5,8791,5.757131020800443e-06
8789,5,8792,4.8234833229798824e-05
8790,3,7624,5.157894065632718e-06
8791,3,8343,1.3751822734775487e-05
8792,3,8257,2.6950385745294625e-06
8792,5,8794,1.1526763955771457e-05
8793,3,8790,7.482933142455295e-06
8793,9,2674,1.0262021532980725e-05
8794,3,8791,2.3267414235306205e-06
8795,3,8244,9.569253961672075e-06
8795,5,8796,7.602715777466074e-05
8795,5,8797,2.8185138944536448e-05
8795,5,8801,2.4662063879077323e-05
8796,3,8343,1.907605565065751e-06
8797,3,8257,8.116691788018215e-06
8798,3,8796,4.127013653487666e-06
8799,1,16648,0.0002903889981098473
8799,3,8714,9.915858754538931e-06
8800,1,16807,0.0018169439863413572
8800,3,7303,2.102669668602175e-06
8801,3,8244,4.1403159229957964e-06
8801,5,8803,1.2096911632397678e-05
8802,1,2183,0.0007213861681520939
8802,3,7745,9.488570867688395e-06
8803,3,8257,1.7083611965063028e-05
8804,3,8714,1.192395302496152e-05
8805,5,8806,4.082691157236695e-05
8805,5,8807,2.532961661927402e-05
8805,5,8810,3.581482815206982e-05
8806,3,8343,1.3305482752912212e-05
8807,5,8808,1.8205608284915797e-05
8808,3,8806,1.9095788957201876e-05
8809,1,1770,0.0005940046394243836
8809,1,20290,0.0028268254827708006
8809,10,7793,0.002095371950417757
8810,3,8257,1.3928688531450462e-06
8811,3,8244,1.2499622243922204e-05
8811,5,8813,3.4913198760477826e-05
8812,3,8343,1.024140487970726e-06
8813,3,8257,1.041033712567696e-07
8814,1,12131,0.00041818071622401476
8814,3,8809,1.908273043227382e-05
8814,10,15415,0.005283885169774294
8815,3,8244,9.180098459182773e-06
8816,3,8343,1.8041115481537418e-06
8817,1,39473,0.0018468264024704695
8817,1,39518,3.9371672755805776e-05
8818,3,8244,9.924783626047429e-06
8819,1,19084,0.003455197671428323
8819,1,40004,0.0024904070887714624
8819,1,40005,0.003415745683014393
8819,3,6977,9.640679309086408e-06
8820,1,39769,0.002767047844827175
8820,1,39958,0.0025772948283702135
8820,3,7303,1.3314255738805514e-05
8821,1,1670,0.0006863061571493745
8821,1,17756,0.0022212869953364134
8821,1,18635,0.0004839613102376461
8821,1,31583,0.001495344447903335
8821,3,6680,1.58738639584044e-05
8822,3,8237,9.507051800028421e-06
8823,1,16986,0.0008890893077477813
8823,3,7322,1.325473112956388e-05
8824,3,7327,8.559534762753174e-06
8824,5,8826,4.5860157115384936e-05
8824,5,8853,1.3335269613889977e-05
8824,5,8895,5.467938899528235e-05
8824,5,8898,4.39395043940749e-05
8825,1,17680,0.0018409015610814095
8825,1,38439,0.0015655175084248185
8825,3,7322,1.0060579370474443e-05
8826,3,8244,6.797964942961698e-06
8826,5,8827,3.9631660911254585e-05
8826,5,8831,1.374847397528356e-05
8826,5,8835,6.814142398070544e-05
8826,5,8838,5.558110206038691e-05
8826,5,8840,1.9449065803200938e-05
8826,5,8842,3.531783363541763e-07
8826,5,8843,3.1207948723022128e-06
8826,5,8845,3.675532207125798e-05
8826,5,8850,9.431804210180417e-05
8826,5,8866,6.71161396894604e-05
8826,5,8870,6.679753278149292e-05
8826,5,8874,4.9287391448160633e-05
8826,5,8877,1.4070481483940966e-05
8826,5,8888,7.467369141522795e-05
8826,5,8892,7.0687681727577e-05
8826,5,8893,5.6152672186726704e-05
8827,1,6286,0.0010600315872579813
8827,3,8822,4.967804670741316e-06
8828,1,789,0.0010099404025822878
8828,1,4444,0.0021716165356338024
8828,3,7751,9.542273801343981e-06
8829,3,8827,1.1934152098547202e-05
8830,1,17268,0.0013449700782075524
8830,1,17269,0.001071481266990304
8830,1,17324,0.0002132920199073851
8830,3,8714,1.0412360097689088e-05
8831,3,8257,5.552000402531121e-06
8832,1,618,0.003800319042056799
8832,1,20418,0.0019691684283316135
8832,3,8168,1.1775430721172597e-05
8833,1,789,0.0010458475444465876
8833,1,4444,0.0015574786812067032
8833,3,6689,6.802364623581525e-06
8834,1,38250,0.0002533568476792425
8834,3,14925,3.007946907018777e-05
8835,3,8257,2.146255246771034e-05
8836,3,8168,4.507238372752909e-06
8837,3,7990,9.433388186153024e-06
8838,3,8257,1.070917187462328e-05
8839,1,21410,0.003152266377583146
8839,3,8515,1.6034451618907042e-05
8839,9,76,4.184081626590341e-05
8840,3,8827,5.326996415533358e-06
8841,1,841,0.0018339096568524837
8841,1,4577,0.0023393812589347363
8841,1,38966,0.0012717238860204816
8841,3,406,1.2915638762933668e-05
8842,3,8257,1.3593929907074198e-05
8843,3,8257,2.171572850784287e-05
8844,1,651,0.0017766134114935994
8844,1,32990,0.003170079318806529
8844,3,7353,4.119819550396642e-06
8844,10,7866,0.005262570455670357
8845,3,8257,1.5242746485455427e-05
8845,5,8846,2.048998612735886e-05
8845,5,8849,5.133392915013246e-05
8846,3,8827,3.353202600919758e-06
8847,3,8844,1.5472864106413908e-05
8847,10,7753,0.00035748741356655955
8848,1,18584,0.0019786530174314976
8848,3,8168,1.5823963622096926e-05
8849,3,8846,2.878394980143639e-07
8850,3,8257,5.0354801715002395e-06
8851,1,3851,0.0007283637532964349
8851,3,714,8.289283073281695e-07
8852,3,895,2.1819310859427787e-05
8852,10,8851,0.005137466825544834
8853,3,8244,8.366505426238291e-06
8853,5,8854,2.710812259465456e-05
