head,relation,tail,confidence_score
665,3,984,0.004390526972726178
665,3,1105,0.008544765715972643
665,3,1141,0.00094476043574665
665,3,1212,0.0006881977137219318
665,3,1475,0.03323085931781584
665,3,1498,0.006541708556554792
665,12,518,5.789382272911513e-05
665,22,1030,0.0003872834345206226
665,33,145,0.07744899049246876
667,3,456,0.0009607386726331335
667,3,495,0.00814324491642459
667,3,999,0.1329500538986705
667,3,1478,0.003150868819449623
667,3,1646,0.0021319918553120132
667,3,1918,0.008340727595385981
667,7,435,0.0009209869910587516
667,7,1665,0.005890103076803844
667,12,212,0.04168163851958318
667,12,264,0.009315526457836362
667,12,518,4.1937073421331144e-05
667,12,1518,0.11652173913043479
667,17,1946,0.0732745515354211
667,21,647,0.09990459315796647
667,22,247,0.020142292490118577
667,22,995,0.1545662575410859
668,15,423,0.2972332015810277
668,15,484,0.13946922642574816
668,15,1313,0.2972332015810277
668,15,1352,0.24703557312252966
668,15,1746,0.24703557312252966
669,3,152,0.047976011994003
669,3,246,0.04709586655054599
669,3,262,0.05510346431062543
669,3,897,0.08463148105091839
669,3,1646,0.0021197245951804157
669,7,252,0.0821005081874647
669,9,224,0.05879446640316205
669,9,2020,0.06012950971322849
669,9,2021,0.11188811188811189
669,12,518,5.789382272911513e-05
669,18,1901,0.08463148105091839
669,21,1555,0.07971014492753623
669,22,257,0.014525085477339413
669,31,1421,0.007676225067529415
670,3,539,0.017109372840598137
670,3,594,0.008596837944664032
670,3,1212,0.0007169776633881791
670,3,1667,0.009315526457836362
670,3,1682,0.1842885375494071
670,9,186,0.16337285902503293
670,12,518,5.789382272911513e-05
670,17,1610,0.06012950971322849
670,22,1030,0.0003872834345206226
670,31,1420,0.03567713750780112
670,33,139,0.03369565217391304
670,35,498,0.19683794466403165
670,36,1487,0.08463148105091839
671,3,137,0.040339455940478955
671,3,380,0.06449874236435502
671,3,706,0.013258046301524563
671,3,984,0.004367479745812679
671,3,1212,0.0006810580723624202
671,3,1475,0.03277740287284296
671,3,1498,0.006505270092226613
671,3,1870,0.03567713750780112
671,3,1879,0.011572470559471904
671,6,673,0.09990459315796647
671,9,912,0.16337285902503293
671,17,1652,0.0821005081874647
671,18,1652,0.06950737491564639
671,22,282,0.02419563370396365
671,22,353,0.043107707509881424
671,29,1548,0.7490118577075099
671,29,1549,0.7490118577075099
672,3,85,0.004677395608004802
672,3,456,0.0009368102253477751
672,3,875,0.012240214203748568
672,3,1141,0.0009607386726331335
672,3,1212,0.000702543206407194
672,3,1415,0.024461182787679916
672,3,1573,0.02393500219587176
672,3,1667,0.009199647893401452
672,7,435,0.0009288857854850383
672,9,1473,0.028088470271634008
672,12,212,0.043107707509881424
672,12,518,5.2560760238836054e-05
672,21,1267,0.17321553127179726
672,22,1030,0.0003872834345206226
674,3,86,0.002892561983471074
674,3,213,0.03369565217391304
674,3,235,0.06609063333026932
674,3,456,0.0009288857854850383
674,3,495,0.007952006749050914
674,3,1141,0.0009527365425963361
674,3,1476,0.00980020575017597
674,3,1856,0.028432997577457608
674,3,1995,0.029888528667229203
674,7,435,0.0009209869910587516
674,7,1609,0.00688145136065061
674,9,130,0.13946922642574816
674,9,732,0.1329500538986705
674,9,1473,0.02709751028890428
674,12,1801,0.018523980886083417
674,22,282,0.024461182787679916
674,22,353,0.04385469602860907
675,3,875,0.012327742762525372
675,3,1141,0.000968766953421685
675,3,1232,0.002496804936056403
675,3,1478,0.0031175193453209377
675,3,1558,0.030666484939348506
675,3,1918,0.008241186730889248
675,7,1609,0.006804065499717673
675,7,1665,0.005826189620656025
675,12,518,5.789382272911513e-05
675,21,400,0.09644268774703557
675,21,489,0.021357159464576343
675,21,684,0.09016798418972331
675,22,1030,0.0003872834345206226
675,31,604,0.1329500538986705
676,3,352,0.04168163851958318
676,3,456,0.00094476043574665
676,3,495,0.008046863927688455
676,3,1141,0.000968766953421685
676,3,1476,0.009926959436075846
676,3,1478,0.0031175193453209377
676,3,1850,0.09990459315796647
676,7,435,0.0009131137177776221
676,7,1609,0.006842619745845552
676,7,1665,0.005858042255153147
676,9,1412,0.034172211937759545
676,9,2023,0.06152259838460216
676,12,518,5.789382272911513e-05
676,16,1486,0.014639145073927681
676,20,210,1.0
676,22,1030,0.0003872834345206226
677,9,103,0.015231237884242592
677,13,484,0.7490118577075099
677,15,257,0.21118012422360244
677,15,484,0.1545662575410859
677,38,1647,1.0
677,39,684,0.37252964426877466
678,3,85,0.004628222019526368
678,3,657,0.07530684418556272
678,3,764,0.015732775323568163
678,3,958,0.05510346431062543
678,3,984,0.004390526972726178
678,3,1141,0.00094476043574665
678,3,1158,0.05396777135907571
678,3,1212,0.0006881977137219318
678,3,1997,0.06775832862789384
678,9,715,0.13946922642574816
678,12,518,5.789382272911513e-05
678,36,1487,0.08463148105091839
680,15,257,0.19683794466403165
680,15,374,0.4263128176171654
680,15,445,0.4263128176171654
680,23,1413,0.03567713750780112
680,26,2016,0.1545662575410859
680,28,518,0.040339455940478955
681,3,543,0.028088470271634008
681,3,594,0.008493123836278706
681,3,984,0.004437006616975128
681,3,1105,0.00864934592422313
681,3,1141,0.0009607386726331335
681,3,1212,0.000702543206407194
681,3,1667,0.009199647893401452
681,3,1873,0.07744899049246876
681,9,898,0.1329500538986705
681,11,1708,0.017560700169395822
681,12,518,5.789382272911513e-05
681,16,1747,0.04168163851958318
681,20,873,1.0
681,22,257,0.014525085477339413
682,3,85,0.004628222019526368
682,3,86,0.0028770401441208897
682,3,456,0.0009209869910587516
682,3,616,0.08731584620912684
682,3,875,0.012067950550836768
682,3,1141,0.00094476043574665
682,3,1232,0.0024556387183584227
682,3,1476,0.009737693136902622
682,3,1478,0.0030680781668923963
682,3,1646,0.0020711462450592887
682,3,1918,0.008094861660079052
682,7,435,0.0009131137177776221
682,7,1031,0.11188811188811189
682,7,1665,0.005858042255153147
682,9,1239,0.008290754844307338
682,12,518,5.789382272911513e-05
682,21,1542,0.17321553127179726
682,22,1030,0.0003872834345206226
682,25,575,0.5984189723320158
682,25,632,0.5984189723320158
682,35,1653,0.04888703973372165
683,3,86,0.0028615885393379007
683,3,706,0.013258046301524563
683,3,893,0.031069032080154425
683,3,908,0.012327742762525372
683,3,1141,0.0009368102253477751
683,3,1212,0.0006810580723624202
683,3,1478,0.003051751080062506
683,3,1667,0.009029576121030393
683,3,1870,0.03567713750780112
683,3,1918,0.008046863927688455
683,7,1665,0.005922374133350612
683,12,518,5.789382272911513e-05
683,22,257,0.014525085477339413
683,36,1200,0.1329500538986705
684,5,167,0.7490118577075099
684,13,1610,0.24703557312252966
684,15,1030,0.07134387351778657
684,38,1610,0.7490118577075099
684,39,167,0.7490118577075099
685,23,1413,0.03567713750780112
685,31,46,0.010597468064386778
685,31,65,0.009433465085638998
685,31,261,0.03567713750780112
685,31,576,0.010121532267001587
685,31,592,0.04462578095116664
685,31,615,0.052874934745320304
685,31,826,0.022701038861100423
685,31,1247,0.009926959436075846
685,31,1266,0.05080848005749191
685,31,1322,0.04385469602860907
685,31,1400,0.04238370325326847
685,31,1408,0.049830604178430264
685,31,1560,0.019038711040038618
685,31,1663,0.010389610389610391
685,31,1668,0.03907396950875212
685,31,1724,0.047976011994003
685,31,1810,0.012416222718680186
685,31,1811,0.040339455940478955
685,31,1860,0.03190287972896668
685,31,1877,0.011182394184360537
685,31,1906,0.009926959436075846
685,31,1913,0.009926959436075846
685,31,1943,0.03730575559044886
685,31,1945,0.013160258713618398
685,34,162,0.046245059288537546
685,34,353,0.013975155279503104
685,34,364,0.024461182787679916
685,34,484,0.01018760786060235
685,34,496,0.04238370325326847
685,34,552,0.06297760210803689
685,34,572,0.06449874236435502
685,34,687,0.029888528667229203
685,34,739,0.04100053094212731
685,34,789,0.020734789088317242
685,34,977,0.02616600790513834
685,34,1030,0.011414051786722593
685,34,1110,0.049830604178430264
685,34,1179,0.021357159464576343
685,34,1207,0.04385469602860907
685,34,1235,0.06012950971322849
685,34,1254,0.023679152917286145
685,34,1299,0.017109372840598137
685,34,1303,0.02586780417172152
685,34,1886,0.022939017504234892
685,34,1927,0.010056071330085485
685,34,1949,0.020938816842517884
687,16,1493,0.0821005081874647
687,16,1747,0.04100053094212731
687,23,1413,0.03567713750780112
687,31,46,0.010957617500880522
687,31,65,0.009737693136902622
687,31,77,0.04888703973372165
687,31,261,0.038467961921727994
687,31,452,0.010527515962298572
687,31,576,0.01045823325831647
687,31,592,0.04888703973372165
687,31,826,0.02393500219587176
687,31,1247,0.01025430680885972
687,31,1560,0.019951063429324296
687,31,1663,0.010739419647160898
687,31,1668,0.04238370325326847
687,31,1808,0.010056071330085485
687,31,1810,0.012873451542385233
687,31,1811,0.04385469602860907
687,31,1860,0.034172211937759545
687,31,1877,0.011572470559471904
687,31,1906,0.01025430680885972
687,31,1913,0.01025430680885972
687,31,1943,0.040339455940478955
687,31,1945,0.013660633797933568
687,34,104,0.023679152917286145
687,34,106,0.02742094861660079
687,34,247,0.014871541501976285
687,34,257,0.016397820745646833
687,34,260,0.01018760786060235
687,34,321,0.01725769637588376
687,34,353,0.01018760786060235
687,34,425,0.017560700169395822
687,34,484,0.007721297913411159
687,34,496,0.02342795544376572
687,34,572,0.029888528667229203
687,34,623,0.024731789949181255
687,34,685,0.02951251646903821
687,34,696,0.03027308659719727
687,34,727,0.03190287972896668
687,34,737,0.022701038861100423
687,34,755,0.02951251646903821
687,34,768,0.02678067274340566
687,34,789,0.014082506922913069
687,34,810,0.028088470271634008
687,34,819,0.02951251646903821
687,34,849,0.03148105091839107
687,34,907,0.017715471891261696
687,34,917,0.020938816842517884
687,34,924,0.026470235956401966
687,34,935,0.030666484939348506
687,34,947,0.02678067274340566
687,34,977,0.016818863295624913
687,34,1030,0.008544765715972643
687,34,1046,0.02678067274340566
687,34,1110,0.02586780417172152
687,34,1123,0.026470235956401966
687,34,1142,0.02342795544376572
687,34,1179,0.014412416851441243
687,34,1207,0.02393500219587176
687,34,1235,0.028785014607320844
687,34,1254,0.015604948411272523
687,34,1284,0.02528876779615488
687,34,1286,0.024461182787679916
687,34,1291,0.015478770878490374
687,34,1299,0.012067950550836768
687,34,1303,0.01667659321024419
687,34,1316,0.02393500219587176
687,34,1346,0.01819344338525924
687,34,1397,0.026470235956401966
687,34,1408,0.019762845849802372
687,34,1544,0.02678067274340566
687,34,1669,0.02586780417172152
687,34,1673,0.013975155279503104
687,34,1825,0.02157164869029276
687,34,1831,0.02500760109455762
687,34,1838,0.016126482213438736
687,34,1886,0.015231237884242592
687,34,1907,0.015478770878490374
687,34,1915,0.018523980886083417
687,34,1927,0.0076314989358467625
687,34,1934,0.024731789949181255
687,34,1937,0.022939017504234892
687,34,1942,0.028088470271634008
687,34,1949,0.014191151959617126
687,34,1960,0.027751196172248804
687,34,1969,0.01939516499678279
688,3,85,0.004752221892206813
688,3,86,0.0029553613518511807
688,3,456,0.0009607386726331335
688,3,1141,0.000984902481695069
688,3,1232,0.0025245441795231417
688,3,1558,0.03148105091839107
688,7,435,0.0009209869910587516
688,7,1665,0.005890103076803844
688,9,103,0.014412416851441243
688,9,203,0.02951251646903821
688,9,597,0.10759771629336846
688,9,659,0.09990459315796647
688,9,1239,0.007905138339920948
688,9,1412,0.031069032080154425
688,9,1804,0.08463148105091839
688,9,1892,0.02914476827520306
688,9,2023,0.052874934745320304
688,12,264,0.00949322416713721
688,17,1946,0.0732745515354211
688,33,1460,0.12699776593916481
689,13,1444,0.5984189723320158
689,15,1030,0.07134387351778657
690,11,2007,0.07530684418556272
690,23,1413,0.03567713750780112
690,26,1215,0.7490118577075099
690,31,46,0.010389610389610391
690,31,65,0.009257333055960057
690,31,77,0.04238370325326847
690,31,261,0.034172211937759545
690,31,452,0.009991216512955642
690,31,592,0.04238370325326847
690,31,615,0.049830604178430264
690,31,1247,0.009737693136902622
690,31,1266,0.047976011994003
690,31,1330,0.057513914656771796
690,31,1400,0.040339455940478955
690,31,1408,0.04709586655054599
690,31,1560,0.018523980886083417
690,31,1663,0.01018760786060235
690,31,1668,0.03730575559044886
690,31,1724,0.045422147346594964
690,31,1808,0.0095535192045233
690,31,1811,0.038467961921727994
690,31,1860,0.030666484939348506
690,31,1876,0.04709586655054599
690,31,1877,0.010957617500880522
690,31,1906,0.009737693136902622
690,31,1913,0.009737693136902622
690,31,1943,0.03567713750780112
690,31,1945,0.012873451542385233
690,34,13,0.04385469602860907
690,34,162,0.04100053094212731
690,34,260,0.013258046301524563
690,34,321,0.02500760109455762
690,34,364,0.022701038861100423
690,34,484,0.009737693136902622
690,34,496,0.03787878787878787
690,34,552,0.05396777135907571
690,34,696,0.056284584980237154
690,34,739,0.03674821066125414
690,34,750,0.056284584980237154
690,34,977,0.02419563370396365
690,34,1030,0.01088416830545766
690,34,1165,0.07134387351778657
690,34,1179,0.019951063429324296
690,34,1207,0.03907396950875212
690,34,1254,0.022011721412021262
690,34,1286,0.040339455940478955
690,34,1299,0.016126482213438736
690,34,1303,0.02393500219587176
690,34,1714,0.052874934745320304
690,34,1755,0.046245059288537546
690,34,1792,0.036205533596837945
690,34,1838,0.022939017504234892
690,34,1886,0.021357159464576343
690,34,1907,0.021789804398500052
690,34,1927,0.009614357440444397
690,34,1969,0.02914476827520306
690,34,2008,0.020938816842517884
691,1,1008,0.03674821066125414
691,3,86,0.002892561983471074
691,3,213,0.03369565217391304
691,3,456,0.0009288857854850383
691,3,875,0.012153621779290228
691,3,893,0.03190287972896668
691,3,984,0.0044137022397891966
691,3,1105,0.008596837944664032
691,3,1212,0.0006953593910115647
691,3,1232,0.0024693022746234946
691,7,435,0.0009288857854850383
691,12,518,5.789382272911513e-05
691,16,1486,0.014639145073927681
691,21,595,0.03674821066125414
691,21,1908,0.049830604178430264
691,22,1030,0.0003872834345206226
691,31,1421,0.007676225067529415
692,0,1312,0.06152259838460216
692,3,94,0.056284584980237154
692,3,421,0.021789804398500052
692,3,431,0.03148105091839107
692,3,1521,0.12154150197628458
692,4,1358,0.21118012422360244
692,12,533,0.00980020575017597
692,22,164,0.2972332015810277
692,22,484,0.02586780417172152
692,22,961,0.1842885375494071
692,31,1109,0.022701038861100423
692,31,1319,0.13946922642574816
692,31,1686,0.03027308659719727
692,31,1882,0.019951063429324296
692,36,319,0.13946922642574816
693,3,255,0.046245059288537546
693,3,377,0.008544765715972643
693,3,1120,0.019038711040038618
693,3,1212,0.0007387979756935465
693,4,289,0.09016798418972331
693,6,1647,0.2972332015810277
693,11,1506,0.09016798418972331
693,12,533,0.00980020575017597
693,18,1647,0.103613777526821
693,22,484,0.026470235956401966
693,31,979,0.036205533596837945
693,31,1109,0.022939017504234892
693,31,1686,0.030666484939348506
693,31,1882,0.020142292490118577
693,36,297,0.0821005081874647
694,3,594,0.008809539760166142
694,3,1120,0.019215567041654
694,3,1436,0.13946922642574816
694,7,1609,0.006842619745845552
694,7,1834,0.13946922642574816
694,12,212,0.04168163851958318
694,12,518,4.1937073421331144e-05
694,12,1801,0.018031793658578807
694,22,423,0.2698526769673015
694,22,1316,0.22772879294618423
694,35,423,0.37252964426877466
694,35,878,0.37252964426877466
694,35,1286,0.3306982872200263
694,35,1316,0.2972332015810277
694,35,1759,0.37252964426877466
694,36,289,0.05879446640316205
695,0,666,0.015732775323568163
695,3,85,0.004702194357366771
695,3,86,0.0029238182901077476
695,3,456,0.00094476043574665
695,3,1141,0.000968766953421685
695,3,1478,0.0031175193453209377
695,3,1646,0.0021075067002807365
695,3,1761,0.007079876645094036
695,7,385,0.11652173913043479
695,7,435,0.0009131137177776221
695,7,1665,0.005858042255153147
695,9,203,0.03148105091839107
695,9,393,0.11652173913043479
695,9,1239,0.00814324491642459
695,9,1914,0.036205533596837945
695,12,518,5.789382272911513e-05
695,17,1626,0.2698526769673015
695,21,1542,0.1842885375494071
695,22,1030,0.0003872834345206226
696,23,1413,0.03567713750780112
696,31,46,0.010668099313097201
696,31,65,0.00949322416713721
696,31,261,0.036205533596837945
696,31,452,0.01025430680885972
696,31,576,0.01018760786060235
696,31,592,0.045422147346594964
696,31,615,0.05396777135907571
696,31,1247,0.009991216512955642
696,31,1266,0.05182257356170399
696,31,1322,0.04462578095116664
696,31,1400,0.043107707509881424
696,31,1408,0.05080848005749191
696,31,1560,0.019215567041654
696,31,1663,0.01045823325831647
696,31,1668,0.03969754253308128
696,31,1724,0.04888703973372165
696,31,1808,0.00980020575017597
696,31,1810,0.012505669668891337
696,31,1860,0.03233487308919473
696,31,1876,0.05080848005749191
696,31,1877,0.011258833393220747
696,31,1906,0.009991216512955642
696,31,1913,0.009991216512955642
696,31,1945,0.013258046301524563
696,34,162,0.04709586655054599
696,34,257,0.02557544757033248
696,34,353,0.014082506922913069
696,34,358,0.03969754253308128
696,34,484,0.01025430680885972
696,34,496,0.043107707509881424
696,34,687,0.03027308659719727
696,34,690,0.05396777135907571
696,34,707,0.06012950971322849
696,34,739,0.04168163851958318
696,34,819,0.06449874236435502
696,34,977,0.026470235956401966
696,34,1030,0.01149285497111584
696,34,1165,0.09016798418972331
696,34,1179,0.02157164869029276
696,34,1207,0.04462578095116664
696,34,1254,0.02393500219587176
696,34,1286,0.046245059288537546
696,34,1291,0.023679152917286145
696,34,1927,0.010121532267001587
696,34,1949,0.021146245059288537
697,3,140,0.047976011994003
697,3,539,0.017715471891261696
697,3,1646,0.0021690928371734318
697,4,417,0.22772879294618423
697,7,1896,0.0732745515354211
697,12,518,5.789382272911513e-05
697,16,1344,0.06609063333026932
697,17,440,0.2698526769673015
697,22,484,0.02616600790513834
697,25,1634,0.4263128176171654
697,25,1795,0.4263128176171654
697,25,1796,0.4263128176171654
697,36,221,0.06950737491564639
698,0,666,0.015732775323568163
698,3,85,0.004628222019526368
698,3,456,0.0009209869910587516
698,3,495,0.007905138339920948
698,3,763,0.034172211937759545
698,3,1141,0.00094476043574665
698,3,1232,0.0024556387183584227
698,3,1476,0.009737693136902622
698,3,1478,0.0030680781668923963
698,3,1646,0.0020711462450592887
698,7,435,0.0009209869910587516
698,7,1665,0.005890103076803844
698,9,105,0.028785014607320844
698,9,203,0.03233487308919473
698,16,1486,0.014639145073927681
698,22,1030,0.0003872834345206226
699,3,85,0.004652738565782044
699,3,86,0.002892561983471074
699,3,456,0.0009288857854850383
699,3,495,0.007952006749050914
699,3,763,0.03466099118273031
699,3,1105,0.008596837944664032
699,3,1141,0.0009527365425963361
699,3,1365,0.03787878787878787
699,3,1646,0.002083217819037284
699,3,1761,0.006999640675530004
699,7,435,0.0009209869910587516
699,7,1525,0.04385469602860907
699,9,105,0.02914476827520306
699,16,1486,0.014639145073927681
699,17,845,0.19683794466403165
699,21,489,0.021789804398500052
699,22,1030,0.0003872834345206226
700,1,1004,0.047976011994003
700,3,213,0.03466099118273031
700,3,456,0.00094476043574665
700,3,495,0.008046863927688455
700,3,1141,0.000968766953421685
700,3,1558,0.030666484939348506
700,3,1646,0.0021075067002807365
700,3,1761,0.007079876645094036
700,7,435,0.0009288857854850383
700,9,1891,0.03969754253308128
700,9,1892,0.03148105091839107
700,21,489,0.02157164869029276
700,21,1111,0.08463148105091839
701,3,140,0.04709586655054599
701,3,1856,0.030666484939348506
701,3,1879,0.012240214203748568
701,4,641,0.11652173913043479
701,4,962,0.19683794466403165
701,12,264,0.00949322416713721
701,18,1946,0.03466099118273031
701,22,247,0.020336605890603085
701,31,158,0.019038711040038618
701,31,550,0.038467961921727994
701,31,578,0.03027308659719727
701,31,979,0.034172211937759545
701,31,1107,0.09990459315796647
701,31,1109,0.022011721412021262
701,31,1421,0.0073702041665428385
701,31,1882,0.01939516499678279
701,36,962,0.12699776593916481
702,3,85,0.004652738565782044
702,3,86,0.002892561983471074
702,3,213,0.03369565217391304
702,3,908,0.012505669668891337
702,3,984,0.0044137022397891966
702,3,1141,0.0009527365425963361
702,3,1158,0.05510346431062543
702,3,1232,0.0024693022746234946
702,12,518,5.2560760238836054e-05
702,12,533,0.009737693136902622
702,22,423,0.2972332015810277
702,22,484,0.02616600790513834
702,35,1647,0.2698526769673015
703,3,121,0.017408123791102514
703,3,255,0.04100053094212731
703,3,539,0.016536258772283617
703,3,908,0.012416222718680186
703,3,984,0.004390526972726178
703,3,1120,0.017872486681560405
703,3,1212,0.0006881977137219318
703,3,1464,0.02053407885857515
703,3,1498,0.006541708556554792
703,3,1667,0.009085775884194857
703,4,1487,0.17321553127179726
703,9,1682,0.1329500538986705
703,12,264,0.009433465085638998
703,12,518,5.2560760238836054e-05
703,22,1030,0.0003872834345206226
703,31,1420,0.03516246599250552
703,31,1421,0.0076314989358467625
703,36,1487,0.0821005081874647
704,0,505,0.11652173913043479
704,3,246,0.046245059288537546
704,3,352,0.04168163851958318
704,3,984,0.004460441186212379
704,3,1141,0.000968766953421685
704,3,1232,0.002496804936056403
704,3,1244,0.056284584980237154
704,3,1476,0.009926959436075846
704,3,1646,0.0021075067002807365
704,7,1609,0.00692056334812574
704,9,224,0.05879446640316205
704,9,2020,0.06012950971322849
704,9,2021,0.11188811188811189
704,12,1655,0.036205533596837945
704,18,743,0.17321553127179726
704,22,439,0.103613777526821
704,22,1254,0.09320413107229376
704,35,439,0.7490118577075099
705,3,355,0.08731584620912684
705,3,594,0.008441906992631632
705,3,706,0.0134570129543741
705,3,908,0.012505669668891337
705,3,984,0.0044137022397891966
705,3,1105,0.008596837944664032
705,3,1212,0.0006953593910115647
705,3,1667,0.009142464340952054
705,3,1873,0.07530684418556272
705,11,1708,0.017560700169395822
705,12,518,5.789382272911513e-05
705,18,98,0.2698526769673015
705,22,1030,0.0003872834345206226
705,33,142,0.06775832862789384
705,35,174,0.37252964426877466
705,35,1610,0.06609063333026932
707,28,1655,0.2698526769673015
707,28,1956,0.37252964426877466
707,31,46,0.010597468064386778
707,31,65,0.009433465085638998
707,31,261,0.03567713750780112
707,31,452,0.01018760786060235
707,31,576,0.010121532267001587
707,31,592,0.04462578095116664
707,31,615,0.052874934745320304
707,31,826,0.022701038861100423
707,31,1247,0.009926959436075846
707,31,1266,0.05080848005749191
707,31,1322,0.04385469602860907
707,31,1400,0.04238370325326847
707,31,1408,0.049830604178430264
707,31,1560,0.019038711040038618
707,31,1663,0.010389610389610391
707,31,1668,0.03907396950875212
707,31,1724,0.047976011994003
707,31,1808,0.009737693136902622
707,31,1810,0.012416222718680186
707,31,1811,0.040339455940478955
707,31,1860,0.03190287972896668
707,31,1877,0.011182394184360537
707,31,1906,0.009926959436075846
707,31,1913,0.009926959436075846
707,31,1943,0.03730575559044886
707,31,1945,0.013160258713618398
707,34,353,0.013764240874215298
707,34,364,0.02393500219587176
707,34,484,0.010056071330085485
707,34,696,0.06297760210803689
707,34,737,0.03907396950875212
707,34,739,0.03969754253308128
707,34,750,0.06297760210803689
707,34,759,0.047976011994003
707,34,849,0.06775832862789384
707,34,977,0.02557544757033248
707,34,1030,0.011258833393220747
707,34,1110,0.047976011994003
707,34,1179,0.020938816842517884
707,34,1254,0.02318128405084927
707,34,1291,0.022939017504234892
707,34,1544,0.05080848005749191
707,34,1825,0.036205533596837945
707,34,1838,0.02419563370396365
707,34,1927,0.009926959436075846
707,34,2008,0.022011721412021262
708,0,666,0.015732775323568163
708,3,85,0.004628222019526368
708,3,86,0.0028770401441208897
708,3,246,0.04385469602860907
708,3,764,0.015732775323568163
708,3,875,0.012067950550836768
708,3,1105,0.008544765715972643
708,3,1232,0.0024556387183584227
708,3,1415,0.02393500219587176
708,3,1478,0.0030680781668923963
708,3,1646,0.0020711462450592887
708,7,435,0.0009288857854850383
708,9,103,0.015231237884242592
708,12,518,5.789382272911513e-05
708,22,1030,0.0003872834345206226
709,3,495,0.007999247129681912
709,3,1141,0.0009607386726331335
709,3,1232,0.0024830242221546574
709,3,1467,0.07530684418556272
709,3,1478,0.0031009617609760163
709,3,1646,0.0020953378732320583
709,3,1873,0.07744899049246876
709,3,1918,0.008192018360321305
709,7,435,0.0009052658421522377
709,7,1031,0.10759771629336846
709,7,1525,0.04238370325326847
709,7,1665,0.005826189620656025
709,9,101,0.03969754253308128
709,9,203,0.028785014607320844
709,9,523,0.06775832862789384
709,9,597,0.09990459315796647
709,9,729,0.0732745515354211
709,9,1239,0.0078125
709,9,1473,0.02500760109455762
709,9,1892,0.028432997577457608
709,9,2023,0.05080848005749191
709,21,489,0.021357159464576343
709,21,1111,0.0821005081874647
709,21,1670,0.103613777526821
709,22,1030,0.0003872834345206226
709,35,845,0.2972332015810277
709,35,1610,0.06449874236435502
709,35,1653,0.04709586655054599
710,0,666,0.015732775323568163
710,3,85,0.004628222019526368
710,3,86,0.0028770401441208897
710,3,456,0.0009209869910587516
710,3,764,0.015732775323568163
710,3,875,0.012067950550836768
710,3,1141,0.00094476043574665
710,3,1232,0.0024556387183584227
710,3,1365,0.03730575559044886
710,3,1415,0.02393500219587176
710,3,1478,0.0030680781668923963
710,3,1761,0.006959958755799966
710,7,435,0.0009209869910587516
710,7,1665,0.005890103076803844
710,9,1239,0.008241186730889248
710,9,1914,0.03730575559044886
710,12,518,5.789382272911513e-05
710,16,1486,0.014639145073927681
710,22,1030,0.0003872834345206226
711,1,1004,0.047976011994003
711,3,85,0.004677395608004802
711,3,86,0.0029081545373513284
711,3,213,0.034172211937759545
711,3,363,0.03907396950875212
711,3,456,0.0009368102253477751
711,3,893,0.03233487308919473
711,3,1105,0.00864934592422313
711,3,1646,0.0020953378732320583
711,7,435,0.0009288857854850383
711,9,1239,0.008241186730889248
711,9,1892,0.03190287972896668
711,12,518,5.789382272911513e-05
711,21,491,0.057513914656771796
711,21,595,0.036205533596837945
711,21,1651,0.17321553127179726
711,22,1030,0.0003872834345206226
712,0,666,0.015732775323568163
712,1,1004,0.047976011994003
712,3,85,0.004702194357366771
712,3,456,0.00094476043574665
712,3,1141,0.000968766953421685
712,3,1476,0.009926959436075846
712,3,1478,0.0031175193453209377
712,3,1646,0.0021075067002807365
712,7,435,0.0009131137177776221
712,7,1609,0.006842619745845552
712,7,1665,0.005858042255153147
712,9,1239,0.008241186730889248
712,9,1892,0.03190287972896668
712,11,1506,0.09016798418972331
712,22,1030,0.0003872834345206226
714,0,1199,0.1329500538986705
714,0,1462,0.07971014492753623
714,3,355,0.08731584620912684
714,3,984,0.0044137022397891966
714,3,1105,0.008596837944664032
714,3,1141,0.0009527365425963361
714,3,1212,0.0006953593910115647
714,3,1475,0.03369565217391304
714,3,1498,0.006578401835318832
714,3,1667,0.009142464340952054
714,12,518,5.789382272911513e-05
714,16,1486,0.014639145073927681
714,22,1030,0.0003872834345206226
716,0,1600,0.04385469602860907
716,3,152,0.04888703973372165
716,3,377,0.008441906992631632
716,3,1212,0.0007242285125082854
716,3,1494,0.012327742762525372
716,3,1605,0.05396777135907571
716,12,264,0.009199647893401452
716,12,518,3.136959658698773e-05
716,12,533,0.00949322416713721
716,12,1279,0.05182257356170399
716,12,1801,0.017715471891261696
716,12,1970,0.12699776593916481
716,22,1838,0.24703557312252966
716,36,289,0.05879446640316205
716,37,1859,0.4263128176171654
716,37,1920,0.1466403162055336
716,37,1972,0.1329500538986705
716,37,1987,0.4263128176171654
717,3,456,0.00094476043574665
717,3,1141,0.000968766953421685
717,3,1476,0.009926959436075846
717,3,1478,0.0031175193453209377
717,3,1646,0.0021075067002807365
717,3,1761,0.007079876645094036
717,3,1918,0.008241186730889248
717,7,435,0.0009052658421522377
717,7,1517,0.06012950971322849
717,7,1609,0.006804065499717673
717,9,103,0.015231237884242592
717,21,567,0.09990459315796647
717,21,637,0.043107707509881424
717,22,257,0.014525085477339413
718,1,1004,0.047976011994003
718,3,121,0.018031793658578807
718,3,137,0.04385469602860907
718,3,362,0.11188811188811189
718,3,594,0.008596837944664032
718,3,984,0.004484007041551798
718,3,1212,0.0007169776633881791
718,3,1667,0.009315526457836362
718,11,1708,0.017560700169395822
