head,relation,tail,confidence_score
228,7,2026,0.022831915
228,9,103,0.064622015
228,21,1908,0.07085451
228,22,1030,0.15285961
228,33,478,0.2537448
230,3,24,0.24397874
230,3,456,0.19669287
230,3,1212,0.25224736
230,3,1467,0.048980832
230,3,1646,0.20086531
230,3,1761,0.18768126
230,3,1918,0.19756965
230,7,435,0.02320869
230,7,1419,0.036366057
230,7,1665,0.023070818
230,9,529,0.08756893
230,9,1090,0.06947607
230,21,829,0.04553971
230,22,257,0.2148696
231,3,456,0.061051786
231,3,1646,0.051187683
231,3,1918,0.09599069
231,3,2012,0.018590868
231,7,435,0.14041404
231,7,1665,0.12646267
231,9,103,0.01971209
231,9,2023,0.11649258
231,17,1626,0.039492186
231,18,1901,0.17127387
231,21,489,0.14961846
231,21,595,0.14818136
231,21,637,0.13344376
231,22,1030,0.2004341
232,0,818,0.086658865
232,3,377,0.038701538
232,3,1605,0.13066955
232,3,1856,0.1609239
232,12,533,0.33241874
232,22,1029,0.300076
232,31,158,0.33567262
232,31,578,0.23457928
232,31,910,0.30341
232,31,1134,0.27352062
232,31,1136,0.41971186
232,31,1421,0.2911468
232,31,1427,0.22966932
232,31,1539,0.22681023
232,31,1985,0.26368544
233,3,456,0.04329209
233,3,1141,0.080607615
233,3,1232,0.021201335
233,3,1476,0.014295024
233,3,1646,0.023123873
233,3,1761,0.041907623
233,7,435,0.12026826
233,7,1665,0.11039898
233,9,1239,0.022601917
233,12,264,0.09843513
233,12,518,0.13158217
233,17,1610,0.26184356
233,18,1901,0.21188958
233,19,1692,0.38979852
234,3,634,0.010781434
234,3,1120,0.059852015
234,3,1212,0.021249516
234,3,1456,0.12582617
234,3,1498,0.08038706
234,3,1948,0.051810116
234,4,972,0.03167842
234,12,1801,0.26215795
234,17,1662,0.06390838
234,18,1662,0.12129277
234,22,282,0.22160105
234,22,353,0.21634458
234,22,1148,0.27077475
236,3,85,0.054281842
236,3,363,0.031909104
236,3,1141,0.0331836
236,3,1478,0.06205881
236,7,252,0.048595548
236,7,435,0.01928056
236,7,1609,0.023344906
236,7,1665,0.0062987655
236,9,1891,0.0070078373
236,16,1486,0.090903796
236,18,1444,0.09852455
236,19,1692,0.2298563
236,21,595,0.025937244
236,21,1555,0.12421734
236,22,1030,0.117271595
236,29,808,0.20506544
236,33,135,0.2671627
236,33,1460,0.08255835
237,0,666,0.09600835
237,3,456,0.06548967
237,3,616,0.03956699
237,3,999,0.022041397
237,3,1232,0.08044403
237,3,1478,0.09137738
237,3,1646,0.07746845
237,3,1918,0.059160452
237,7,435,0.05843566
237,7,1031,0.0442161
237,7,1665,0.04714344
237,7,1896,0.03395541
237,9,1892,0.022641398
237,21,489,0.12028706
237,22,1030,0.048653513
238,3,456,0.09109219
238,3,1478,0.058589507
238,3,1646,0.07106916
238,3,1761,0.09120587
238,3,1918,0.08340555
238,7,435,0.047479097
238,7,1665,0.04297586
238,9,529,0.0460239
238,12,518,0.27699783
238,17,1901,0.15909249
238,21,595,0.04155006
238,21,640,0.018229079
238,21,1670,0.042481083
238,21,1737,0.07218039
238,22,257,0.37819842
240,3,85,0.13420533
240,3,86,0.14338462
240,3,213,0.09401077
240,3,556,0.015716301
240,3,875,0.10887859
240,3,908,0.10103349
240,3,984,0.14856012
240,3,1105,0.10552137
240,3,1141,0.11719898
240,3,1415,0.17844306
240,3,1997,0.17880265
240,11,1506,0.14019401
240,20,643,0.27050027
240,20,1187,0.34530726
240,22,1030,0.17699866
240,22,1334,0.11291327
240,30,1187,0.23046283
240,35,1653,0.15108865
240,36,1490,0.115173936
241,3,85,0.09792151
241,3,86,0.09073465
241,3,456,0.08465768
241,3,984,0.09727936
241,3,1232,0.05160089
241,3,1365,0.17322773
241,3,1476,0.09170092
241,3,1646,0.07973734
241,3,1761,0.1094751
241,3,1918,0.07503835
241,7,435,0.087391116
241,7,1609,0.09290267
241,7,1665,0.09534309
241,11,1349,0.27255893
241,12,243,0.33569738
241,22,1825,0.30334058
242,1,1835,0.3903816
242,3,594,0.22434276
242,3,1212,0.2138256
242,3,1293,0.15167363
242,3,1494,0.20557594
242,3,1879,0.1974935
242,4,972,0.13874906
242,11,1708,0.37315074
242,12,264,0.23147078
242,12,518,0.28746206
242,12,533,0.31654555
242,16,1493,0.24831988
242,22,282,0.3834047
242,22,1148,0.3782685
242,35,1652,0.19169207
242,35,1662,0.17263718
242,35,1901,0.19121541
242,37,627,0.05705652
242,37,1170,0.01600438
242,37,1955,0.019137045
244,3,198,0.06494871
244,3,207,0.025170676
244,3,495,0.11699406
244,3,1113,0.028181182
244,3,1232,0.092289366
244,3,1476,0.08335953
244,3,1646,0.08386699
244,3,1761,0.085286446
244,3,1873,0.011838124
244,3,1918,0.14634718
244,7,435,0.0065787006
244,7,1525,0.0070837387
244,7,1665,0.010941421
244,11,1506,0.18119466
244,12,1833,0.14106745
245,3,380,0.1928289
245,3,513,0.11226278
245,3,1212,0.17058748
245,3,1494,0.18743783
245,3,1879,0.17999929
245,11,497,0.2725967
245,12,264,0.20341372
245,17,1946,0.12706418
245,31,372,0.24755232
245,33,147,0.13044493
245,36,679,0.057345804
245,37,190,0.023190238
247,23,263,0.2805249
247,23,1413,0.22514017
247,23,1535,0.24307603
247,28,264,0.30418667
247,31,46,0.30607063
247,31,65,0.31051767
247,31,77,0.38642696
247,31,222,0.2773362
247,31,239,0.30727443
247,31,261,0.3088738
247,31,288,0.22666748
247,31,452,0.269124
247,31,551,0.28408095
247,31,576,0.28591415
247,31,592,0.43195486
247,31,615,0.33143103
247,31,618,0.3012839
247,31,826,0.3676094
247,31,1144,0.36566842
247,31,1247,0.351298
247,31,1266,0.3580636
247,31,1322,0.35999775
247,31,1330,0.38546464
247,31,1400,0.41913256
247,31,1408,0.18579905
247,31,1560,0.2841483
247,31,1663,0.2859733
247,31,1668,0.364856
247,31,1724,0.39909473
247,31,1808,0.33711147
247,31,1810,0.30955517
247,31,1811,0.3990253
247,31,1860,0.34409258
247,31,1876,0.35966215
247,31,1877,0.3526826
247,31,1906,0.3109166
247,31,1913,0.3037202
247,31,1943,0.31371793
247,31,1945,0.30869302
247,34,1,0.16398169
247,34,7,0.15824147
247,34,10,0.167165
247,34,13,0.18660216
247,34,19,0.17055245
247,34,22,0.17370458
247,34,30,0.1537184
247,34,33,0.16457938
247,34,49,0.18031365
247,34,162,0.1816796
247,34,257,0.16693895
247,34,353,0.1676621
247,34,364,0.17288607
247,34,425,0.1839502
247,34,484,0.16999371
247,34,496,0.17987847
247,34,623,0.18111281
247,34,687,0.17991574
247,34,739,0.1781301
247,34,755,0.18168975
247,34,768,0.18266447
247,34,789,0.1877168
247,34,839,0.16231409
247,34,891,0.16392924
247,34,907,0.18448074
247,34,917,0.1806807
247,34,924,0.17468704
247,34,947,0.17082836
247,34,977,0.17076589
247,34,995,0.17212315
247,34,1018,0.1791938
247,34,1030,0.14660148
247,34,1046,0.18435818
247,34,1099,0.16741668
247,34,1110,0.18928649
247,34,1179,0.18895452
247,34,1207,0.1835267
247,34,1254,0.17233963
247,34,1273,0.18483903
247,34,1284,0.18070821
247,34,1286,0.17273988
247,34,1291,0.19237322
247,34,1299,0.17569895
247,34,1303,0.18074447
247,34,1316,0.18162149
247,34,1326,0.18618864
247,34,1334,0.194575
247,34,1346,0.18293317
247,34,1664,0.17688783
247,34,1669,0.16792493
247,34,1673,0.18929209
247,34,1691,0.1661624
247,34,1714,0.18144695
247,34,1715,0.18364425
247,34,1722,0.17890339
247,34,1740,0.16147642
247,34,1755,0.18312697
247,34,1762,0.1753733
247,34,1792,0.19642659
247,34,1825,0.18384938
247,34,1826,0.1728981
247,34,1830,0.17803584
247,34,1831,0.19544053
247,34,1838,0.19113237
247,34,1869,0.19225149
247,34,1886,0.19015612
247,34,1907,0.18920068
247,34,1915,0.19277827
247,34,1919,0.18523575
247,34,1927,0.19070278
247,34,1929,0.17830737
247,34,1931,0.16997905
247,34,1933,0.17883044
247,34,1934,0.1755289
247,34,1937,0.17851907
247,34,1949,0.18619107
247,34,1960,0.17350374
247,34,1964,0.19081004
247,34,1996,0.18135045
247,34,2008,0.1769364
247,34,2015,0.16732286
247,34,2018,0.18263376
247,34,2024,0.18256144
249,0,1117,0.15680778
249,3,94,0.16499251
249,3,421,0.13035904
249,3,1232,0.15104625
249,3,1646,0.14732777
249,7,1896,0.029857224
249,11,1767,0.13321751
249,12,518,0.13736172
249,22,445,0.29338706
249,22,484,0.273124
249,29,250,0.116513975
249,31,158,0.37976983
249,31,550,0.31455383
249,31,578,0.36193156
249,31,979,0.4588816
249,31,1109,0.4460142
249,31,1208,0.36049497
249,31,1319,0.21243392
249,31,1358,0.35853553
249,31,1421,0.3656038
249,31,1539,0.36202192
249,35,680,0.13654697
250,0,818,0.07073291
250,0,1117,0.045997966
250,0,1276,0.02421691
250,3,94,0.15309137
250,3,421,0.15770365
250,3,1113,0.13693473
250,3,1212,0.13736823
250,3,1605,0.13078187
250,4,1358,0.0955874
250,12,518,0.163594
250,22,445,0.30355826
250,31,158,0.24941325
250,31,550,0.23258324
250,31,578,0.2518566
250,31,979,0.3473523
250,31,1109,0.29755428
250,31,1208,0.2304843
250,31,1318,0.22170436
250,31,1358,0.26398385
250,31,1427,0.08317707
250,37,249,0.082971945
251,0,1117,0.09465531
251,3,94,0.04968166
251,3,1879,0.07278917
251,12,1655,0.31498128
251,22,439,0.113502465
251,31,158,0.3790628
251,31,578,0.31977603
251,31,950,0.3519111
251,31,979,0.2775498
251,31,1109,0.33329192
251,31,1136,0.48513338
251,31,1358,0.3474653
251,31,1539,0.29515046
251,31,1686,0.38289833
253,3,85,0.069850154
253,3,86,0.08574575
253,3,764,0.10733828
253,3,875,0.069100685
253,3,897,0.080494255
253,3,1141,0.06892242
253,3,1558,0.05600996
253,3,1573,0.048631787
253,3,1995,0.043783214
253,7,435,0.011740471
253,9,130,0.027500631
253,9,1239,0.027631849
253,9,1891,0.021430919
253,21,595,0.05980307
253,22,1030,0.2412927
253,35,1653,0.039695513
254,3,85,0.18132597
254,3,86,0.17015767
254,3,363,0.109361924
254,3,456,0.16903158
254,3,539,0.13788246
254,3,875,0.15954314
254,3,1141,0.18750434
254,3,1232,0.17054361
254,3,1415,0.13712542
254,3,1476,0.14477225
254,3,1478,0.13041334
254,3,1558,0.22698699
254,3,1850,0.12704735
254,3,1918,0.15389411
254,7,219,0.01911014
254,7,435,0.031807788
254,7,1419,0.010930059
254,9,103,0.14960854
254,9,729,0.078494295
254,9,1473,0.084545456
254,9,1492,0.14356774
254,12,212,0.34541056
254,12,264,0.24182989
254,12,518,0.2824928
254,12,533,0.26300296
254,12,1655,0.3530024
254,17,1901,0.052773457
254,21,637,0.0676412
254,21,647,0.12824938
254,21,1908,0.08058029
254,22,257,0.40298632
256,3,85,0.040843237
256,3,456,0.022790797
256,3,764,0.038356546
256,3,875,0.018485976
256,3,893,0.0015477985
256,3,908,0.005617929
256,3,984,0.033655312
256,3,1105,0.048733115
256,3,1141,0.053531345
256,3,1573,0.06843913
256,3,1646,0.026366597
256,7,435,0.023207448
256,22,1030,0.24095309
256,35,1653,0.054130405
257,23,1413,0.24030434
257,26,2016,0.34812436
257,27,1408,0.25730512
257,28,518,0.30697918
257,31,46,0.25696534
257,31,65,0.26978576
257,31,77,0.31065097
257,31,261,0.2875719
257,31,288,0.23747925
257,31,452,0.30407092
257,31,551,0.30000314
257,31,576,0.29806873
257,31,592,0.40061364
257,31,618,0.2949166
257,31,826,0.29565677
257,31,1144,0.28828067
257,31,1247,0.2762444
257,31,1249,0.31857345
257,31,1266,0.31755266
257,31,1322,0.287586
257,31,1330,0.3352234
257,31,1400,0.3529478
257,31,1560,0.29046345
257,31,1663,0.26593658
257,31,1668,0.33865145
257,31,1724,0.32766587
257,31,1806,0.27855474
257,31,1808,0.27251148
257,31,1810,0.28449357
257,31,1811,0.3519986
257,31,1876,0.30350742
257,31,1906,0.26370472
257,31,1913,0.26056176
257,31,1943,0.33495975
257,31,1945,0.27444828
257,34,13,0.19243892
257,34,22,0.18421344
257,34,27,0.18257444
257,34,49,0.18855383
257,34,55,0.18493946
257,34,162,0.20754212
257,34,247,0.16693895
257,34,260,0.19348906
257,34,321,0.18538152
257,34,353,0.17290123
257,34,358,0.194719
257,34,364,0.18334006
257,34,425,0.19482285
257,34,484,0.17630284
257,34,552,0.19623162
257,34,623,0.18516977
257,34,687,0.19409738
257,34,696,0.188968
257,34,737,0.19498695
257,34,739,0.19355887
257,34,755,0.19452251
257,34,779,0.20085919
257,34,789,0.20517536
257,34,810,0.20665966
257,34,819,0.17752771
257,34,865,0.18026425
257,34,891,0.17334674
257,34,907,0.2006278
257,34,935,0.17915012
257,34,947,0.1822236
257,34,977,0.18323378
257,34,995,0.18213125
257,34,1030,0.15730865
257,34,1046,0.19574153
257,34,1123,0.18224913
257,34,1179,0.19910045
257,34,1207,0.19988464
257,34,1235,0.20399553
257,34,1254,0.17870289
257,34,1273,0.19450806
257,34,1280,0.18639296
257,34,1284,0.19018264
257,34,1291,0.19906862
257,34,1303,0.19046305
257,34,1316,0.19358599
257,34,1326,0.19105677
257,34,1346,0.1958539
257,34,1397,0.1871403
257,34,1669,0.18788199
257,34,1673,0.19869429
257,34,1714,0.19491662
257,34,1722,0.19145344
257,34,1762,0.1826272
257,34,1790,0.18593015
257,34,1792,0.2060271
257,34,1830,0.18829249
257,34,1831,0.20154953
257,34,1838,0.2016976
257,34,1847,0.20629388
257,34,1861,0.19012584
257,34,1863,0.17863822
257,34,1886,0.20305876
257,34,1907,0.20347852
257,34,1926,0.17740095
257,34,1927,0.2093634
257,34,1933,0.19021206
257,34,1937,0.19246627
257,34,1949,0.19300777
257,34,1964,0.19562197
257,34,1969,0.19189955
257,34,2008,0.19083862
258,15,257,0.18771462
260,23,1461,0.3357022
260,31,46,0.3073433
260,31,65,0.30755216
260,31,261,0.34619987
260,31,452,0.31683922
260,31,551,0.31737974
260,31,576,0.33362576
260,31,618,0.31301776
260,31,826,0.36845207
260,31,1144,0.37855947
260,31,1247,0.35875508
260,31,1249,0.3619802
260,31,1264,0.3780322
260,31,1560,0.30396143
260,31,1663,0.28757146
260,31,1810,0.30960265
260,31,1877,0.3565446
260,31,1906,0.3108513
260,31,1913,0.30219486
260,31,1945,0.32263348
260,34,1,0.19037487
260,34,4,0.19897987
260,34,5,0.18122916
260,34,6,0.21932161
260,34,10,0.19319506
260,34,13,0.20868842
260,34,16,0.20647001
260,34,19,0.20829342
260,34,20,0.21912645
260,34,26,0.19155471
260,34,27,0.19824298
260,34,31,0.2084025
260,34,33,0.20174055
260,34,35,0.18618755
260,34,39,0.18237281
260,34,43,0.19701457
260,34,48,0.18790697
260,34,49,0.21366285
260,34,55,0.20156978
260,34,104,0.21912932
260,34,113,0.20740889
260,34,162,0.20514451
260,34,257,0.19348906
260,34,263,0.17836483
260,34,321,0.20517428
260,34,353,0.19518763
260,34,364,0.19463716
260,34,425,0.20153464
260,34,484,0.19648914
260,34,496,0.2200746
260,34,552,0.2224641
260,34,623,0.20801441
260,34,687,0.20822269
260,34,690,0.19347845
260,34,737,0.209602
260,34,739,0.21260552
260,34,740,0.22071548
260,34,755,0.22453666
260,34,759,0.20579167
260,34,768,0.20921253
260,34,779,0.21212144
260,34,810,0.22561465
260,34,856,0.15600766
260,34,878,0.21394871
260,34,891,0.18461871
260,34,907,0.2173265
260,34,924,0.20662157
260,34,947,0.20156455
260,34,977,0.1984422
260,34,995,0.21079154
260,34,1018,0.20340978
260,34,1099,0.20382877
260,34,1110,0.21374045
260,34,1123,0.20470096
260,34,1142,0.20577507
260,34,1207,0.22026975
260,34,1235,0.22587149
260,34,1254,0.19951563
260,34,1273,0.22031528
260,34,1284,0.20983839
260,34,1286,0.19472672
260,34,1291,0.22598697
260,34,1299,0.2111619
260,34,1303,0.20801003
260,34,1316,0.21053064
260,34,1326,0.21707885
260,34,1331,0.23193125
260,34,1334,0.21245135
260,34,1346,0.23078956
260,34,1397,0.2014253
260,34,1544,0.2018105
260,34,1579,0.20470278
260,34,1664,0.20215903
260,34,1669,0.20517544
260,34,1673,0.23584348
260,34,1683,0.21657108
260,34,1685,0.184655
260,34,1688,0.2029229
260,34,1691,0.21035732
260,34,1698,0.190865
260,34,1713,0.20598693
260,34,1714,0.20993483
260,34,1715,0.21424569
260,34,1722,0.20014548
260,34,1740,0.20478475
260,34,1753,0.21163994
260,34,1759,0.19624615
260,34,1762,0.18950577
260,34,1780,0.19076477
260,34,1790,0.20629221
260,34,1792,0.2043937
260,34,1805,0.18331562
260,34,1809,0.19941975
260,34,1825,0.23260288
260,34,1831,0.23528457
260,34,1838,0.22437225
260,34,1844,0.18772511
260,34,1847,0.23320162
260,34,1861,0.2132328
260,34,1866,0.24232763
260,34,1874,0.1954069
260,34,1886,0.22492929
260,34,1898,0.20202248
260,34,1900,0.21897055
260,34,1907,0.22246794
260,34,1915,0.22598852
260,34,1919,0.22161992
260,34,1929,0.21004902
260,34,1933,0.21668075
260,34,1934,0.21099967
260,34,1937,0.22145629
260,34,1942,0.22594494
260,34,1949,0.22127382
260,34,1960,0.21227701
260,34,1964,0.21463764
260,34,1966,0.21231236
260,34,1969,0.21406311
260,34,1971,0.21300799
260,34,1992,0.1627404
260,34,1996,0.20851491
260,34,2001,0.21635634
260,34,2005,0.20518756
260,34,2008,0.2144106
260,34,2010,0.1788231
260,34,2011,0.19396819
260,34,2015,0.20528482
260,34,2017,0.19083954
260,34,2018,0.22582227
260,34,2022,0.2072656
260,34,2024,0.19420703
260,34,2028,0.18219025
260,34,2030,0.20050828
265,3,229,0.0959528
265,3,352,0.09321591
265,3,1232,0.012207975
265,3,1476,0.012489797
265,3,1646,0.0101369
265,6,957,0.3099642
265,7,252,0.1072295
265,7,1896,0.08496287
265,9,2020,0.09938571
265,9,2021,0.12441795
265,12,264,0.15167941
265,17,1946,0.14128907
265,22,247,0.20707895
265,33,142,0.11272178
266,3,24,0.06972033
266,3,229,0.10634219
266,3,352,0.10814438
266,3,543,0.15388271
266,3,556,0.03853405
266,3,984,0.1956225
266,3,1212,0.1956317
266,3,1232,0.12961334
266,3,1475,0.18484206
266,6,1647,0.27449048
266,7,252,0.053869728
266,8,1238,0.17759971
266,9,224,0.05466919
266,9,1485,0.067253456
266,12,533,0.30838484
266,16,1344,0.1301855
266,18,1647,0.053542346
266,22,961,0.0916121
266,33,147,0.28736988
267,3,140,0.09785511
267,3,1113,0.12845916
267,3,1277,0.2036467
267,3,1605,0.18082966
267,3,1879,0.1527358
267,12,212,0.23321468
267,22,995,0.17837714
267,31,158,0.33725977
267,31,550,0.27841684
267,31,578,0.23548777
267,31,910,0.28983545
267,31,936,0.28512743
267,31,950,0.22391109
267,31,979,0.40325212
267,31,1686,0.21217203
268,3,140,0.11655303
268,3,1277,0.044019546
268,3,1879,0.08097652
268,3,1925,0.05559647
268,12,1655,0.29080948
268,22,439,0.22622864
268,31,578,0.312107
268,31,857,0.26407382
268,31,910,0.31584457
268,31,1109,0.25536683
268,31,1208,0.29566205
268,31,1318,0.29057446
268,31,1358,0.28462532
268,31,1539,0.28306153
268,31,1882,0.3434601
269,3,85,0.089600734
269,3,86,0.08050815
269,3,213,0.011136125
269,3,594,0.12183533
269,3,875,0.062469378
269,3,893,0.056636002
269,3,958,0.11097326
269,3,984,0.1291878
269,3,1105,0.11240656
269,3,1141,0.10088149
269,3,1212,0.15606721
269,3,1995,0.14147393
269,8,1708,0.22603624
269,11,1708,0.2533758
269,12,518,0.27098596
269,17,1610,0.1338313
269,18,1444,0.060823575
269,21,637,0.016408823
269,22,1030,0.23288684
269,33,478,0.2248425
270,3,352,0.07542566
270,3,897,0.17463936
270,3,1232,0.20142688
270,3,1476,0.18174328
270,3,1879,0.24191706
270,7,1609,0.049130145
270,9,224,0.08542901
270,9,2020,0.0198472
270,9,2021,0.028256388
270,11,1649,0.22555022
270,12,518,0.118444584
270,21,1555,0.074822485
270,22,257,0.24018703
270,31,99,0.2097144
270,31,333,0.20438945
270,31,1421,0.21358477
270,33,478,0.2343924
271,1,1008,0.30179188
271,3,85,0.1704701
271,3,86,0.17018889
271,3,456,0.17312671
271,3,495,0.1721477
271,3,1478,0.15585689
271,3,1918,0.17532186
271,7,435,0.07607338
271,7,1517,0.044792835
271,7,1665,0.071335815
271,9,100,0.074395694
271,9,103,0.13444479
271,9,729,0.048356194
271,9,1892,0.10562911
271,12,518,0.24246883
271,21,400,0.07272952
272,0,1312,0.11744245
272,3,140,0.04234692
272,3,421,0.071159944
272,3,1605,0.14123033
272,3,1879,0.016086914
272,4,641,0.05092529
272,4,679,0.043611154
272,11,1708,0.1860925
272,12,264,0.23192124
272,17,1946,0.072251946
272,18,1946,0.13662313
272,20,1760,0.13961819
272,22,247,0.19043855
272,31,158,0.32377544
272,31,857,0.27741596
272,31,910,0.37622568
272,31,936,0.27943033
272,31,1497,0.20068431
272,36,679,0.07392064
273,0,224,0.046577346
273,3,121,0.20444356
273,3,229,0.122227915
273,3,352,0.03944513
273,3,539,0.17151801
273,3,556,0.13026755
273,3,1138,0.17261493
273,3,1232,0.1623044
273,3,1464,0.24089013
273,3,1476,0.16264518
273,3,1498,0.15861061
273,3,1646,0.15978037
273,3,1865,0.11564591
273,7,1609,0.11131837
273,9,224,0.09962571
273,9,2020,0.08889505
273,11,1767,0.33182254
273,12,533,0.18330283
273,16,1344,0.14682692
273,33,139,0.23693365
273,36,319,0.1792357
273,37,1261,0.021482473
274,0,666,0.012740172
274,3,85,0.05590184
274,3,86,0.08930069
274,3,495,0.028957775
274,3,875,0.04366419
274,3,1141,0.027436653
274,3,1232,0.0052667917
274,3,1415,0.09999325
274,3,1478,0.10604771
274,3,1573,0.016009765
274,7,435,0.03471675
274,12,518,0.14349736
274,16,1486,0.048261505
274,22,1030,0.24304062
275,3,594,0.10756645
275,3,908,0.05936907
275,3,984,0.0808498
275,3,1212,0.12297053
275,3,1701,0.06613644
275,3,1879,0.14222597
275,12,264,0.24363925
275,16,141,0.05715325
275,22,247,0.26479387
275,31,1421,0.35388938
275,31,1858,0.26699787
275,33,135,0.26562017
275,35,1946,0.15595587
275,37,1451,0.03112314
275,37,1982,0.058730844
276,3,121,0.07329982
276,3,1212,0.06754377
276,3,1475,0.020354275
276,3,1498,0.070226975
276,3,1667,0.059936374
276,3,1761,0.056707323
276,12,518,0.23998915
276,22,445,0.14056861
276,37,415,0.05918699
276,37,1569,0.030470772
277,0,666,0.025756976
277,3,456,0.036374126
277,3,1232,0.046353534
277,3,1478,0.025376199
277,3,1646,0.01630078
277,3,1918,0.028646594
277,7,435,0.07050643
277,7,1665,0.067925036
277,9,203,0.09404132
277,9,597,0.14450423
277,9,659,0.067729026
277,9,1883,0.022038937
277,9,1892,0.10079198
277,9,2023,0.050954778
277,12,518,0.21488644
277,19,1692,0.47043547
277,21,489,0.008662649
277,22,1030,0.38149083
278,3,121,0.04466471
278,3,255,0.07038688
278,3,431,0.0978337
278,3,634,0.10576677
278,3,1120,0.007945451
278,3,1340,0.037900776
278,3,1494,0.10188463
278,3,1667,0.040457148
278,18,1901,0.19108349
278,22,445,0.21895985
278,31,1421,0.40965924
280,0,1600,0.13116816
280,3,796,0.06480894
280,3,1212,0.05151327
280,3,1340,0.03817519
280,3,1494,0.03825553
280,3,1879,0.07929846
280,12,1956,0.24372353
280,18,458,0.0696669
280,22,977,0.22316839
280,31,248,0.19174255
280,31,936,0.30857137
280,31,1497,0.2577791
280,36,289,0.09329012
281,3,262,0.07654268
281,3,365,0.049515415
281,3,371,0.06440618
281,3,377,0.09870151
281,3,1212,0.08885189
281,3,1232,0.08930263
281,3,1476,0.13608567
281,7,252,0.08372769
281,9,224,0.09383055
281,9,2021,0.08435873
281,12,264,0.2087143
281,22,247,0.26724035
281,31,333,0.24781956
281,31,1420,0.24847466
281,31,1858,0.28659335
282,23,1413,0.27178842
282,23,1461,0.24833132
282,28,1801,0.2395687
282,31,65,0.18840301
282,31,1860,0.34834692
282,34,6,0.18442266
282,34,358,0.17188875
282,34,364,0.15238206
282,34,423,0.1378396
282,34,425,0.17017822
282,34,484,0.15776837
282,34,623,0.1570138
282,34,737,0.159126
282,34,1030,0.13513999
282,34,1139,0.124132186
282,34,1179,0.17463076
282,34,1346,0.176374
282,34,1683,0.17932361
282,34,1688,0.1631943
282,34,1790,0.16731007
282,34,1838,0.17490591
282,34,1866,0.21322441
282,34,1886,0.16728008
282,34,1960,0.16521437
282,34,1969,0.16445057
283,0,666,0.09840417
283,3,456,0.0791153
283,3,764,0.039818455
283,3,1478,0.050252076
283,7,1525,0.010358051
283,7,1609,0.014073872
283,12,212,0.18989064
283,12,533,0.20391417
283,12,1655,0.1676336
283,21,491,0.047509115
283,21,975,0.02897943
283,22,257,0.2119391
284,0,666,0.062138017
284,3,207,0.11220828
284,3,456,0.041913766
284,3,1141,0.08406776
284,3,1212,0.081920184
284,3,1232,0.0090455515
284,3,1478,0.033004005
284,3,1498,0.0975266
284,3,1646,0.03675138
284,7,435,0.034935948
284,9,1239,0.0406428
284,21,647,0.1356728
284,22,257,0.265228
284,35,1901,0.06942542
285,3,121,0.19520552
285,3,152,0.17104046
285,3,255,0.14548217
285,3,377,0.1783927
285,3,594,0.2162974
285,3,1120,0.1403611
285,3,1212,0.19870345
285,3,1464,0.14575025
285,3,1475,0.16496934
285,3,1498,0.23242305
285,3,1667,0.1814947
285,9,1485,0.14572261
285,9,1875,0.15361299
285,11,1968,0.24050005
285,12,1970,0.22487104
285,16,1747,0.15305784
285,22,1838,0.25959903
285,31,1421,0.32105705
285,33,135,0.22152977
286,1,1008,0.2584826
286,3,155,0.08284106
286,3,495,0.007846823
286,3,1141,0.06930554
286,3,1415,0.029989162
286,3,1478,0.063696526
286,7,435,0.010646962
286,7,1609,0.015198802
286,7,1665,0.013084974
286,9,1239,0.042478874
286,9,1412,0.03404695
286,9,1914,0.039392393
286,11,497,0.10589092
286,12,518,0.15628906
286,21,1272,0.08202208
286,21,1371,0.01748825
286,22,1030,0.26210204
286,30,1231,0.19276977
287,3,86,0.07972701
287,3,363,0.027239263
287,3,456,0.06787588
287,3,999,0.11744187
287,3,1141,0.066025846
287,3,1415,0.105139144
287,3,1573,0.00841282
287,6,839,0.21646196
287,7,435,0.03264111
287,11,497,0.1484347
287,12,518,0.036860984
287,16,1486,0.13111131
287,19,1692,0.4145293
287,21,400,0.028776756
287,21,640,0.07510131
287,22,247,0.19027762
287,35,1610,0.090408415
287,35,1946,0.14471307
291,3,152,0.18048
291,3,246,0.18957339
291,3,262,0.1589807
291,3,352,0.23161404
291,3,371,0.12675609
291,3,377,0.1851716
291,3,1232,0.17656541
291,3,1476,0.19346519
291,3,1879,0.18690072
291,7,1609,0.022545764
291,7,1896,0.01580234
291,9,2020,0.12666199
291,9,2021,0.12982054
291,12,1801,0.30217326
291,18,1652,0.14077048
291,22,282,0.3329726
291,22,1148,0.35620818
291,31,333,0.23130898
292,0,505,0.10820336
292,3,594,0.2106368
292,3,706,0.08724978
292,3,908,0.24696161
292,3,984,0.1934281
292,3,1120,0.17318879
292,3,1141,0.15930624
292,3,1212,0.19218212
292,3,1464,0.134556
292,12,533,0.28808358
292,17,458,0.092949174
292,18,1647,0.10643376
292,22,977,0.22670259
292,22,1030,0.32860357
292,22,1046,0.19209875
293,0,1600,0.06722105
293,3,229,0.2487114
293,3,796,0.19670717
293,3,1212,0.24374737
293,3,1340,0.2290032
293,3,1476,0.23303227
293,3,1494,0.24084531
293,7,1609,0.06812495
293,12,518,0.2720704
293,12,533,0.24110197
293,22,484,0.11368997
293,22,1030,0.26580298
293,37,1629,0.017502444
293,37,1955,0.026122684
293,37,1965,0.04420447
293,37,1982,0.0060873353
294,0,666,0.070693985
294,3,86,0.002445352
