head,relation,tail,confidence_score
29,42,105,0.52964354
29,42,108,0.4711714
29,42,110,0.52964354
29,42,130,0.5065017
30,1,14,0.553978
30,1,28,0.56234425
30,1,29,0.51621455
30,1,40,0.56234425
30,1,50,0.553978
30,1,87,0.53851926
30,1,89,0.54288673
30,1,105,0.553978
30,1,110,0.553978
30,6,0,0.52266175
30,6,29,0.51621455
30,6,37,0.548952
30,6,50,0.553978
30,6,86,0.51621455
30,6,92,0.51621455
30,6,105,0.553978
30,22,35,0.46242043
30,25,46,0.46641234
30,25,109,0.46335256
30,25,128,0.51918054
30,26,96,0.53851926
31,1,14,0.40345496
31,1,28,0.40345496
31,1,29,0.40345496
31,1,40,0.40345496
31,1,50,0.40345496
31,1,59,0.40345496
31,1,86,0.40345496
31,1,87,0.40345496
31,1,89,0.40345496
31,1,91,0.40345496
31,1,98,0.40345496
31,1,102,0.40345496
31,6,29,0.40345496
31,6,37,0.40345496
31,6,40,0.40345496
31,6,50,0.40345496
31,6,74,0.40345496
31,6,92,0.40345496
31,6,105,0.40345496
31,22,35,0.38650003
31,23,10,0.40345496
31,23,15,0.40345496
31,23,30,0.40345496
31,23,48,0.40345496
31,23,64,0.40345496
31,23,67,0.40345496
31,23,72,0.40345496
31,23,93,0.40345496
31,23,107,0.40345496
31,23,117,0.40345496
31,23,134,0.40345496
31,25,30,0.40345496
31,25,109,0.49233517
31,25,128,0.40345496
31,26,16,0.38650003
32,1,28,0.54335254
32,1,40,0.5344579
32,1,59,0.5406385
32,1,86,0.47579023
32,1,87,0.53851926
32,1,89,0.54288673
32,1,92,0.47579023
32,1,102,0.51621455
32,1,105,0.55907494
32,1,110,0.52266175
32,6,0,0.52266175
32,6,7,0.52266175
32,6,29,0.5065017
32,6,37,0.548952
32,6,40,0.5344579
32,6,50,0.52266175
32,6,74,0.62976694
32,6,86,0.47579023
32,6,92,0.47579023
32,6,105,0.55907494
32,23,4,0.4771058
32,23,10,0.36161548
32,23,15,0.51918054
32,23,17,0.47579023
32,23,30,0.51621455
32,23,43,0.46620426
32,23,44,0.47579023
32,23,48,0.46641234
32,23,64,0.46641234
32,23,67,0.51080644
32,23,72,0.40934363
32,23,75,0.46620426
32,23,93,0.5434938
32,23,94,0.46641234
32,23,99,0.46620426
32,23,104,0.46641234
32,23,107,0.39951906
32,23,117,0.51080644
32,23,127,0.46641234
32,23,134,0.5344579
32,25,30,0.51621455
32,25,46,0.46641234
32,25,109,0.46335256
32,25,128,0.51918054
32,26,16,0.51823497
33,25,46,0.24275611
33,26,96,0.21483228
34,25,46,0.46641234
34,25,101,0.51080644
34,26,16,0.51823497
34,26,96,0.5220332
34,29,28,0.5220332
34,29,59,0.5406385
34,29,87,0.5220332
34,29,102,0.51621455
34,29,110,0.59524786
34,30,28,0.5220332
34,30,59,0.5406385
34,30,87,0.5220332
34,30,102,0.51621455
34,30,110,0.59524786
34,41,3,0.51080644
34,41,6,0.49604836
34,41,9,0.7492148
34,41,11,0.5143861
34,41,18,0.45936328
34,41,53,0.45936328
34,41,57,0.4503257
34,41,68,0.46335256
34,41,83,0.4311097
34,41,100,0.49604836
34,41,111,0.40109563
34,41,122,0.45492342
34,41,132,0.51918054
34,41,133,0.52266175
34,42,14,0.5406385
34,42,28,0.5220332
34,42,29,0.5065017
34,42,40,0.5220332
34,42,47,0.56850487
34,42,50,0.59524786
34,42,74,0.5220332
34,42,86,0.46641234
34,42,87,0.5220332
34,42,89,0.5406385
34,42,91,0.52266175
34,42,92,0.4603329
34,42,98,0.5434938
34,42,102,0.51621455
34,42,105,0.59524786
34,42,108,0.4711714
34,42,110,0.59524786
35,6,29,0.46242043
35,6,37,0.46242043
35,6,40,0.46242043
35,6,50,0.46242043
35,6,86,0.46242043
35,6,92,0.46242043
35,6,105,0.46242043
35,25,46,0.37634373
35,25,84,0.43455392
35,25,109,0.37634373
35,26,16,0.37634373
35,26,96,0.37634373
36,25,46,0.17115755
36,26,16,0.21483228
36,26,96,0.34567568
37,1,3,0.51080644
37,1,6,0.49604836
37,1,11,0.5143861
37,1,12,0.51080644
37,1,18,0.45936328
37,1,28,0.548952
37,1,53,0.45936328
37,1,57,0.4503257
37,1,59,0.548952
37,1,68,0.46335256
37,1,77,0.5143861
37,1,83,0.4311097
37,1,87,0.53851926
37,1,89,0.5472579
37,1,98,0.5434938
37,1,100,0.49604836
37,1,110,0.548952
37,1,111,0.43892977
37,1,119,0.4881109
37,1,122,0.45492342
37,1,132,0.51918054
37,1,133,0.52266175
37,4,34,0.548952
37,7,0,0.52266175
37,7,7,0.53496444
37,8,0,0.52266175
37,25,7,0.53496444
37,25,8,0.42407396
37,25,109,0.46335256
37,26,16,0.51823497
37,27,29,0.52964354
37,27,50,0.548952
37,27,86,0.548952
37,27,92,0.53496444
37,27,105,0.548952
37,27,122,0.45492342
37,27,133,0.52266175
37,29,14,0.548952
37,29,28,0.548952
37,29,29,0.52964354
37,29,50,0.548952
37,29,59,0.548952
37,29,87,0.53851926
37,29,89,0.5472579
37,29,92,0.53496444
37,29,98,0.5434938
37,29,102,0.548952
37,29,105,0.548952
37,29,110,0.548952
37,33,2,0.36031204
37,33,51,0.42213723
37,33,62,0.3322202
37,33,106,0.45248842
37,33,112,0.51866007
37,33,113,0.490193
37,34,3,0.51080644
37,34,6,0.49604836
37,34,9,0.5406385
37,34,11,0.5143861
37,34,53,0.45936328
37,34,57,0.4503257
37,34,68,0.46335256
37,34,77,0.5143861
37,34,111,0.43892977
37,34,119,0.4881109
37,34,122,0.45492342
37,34,132,0.51918054
37,42,0,0.52266175
37,42,7,0.53496444
37,42,14,0.548952
37,42,28,0.548952
37,42,29,0.52964354
37,42,39,0.548952
37,42,40,0.548952
37,42,59,0.548952
37,42,65,0.5435097
37,42,74,0.54335254
37,42,79,0.548952
37,42,87,0.53851926
37,42,89,0.5472579
37,42,91,0.52266175
37,42,92,0.53496444
37,42,98,0.5434938
37,42,102,0.548952
37,42,105,0.548952
37,42,108,0.4711714
37,42,130,0.54335254
38,4,7,0.2922228
38,4,29,0.2922228
38,4,37,0.2922228
38,4,40,0.2922228
38,4,86,0.2922228
38,25,1,0.2922228
38,25,49,0.2922228
38,26,16,0.36899966
38,26,96,0.2922228
39,1,14,0.54288673
39,1,28,0.5220332
39,1,40,0.5220332
39,1,50,0.5722217
39,1,59,0.553978
39,1,86,0.47763652
39,1,87,0.5220332
39,1,89,0.54288673
39,1,92,0.46641234
39,1,98,0.5461821
39,1,102,0.51621455
39,1,106,0.45248842
39,1,110,0.5722217
39,2,4,0.4771058
39,2,10,0.46641234
39,2,15,0.51918054
39,2,17,0.56096107
39,2,22,0.5220332
39,2,24,0.6213186
39,2,30,0.51621455
39,2,31,0.40345496
39,2,32,0.46641234
39,2,43,0.4708777
39,2,48,0.46641234
39,2,67,0.51080644
39,2,71,0.51918054
39,2,75,0.47763652
39,2,81,0.4771058
39,2,94,0.46641234
39,2,99,0.47578597
39,2,104,0.46641234
39,2,117,0.51080644
39,2,127,0.46641234
39,2,134,0.56096107
39,3,4,0.4771058
39,3,10,0.46641234
39,3,15,0.51918054
39,3,17,0.56096107
39,3,24,0.6213186
39,3,30,0.51621455
39,3,31,0.40345496
39,3,32,0.46641234
39,3,43,0.4708777
39,3,64,0.47763652
39,3,67,0.51080644
39,3,71,0.51918054
39,3,72,0.46641234
39,3,75,0.47763652
39,3,93,0.5461821
39,3,94,0.46641234
39,3,99,0.47578597
39,3,107,0.46641234
39,3,117,0.51080644
39,3,127,0.46641234
39,4,0,0.54260445
39,4,7,0.5461821
39,4,29,0.5065017
39,4,40,0.5220332
39,4,50,0.5722217
39,4,74,0.5220332
39,4,86,0.47763652
39,17,0,0.54260445
39,17,50,0.5722217
39,17,74,0.5220332
39,17,86,0.47763652
39,17,92,0.46641234
39,17,105,0.5884475
39,25,1,0.37874156
39,25,65,0.5595735
39,25,97,0.35479948
39,31,10,0.46641234
39,31,14,0.54288673
39,31,15,0.51918054
39,31,22,0.5220332
39,31,24,0.6213186
39,31,29,0.5065017
39,31,30,0.51621455
39,31,31,0.40345496
39,31,32,0.46641234
39,31,34,0.46641234
39,31,40,0.5220332
39,31,43,0.4708777
39,31,44,0.47763652
39,31,48,0.46641234
39,31,50,0.5722217
39,31,59,0.553978
39,31,64,0.47763652
39,31,67,0.51080644
39,31,71,0.51918054
39,31,72,0.46641234
39,31,75,0.47763652
39,31,81,0.4771058
39,31,86,0.47763652
39,31,87,0.5220332
39,31,91,0.54260445
39,31,92,0.46641234
39,31,93,0.5461821
39,31,94,0.46641234
39,31,98,0.5461821
39,31,99,0.47578597
39,31,101,0.51080644
39,31,102,0.51621455
39,31,104,0.46641234
39,31,105,0.5884475
39,31,110,0.5722217
39,31,116,0.4632194
39,31,127,0.46641234
39,31,134,0.56096107
39,32,16,0.5533273
39,32,96,0.5220332
39,37,130,0.46641234
39,45,10,0.46641234
39,45,35,0.46242043
39,45,84,0.43455392
39,45,85,0.45873395
39,45,107,0.46641234
39,45,121,0.46641234
40,1,6,0.49604836
40,1,11,0.5143861
40,1,18,0.45936328
40,1,28,0.58490765
40,1,50,0.553978
40,1,57,0.4503257
40,1,59,0.553978
40,1,77,0.5143861
40,1,83,0.4311097
40,1,86,0.5220332
40,1,89,0.54288673
40,1,91,0.52266175
40,1,92,0.5220332
40,1,100,0.49604836
40,1,102,0.56234425
40,1,105,0.553978
40,1,110,0.553978
40,1,111,0.43892977
40,1,122,0.45492342
40,1,132,0.51918054
40,1,133,0.52266175
40,4,29,0.5220332
40,4,34,0.5220332
40,4,50,0.553978
40,4,86,0.5220332
40,4,92,0.5220332
40,4,101,0.51918054
40,4,105,0.553978
40,7,0,0.52266175
40,7,7,0.52266175
40,7,29,0.5220332
40,7,37,0.548952
40,7,50,0.553978
40,7,86,0.5220332
40,7,92,0.5220332
40,7,105,0.553978
40,8,0,0.52266175
40,8,7,0.52266175
40,8,37,0.548952
40,8,50,0.553978
40,8,74,0.54335254
40,8,86,0.5220332
40,8,92,0.5220332
40,8,105,0.553978
40,10,50,0.553978
40,14,50,0.553978
40,14,92,0.5220332
40,14,105,0.553978
40,25,14,0.553978
40,25,49,0.58490765
40,25,91,0.52266175
40,25,105,0.553978
40,25,108,0.4711714
40,26,16,0.51823497
40,26,96,0.53851926
40,29,28,0.58490765
40,29,29,0.5220332
40,29,50,0.553978
40,29,59,0.553978
40,29,74,0.54335254
40,29,86,0.5220332
40,29,87,0.53851926
40,29,89,0.54288673
40,29,98,0.5434938
40,29,102,0.56234425
40,29,105,0.553978
40,33,2,0.371461
40,33,51,0.42213723
40,33,62,0.3322202
40,33,74,0.54335254
40,33,112,0.51866007
40,33,113,0.490193
40,37,29,0.5220332
40,37,50,0.553978
40,37,86,0.5220332
40,37,105,0.553978
40,39,6,0.49604836
40,39,9,0.553978
40,39,11,0.5143861
40,39,12,0.51080644
40,39,14,0.553978
40,39,18,0.45936328
40,39,28,0.58490765
40,39,29,0.5220332
40,39,50,0.553978
40,39,53,0.45936328
40,39,57,0.4503257
40,39,68,0.46335256
40,39,77,0.5143861
40,39,83,0.4311097
40,39,86,0.5220332
40,39,87,0.53851926
40,39,89,0.54288673
40,39,91,0.52266175
40,39,92,0.5220332
40,39,98,0.5434938
40,39,100,0.49604836
40,39,110,0.553978
40,39,111,0.43892977
40,39,119,0.4881109
40,39,122,0.45492342
40,39,132,0.51918054
40,39,133,0.52266175
40,40,15,0.5743295
40,40,48,0.4737375
40,40,67,0.51080644
40,40,71,0.51918054
40,40,93,0.58490765
40,40,117,0.51080644
40,40,131,0.50355697
40,40,134,0.58490765
40,42,0,0.52266175
40,42,7,0.52266175
40,42,13,0.43703848
40,42,28,0.58490765
40,42,29,0.5220332
40,42,37,0.548952
40,42,39,0.5220332
40,42,47,0.553978
40,42,50,0.553978
40,42,59,0.553978
40,42,65,0.553978
40,42,73,0.42124116
40,42,79,0.54335254
40,42,89,0.54288673
40,42,91,0.52266175
40,42,92,0.5220332
40,42,98,0.5434938
40,42,102,0.56234425
40,42,105,0.553978
40,42,130,0.54335254
41,6,0,0.5231324
41,6,7,0.5469999
41,6,29,0.5065017
41,6,40,0.54048187
41,6,50,0.5406385
41,6,86,0.52619654
41,6,92,0.4603329
41,6,105,0.5861696
41,13,35,0.46242043
41,25,84,0.4066417
41,25,85,0.37764367
41,25,109,0.46335256
41,26,16,0.51823497
41,26,96,0.53851926
41,38,29,0.5065017
41,38,50,0.5406385
41,38,74,0.54048187
41,38,86,0.52619654
41,38,92,0.4603329
41,38,105,0.5861696
41,44,7,0.5469999
41,44,29,0.5065017
41,44,37,0.548952
41,44,40,0.54048187
41,44,50,0.5406385
41,44,86,0.52619654
41,44,92,0.4603329
41,44,105,0.5861696
42,4,0,0.48107162
42,4,7,0.48107162
42,4,29,0.48107162
42,4,37,0.48107162
42,4,40,0.48107162
42,4,50,0.48107162
42,4,74,0.48107162
42,4,86,0.46641234
42,4,92,0.4603329
42,25,49,0.48107162
42,25,97,0.35479948
42,26,16,0.48107162
42,32,16,0.48107162
42,32,96,0.48107162
43,1,14,0.54288673
43,1,28,0.5220332
43,1,29,0.5065017
43,1,50,0.54288673
43,1,59,0.553978
43,1,89,0.54288673
43,1,91,0.54260445
43,1,92,0.46620426
43,1,98,0.5434938
43,1,102,0.51621455
43,1,110,0.54288673
43,6,0,0.54260445
43,6,7,0.5461821
43,6,29,0.5065017
43,6,37,0.5472579
43,6,40,0.5220332
43,6,50,0.54288673
43,6,74,0.5220332
43,6,86,0.4708777
43,6,105,0.5472579
43,22,35,0.46242043
43,23,10,0.46620426
43,23,15,0.51918054
43,23,17,0.6622187
43,23,30,0.51621455
43,23,31,0.40345496
43,23,48,0.46641234
43,23,64,0.46641234
43,23,67,0.51080644
43,23,71,0.51918054
43,23,75,0.4708777
43,23,93,0.5434938
43,23,134,0.6622187
43,25,30,0.51621455
43,25,32,0.46620426
43,25,46,0.46641234
43,25,109,0.46335256
43,25,128,0.51918054
43,26,96,0.5220332
44,1,14,0.54288673
44,1,28,0.5220332
44,1,29,0.5065017
44,1,40,0.5220332
44,1,59,0.54288673
44,1,86,0.70515096
44,1,87,0.5220332
44,1,92,0.48260015
44,1,98,0.5434938
44,1,102,0.5209444
44,1,105,0.70515096
44,1,110,0.54288673
44,6,0,0.52266175
44,6,7,0.52266175
44,6,37,0.548952
44,6,40,0.5220332
44,6,50,0.54288673
44,6,74,0.5220332
44,6,86,0.70515096
44,6,105,0.70515096
44,23,10,0.36161548
44,23,15,0.51918054
44,23,17,0.5021018
44,23,30,0.5209444
44,23,31,0.40345496
44,23,67,0.51080644
44,23,71,0.51918054
44,23,72,0.40934363
44,23,75,0.46620426
44,23,93,0.5434938
44,23,107,0.39951906
44,23,117,0.70515096
44,25,30,0.5209444
44,25,32,0.47579023
44,25,46,0.46641234
44,25,109,0.46335256
44,25,128,0.51918054
44,26,96,0.5220332
45,13,22,0.4845474
45,16,20,0.50023484
45,16,26,0.50023484
45,16,131,0.50023484
45,25,8,0.42407396
45,25,46,0.46641234
45,25,109,0.46335256
45,26,16,0.50885427
45,26,96,0.5305016
45,27,12,0.50023484
45,27,14,0.50023484
45,27,28,0.50023484
45,27,40,0.50023484
45,27,59,0.50023484
45,27,87,0.5305016
45,27,89,0.50023484
45,27,92,0.50023484
45,27,98,0.50023484
45,27,102,0.50023484
45,27,105,0.50023484
45,27,110,0.50023484
45,34,3,0.4845474
45,34,6,0.4845474
45,34,9,0.4845474
45,34,11,0.4845474
45,34,53,0.45936328
45,34,68,0.46335256
45,34,77,0.4845474
45,34,83,0.4311097
45,34,100,0.4845474
45,34,111,0.43892977
45,34,119,0.4881109
45,34,122,0.45492342
46,26,16,0.17973885
46,26,96,0.17973885
47,25,69,0.49447474
47,26,16,0.51823497
47,26,96,0.5220332
47,42,7,0.53496444
47,42,14,0.7710877
47,42,28,0.553978
47,42,29,0.52964354
47,42,37,0.548952
47,42,40,0.553978
47,42,59,0.56071514
47,42,69,0.49447474
47,42,87,0.53851926
47,42,89,0.553978
47,42,91,0.52266175
47,42,92,0.53496444
47,42,98,0.5434938
47,42,102,0.553978
47,42,105,0.56850487
47,42,108,0.4711714
47,42,110,0.56850487
48,1,14,0.4737375
48,1,28,0.4737375
48,1,40,0.4737375
48,1,50,0.4737375
48,1,59,0.4737375
48,1,86,0.46641234
48,1,87,0.4737375
48,1,89,0.4737375
48,1,91,0.4737375
48,1,92,0.46641234
48,1,98,0.4737375
48,1,102,0.4737375
48,1,105,0.4737375
48,1,110,0.4737375
48,4,133,0.4737375
48,6,0,0.4737375
48,6,7,0.4737375
48,6,29,0.4737375
48,6,40,0.4737375
48,6,50,0.4737375
48,6,74,0.4737375
48,6,86,0.46641234
48,6,92,0.46641234
48,6,105,0.4737375
48,8,0,0.4737375
48,8,7,0.4737375
48,8,14,0.4737375
48,8,28,0.4737375
48,8,29,0.4737375
48,8,37,0.4737375
48,8,40,0.4737375
48,8,59,0.4737375
48,8,74,0.4737375
48,8,86,0.46641234
48,8,87,0.4737375
48,8,89,0.4737375
48,8,98,0.4737375
48,8,105,0.4737375
48,8,110,0.4737375
48,18,20,0.4737375
48,18,26,0.4737375
48,18,27,0.53554994
48,18,55,0.47009933
48,18,58,0.48235208
48,18,59,0.4737375
48,18,87,0.4737375
48,18,89,0.4737375
48,18,98,0.4737375
48,18,102,0.4737375
48,18,110,0.4737375
48,22,35,0.46242043
48,23,30,0.4737375
48,23,64,0.47009933
48,23,71,0.4737375
48,23,72,0.46641234
48,23,117,0.4737375
48,25,30,0.4737375
48,25,31,0.40345496
48,25,46,0.46641234
48,25,109,0.46335256
48,25,128,0.4737375
48,26,16,0.4737375
48,26,96,0.4737375
49,26,96,0.28263098
50,1,3,0.51080644
50,1,9,0.5757597
50,1,11,0.5143861
50,1,18,0.45936328
50,1,28,0.553978
50,1,29,0.52964354
50,1,40,0.553978
50,1,53,0.45936328
50,1,57,0.4503257
50,1,59,0.56071514
50,1,68,0.46335256
50,1,77,0.5143861
50,1,83,0.4311097
50,1,86,0.54288673
50,1,87,0.53851926
50,1,89,0.54288673
50,1,91,0.52266175
50,1,92,0.53496444
50,1,98,0.5434938
50,1,100,0.49604836
50,1,102,0.553978
50,1,105,0.6399242
50,1,111,0.43892977
50,1,119,0.4881109
50,1,122,0.45492342
50,1,132,0.51918054
50,1,133,0.52266175
50,4,101,0.51918054
50,4,105,0.6399242
50,7,0,0.52266175
50,7,37,0.548952
50,7,74,0.54335254
50,7,105,0.6399242
50,8,0,0.52266175
50,8,7,0.53496444
50,8,29,0.52964354
50,8,37,0.548952
50,8,40,0.553978
50,8,74,0.54335254
50,8,92,0.53496444
50,8,105,0.6399242
50,14,29,0.52964354
50,14,40,0.553978
50,14,86,0.54288673
50,14,92,0.53496444
50,14,105,0.6399242
50,25,14,0.56850487
50,25,91,0.52266175
50,25,105,0.6399242
50,26,16,0.51823497
50,26,96,0.5220332
50,29,28,0.553978
50,29,29,0.52964354
50,29,40,0.553978
50,29,74,0.54335254
50,29,86,0.54288673
50,29,87,0.53851926
50,29,89,0.54288673
50,29,92,0.53496444
50,29,98,0.5434938
50,29,102,0.553978
50,29,105,0.6399242
50,33,40,0.553978
50,33,51,0.42213723
50,33,74,0.54335254
50,33,92,0.53496444
50,33,106,0.45248842
50,33,112,0.51866007
50,33,113,0.490193
50,37,40,0.553978
50,37,86,0.54288673
50,37,105,0.6399242
50,39,3,0.51080644
50,39,6,0.49604836
50,39,9,0.5757597
50,39,11,0.5143861
50,39,14,0.56850487
50,39,18,0.45936328
50,39,28,0.553978
50,39,29,0.52964354
50,39,57,0.4503257
50,39,59,0.56071514
50,39,68,0.46335256
50,39,77,0.5143861
50,39,83,0.4311097
50,39,86,0.54288673
50,39,87,0.53851926
50,39,89,0.54288673
50,39,92,0.53496444
50,39,98,0.5434938
50,39,100,0.49604836
50,39,102,0.553978
50,39,105,0.6399242
50,39,110,0.7235228
50,39,111,0.43892977
50,39,119,0.4881109
50,39,122,0.45492342
50,39,133,0.52266175
50,40,22,0.5220332
50,40,48,0.4737375
50,40,67,0.51080644
50,40,71,0.51918054
50,40,93,0.5434938
50,40,134,0.54288673
50,42,0,0.52266175
50,42,7,0.53496444
50,42,13,0.43703848
50,42,14,0.56850487
50,42,28,0.553978
50,42,29,0.52964354
50,42,37,0.548952
50,42,40,0.553978
50,42,59,0.56071514
50,42,73,0.42124116
50,42,74,0.54335254
50,42,86,0.54288673
50,42,89,0.54288673
50,42,91,0.52266175
50,42,98,0.5434938
50,42,102,0.553978
50,42,105,0.6399242
50,42,108,0.4711714
51,20,13,0.40345764
51,20,73,0.40345764
51,20,125,0.42213723
51,23,2,0.2995904
51,23,106,0.4066417
51,25,36,0.3598204
51,25,46,0.40345764
51,25,62,0.3322202
51,26,16,0.40345764
51,26,96,0.40345764
51,35,1,0.37874156
51,35,13,0.40345764
51,35,38,0.2922228
51,35,39,0.42213723
51,35,42,0.42213723
51,35,61,0.41976264
51,35,65,0.42213723
51,35,73,0.40345764
51,35,82,0.40345764
51,35,88,0.42213723
51,35,97,0.35479948
51,35,125,0.42213723
51,40,33,0.32885295
51,40,35,0.40345764
51,40,41,0.42213723
51,40,76,0.30223912
51,40,84,0.42213723
51,40,85,0.42213723
51,40,118,0.4066417
51,45,33,0.32885295
51,45,35,0.40345764
51,45,41,0.42213723
51,45,76,0.30223912
51,45,84,0.42213723
51,45,118,0.4066417
51,45,121,0.48958334
52,4,0,0.44680864
52,4,7,0.44680864
52,4,29,0.44680864
52,4,37,0.44680864
52,4,40,0.44680864
52,4,50,0.44680864
52,4,86,0.44680864
52,4,92,0.44680864
52,4,105,0.44680864
52,19,14,0.44680864
52,19,28,0.44680864
52,19,29,0.44680864
52,19,34,0.37764367
52,19,40,0.44680864
52,19,50,0.44680864
52,19,59,0.44680864
52,19,86,0.44680864
52,19,87,0.44680864
52,19,89,0.44680864
52,19,92,0.44680864
52,19,98,0.44680864
52,19,101,0.44680864
52,19,102,0.44680864
52,19,105,0.44680864
52,19,110,0.44680864
52,25,46,0.44680864
52,26,16,0.44680864
52,26,96,0.44680864
52,29,0,0.44680864
52,29,7,0.44680864
52,29,14,0.44680864
52,29,28,0.44680864
52,29,29,0.44680864
52,29,37,0.44680864
52,29,59,0.44680864
52,29,74,0.44680864
52,29,87,0.44680864
52,29,89,0.44680864
52,29,92,0.44680864
52,29,105,0.44680864
52,29,110,0.44680864
53,20,13,0.3405253
53,20,125,0.44442537
53,23,68,0.36176044
53,23,83,0.36176044
53,23,119,0.33144274
53,25,9,0.37288168
53,25,46,0.2475355
53,25,100,0.28812703
53,25,109,0.5647855
53,25,132,0.3231046
53,26,96,0.28812703
54,1,14,0.4370202
54,1,28,0.4456247
54,1,29,0.4370202
54,1,40,0.4370202
54,1,50,0.4370202
54,1,59,0.4370202
54,1,86,0.4370202
54,1,87,0.4456247
54,1,89,0.4370202
54,1,92,0.4370202
54,1,98,0.4370202
54,1,102,0.4456247
54,1,105,0.4370202
54,1,110,0.4370202
54,6,0,0.4370202
54,6,7,0.4370202
54,6,29,0.4370202
54,6,37,0.4370202
54,6,40,0.4370202
54,6,50,0.4370202
54,6,74,0.4370202
54,6,86,0.4370202
54,6,105,0.4370202
54,22,35,0.4370202
54,25,109,0.4370202
54,25,128,0.4370202
54,26,16,0.4370202
54,26,96,0.56576574
55,13,22,0.58266854
55,25,8,0.42407396
55,25,46,0.46641234
55,25,109,0.46335256
55,26,96,0.53851926
55,27,0,0.5895057
55,27,7,0.5231324
55,27,14,0.5220332
55,27,28,0.58266854
55,27,37,0.5472579
55,27,50,0.5220332
55,27,59,0.5706268
55,27,86,0.46641234
55,27,87,0.53851926
55,27,92,0.46641234
55,27,98,0.5434938
55,27,105,0.5472579
55,34,3,0.51080644
55,34,9,0.5220332
55,34,12,0.51080644
55,34,53,0.45936328
55,34,57,0.4503257
55,34,68,0.46335256
55,34,83,0.4311097
55,34,100,0.49604836
55,34,119,0.4881109
55,34,122,0.45492342
55,34,132,0.51918054
55,34,133,0.5895057
55,40,4,0.4771058
55,40,15,0.59647954
55,40,22,0.58266854
55,40,43,0.46641234
55,40,67,0.51080644
55,40,71,0.51918054
55,40,81,0.4771058
55,40,93,0.58266854
55,40,94,0.47009933
55,40,99,0.46641234
55,40,104,0.47009933
55,40,127,0.5511033
55,40,134,0.58266854
56,25,36,0.5207452
56,25,70,0.08089483
56,26,16,0.17115755
56,26,96,0.17115755
56,42,87,0.32950693
57,6,29,0.4503257
57,6,50,0.4503257
57,6,86,0.4503257
57,6,92,0.4503257
57,23,6,0.42288467
57,23,9,0.44187754
57,23,11,0.44187754
57,23,12,0.42288467
57,23,18,0.42603335
57,23,53,0.42298487
57,23,68,0.64241016
57,23,83,0.42288467
57,23,119,0.42288467
57,23,122,0.44187754
57,23,132,0.42288467
57,23,133,0.43892977
57,25,46,0.42288467
57,25,100,0.42288467
57,26,16,0.42288467
57,26,96,0.42288467
57,27,15,0.4503257
57,27,48,0.4503257
57,27,67,0.4503257
57,27,71,0.4503257
57,27,93,0.4503257
57,27,117,0.44295233
57,27,134,0.4503257
58,1,28,0.48245418
58,1,59,0.48245418
58,1,87,0.48245418
58,1,89,0.48245418
58,1,102,0.48245418
58,1,110,0.48245418
58,5,59,0.48245418
58,5,89,0.48245418
58,13,22,0.48245418
58,25,8,0.4540233
58,25,55,0.46641234
58,25,109,0.46335256
58,26,16,0.48245418
58,27,0,0.48245418
58,27,7,0.48245418
58,27,12,0.48245418
58,27,14,0.48245418
58,27,28,0.48245418
58,27,29,0.48245418
58,27,37,0.48245418
58,27,40,0.48245418
58,27,57,0.4503257
58,27,59,0.48245418
58,27,74,0.48245418
58,27,86,0.46641234
58,27,89,0.48245418
58,27,92,0.48245418
58,27,98,0.48245418
58,27,102,0.48245418
58,27,105,0.48245418
58,27,110,0.48245418
58,27,122,0.45492342
58,34,3,0.48245418
58,34,6,0.48245418
58,34,9,0.48245418
58,34,11,0.48245418
58,34,12,0.48245418
58,34,18,0.45936328
58,34,26,0.46641234
58,34,53,0.45936328
58,34,57,0.4503257
58,34,68,0.46335256
58,34,77,0.48245418
58,34,83,0.4311097
58,34,100,0.48245418
58,34,122,0.45492342
58,34,133,0.48245418
58,40,4,0.4771058
58,40,15,0.48245418
58,40,24,0.46641234
58,40,43,0.46620426
58,40,48,0.48235208
58,40,67,0.48245418
58,40,71,0.48245418
58,40,81,0.4771058
58,40,93,0.48245418
58,40,99,0.46620426
58,40,104,0.48235208
58,40,117,0.48245418
58,40,127,0.46641234
59,1,3,0.553978
59,1,6,0.49604836
59,1,9,0.56071514
59,1,11,0.5143861
59,1,12,0.51080644
59,1,18,0.45936328
59,1,28,0.553978
59,1,29,0.52964354
59,1,34,0.5406385
59,1,50,0.56071514
59,1,53,0.45936328
59,1,57,0.4503257
59,1,68,0.46335256
59,1,77,0.5143861
59,1,83,0.4311097
59,1,86,0.54288673
59,1,87,0.53851926
59,1,89,0.553978
59,1,91,0.52266175
59,1,92,0.53496444
59,1,98,0.5434938
59,1,100,0.49604836
59,1,101,0.54597247
59,1,102,0.553978
59,1,105,0.56071514
59,1,119,0.4881109
59,1,122,0.45492342
59,1,132,0.51918054
59,25,14,0.56071514
59,25,49,0.5220332
59,25,91,0.52266175
59,25,108,0.4711714
59,25,110,0.56071514
59,26,16,0.51823497
59,26,96,0.5220332
59,33,129,0.4761102
59,37,28,0.553978
59,37,87,0.53851926
59,37,89,0.553978
59,37,98,0.5434938
59,37,102,0.553978
59,37,110,0.56071514
59,39,3,0.553978
59,39,6,0.49604836
59,39,9,0.56071514
59,39,11,0.5143861
59,39,12,0.51080644
59,39,14,0.56071514
59,39,18,0.45936328
59,39,29,0.52964354
59,39,40,0.553978
59,39,50,0.56071514
59,39,53,0.45936328
