head,relation,tail,confidence_score
28,1,87,0.479740709066391
28,1,89,0.495821475982666
28,1,91,0.5535973310470581
28,1,98,0.5153550505638123
28,1,100,0.6102345585823059
28,1,101,0.08420924842357635
28,1,102,0.518206000328064
28,1,105,0.46354061365127563
28,1,110,0.5233045220375061
28,1,111,0.6098200082778931
28,1,119,0.5981371998786926
28,1,132,0.5924937725067139
28,1,133,0.6149440407752991
28,7,59,0.8106282353401184
28,7,89,0.819901704788208
28,7,110,0.8054073452949524
28,25,49,0.060680732131004333
28,25,108,0.627776563167572
28,26,16,0.0005403689574450254
28,26,96,0.000686372397467494
28,33,129,0.3926883339881897
28,37,59,0.822686493396759
28,37,87,0.8216745853424072
28,37,89,0.8304236531257629
28,37,98,0.8216071128845215
28,37,102,0.8218573927879333
28,37,110,0.8174216747283936
28,39,3,0.6687495708465576
28,39,6,0.685130774974823
28,39,11,0.6966293454170227
28,39,12,0.7030302286148071
28,39,14,0.7613431811332703
28,39,18,0.6938480734825134
28,39,29,0.6848234534263611
28,39,40,0.6811729073524475
28,39,50,0.6801524758338928
28,39,53,0.7231641411781311
28,39,59,0.754050076007843
28,39,68,0.6856747269630432
28,39,77,0.6793885231018066
28,39,83,0.6816733479499817
28,39,86,0.6832711100578308
28,39,87,0.7841487526893616
28,39,91,0.8169424533843994
28,39,92,0.6803562045097351
28,39,98,0.765223503112793
28,39,100,0.7104251980781555
28,39,105,0.6829330325126648
28,39,110,0.766240119934082
28,39,111,0.6721327304840088
28,39,119,0.7192177772521973
28,39,122,0.7223791480064392
28,39,132,0.7008211612701416
28,39,133,0.5940201282501221
28,40,15,0.7764895558357239
28,40,22,0.692834734916687
28,40,48,0.7803381681442261
28,40,71,0.7908394932746887
28,40,93,0.7942700386047363
28,40,117,0.7968053817749023
28,42,0,0.6598896980285645
28,42,7,0.6682208180427551
28,42,14,0.7408525347709656
28,42,29,0.6531919836997986
28,42,37,0.6582962274551392
28,42,47,0.6162306666374207
28,42,69,0.6128299236297607
28,42,74,0.7012732625007629
28,42,86,0.6609099507331848
28,42,91,0.7108621597290039
28,42,92,0.6523615717887878
28,42,98,0.6999899744987488
28,42,102,0.7031171321868896
28,42,105,0.6448947191238403
28,42,108,0.8077019453048706
29,1,3,0.5201663970947266
29,1,6,0.5508107542991638
29,1,9,0.5572038888931274
29,1,11,0.5742731094360352
29,1,12,0.6679630279541016
29,1,28,0.45299696922302246
29,1,40,0.3880874216556549
29,1,50,0.3974350392818451
29,1,53,0.6057504415512085
29,1,57,0.6729788184165955
29,1,59,0.43037474155426025
29,1,68,0.5630042552947998
29,1,77,0.6288854479789734
29,1,83,0.5723307132720947
29,1,86,0.3837816119194031
29,1,87,0.41611313819885254
29,1,89,0.4278695285320282
29,1,91,0.48222941160202026
29,1,92,0.3905541002750397
29,1,100,0.576615571975708
29,1,105,0.3978842496871948
29,1,111,0.5744391679763794
29,1,119,0.5581515431404114
29,1,122,0.6442579030990601
29,1,132,0.5553016662597656
29,1,133,0.5984774231910706
29,4,34,0.2022550404071808
29,4,50,0.0
29,4,101,0.2448820173740387
29,4,105,0.0
29,7,0,0.7621188759803772
29,7,7,0.7623160481452942
29,7,37,0.7621816396713257
29,7,50,0.745586097240448
29,7,74,0.7597158551216125
29,7,105,0.7475164532661438
29,8,0,0.4253206253051758
29,8,7,0.4114731550216675
29,8,37,0.41312649846076965
29,8,40,0.41740676760673523
29,8,50,0.417715847492218
29,8,74,0.4495511054992676
29,8,86,0.41445255279541016
29,8,92,0.4205226004123688
29,8,105,0.4181291460990906
29,14,40,0.7214105725288391
29,14,50,0.716181218624115
29,14,86,0.7230833768844604
29,14,105,0.7176933288574219
29,25,14,0.8532029390335083
29,25,49,0.1387111395597458
29,25,91,0.7589859962463379
29,25,108,0.5852514505386353
29,26,16,0.0007333087269216776
29,26,96,0.000913993630092591
29,29,28,0.6462283134460449
29,29,40,0.6577781438827515
29,29,50,0.6516401171684265
29,29,59,0.6642661094665527
29,29,86,0.6622218489646912
29,29,87,0.6475929021835327
29,29,92,0.6552648544311523
29,29,98,0.6510055065155029
29,29,102,0.6501811742782593
29,29,105,0.6513107419013977
29,29,110,0.6484169960021973
29,33,40,0.41166064143180847
29,33,51,0.625042736530304
29,33,62,0.6491903066635132
29,33,92,0.4099789261817932
29,33,106,0.6209927797317505
29,33,112,0.6308256387710571
29,33,113,0.6123545169830322
29,37,40,0.7334862351417542
29,37,86,0.7355743646621704
29,37,92,0.7327589988708496
29,37,105,0.7295690178871155
29,39,3,0.5859622359275818
29,39,6,0.6066749691963196
29,39,9,0.6359645128250122
29,39,11,0.6092376708984375
29,39,12,0.614937424659729
29,39,14,0.6738881468772888
29,39,28,0.6848234534263611
29,39,50,0.6294239163398743
29,39,53,0.6436246037483215
29,39,57,0.5952038764953613
29,39,59,0.670923113822937
29,39,77,0.6065492033958435
29,39,83,0.6047734022140503
29,39,87,0.6920993328094482
29,39,89,0.681928277015686
29,39,92,0.6287072896957397
29,39,98,0.6797384023666382
29,39,100,0.6264976263046265
29,39,102,0.6849460005760193
29,39,105,0.6308596134185791
29,39,111,0.5835816264152527
29,39,119,0.6428943276405334
29,39,122,0.6342052221298218
29,39,132,0.625771164894104
29,39,133,0.5126486420631409
29,40,15,0.8282489776611328
29,40,22,0.7704342603683472
29,40,48,0.834013044834137
29,40,67,0.8334678411483765
29,40,71,0.8454538583755493
29,40,93,0.8422533273696899
29,40,117,0.8419313430786133
29,40,134,0.8431614637374878
29,42,7,0.6841789484024048
29,42,13,0.19156114757061005
29,42,14,0.6954084634780884
29,42,28,0.6531919836997986
29,42,37,0.6785336136817932
29,42,39,0.04737931489944458
29,42,50,0.6671539545059204
29,42,59,0.6781796216964722
29,42,65,0.1540054976940155
29,42,69,0.5684638619422913
29,42,73,0.24822872877120972
29,42,74,0.7387431859970093
29,42,79,0.06794379651546478
29,42,86,0.6851561665534973
29,42,87,0.6601229906082153
29,42,89,0.6854240894317627
29,42,91,0.6633948683738708
29,42,92,0.6756806969642639
29,42,98,0.6596757173538208
29,42,105,0.6672475934028625
29,42,108,0.7452254891395569
29,42,110,0.6529173851013184
29,42,130,0.17515116930007935
30,1,14,0.557325541973114
30,1,28,0.5492936372756958
30,1,29,0.5582433342933655
30,1,40,0.5568949580192566
30,1,50,0.5551040172576904
30,1,87,0.5731691718101501
30,1,89,0.5592433214187622
30,1,105,0.5529036521911621
30,1,110,0.547702431678772
30,6,0,0.8706668019294739
30,6,29,0.8596629500389099
30,6,37,0.8815221786499023
30,6,50,0.8599785566329956
30,6,86,0.8675154447555542
30,6,92,0.8601776361465454
30,6,105,0.8597429990768433
30,22,35,0.6516220569610596
30,25,46,0.4837329387664795
30,25,109,0.8552576899528503
30,25,128,0.9921172261238098
30,26,96,0.0028463462367653847
31,1,14,0.5600879788398743
31,1,28,0.5399096608161926
31,1,29,0.5480399131774902
31,1,40,0.5468785166740417
31,1,50,0.5436320900917053
31,1,59,0.5514769554138184
31,1,86,0.5542864203453064
31,1,87,0.5691493153572083
31,1,89,0.55829918384552
31,1,91,0.5763503909111023
31,1,98,0.5485035181045532
31,1,102,0.5500282049179077
31,6,29,0.8746829628944397
31,6,37,0.900302529335022
31,6,40,0.8744316101074219
31,6,50,0.873672366142273
31,6,74,0.8794640302658081
31,6,92,0.8764704465866089
31,6,105,0.8740190267562866
31,22,35,0.672370433807373
31,23,10,0.9487793445587158
31,23,15,0.9135683178901672
31,23,30,0.9265783429145813
31,23,48,0.9076886177062988
31,23,64,0.9417293667793274
31,23,67,0.9026669859886169
31,23,72,0.9612930417060852
31,23,93,0.9286643266677856
31,23,107,0.9627247452735901
31,23,117,0.9367676973342896
31,23,134,0.9384831786155701
31,25,30,1.0
31,25,109,0.8534355759620667
31,25,128,1.0
31,26,16,0.0025770075153559446
32,1,28,0.5126887559890747
32,1,40,0.5254178047180176
32,1,59,0.5233220458030701
32,1,86,0.5321664214134216
32,1,87,0.5426120758056641
32,1,89,0.5290892124176025
32,1,92,0.5229666233062744
32,1,102,0.5215499401092529
32,1,105,0.520284116268158
32,1,110,0.5114222764968872
32,6,0,0.8918474912643433
32,6,7,0.895164966583252
32,6,29,0.8773993253707886
32,6,37,0.9030981659889221
32,6,40,0.8771376609802246
32,6,50,0.8753247261047363
32,6,74,0.876785397529602
32,6,86,0.8868509531021118
32,6,92,0.8777825832366943
32,6,105,0.87600177526474
32,23,4,0.9613854289054871
32,23,10,0.9397681355476379
32,23,15,0.8974769115447998
32,23,17,0.9661230444908142
32,23,30,0.9218164682388306
32,23,43,0.9569082856178284
32,23,44,0.9678919315338135
32,23,48,0.8929815888404846
32,23,64,0.9285559058189392
32,23,67,0.8886497020721436
32,23,72,0.9595905542373657
32,23,75,0.9457249045372009
32,23,93,0.9134875535964966
32,23,94,0.9728914499282837
32,23,99,0.9416521191596985
32,23,104,0.9636016488075256
32,23,107,0.9510895609855652
32,23,117,0.9213614463806152
32,23,127,0.9512917995452881
32,23,134,0.9235228300094604
32,25,30,1.0
32,25,46,0.5174379944801331
32,25,109,0.8685905933380127
32,25,128,1.0
32,26,16,0.002702137688174844
33,25,46,0.5137249827384949
33,26,96,0.0018949495861306787
34,25,46,0.0
34,25,101,0.9867535829544067
34,26,16,0.0012811585329473019
34,26,96,0.001425290829502046
34,29,28,0.5890908241271973
34,29,59,0.6142705678939819
34,29,87,0.6042803525924683
34,29,102,0.6010662913322449
34,29,110,0.6000133752822876
34,30,28,0.2918879985809326
34,30,59,0.30161404609680176
34,30,87,0.29358145594596863
34,30,102,0.29459258913993835
34,30,110,0.2961995303630829
34,41,3,0.7612572908401489
34,41,6,0.7309882044792175
34,41,9,0.7111659049987793
34,41,11,0.7316134572029114
34,41,18,0.7175567746162415
34,41,53,0.7193004488945007
34,41,57,0.7343313097953796
34,41,68,0.7234755754470825
34,41,83,0.7243650555610657
34,41,100,0.7261493802070618
34,41,111,0.7513251900672913
34,41,122,0.7436375021934509
34,41,132,0.7272341251373291
34,41,133,0.7322197556495667
34,42,14,0.6483939290046692
34,42,28,0.5935400128364563
34,42,29,0.5838114619255066
34,42,40,0.5849926471710205
34,42,47,0.6448495984077454
34,42,50,0.5745156407356262
34,42,74,0.6489782929420471
34,42,86,0.5943805575370789
34,42,87,0.616634726524353
34,42,89,0.6309865713119507
34,42,91,0.6991783380508423
34,42,92,0.5801042318344116
34,42,98,0.5878864526748657
34,42,102,0.6068040132522583
34,42,105,0.5786187648773193
34,42,108,0.817427396774292
34,42,110,0.6019988656044006
35,6,29,0.26110196113586426
35,6,37,0.29081296920776367
35,6,40,0.2674678564071655
35,6,50,0.2639005780220032
35,6,86,0.2645488679409027
35,6,92,0.262229859828949
35,6,105,0.26389455795288086
35,25,46,0.5682122707366943
35,25,84,0.6993424892425537
35,25,109,0.32321661710739136
35,26,16,0.0032407864928245544
35,26,96,0.0030957122799009085
36,25,46,0.4992981255054474
36,26,16,0.0009938920848071575
36,26,96,0.0009420751594007015
37,1,3,0.5482132434844971
37,1,6,0.572577953338623
37,1,11,0.5995978116989136
37,1,12,0.6855362057685852
37,1,18,0.5765299797058105
37,1,28,0.4163675606250763
37,1,53,0.6275846362113953
37,1,57,0.6927253007888794
37,1,59,0.3918405771255493
37,1,68,0.5828326940536499
37,1,77,0.6507295370101929
37,1,83,0.5952821969985962
37,1,87,0.37832731008529663
37,1,89,0.39076125621795654
37,1,98,0.41113197803497314
37,1,100,0.5966498255729675
37,1,110,0.41948437690734863
37,1,111,0.6024742126464844
37,1,119,0.5806609988212585
37,1,122,0.6615263223648071
37,1,132,0.5748195648193359
37,1,133,0.6176776885986328
37,4,34,0.18645700812339783
37,7,0,0.7915228605270386
37,7,7,0.7885911464691162
37,8,0,0.43622153997421265
37,25,7,0.9178357720375061
37,25,8,0.14851410686969757
37,25,109,0.0
37,26,16,0.00011149700003443286
37,27,29,0.4650302529335022
37,27,50,0.46986818313598633
37,27,86,0.45190542936325073
37,27,92,0.4635811150074005
37,27,105,0.46082836389541626
37,27,122,0.4378929138183594
37,27,133,0.3320533335208893
37,29,14,0.6841378808021545
37,29,28,0.6598387360572815
37,29,29,0.6696453094482422
37,29,50,0.6641663908958435
37,29,59,0.6778329610824585
37,29,87,0.659858226776123
37,29,89,0.6856138110160828
37,29,92,0.669983983039856
37,29,98,0.6655999422073364
37,29,102,0.6625053286552429
37,29,105,0.6639810800552368
37,29,110,0.6609278917312622
37,33,2,0.6417367458343506
37,33,51,0.6345674395561218
37,33,62,0.6589747071266174
37,33,106,0.6288069486618042
37,33,112,0.6413297653198242
37,33,113,0.6240514516830444
37,34,3,0.6566377282142639
37,34,6,0.6734588146209717
37,34,9,0.6685481071472168
37,34,11,0.6713963150978088
37,34,53,0.6799381971359253
37,34,57,0.6462035775184631
37,34,68,0.6663948893547058
37,34,77,0.6654897928237915
37,34,111,0.6406002640724182
37,34,119,0.693228006362915
37,34,122,0.6608129739761353
37,34,132,0.6602615714073181
37,42,0,0.704003095626831
37,42,7,0.7024151086807251
37,42,14,0.6985894441604614
37,42,28,0.6582962274551392
37,42,29,0.6785336136817932
37,42,39,0.045820727944374084
37,42,40,0.6834142804145813
37,42,59,0.6829419732093811
37,42,65,0.13246870040893555
37,42,74,0.7532846331596375
37,42,79,0.06812725961208344
37,42,87,0.6637386083602905
37,42,89,0.690671980381012
37,42,91,0.6471081376075745
37,42,92,0.6827499866485596
37,42,98,0.6655102372169495
37,42,102,0.6622040271759033
37,42,105,0.6721802949905396
37,42,108,0.7441552877426147
37,42,130,0.16660958528518677
38,4,7,0.6759482622146606
38,4,29,0.6522889137268066
38,4,37,0.6869755983352661
38,4,40,0.6594823598861694
38,4,86,0.6570652723312378
38,25,1,0.7616604566574097
38,25,49,0.5300663113594055
38,26,16,0.0
38,26,96,0.0
39,1,14,0.0
39,1,28,0.0
39,1,40,0.0
39,1,50,0.0
39,1,59,0.0
39,1,86,0.0
39,1,87,0.0
39,1,89,0.0
39,1,92,0.0
39,1,98,0.0
39,1,102,0.0
39,1,106,0.0007913745939731598
39,1,110,0.0
39,2,4,0.7832207083702087
39,2,10,0.7793992161750793
39,2,15,0.7782256603240967
39,2,17,0.7713947296142578
39,2,22,0.7093614339828491
39,2,24,0.7982254028320312
39,2,30,0.8005079627037048
39,2,31,0.796278715133667
39,2,32,0.7878075838088989
39,2,43,0.7910588383674622
39,2,48,0.7814134359359741
39,2,67,0.7808369994163513
39,2,71,0.7853707075119019
39,2,75,0.787553608417511
39,2,81,0.7968718409538269
39,2,94,0.7945349812507629
39,2,99,0.796820878982544
39,2,104,0.7864370346069336
39,2,117,0.7862498164176941
39,2,127,0.7896398901939392
39,2,134,0.782846212387085
39,3,4,0.7342358827590942
39,3,10,0.7395132780075073
39,3,15,0.7660028338432312
39,3,17,0.7144351005554199
39,3,24,0.764587938785553
39,3,30,0.76686030626297
39,3,31,0.7486822605133057
39,3,32,0.7369056940078735
39,3,43,0.746141791343689
39,3,64,0.766297459602356
39,3,67,0.7652948498725891
39,3,71,0.768487274646759
39,3,72,0.7439184188842773
39,3,75,0.7510919570922852
39,3,93,0.7618991136550903
39,3,94,0.7473806142807007
39,3,99,0.7594016790390015
39,3,107,0.7229384183883667
39,3,117,0.7629494071006775
39,3,127,0.74524986743927
39,4,0,0.6283081769943237
39,4,7,0.6159690618515015
39,4,29,0.6006796360015869
39,4,40,0.6107416749000549
39,4,50,0.6059545278549194
39,4,74,0.6383925676345825
39,4,86,0.608729898929596
39,17,0,0.5319579243659973
39,17,50,0.5191143751144409
39,17,74,0.508932888507843
39,17,86,0.5206674337387085
39,17,92,0.5225952863693237
39,17,105,0.5197516083717346
39,25,1,0.6483710408210754
39,25,65,0.7464833855628967
39,25,97,0.6756066679954529
39,31,10,0.653478741645813
39,31,14,0.46198031306266785
39,31,15,0.7379872798919678
39,31,22,0.5323930382728577
39,31,24,0.69977205991745
39,31,29,0.44272613525390625
39,31,30,0.7095540761947632
39,31,31,0.657564103603363
39,31,32,0.6417932510375977
39,31,34,0.2410971224308014
39,31,40,0.4382631778717041
39,31,43,0.6640918254852295
39,31,44,0.625998318195343
39,31,48,0.7408995628356934
39,31,50,0.44690704345703125
39,31,59,0.4876256287097931
39,31,64,0.7223905920982361
39,31,67,0.7367583513259888
39,31,71,0.7386665344238281
39,31,72,0.6566716432571411
39,31,75,0.6744900345802307
39,31,81,0.6768503189086914
39,31,86,0.434725821018219
39,31,87,0.4806840419769287
39,31,91,0.49194711446762085
39,31,92,0.4387943744659424
39,31,93,0.7225720286369324
39,31,94,0.6570876836776733
39,31,98,0.4995081126689911
39,31,99,0.6908046007156372
39,31,101,0.09434878826141357
39,31,102,0.5005557537078857
39,31,104,0.6537879705429077
39,31,105,0.4457211494445801
39,31,110,0.5038664937019348
39,31,116,0.0
39,31,127,0.6636414527893066
39,31,134,0.7174803614616394
39,32,16,0.6231369972229004
39,32,96,0.6151845455169678
39,37,130,0.5267103910446167
39,45,10,0.4167902171611786
39,45,35,0.42801806330680847
39,45,84,0.5234323740005493
39,45,85,0.4924561381340027
39,45,107,0.4015490710735321
39,45,121,0.5985993146896362
40,1,6,0.5535545349121094
40,1,11,0.577660322189331
40,1,18,0.5592911839485168
40,1,28,0.45523130893707275
40,1,50,0.39763882756233215
40,1,57,0.6740913987159729
40,1,59,0.4324507713317871
40,1,77,0.6323310136795044
40,1,83,0.5752518177032471
40,1,86,0.384158730506897
40,1,89,0.43023598194122314
40,1,91,0.4862985610961914
40,1,92,0.39095818996429443
40,1,100,0.5801502466201782
40,1,102,0.45266038179397583
40,1,105,0.39807093143463135
40,1,110,0.4588409662246704
40,1,111,0.575402021408081
40,1,122,0.6457043886184692
40,1,132,0.5581927299499512
40,1,133,0.5989675521850586
40,4,29,0.0
40,4,34,0.21057888865470886
40,4,50,0.0
40,4,86,0.0
40,4,92,0.0
40,4,101,0.254278302192688
40,4,105,0.0
40,7,0,0.7673814296722412
40,7,7,0.7669090628623962
40,7,29,0.7521417737007141
40,7,37,0.7670489549636841
40,7,50,0.7499432563781738
40,7,86,0.7588691115379333
40,7,92,0.7570346593856812
40,7,105,0.7519102692604065
40,8,0,0.4355583190917969
40,8,7,0.4215584993362427
40,8,37,0.4234481453895569
40,8,50,0.4270904064178467
40,8,74,0.46078789234161377
40,8,86,0.42425477504730225
40,8,92,0.43028539419174194
40,8,105,0.4275760352611542
40,10,50,0.17501609027385712
40,14,50,0.7200759053230286
40,14,92,0.7257041931152344
40,14,105,0.7216230630874634
40,25,14,0.8487384915351868
40,25,49,0.14487764239311218
40,25,91,0.7540059089660645
40,25,105,0.8991365432739258
40,25,108,0.5789904594421387
40,26,16,0.0006142734200693667
40,26,96,0.0007974872714839876
40,29,28,0.6456294059753418
40,29,29,0.6577781438827515
40,29,50,0.653429388999939
40,29,59,0.6642073392868042
40,29,74,0.6930809617042542
40,29,86,0.6644890308380127
40,29,87,0.6457539200782776
40,29,89,0.6702624559402466
40,29,98,0.6503773927688599
40,29,102,0.6495439410209656
40,29,105,0.6531806588172913
40,33,2,0.6324144601821899
40,33,51,0.6273950934410095
40,33,62,0.6512615084648132
40,33,74,0.4785870313644409
40,33,112,0.6328339576721191
40,33,113,0.6140131950378418
40,37,29,0.7334862947463989
40,37,50,0.7297171950340271
40,37,86,0.7382649183273315
40,37,105,0.7319726943969727
40,39,6,0.6066505908966064
40,39,9,0.635952889919281
40,39,11,0.6094093918800354
40,39,12,0.6145167946815491
40,39,14,0.6698064804077148
40,39,18,0.6248657703399658
40,39,28,0.6811729073524475
40,39,29,0.6285631656646729
40,39,50,0.626768171787262
40,39,53,0.6439604163169861
40,39,57,0.5963708162307739
40,39,68,0.6137341260910034
40,39,77,0.6085039377212524
40,39,83,0.6051543951034546
40,39,86,0.6276883482933044
40,39,87,0.687900185585022
40,39,89,0.6778918504714966
40,39,91,0.7198981642723083
40,39,92,0.626103937625885
40,39,98,0.6757999658584595
40,39,100,0.6268379092216492
40,39,110,0.678351104259491
40,39,111,0.5843950510025024
40,39,119,0.6436907649040222
40,39,122,0.6333488821983337
40,39,132,0.6265977025032043
40,39,133,0.5105061531066895
40,40,15,0.8265577554702759
40,40,48,0.8322460651397705
40,40,67,0.8322357535362244
40,40,71,0.8435039520263672
40,40,93,0.8402219414710999
40,40,117,0.8391101360321045
40,40,131,0.0
40,40,134,0.8403764963150024
40,42,0,0.6860858798027039
40,42,7,0.6887812614440918
40,42,13,0.19628721475601196
40,42,28,0.6535394191741943
40,42,29,0.6761748194694519
40,42,37,0.6834142804145813
40,42,39,0.057864926755428314
40,42,47,0.5553076863288879
40,42,50,0.6710976958274841
40,42,59,0.6789296865463257
40,42,65,0.16215838491916656
40,42,73,0.2535983622074127
40,42,79,0.07742597907781601
40,42,89,0.6860965490341187
40,42,91,0.6615508198738098
40,42,92,0.6798260807991028
40,42,98,0.6599275469779968
40,42,102,0.6585209369659424
40,42,105,0.6712243556976318
40,42,130,0.18550199270248413
41,6,0,0.45024970173835754
41,6,7,0.45282888412475586
41,6,29,0.4302285313606262
41,6,40,0.4360916018486023
41,6,50,0.43126991391181946
41,6,86,0.44368427991867065
41,6,92,0.43594279885292053
41,6,105,0.43329429626464844
41,13,35,0.15483534336090088
41,25,84,0.7548671364784241
41,25,85,0.7788181304931641
41,25,109,0.48141828179359436
41,26,16,0.0029256471898406744
41,26,96,0.002767802681773901
41,38,29,0.5483839511871338
41,38,50,0.5486470460891724
41,38,74,0.5823932886123657
41,38,86,0.5555456876754761
41,38,92,0.5552810430526733
41,38,105,0.5497597455978394
41,44,7,0.47028064727783203
41,44,29,0.44500255584716797
41,44,37,0.4697510004043579
41,44,40,0.449334055185318
41,44,50,0.44258880615234375
41,44,86,0.4476318359375
41,44,92,0.44826406240463257
41,44,105,0.4438880383968353
42,4,0,0.708665132522583
42,4,7,0.698786735534668
42,4,29,0.6791340112686157
42,4,37,0.7083395719528198
42,4,40,0.6876545548439026
42,4,50,0.6816401481628418
42,4,74,0.7181217074394226
42,4,86,0.6873605251312256
42,4,92,0.6898290514945984
42,25,49,0.6187165975570679
42,25,97,0.7334450483322144
42,26,16,0.0
42,32,16,0.7054926156997681
42,32,96,0.7023962736129761
43,1,14,0.5718219876289368
43,1,28,0.553596556186676
43,1,29,0.5572370886802673
43,1,50,0.5522152781486511
43,1,59,0.5631797313690186
43,1,89,0.5707627534866333
43,1,91,0.5788230895996094
43,1,92,0.5528171062469482
43,1,98,0.5633708834648132
43,1,102,0.5632071495056152
43,1,110,0.553799569606781
43,6,0,0.886813759803772
43,6,7,0.8899358510971069
43,6,29,0.870980978012085
43,6,37,0.9006624221801758
43,6,40,0.8696350455284119
43,6,50,0.8692910671234131
43,6,74,0.860943078994751
43,6,86,0.8780906796455383
43,6,105,0.8690149784088135
43,22,35,0.6621147990226746
43,23,10,0.9558520317077637
43,23,15,0.928622841835022
43,23,17,0.9734680652618408
43,23,30,0.9302001595497131
43,23,31,0.9635171294212341
43,23,48,0.9238304495811462
43,23,64,0.9541826248168945
43,23,67,0.9179547429084778
43,23,71,0.9264911413192749
43,23,75,0.9529396891593933
43,23,93,0.9458680748939514
43,23,134,0.9560095071792603
43,25,30,1.0
43,25,32,1.0
43,25,46,0.4644615054130554
43,25,109,0.8550500273704529
43,25,128,1.0
43,26,96,0.0023012959863990545
44,1,14,0.5754713416099548
44,1,28,0.552531361579895
44,1,29,0.5597338080406189
44,1,40,0.5595035552978516
44,1,59,0.5661255717277527
44,1,86,0.567280650138855
44,1,87,0.5842805504798889
44,1,92,0.5571527481079102
44,1,98,0.5617079734802246
44,1,102,0.5636270642280579
44,1,105,0.5533527135848999
44,1,110,0.5523741841316223
44,6,0,0.8974425792694092
44,6,7,0.9016448855400085
44,6,37,0.9093258380889893
44,6,40,0.8814007043838501
44,6,50,0.8783904314041138
44,6,74,0.8925836682319641
44,6,86,0.8924142718315125
44,6,105,0.8793803453445435
44,23,10,0.9542474150657654
44,23,15,0.9052591919898987
44,23,17,0.9915279150009155
44,23,30,0.92876136302948
44,23,31,0.9675275683403015
44,23,67,0.894109845161438
44,23,71,0.898898720741272
44,23,72,0.9791278839111328
44,23,75,0.9647900462150574
44,23,93,0.921521008014679
44,23,107,0.9705022573471069
44,23,117,0.9302310943603516
44,25,30,1.0
44,25,32,1.0
44,25,46,0.494704008102417
44,25,109,0.8628209829330444
44,25,128,1.0
44,26,96,0.002311520976945758
45,13,22,0.2699616551399231
45,16,20,0.4168124496936798
45,16,26,0.40794286131858826
45,16,131,0.4214344322681427
45,25,8,0.9545199275016785
45,25,46,0.44541221857070923
45,25,109,0.3766944110393524
45,26,16,0.0
45,26,96,0.0
45,27,12,0.31981074810028076
45,27,14,0.6963099241256714
45,27,28,0.6572259068489075
45,27,40,0.602806806564331
45,27,59,0.6673311591148376
45,27,87,0.666746199131012
45,27,89,0.6873595118522644
45,27,92,0.5992139577865601
45,27,98,0.669943630695343
45,27,102,0.6730877757072449
45,27,105,0.6074520945549011
45,27,110,0.6646527051925659
45,34,3,0.789709210395813
45,34,6,0.7882968783378601
45,34,9,0.790378212928772
45,34,11,0.7776109576225281
45,34,53,0.7768940925598145
45,34,68,0.7830957770347595
45,34,77,0.736354410648346
45,34,83,0.7860772013664246
45,34,100,0.768535315990448
45,34,111,0.7738043069839478
45,34,119,0.7943255305290222
45,34,122,0.7429102659225464
46,26,16,0.0032431758008897305
46,26,96,0.0031451149843633175
47,25,69,0.9667320847511292
47,26,16,0.0
47,26,96,0.0
47,42,7,0.5705438256263733
47,42,14,0.6861187815666199
47,42,28,0.6162306666374207
47,42,29,0.557766318321228
47,42,37,0.5611173510551453
47,42,40,0.5553076267242432
47,42,59,0.642373263835907
47,42,69,0.787932276725769
47,42,87,0.6554568409919739
47,42,89,0.6496905088424683
47,42,91,0.6304147839546204
47,42,92,0.5527197122573853
47,42,98,0.6214917302131653
47,42,102,0.6281770467758179
47,42,105,0.5458767414093018
47,42,108,0.9461140036582947
47,42,110,0.6177515983581543
48,1,14,0.6621404886245728
48,1,28,0.6580218076705933
48,1,40,0.641585648059845
48,1,50,0.6381604671478271
48,1,59,0.657058596611023
48,1,86,0.644437313079834
48,1,87,0.6837044954299927
48,1,89,0.6632497906684875
48,1,91,0.6865629553794861
48,1,92,0.6385433077812195
48,1,98,0.6657459735870361
48,1,102,0.6643909215927124
48,1,105,0.6345311403274536
48,1,110,0.6559972763061523
48,4,133,0.488589882850647
48,6,0,0.8327645063400269
48,6,7,0.8364198803901672
48,6,29,0.8255987763404846
48,6,40,0.8232061862945557
48,6,50,0.8258470892906189
48,6,74,0.7924420833587646
48,6,86,0.8302894830703735
48,6,92,0.8255569338798523
48,6,105,0.8248069882392883
48,8,0,0.6804394721984863
48,8,7,0.686151385307312
48,8,14,0.7427223324775696
48,8,28,0.7501063346862793
48,8,29,0.6680916547775269
48,8,37,0.6895874738693237
48,8,40,0.6632682085037231
48,8,59,0.7468781471252441
48,8,74,0.6247507333755493
48,8,86,0.662769615650177
48,8,87,0.7498142719268799
48,8,89,0.7582947015762329
48,8,98,0.758864164352417
48,8,105,0.6665602326393127
48,8,110,0.7486453652381897
48,18,20,0.7097867727279663
48,18,26,0.6867316365242004
48,18,27,0.751970648765564
48,18,55,0.7082586288452148
48,18,58,0.766926109790802
48,18,59,0.7292979955673218
48,18,87,0.7347551584243774
48,18,89,0.7478031516075134
48,18,98,0.7425735592842102
48,18,102,0.7265218496322632
48,18,110,0.7318246364593506
48,22,35,0.6172258257865906
48,23,30,0.888279378414154
48,23,64,0.9387221932411194
48,23,71,0.9258463382720947
48,23,72,0.9083229303359985
48,23,117,0.9479062557220459
48,25,30,1.0
48,25,31,1.0
48,25,46,0.38073471188545227
48,25,109,0.7932697534561157
48,25,128,0.9211602807044983
48,26,16,0.0019116961630061269
48,26,96,0.0018320283852517605
