head,relation,tail,confidence_score
12024,9,22417,0.70257354
12025,1,19608,0.70825887
12025,1,22178,0.71712834
12025,1,39379,0.63230425
12025,3,14936,1.363526e-05
12026,3,10380,3.2611301e-06
12026,5,12027,3.098135e-05
12027,3,12016,1.520448e-05
12028,3,10380,3.400536e-05
12028,5,12029,1.9582663e-05
12029,3,12016,5.161918e-05
12030,3,10380,3.0329498e-05
12031,1,39379,0.6709781
12031,3,12025,0.63230425
12032,3,10373,3.9854982e-05
12032,5,12035,4.2739746e-05
12032,5,12037,2.6456562e-05
12032,5,12038,5.553693e-05
12032,5,12039,5.2414856e-05
12032,5,12042,1.295935e-05
12032,5,12044,2.875573e-05
12032,5,12046,3.710483e-05
12032,5,12047,7.44338e-05
12032,5,12053,9.977e-06
12032,5,12054,1.1241286e-05
12033,3,11751,1.7122058e-05
12034,1,20242,0.73596704
12034,1,21736,0.737046
12034,1,24801,0.7363446
12034,1,32962,0.7354338
12035,3,12033,6.5157715e-06
12036,1,4593,0.6988714
12037,3,10380,1.7070775e-05
12038,3,10380,1.6770533e-05
12039,3,10380,3.7209284e-05
12039,5,12040,5.9528447e-05
12040,3,12035,5.1153183e-05
12041,1,11285,0.6678298
12041,1,18558,0.7083287
12041,9,22416,8.136704e-05
12042,3,12035,4.1611725e-06
12043,3,10380,9.6398735e-06
12044,3,10380,1.2303145e-05
12045,0,12072,0.7555846
12046,3,10380,4.0668532e-05
12047,3,10380,7.817106e-06
12047,5,12049,0.00015228256
12048,1,15717,0.7062183
12048,1,25060,0.7327368
12049,3,12033,2.9536764e-05
12050,1,2854,0.71898496
12050,3,12080,5.4806887e-06
12051,1,38662,0.72378486
12051,9,10370,6.3844072e-06
12052,1,17128,0.7356731
12052,1,26992,0.7419805
12052,3,12050,2.5503443e-05
12053,3,10380,3.021439e-05
12054,3,10380,6.114033e-06
12054,5,12055,3.2102835e-05
12055,3,12033,2.876597e-06
12056,1,30401,0.72980374
12056,1,40459,0.7255796
12056,3,12045,2.6884245e-05
12057,1,19611,0.735031
12058,3,714,1.8533901e-05
12059,3,7327,4.8372334e-05
12059,5,12060,3.2749584e-05
12059,5,12061,0.00015227315
12060,2,12127,3.0392568e-05
12060,3,10504,3.9194543e-05
12061,3,7327,2.396813e-05
12061,5,12062,9.826805e-06
12061,5,12065,6.2534614e-06
12062,3,12060,3.9991493e-05
12063,1,23825,0.6681407
12063,3,12045,1.9644982e-05
12064,1,2846,0.6535891
12064,1,2854,0.71279323
12064,3,12045,2.8012253e-05
12065,3,10380,3.4043815e-06
12065,5,12066,3.806979e-05
12067,1,1935,0.6680157
12067,3,15756,7.272237e-05
12068,3,7327,1.8274906e-05
12068,5,12070,3.2749584e-05
12068,5,12073,7.368309e-05
12068,5,12082,5.5469472e-06
12068,5,12086,2.4495444e-06
12068,5,12091,2.7967726e-06
12068,5,12115,1.5891152e-05
12068,5,12121,5.9862865e-05
12069,3,12064,3.25073e-05
12070,3,12060,3.508039e-05
12071,3,12070,6.1189945e-05
12072,1,19830,0.72643733
12072,1,23827,0.72643733
12072,1,23830,0.70682436
12072,1,30400,0.73507446
12072,3,12064,2.8012253e-05
12073,3,10373,2.7643127e-05
12073,5,12074,5.4285563e-05
12073,5,12076,3.9005718e-05
12073,5,12079,9.62538e-05
12074,3,10380,2.7103675e-05
12075,3,12072,5.6588262e-05
12076,3,10380,2.038839e-05
12077,3,12064,2.5090194e-05
12078,1,1940,0.7383153
12078,1,20441,0.5042611
12078,1,20442,0.73230314
12078,1,29709,0.7377711
12078,1,31046,0.7336565
12078,3,12064,1.943951e-05
12078,9,5128,0.0001312983
12079,3,10380,4.451683e-06
12080,3,12045,1.0468548e-05
12081,1,5175,0.7314699
12081,1,17113,0.7333408
12081,1,27056,0.7301864
12081,3,12080,7.5684504e-05
12082,3,10373,3.8369257e-05
12082,5,12083,4.8336966e-05
12083,3,10380,1.0218256e-05
12083,5,12085,1.6408778e-05
12084,1,22940,0.72998935
12084,3,5130,3.0593312e-06
12084,9,22529,2.9311206e-05
12085,3,12071,1.4563145e-05
12086,3,10373,3.837929e-05
12086,5,12089,4.7510704e-05
12087,3,9070,2.2838562e-05
12088,1,38444,0.6371149
12088,3,5266,3.5343248e-05
12089,3,10380,1.6110213e-05
12090,1,39153,0.7143934
12091,3,10373,2.3553377e-05
12091,5,12092,7.623719e-06
12091,5,12094,8.9937064e-05
12091,5,12096,1.6481774e-05
12091,5,12097,1.0198492e-05
12091,5,12100,4.21985e-05
12091,5,12102,3.3449283e-05
12091,5,12105,9.134867e-06
12091,5,12111,3.4704356e-06
12092,3,12070,1.796517e-05
12093,1,5930,0.6840532
12093,10,8061,0.6840532
12094,3,10380,5.726171e-05
12096,3,10380,1.8410065e-05
12097,3,10380,2.3577455e-05
12097,5,12098,5.5380904e-05
12098,3,12092,5.1116835e-06
12099,1,5769,0.7096447
12100,3,10380,2.525323e-05
12101,1,4504,0.69178563
12101,1,5774,0.51869404
12101,1,18694,0.63617456
12101,3,12090,2.4353134e-05
12102,3,10380,4.8701513e-05
12102,5,12103,5.549986e-05
12103,3,12092,2.3174634e-05
12104,1,5773,0.70785326
12104,1,5774,0.68424535
12104,3,12165,6.309547e-05
12105,3,10380,1.05327845e-05
12105,5,12107,2.6662336e-05
12106,1,4097,0.7140533
12107,3,12092,1.7605547e-05
12108,1,17145,0.722081
12108,1,26569,0.71212494
12108,3,12165,1.8752648e-05
12109,1,6829,0.6980618
12109,3,12110,1.141443e-05
12110,1,5774,0.6805631
12110,1,5777,0.7197788
12110,3,12090,2.4353134e-05
12111,5,12112,7.014082e-05
12112,3,12092,1.4370748e-05
12113,1,2843,0.70948005
12113,1,2846,0.6133315
12113,1,2848,0.5052266
12113,1,23273,0.7280669
12113,1,23825,0.7039936
12113,1,23831,0.66678137
12113,1,24311,0.66678137
12113,1,30218,0.720996
12113,1,30399,0.7282557
12113,3,12045,2.8012253e-05
12114,3,12092,2.9665222e-05
12115,3,10373,4.996522e-06
12115,5,12116,4.0505856e-05
12116,5,12118,0.00011337759
12117,1,23457,0.7269138
12117,1,39455,0.7314294
12117,3,4472,6.976343e-06
12118,3,12070,2.4896348e-05
12119,1,38046,0.72958666
12119,3,12014,2.7872062e-05
12120,1,795,0.7282668
12120,3,12014,2.5967925e-05
12121,3,10373,1.3543964e-05
12121,5,12122,6.9575995e-05
12121,5,12125,6.747745e-05
12122,3,12070,2.9482158e-05
12123,1,4815,0.69416505
12123,1,31811,0.6871948
12124,1,4815,0.6678191
12124,1,4819,0.65061927
12124,1,14348,0.6555973
12124,1,22161,0.7017534
12124,1,27077,0.704764
12124,1,31811,0.6678191
12124,3,12123,0.6678191
12124,10,12005,0.62967914
12125,3,10380,3.1068073e-05
12126,3,12124,1.8942561e-05
12126,9,22354,0.00012129472
12127,1,10827,0.7126561
12127,2,10566,1.02105305e-05
12127,2,14057,2.1962887e-05
12127,3,20821,2.3030874e-05
12128,1,31811,0.7239215
12129,3,12124,8.2349015e-06
12130,1,4818,0.72515666
12130,1,17839,0.72092617
12130,1,27154,0.7237158
12130,1,30908,0.6448105
12130,1,32180,0.7206044
12131,1,8814,0.72915673
12131,1,15790,0.73001546
12131,3,12127,6.5616414e-06
12132,1,23208,0.7257742
12132,3,12014,2.6124435e-06
12133,1,18678,0.72528166
12133,3,12014,5.158048e-05
12134,3,67,1.1133576e-06
12135,1,23207,0.719792
12135,3,12014,1.50309015e-05
12136,1,6618,0.7293795
12136,3,67,4.455972e-05
12137,3,67,3.8966115e-05
12138,1,22638,0.72068036
12138,3,12135,1.33324875e-05
12139,3,9947,2.0801985e-05
12139,3,12137,1.4287697e-05
12140,3,3917,6.8770823e-06
12141,1,3468,0.72508943
12141,1,4799,0.7264397
12141,1,31646,0.7265137
12141,3,12014,0.7054916
12142,3,21374,3.0012434e-05
12143,1,5193,0.7224382
12143,1,31650,0.7317157
12143,1,31660,0.7200993
12143,3,12014,2.0527157e-05
12144,3,12142,2.927289e-05
12145,1,842,0.6990358
12145,1,30448,0.7077532
12145,1,30908,0.6807092
12145,3,12191,5.2158448e-05
12146,3,12142,8.974561e-07
12147,1,213,0.7052828
12147,1,842,0.6833754
12147,1,844,0.6393862
12147,1,3464,0.5940035
12147,1,5495,0.66987246
12147,1,16896,0.6469081
12147,1,16897,0.718856
12147,1,21692,0.66987246
12147,1,21940,0.7052828
12147,1,21959,0.66987246
12147,1,24429,0.7052828
12147,1,28772,0.7052828
12147,1,29311,0.66987246
12147,1,30448,0.6833754
12147,3,12191,5.2158448e-05
12147,10,9024,0.7052828
12148,1,11874,0.689695
12148,1,21578,0.6907982
12149,1,21962,0.7181003
12149,1,24631,0.72574306
12149,3,12147,4.650116e-05
12149,10,12150,0.72574306
12150,1,21962,0.7181003
12150,1,24631,0.72685426
12150,10,12149,0.72574306
12151,3,20663,2.8493012e-05
12152,1,38219,0.7501454
12152,3,12147,2.1620244e-05
12153,3,12147,1.9883453e-05
12153,10,12005,0.6673784
12154,1,7179,0.69897026
12154,1,7923,0.6705873
12155,1,1263,0.6957571
12155,1,32113,0.68750924
12156,2,14026,2.6926573e-06
12156,2,14027,1.1146067e-05
12156,2,14033,2.8709335e-05
12157,1,5002,0.7328224
12157,1,24008,0.73164517
12157,1,31423,0.726699
12158,3,67,3.8944536e-06
12159,3,67,4.5842735e-06
12160,1,39431,0.7064544
12160,1,39433,0.7098506
12161,1,8518,0.73421705
12162,1,21645,0.7229084
12162,1,39368,0.7258861
12162,3,12090,3.8451453e-06
12163,1,8518,0.73889244
12163,3,12161,0.73421705
12164,3,12162,1.7925444e-05
12165,1,5771,0.6895425
12165,1,16949,0.69097877
12165,3,12090,8.035277e-06
12166,3,12161,3.5148576e-05
12167,3,12161,7.5002554e-06
12168,1,5771,0.66788286
12168,1,16328,0.7181243
12168,3,12165,0.66788286
12169,3,12144,4.0080817e-05
12170,3,3796,1.39904005e-05
12171,3,26235,8.141626e-06
12171,5,12181,6.51888e-05
12171,5,12183,5.106769e-06
12171,5,12187,4.0444458e-05
12171,5,12190,5.770922e-05
12171,5,12192,3.7944857e-05
12171,5,12315,2.0027052e-05
12171,5,12317,5.1766532e-05
12171,5,12330,4.7891906e-05
12171,5,12352,2.8365145e-07
12171,5,12465,6.6960847e-06
12171,5,12548,5.636592e-05
12171,5,12566,4.0804425e-06
12171,5,12614,4.7886555e-05
12171,5,12615,1.1546738e-05
12171,5,12638,4.898268e-06
12171,5,12801,9.206726e-05
12171,5,12817,2.4339643e-05
12171,5,12826,2.4907518e-05
12171,5,12829,6.1250086e-07
12171,5,12869,4.7720336e-05
12171,5,12874,4.1189858e-05
12171,5,12887,1.6555427e-05
12171,5,12899,2.855204e-05
12171,5,12905,6.167165e-05
12172,1,30594,0.6750489
12172,1,31636,0.6848165
12172,3,12170,2.2517486e-05
12173,1,21643,0.73827875
12173,3,3390,3.912681e-05
12174,1,16104,0.701229
12174,1,20182,0.701229
12174,1,24552,0.7167854
12174,1,24895,0.66597337
12174,1,29123,0.66597337
12174,3,12178,9.846753e-06
12175,2,12127,1.8717687e-05
12175,3,9814,3.754728e-05
12176,1,24898,0.69843656
12176,3,12174,3.0052453e-05
12177,1,16016,0.7359642
12177,3,15879,1.35356295e-05
12178,1,20184,0.7094542
12178,3,11975,3.3319608e-05
12179,0,7022,0.7119746
12179,1,20588,0.6678764
12179,1,20590,0.72112656
12180,1,20185,0.7365725
12180,3,12025,1.7136242e-07
12182,1,2137,0.6876336
12182,1,19670,0.7239789
12182,1,32929,0.7247785
12183,3,7327,2.2441964e-05
12185,1,20180,0.7378949
12185,3,15879,3.7234502e-05
12186,1,20181,0.7157948
12186,1,24898,0.69948095
12186,3,12025,3.2612243e-05
12188,1,18732,0.73642594
12189,1,6229,0.69318753
12189,1,18012,0.71390116
12189,1,31418,0.6448751
12189,1,31921,0.6880671
12189,3,12225,2.3976301e-05
12190,3,7327,3.76473e-05
12191,1,4814,0.710566
12191,1,4819,0.6557911
12191,1,21513,0.71965593
12191,1,21585,0.72164494
12191,3,11881,3.4612705e-05
12192,5,12194,1.8733044e-05
12192,5,12198,1.31713605e-05
12192,5,12211,4.4836295e-05
12192,5,12217,9.920984e-05
12192,5,12224,3.2838034e-05
12192,5,12231,3.516822e-05
12192,5,12234,8.9101726e-05
12192,5,12237,1.905767e-05
12192,5,12271,2.5347115e-05
12192,5,12277,1.335985e-05
12192,5,12280,9.9490935e-05
12192,5,12283,0.00012118687
12192,5,12287,0.0001264703
12192,5,12296,2.752896e-05
12192,5,12302,8.202362e-05
12193,0,7049,0.7783005
12193,0,8189,0.7783005
12193,1,39199,0.6900758
12194,3,12175,6.5143595e-06
12195,3,12012,3.099538e-05
12196,1,21882,0.71701413
12196,3,12010,2.5457395e-05
12197,1,4801,0.7197195
12197,1,32152,0.7215406
12197,3,12012,2.588656e-05
12198,3,9781,1.6777127e-05
12198,5,12200,2.882379e-05
12198,5,12204,6.156287e-05
12198,5,12209,2.5805506e-05
12199,1,4797,0.7385242
12199,1,4801,0.73032767
12199,3,12012,2.588656e-05
12200,3,12194,2.6786418e-05
12201,3,12014,6.8191406e-07
12202,1,1631,0.7403675
12202,3,9794,1.2746804e-05
12202,3,12201,8.348171e-06
12202,5,12203,3.661084e-05
12203,3,12200,2.882379e-05
12204,3,9794,4.3482916e-05
12204,5,12205,3.0772262e-05
12205,3,12200,2.0550204e-05
12206,0,12264,0.7177537
12206,0,12697,0.7860881
12206,8,12220,0.7560142
12206,9,22389,3.474933e-05
12207,1,3512,0.64308786
12207,1,21879,0.6773878
12207,1,21966,0.53318137
12207,1,24250,0.68047345
12207,3,3440,0.36528462
12207,10,4441,0.6773878
12208,3,12200,1.8167266e-05
12209,3,9794,2.3444782e-05
12209,5,12210,6.3752144e-05
12210,3,12200,4.1195763e-06
12211,3,9781,2.9771547e-05
12211,5,12213,9.652504e-05
12212,1,20854,0.6738683
12212,1,20865,0.7191278
12212,1,21492,0.7192973
12212,3,12012,2.9931336e-05
12213,3,12194,3.751345e-05
12214,3,12130,2.6937767e-06
12215,1,5416,0.7248203
12215,1,5417,0.7202831
12215,1,31636,0.70775074
12215,1,31637,0.72887224
12215,3,12225,2.8639077e-05
12216,3,12213,4.5827946e-05
12217,3,9781,1.21546545e-05
12218,5,12220,7.173642e-05
12218,5,12221,5.903225e-06
12219,1,19440,0.72393227
12220,3,12194,1.3903588e-05
12220,8,12206,0.7560142
12221,3,9794,1.7079634e-05
12221,5,12222,4.2990305e-05
12222,3,12220,3.799784e-05
12223,0,11984,0.50047565
12223,1,21540,0.7050139
12223,1,21641,0.71471953
12223,3,12143,3.79008e-05
12224,3,9781,1.6307147e-05
12224,5,12226,4.8871923e-05
12224,5,12228,9.494583e-05
12225,1,4811,0.7144121
12225,1,21692,0.71274775
12225,1,21959,0.73208565
12225,1,23599,0.73208565
12225,3,12123,2.3673952e-05
12226,3,12194,3.1292457e-05
12227,1,960,0.6915256
12227,1,21594,0.72275424
12227,3,11881,1.2381307e-05
12228,3,9794,8.01052e-06
12228,5,12230,6.786542e-05
12229,0,12361,0.77523416
12229,1,4822,0.6935548
12229,1,30633,0.70752484
12229,3,11881,7.9357735e-05
12230,3,12226,6.356194e-06
12231,3,9781,2.254563e-05
12232,3,12194,1.5503174e-05
12233,1,907,0.6340244
12233,1,6563,0.7130257
12233,1,21572,0.71966624
12233,1,21690,0.72098315
12233,1,21694,0.7197503
12233,1,30633,0.668426
12233,3,12229,0.668426
12234,3,9781,1.0635613e-06
12235,1,21685,0.71327645
12235,3,12233,1.94361e-05
12236,1,4822,0.6925894
12236,1,30633,0.71521646
12236,3,3917,4.224377e-05
12237,3,9781,1.8781713e-05
12237,5,12238,2.5348265e-06
12237,5,12239,1.2493487e-05
12238,3,12194,2.6936388e-07
12239,3,9781,2.9136036e-05
12239,5,12241,6.415185e-05
12239,5,12244,8.490648e-06
12239,5,12248,6.798177e-05
12239,5,12252,3.429284e-05
12239,5,12255,6.116765e-05
12239,5,12266,2.9136036e-05
12240,1,18923,0.717532
12240,1,24831,0.7012816
12240,1,24851,0.6725805
12240,1,24856,0.7172735
12240,3,12247,5.999022e-06
12241,3,12238,4.2314063e-05
12242,1,24826,0.7284046
12242,3,12247,1.3325099e-05
12243,3,12241,4.7826084e-05
12244,3,9794,7.610766e-06
12245,3,12247,4.5222638e-05
12246,3,12241,8.686112e-06
12247,1,24841,0.70794183
12247,3,12274,1.7734646e-05
12248,3,9794,1.1699485e-05
12248,5,12250,5.8200854e-05
12249,1,24851,0.7183644
12249,3,12247,9.712981e-06
12250,3,12241,3.6918275e-06
12251,1,24853,0.72671175
12251,3,12274,5.325772e-07
12252,3,9794,3.378512e-05
12252,5,12253,1.6935102e-05
12253,3,12241,1.6023077e-05
12254,1,452,0.7330231
12254,1,24827,0.7245928
12254,3,12274,9.426453e-06
12255,3,9781,2.8866127e-05
12255,5,12259,6.460817e-05
12255,5,12263,8.984211e-05
12256,1,24827,0.7309414
12256,3,12274,1.9266141e-05
12257,3,12241,2.6041653e-06
12258,1,24827,0.7302506
12259,3,9794,4.217256e-06
12259,5,12260,4.0622894e-05
12260,3,12257,7.807745e-06
12261,1,24820,0.7000698
12261,3,12274,5.073914e-06
12262,1,24146,0.70429325
12262,1,30309,0.63444036
12262,3,12274,1.0561378e-05
12262,10,10457,0.6967507
12263,3,9794,3.9085502e-05
12264,0,4074,0.6477448
12264,0,12206,0.7177537
12265,0,5697,0.6168962
12265,1,24848,0.6962075
12265,3,12274,2.208565e-05
12266,3,9781,4.5543777e-05
12266,5,12267,5.840567e-05
12267,3,9794,4.2886702e-05
12267,5,12268,6.8353525e-05
12268,3,12241,4.1287203e-05
12269,1,19376,0.7172661
12269,1,24816,0.67748964
12269,1,24859,0.5358523
12269,1,24860,0.7093703
12269,3,12274,2.13537e-05
12270,1,18582,0.72438353
12270,1,20252,0.7084691
12270,1,20255,0.6958568
12270,3,12274,3.3206557e-05
12271,3,9781,1.3698002e-05
12271,5,12273,2.5035682e-05
12271,5,12275,2.427663e-05
12272,0,4046,0.7151615
12272,1,19784,0.7119792
12273,3,12194,4.218456e-05
12274,1,20242,0.7353853
12274,1,22680,0.72188157
12274,1,24801,0.7353853
12274,1,32962,0.7353853
12274,3,11975,4.1012598e-05
12275,3,9794,9.11691e-06
12275,5,12276,1.4170891e-05
12276,3,12273,5.353487e-05
12277,3,9781,1.2323035e-05
12278,3,12194,7.8678995e-06
12279,1,24834,0.7316217
12279,3,12274,1.8704754e-05
12279,10,12351,0.7588136
12280,3,9781,1.5778685e-05
12280,5,12281,6.0055867e-05
12281,3,9794,2.0705535e-05
12282,1,24837,0.66011435
12282,1,24844,0.68537194
12282,3,12274,2.1191248e-05
12283,3,9781,5.4954035e-06
12283,5,12284,0.000110617926
12284,3,12194,3.0626852e-05
12285,1,16760,0.7375588
12285,3,12274,2.032107e-06
12286,0,6132,0.71471465
12286,0,6723,0.71471465
12286,0,14008,0.71471465
12286,1,19990,0.690554
12286,3,12274,1.6293572e-05
12287,3,9781,4.049754e-05
12287,5,12289,3.812606e-05
12287,5,12290,2.416964e-05
12288,1,20242,0.7357133
12288,1,21736,0.7357133
12288,1,24801,0.7357133
12288,1,32962,0.7354338
12289,3,9794,5.543189e-05
12290,3,9794,3.3046766e-05
12291,1,16527,0.7273533
12291,3,12288,3.1471678e-05
12292,3,12194,1.5334605e-08
12293,1,20242,0.71672696
12293,1,21736,0.70674217
12293,1,22680,0.71672696
12293,1,24186,0.50817716
12293,1,24801,0.71672696
12293,1,32962,0.71672696
12293,3,5361,2.3249174e-06
12294,0,6137,0.7987606
12294,0,6728,0.73739237
12294,0,10795,0.7700479
12294,0,14019,0.7987606
12295,1,24843,0.6826228
12295,1,24849,0.63904303
12295,3,12274,1.3105997e-06
12296,5,12297,3.721721e-05
12296,5,12300,1.894273e-05
12297,3,12278,1.7745198e-05
12298,1,24843,0.7352225
12298,3,12295,0.6826228
12299,1,24849,0.70116466
12299,3,12288,1.5050882e-05
12300,3,9794,4.2336065e-05
12300,5,12301,1.2140124e-05
12301,3,12297,6.493332e-05
12302,5,12304,0.0001349201
12302,5,12306,1.10929495e-05
12302,5,12309,5.1118113e-05
12302,5,12311,6.0763356e-05
12303,1,24818,0.72845095
12303,1,32029,0.71220225
12303,3,12299,0.65628994
12304,3,12278,1.1090177e-05
12305,1,16976,0.73371685
12305,1,24821,0.7336581
12305,3,12274,5.0147355e-05
12306,3,9794,6.936055e-05
12307,0,4249,0.7294787
12307,1,16527,0.7249498
12307,3,12274,2.073764e-05
12308,1,24815,0.67112654
12308,1,24819,0.6793419
12308,3,12247,3.7760674e-05
12309,3,9794,2.168591e-05
12310,3,12274,3.3321354e-05
12311,3,9794,2.0186886e-05
12312,1,1941,0.73157275
12312,1,16796,0.7270998
12312,1,24852,0.73186255
12312,3,12274,8.7491435e-06
12313,1,17192,0.72132444
12313,1,24829,0.7204246
12313,3,12274,3.6040701e-06
12314,1,16038,0.7267934
12314,1,17720,0.70584655
12314,1,24817,0.7267934
12314,1,24862,0.71787554
12314,1,30681,0.70584655
12314,3,12274,1.0518776e-05
12315,3,7327,3.87906e-05
12316,3,12314,3.6898386e-05
12317,3,7327,2.1368971e-05
12317,5,12319,9.634979e-05
12317,5,12320,6.218712e-05
12317,5,12326,3.1513435e-05
12318,1,11285,0.6350848
12318,1,20255,0.6350848
12318,1,20309,0.7140677
12318,3,12274,3.7110698e-05
12319,3,12175,4.114025e-05
12320,3,9781,2.3224831e-05
12320,5,12322,5.6437025e-06
12321,3,12318,2.0251817e-05
12322,3,9794,5.160441e-05
12322,5,12324,2.8816636e-05
12323,1,24858,0.7293131
12323,3,12274,3.544981e-06
12324,3,12319,2.7964368e-05
12325,1,24858,0.72987324
12325,3,5834,1.2143377e-05
12326,3,9781,9.7731845e-06
12326,5,12328,1.08413e-05
12327,1,24858,0.7276951
12327,3,12274,8.546457e-06
12328,3,9794,2.265895e-05
12328,5,12329,8.2012536e-07
12329,3,12319,1.3137589e-05
12330,3,7327,4.4470715e-05
12330,5,12332,3.466669e-05
12330,5,12334,1.34539905e-05
12331,1,709,0.70568615
12331,1,24837,0.6913965
12331,1,24842,0.7260624
12331,1,24857,0.72910386
12331,1,24890,0.58533764
12331,3,12274,5.7484624e-05
12333,1,24823,0.53732467
12333,1,24859,0.6395636
12333,3,12274,2.9258146e-05
12334,3,9794,1.2590931e-05
12334,5,12335,2.2482931e-05
12335,3,12332,2.6664957e-05
12336,3,7327,1.701115e-05
12336,5,12338,5.817584e-05
12336,5,12340,3.363171e-05
12336,5,12346,1.21999055e-05
12336,5,12350,9.6900185e-06
12337,1,24846,0.7275265
12337,3,12274,3.0492517e-06
12338,3,7533,1.3795386e-05
12338,3,12175,5.4743454e-05
12339,1,24853,0.7255235
12339,3,12337,4.5008724e-06
12341,1,24823,0.70135605
12341,1,24861,0.70151156
12341,3,12274,1.30488625e-05
12342,1,24823,0.7234893
12343,3,9794,1.5950638e-05
12344,1,24854,0.658389
12344,3,12274,2.7274955e-05
12345,3,12274,1.7734646e-05
12346,3,9794,5.5515907e-06
12346,5,12348,6.874951e-06
12347,1,24819,0.72752005
12347,1,24820,0.7145033
12347,3,12274,1.2874671e-06
12348,3,12338,4.728237e-05
12349,1,17192,0.70148695
12349,1,24815,0.71778643
12349,3,12274,9.279399e-06
12351,1,17011,0.72166127
12351,1,24726,0.6453247
12351,1,24834,0.7316217
12351,1,28675,0.67244
12351,3,12274,1.8704754e-05
12351,10,12279,0.7588136
12352,3,7327,4.9388138e-05
12352,5,12355,5.4238917e-05
12352,5,12357,5.6119567e-05
12352,5,12362,5.6378536e-05
12352,5,12363,6.295822e-05
12352,5,12372,4.9281858e-05
12352,5,12387,3.448314e-05
12352,5,12391,2.7628334e-05
12352,5,12396,7.6573866e-05
12352,5,12402,4.634037e-05
12352,5,12406,2.0918513e-05
12352,5,12412,6.405776e-05
12352,5,12423,5.9122147e-05
12352,5,12430,3.6546448e-05
12352,5,12432,4.947685e-05
12352,5,12463,0.000106817795
12353,3,12274,9.181217e-06
12354,1,24864,0.7224626
12354,1,24865,0.705047
12354,3,12274,7.918775e-06
12355,2,12131,1.1146353e-05
12355,3,12175,3.056632e-05
12356,1,3573,0.71861553
12356,1,16256,0.7214084
12356,1,31963,0.72444904
12356,3,12361,1.44625765e-05
12357,3,9781,6.229503e-06
12357,5,12358,4.5642177e-05
12357,5,12359,8.066368e-05
12358,3,12355,4.5905534e-05
12359,3,9794,1.6400627e-05
12360,3,12358,2.2529315e-05
12361,1,30327,0.72955495
12361,3,12229,0.77523416
12362,3,9781,2.828007e-05
12362,5,12366,2.6189973e-05
12363,1,10827,0.72716045
12363,3,12355,5.4238917e-05
12364,1,20243,0.72659546
12364,1,20244,0.66840214
12364,3,12368,3.8155667e-07
12364,10,2584,0.72659546
12366,3,9794,2.565004e-05
12367,1,17311,0.7252104
12367,3,2584,7.3209785e-06
12368,3,714,2.5257694e-05
12369,3,9794,3.972666e-05
12369,5,12370,4.002687e-05
12370,3,12363,1.794649e-05
12371,1,16865,0.7174519
12371,1,18054,0.72817695
12371,1,18812,0.6108498
12371,3,12365,2.5562791e-05
12372,3,9781,3.2718563e-05
12372,5,12374,3.804125e-05
12372,5,12377,1.36231e-05
12372,5,12380,2.0374046e-05
12373,1,4826,0.73068
12373,1,21596,0.70713425
12373,1,21726,0.7294594
12373,3,11881,3.0205763e-05
12374,3,9794,2.0473766e-05
12374,5,12376,4.9865707e-06
12375,1,21727,0.6517894
12375,9,1340,9.4134666e-05
12376,3,12363,1.28273105e-05
12377,3,9794,1.9876328e-05
12378,1,25737,0.72072244
12378,3,12375,3.0695282e-05
12378,9,1340,7.969169e-05
12379,1,39911,0.7336456
12379,3,12375,1.6547261e-05
12380,3,9794,1.0514748e-05
12381,1,20263,0.7235649
12381,1,20265,0.7150779
12381,1,25698,0.72029847
12381,3,12375,1.8114835e-05
12381,9,1340,0.00011823665
12382,1,25709,0.7373108
12382,3,12381,1.3058184e-05
12382,9,1340,1.3058184e-05
12383,1,4826,0.7180135
12383,1,21596,0.70713425
12383,1,21726,0.7180135
12383,1,31967,0.5290182
12383,3,3370,5.337789e-05
12384,3,12363,1.0028664e-05
12385,3,12384,2.5448921e-06
12386,1,3124,0.6979544
12386,1,21710,0.6810217
12387,3,9781,1.4298336e-05
12387,5,12388,5.3574855e-05
12388,3,9794,1.2310546e-05
12389,1,21872,0.7354926
12389,3,12386,2.5393256e-05
12389,9,22424,0.00014707964
12390,1,21785,0.7085371
12390,3,12386,2.205733e-05
12391,3,9781,8.526722e-06
12391,5,12393,5.378748e-05
12392,1,4581,0.63544697
12392,1,21727,0.565674
12392,3,12373,2.0365838e-05
12393,3,9794,6.3407526e-05
12394,3,12375,0.6517894
12394,9,1340,0.00015913602
12395,1,4826,0.7294594
12395,1,21596,0.70713425
12395,1,21726,0.73154014
12395,1,21727,0.65126354
12396,3,9781,5.4387725e-05
12396,5,12398,0.0001050176
12396,5,12399,7.440478e-05
12397,1,4826,0.7281895
12397,1,21596,0.70713425
12397,1,21726,0.7281895
12397,1,21727,0.65126354
12397,3,12395,0.7281895
12398,3,9794,2.04069e-05
12399,3,9794,4.0053194e-05
12400,3,11923,2.3311086e-05
12401,1,17072,0.6306394
12401,1,25093,0.6952078
12401,1,39056,0.7145531
12401,3,12400,0.6801842
12402,3,9781,4.635287e-05
12402,5,12404,1.8761104e-06
12403,1,25782,0.73192245
12403,3,12416,7.0582373e-06
12404,3,12384,2.4433217e-05
12405,1,25783,0.7337999
12405,3,12403,3.652752e-05
12406,3,9781,1.28759675e-05
12406,5,12408,9.2438706e-05
12407,1,25710,0.72565347
12407,3,12381,5.7120174e-06
12407,9,1340,3.708406e-05
12408,3,12355,8.187601e-06
