head,relation,tail,confidence_score
29,42,87,0.5554882
29,42,89,0.5550243
29,42,91,0.5531638
29,42,92,0.5931092
29,42,98,0.55824953
29,42,105,0.5818652
29,42,108,0.5472041
29,42,110,0.5633874
29,42,130,0.22654499
30,1,14,0.4662782
30,1,28,0.4689605
30,1,29,0.48388472
30,1,40,0.49265316
30,1,50,0.48005933
30,1,87,0.45568028
30,1,89,0.46088827
30,1,105,0.47745395
30,1,110,0.4664953
30,6,0,0.691239
30,6,29,0.6533888
30,6,37,0.6935475
30,6,50,0.66327655
30,6,86,0.657661
30,6,92,0.6783682
30,6,105,0.65023
30,22,35,0.75166535
30,25,46,0.33602887
30,25,109,0.6383872
30,25,128,0.8622373
30,26,96,7.634919e-05
31,1,14,0.5198572
31,1,28,0.5188434
31,1,29,0.5269771
31,1,40,0.5368761
31,1,50,0.524555
31,1,59,0.51048374
31,1,86,0.5345829
31,1,87,0.513223
31,1,89,0.5124912
31,1,91,0.5106933
31,1,98,0.51673764
31,1,102,0.5153437
31,6,29,0.6488463
31,6,37,0.6888633
31,6,40,0.67783874
31,6,50,0.6591933
31,6,74,0.7074619
31,6,92,0.67495036
31,6,105,0.6465319
31,22,35,0.74899656
31,23,10,0.7440131
31,23,15,0.7959113
31,23,30,0.8232436
31,23,48,0.7839306
31,23,64,0.79531914
31,23,67,0.781094
31,23,72,0.81574416
31,23,93,0.7796585
31,23,107,0.72253746
31,23,117,0.7913691
31,23,134,0.7866068
31,25,30,0.8712886
31,25,109,0.6242666
31,25,128,0.83211154
31,26,16,2.1678155e-05
32,1,28,0.46768162
32,1,40,0.4972021
32,1,59,0.45809707
32,1,86,0.48941222
32,1,87,0.45263168
32,1,89,0.45701823
32,1,92,0.49359685
32,1,102,0.46882945
32,1,105,0.47867936
32,1,110,0.46498516
32,6,0,0.7072056
32,6,7,0.7111942
32,6,29,0.66849774
32,6,37,0.71017575
32,6,40,0.6951139
32,6,50,0.6776361
32,6,74,0.73664737
32,6,86,0.6717684
32,6,92,0.6922347
32,6,105,0.6640723
32,23,4,0.8253616
32,23,10,0.71333516
32,23,15,0.77573854
32,23,17,0.80849105
32,23,30,0.82715607
32,23,43,0.82567024
32,23,44,0.8197269
32,23,48,0.7668071
32,23,64,0.7682926
32,23,67,0.75952
32,23,72,0.82252985
32,23,75,0.8187533
32,23,93,0.75760114
32,23,94,0.8293652
32,23,99,0.82889366
32,23,104,0.8234879
32,23,107,0.6853422
32,23,117,0.7700408
32,23,127,0.8267261
32,23,134,0.76668334
32,25,30,0.88090616
32,25,46,0.38479763
32,25,109,0.6518501
32,25,128,0.860706
32,26,16,5.88087e-05
33,25,46,0.4620402
33,26,96,9.426028e-05
34,25,46,0.32810682
34,25,101,0.97404987
34,26,16,0.00015657704
34,26,96,0.00013061405
34,29,28,0.44293675
34,29,59,0.42052555
34,29,87,0.47376344
34,29,102,0.43276322
34,29,110,0.4318248
34,30,28,0.14844854
34,30,59,0.15042171
34,30,87,0.12530969
34,30,102,0.15646407
34,30,110,0.14622276
34,41,3,0.71306145
34,41,6,0.7449003
34,41,9,0.7466775
34,41,11,0.74068767
34,41,18,0.74424213
34,41,53,0.7454589
34,41,57,0.74246454
34,41,68,0.7719913
34,41,83,0.76060706
34,41,100,0.7602968
34,41,111,0.69408244
34,41,122,0.79842514
34,41,132,0.75817674
34,41,133,0.8448459
34,42,14,0.4443719
34,42,28,0.43178812
34,42,29,0.43200365
34,42,40,0.46629646
34,42,47,0.7813966
34,42,50,0.4378423
34,42,74,0.6209585
34,42,86,0.45485488
34,42,87,0.4386605
34,42,89,0.41718352
34,42,91,0.5204266
34,42,92,0.45885962
34,42,98,0.41501752
34,42,102,0.42057762
34,42,105,0.43612605
34,42,108,0.7084932
34,42,110,0.42039683
35,6,29,0.28076014
35,6,37,0.27791226
35,6,40,0.3020199
35,6,50,0.28544515
35,6,86,0.2931588
35,6,92,0.29841417
35,6,105,0.2804176
35,25,46,0.5474598
35,25,84,0.78964335
35,25,109,0.7281345
35,26,16,0.00022116443
35,26,96,0.00018489477
36,25,46,0.58957326
36,26,16,0.00028836034
36,26,96,0.0003063432
37,1,3,0.409567
37,1,6,0.35391575
37,1,11,0.38723013
37,1,12,0.48419043
37,1,18,0.33738527
37,1,28,0.21522804
37,1,53,0.37696373
37,1,57,0.52367294
37,1,59,0.21377318
37,1,68,0.370455
37,1,77,0.4001665
37,1,83,0.3633283
37,1,87,0.18976042
37,1,89,0.23524332
37,1,98,0.21546336
37,1,100,0.39252374
37,1,110,0.2119673
37,1,111,0.41555223
37,1,119,0.36164185
37,1,122,0.46842262
37,1,132,0.3760506
37,1,133,0.42444366
37,4,34,0.3900782
37,7,0,0.7185785
37,7,7,0.72114164
37,8,0,0.4186932
37,25,7,0.77220255
37,25,8,0.056316864
37,25,109,0.42553675
37,26,16,0.00013169482
37,27,29,0.42127728
37,27,50,0.41070682
37,27,86,0.41108933
37,27,92,0.40837687
37,27,105,0.41884726
37,27,122,0.15069062
37,27,133,0.044358876
37,29,14,0.52534044
37,29,28,0.5158778
37,29,29,0.5827797
37,29,50,0.5865026
37,29,59,0.50730395
37,29,87,0.4805104
37,29,89,0.4893475
37,29,92,0.596536
37,29,98,0.51382446
37,29,102,0.5272741
37,29,105,0.56562424
37,29,110,0.51569533
37,33,2,0.69501907
37,33,51,0.68938
37,33,62,0.68346035
37,33,106,0.67310184
37,33,112,0.65908253
37,33,113,0.63503474
37,34,3,0.53714544
37,34,6,0.56334627
37,34,9,0.55906487
37,34,11,0.6022468
37,34,53,0.58547175
37,34,57,0.541257
37,34,68,0.5680182
37,34,77,0.5881744
37,34,111,0.52750295
37,34,119,0.5773411
37,34,122,0.5443805
37,34,132,0.5616775
37,42,0,0.61667055
37,42,7,0.6155074
37,42,14,0.55861115
37,42,28,0.55645126
37,42,29,0.58419126
37,42,39,0.2585711
37,42,40,0.5920713
37,42,59,0.5467281
37,42,65,0.24157181
37,42,74,0.6350183
37,42,79,0.33475327
37,42,87,0.5383772
37,42,89,0.545912
37,42,91,0.52516425
37,42,92,0.59372467
37,42,98,0.55225635
37,42,102,0.5526545
37,42,105,0.5791442
37,42,108,0.5624737
37,42,130,0.24696058
38,4,7,0.495677
38,4,29,0.43584985
38,4,37,0.47777146
38,4,40,0.4375975
38,4,86,0.4182623
38,25,1,0.6783677
38,25,49,0.48029804
38,26,16,0.00011292994
38,26,96,7.692898e-05
39,1,14,0.112339035
39,1,28,0.1351392
39,1,40,0.1526354
39,1,50,0.14716902
39,1,59,0.1287258
39,1,86,0.14290248
39,1,87,0.12628122
39,1,89,0.12745577
39,1,92,0.14403285
39,1,98,0.14020064
39,1,102,0.1328509
39,1,106,0.17982574
39,1,110,0.13562252
39,2,4,0.7004429
39,2,10,0.62880665
39,2,15,0.7183233
39,2,17,0.6733328
39,2,22,0.6214203
39,2,24,0.72137827
39,2,30,0.6948063
39,2,31,0.69748193
39,2,32,0.6854586
39,2,43,0.7098315
39,2,48,0.71204
39,2,67,0.71576583
39,2,71,0.7242889
39,2,75,0.7120593
39,2,81,0.70993835
39,2,94,0.703886
39,2,99,0.7027754
39,2,104,0.6908481
39,2,117,0.7104563
39,2,127,0.70758444
39,2,134,0.71564764
39,3,4,0.6491557
39,3,10,0.6549135
39,3,15,0.73356
39,3,17,0.6161471
39,3,24,0.6853329
39,3,30,0.64756775
39,3,31,0.66883945
39,3,32,0.62728745
39,3,43,0.66917455
39,3,64,0.720648
39,3,67,0.74338496
39,3,71,0.7352847
39,3,72,0.64757967
39,3,75,0.6772683
39,3,93,0.7385489
39,3,94,0.6619681
39,3,99,0.65516734
39,3,107,0.6345401
39,3,117,0.7285884
39,3,127,0.6594401
39,4,0,0.5130899
39,4,7,0.5219606
39,4,29,0.42536297
39,4,40,0.42470825
39,4,50,0.4297615
39,4,74,0.35337833
39,4,86,0.40256166
39,17,0,0.6454563
39,17,50,0.5279902
39,17,74,0.4824674
39,17,86,0.49885514
39,17,92,0.5271911
39,17,105,0.5119072
39,25,1,0.3379292
39,25,65,0.6190454
39,25,97,0.42848685
39,31,10,0.4998462
39,31,14,0.36774963
39,31,15,0.60733026
39,31,22,0.4966389
39,31,24,0.5439946
39,31,29,0.36082023
39,31,30,0.48723695
39,31,31,0.51901436
39,31,32,0.46775943
39,31,34,0.10793455
39,31,40,0.3638682
39,31,43,0.5205545
39,31,44,0.47372854
39,31,48,0.6174885
39,31,50,0.3504673
39,31,59,0.386814
39,31,64,0.59079546
39,31,67,0.62837243
39,31,71,0.6288611
39,31,72,0.4934285
39,31,75,0.53413165
39,31,81,0.53704745
39,31,86,0.38787457
39,31,87,0.37271264
39,31,91,0.4678863
39,31,92,0.3490389
39,31,93,0.629436
39,31,94,0.5156716
39,31,98,0.38907182
39,31,99,0.50358605
39,31,101,0.02112191
39,31,102,0.3690991
39,31,104,0.52292925
39,31,105,0.37217915
39,31,110,0.38202345
39,31,116,0.040708322
39,31,127,0.5103067
39,31,134,0.60926616
39,32,16,0.247184
39,32,96,0.23163076
39,37,130,0.55584306
39,45,10,0.23736319
39,45,35,0.3536158
39,45,84,0.3530379
39,45,85,0.2697752
39,45,107,0.25934693
39,45,121,0.46749157
40,1,6,0.46105862
40,1,11,0.4843716
40,1,18,0.44377345
40,1,28,0.39510143
40,1,50,0.31494865
40,1,57,0.64688134
40,1,59,0.40087995
40,1,77,0.497356
40,1,83,0.47271928
40,1,86,0.33903947
40,1,89,0.40918422
40,1,91,0.48339176
40,1,92,0.30899674
40,1,100,0.5042092
40,1,102,0.39463252
40,1,105,0.33713084
40,1,110,0.39232218
40,1,111,0.5200885
40,1,122,0.59791636
40,1,132,0.4868298
40,1,133,0.5481477
40,4,29,0.087103225
40,4,34,0.42387155
40,4,50,0.09286503
40,4,86,0.076847926
40,4,92,0.09963716
40,4,101,0.4165396
40,4,105,0.065976225
40,7,0,0.65370995
40,7,7,0.6602027
40,7,29,0.688103
40,7,37,0.66664684
40,7,50,0.6948427
40,7,86,0.68761307
40,7,92,0.6972517
40,7,105,0.6858324
40,8,0,0.39024627
40,8,7,0.3847172
40,8,37,0.39358017
40,8,50,0.3898986
40,8,74,0.5319362
40,8,86,0.40965143
40,8,92,0.38388708
40,8,105,0.39830264
40,10,50,0.34500638
40,14,50,0.6717152
40,14,92,0.67313147
40,14,105,0.66061145
40,25,14,0.77778816
40,25,49,0.4214247
40,25,91,0.7000795
40,25,105,0.784072
40,25,108,0.54594797
40,26,16,0.0001522967
40,26,96,0.00018313105
40,29,28,0.52047175
40,29,29,0.56607646
40,29,50,0.57203996
40,29,59,0.5111734
40,29,74,0.65175015
40,29,86,0.56403583
40,29,87,0.49927205
40,29,89,0.49887905
40,29,98,0.5152679
40,29,102,0.5292114
40,29,105,0.5550643
40,33,2,0.59896094
40,33,51,0.5945648
40,33,62,0.5860389
40,33,74,0.23117766
40,33,112,0.58831716
40,33,113,0.55325454
40,37,29,0.72544616
40,37,50,0.7342541
40,37,86,0.7296952
40,37,105,0.72718525
40,39,6,0.564955
40,39,9,0.5580536
40,39,11,0.5643309
40,39,12,0.6118696
40,39,14,0.62492836
40,39,18,0.54675
40,39,28,0.599098
40,39,29,0.5237049
40,39,50,0.5476839
40,39,53,0.57425797
40,39,57,0.61986506
40,39,68,0.5710649
40,39,77,0.54598737
40,39,83,0.55728024
40,39,86,0.5352282
40,39,87,0.61670434
40,39,89,0.6097964
40,39,91,0.61303985
40,39,92,0.5403982
40,39,98,0.5954521
40,39,100,0.599368
40,39,110,0.59986955
40,39,111,0.5680447
40,39,119,0.5600709
40,39,122,0.61129344
40,39,132,0.5757204
40,39,133,0.5598949
40,40,15,0.6605642
40,40,48,0.66604125
40,40,67,0.6637799
40,40,71,0.69614786
40,40,93,0.6729711
40,40,117,0.6579727
40,40,131,0.073140435
40,40,134,0.65711427
40,42,0,0.5804588
40,42,7,0.58062357
40,42,13,0.31284815
40,42,28,0.5759779
40,42,29,0.59240246
40,42,37,0.5920713
40,42,39,0.25895524
40,42,47,0.5125718
40,42,50,0.5937337
40,42,59,0.5661001
40,42,65,0.24805191
40,42,73,0.3948566
40,42,79,0.33684722
40,42,89,0.56606746
40,42,91,0.569934
40,42,92,0.60492396
40,42,98,0.56969786
40,42,102,0.57183623
40,42,105,0.5913386
40,42,130,0.22456723
41,6,0,0.27590215
41,6,7,0.27520144
41,6,29,0.29455873
41,6,40,0.31905037
41,6,50,0.2995654
41,6,86,0.31432584
41,6,92,0.31973386
41,6,105,0.30004448
41,13,35,0.1884974
41,25,84,0.7832388
41,25,85,0.84999263
41,25,109,0.7355589
41,26,16,2.0875197e-05
41,26,96,0.0
41,38,29,0.59827065
41,38,50,0.6009694
41,38,74,0.667777
41,38,86,0.5988358
41,38,92,0.6089115
41,38,105,0.58712757
41,44,7,0.53614324
41,44,29,0.5420465
41,44,37,0.555302
41,44,40,0.5582078
41,44,50,0.5478957
41,44,86,0.5408317
41,44,92,0.5569895
41,44,105,0.528743
42,4,0,0.6025
42,4,7,0.60777265
42,4,29,0.53277487
42,4,37,0.5892718
42,4,40,0.53620183
42,4,50,0.5373805
42,4,74,0.4911624
42,4,86,0.5137189
42,4,92,0.5332071
42,25,49,0.5494951
42,25,97,0.6277117
42,26,16,0.00018003763
42,32,16,0.29220614
42,32,96,0.2794598
43,1,14,0.50469404
43,1,28,0.5075233
43,1,29,0.52431816
43,1,50,0.52197653
43,1,59,0.49882016
43,1,89,0.49732834
43,1,91,0.47975275
43,1,92,0.52979743
43,1,98,0.50634587
43,1,102,0.5076207
43,1,110,0.5053443
43,6,0,0.6963787
43,6,7,0.7014218
43,6,29,0.6535045
43,6,37,0.6987037
43,6,40,0.6792391
43,6,50,0.66260594
43,6,74,0.7138966
43,6,86,0.6559948
43,6,105,0.6492154
43,22,35,0.72009367
43,23,10,0.71138906
43,23,15,0.78514713
43,23,17,0.80594677
43,23,30,0.8279824
43,23,31,0.8199175
43,23,48,0.77672476
43,23,64,0.77460897
43,23,67,0.7696795
43,23,71,0.7822162
43,23,75,0.8233008
43,23,93,0.7689789
43,23,134,0.77625775
43,25,30,0.8632133
43,25,32,0.86350936
43,25,46,0.3313075
43,25,109,0.59935254
43,25,128,0.8237353
43,26,96,9.67678e-05
44,1,14,0.49773672
44,1,28,0.4949475
44,1,29,0.51290935
44,1,40,0.52457714
44,1,59,0.48657525
44,1,86,0.51636046
44,1,87,0.48463753
44,1,92,0.5209319
44,1,98,0.49294192
44,1,102,0.49663892
44,1,105,0.50581616
44,1,110,0.49234152
44,6,0,0.71072
44,6,7,0.7150799
44,6,37,0.7143709
44,6,40,0.69907874
44,6,50,0.6815576
44,6,74,0.7415824
44,6,86,0.6754379
44,6,105,0.6677716
44,23,10,0.7046283
44,23,15,0.7691401
44,23,17,0.8087977
44,23,30,0.8183857
44,23,31,0.8120928
44,23,67,0.75237507
44,23,71,0.75992686
44,23,72,0.81869996
44,23,75,0.81669307
44,23,93,0.75022686
44,23,107,0.6785571
44,23,117,0.7630632
44,25,30,0.8725144
44,25,32,0.87914157
44,25,46,0.3840983
44,25,109,0.6526352
44,25,128,0.84612024
44,26,96,0.00010669564
45,13,22,0.30518168
45,16,20,0.45626342
45,16,26,0.46074632
45,16,131,0.45755538
45,25,8,0.82960445
45,25,46,0.44792482
45,25,109,0.30602568
45,26,16,0.0002293573
45,26,96,0.00019496068
45,27,12,0.38781303
45,27,14,0.76733357
45,27,28,0.72586405
45,27,40,0.6854533
45,27,59,0.7322521
45,27,87,0.70604974
45,27,89,0.7370485
45,27,92,0.6925619
45,27,98,0.73237514
45,27,102,0.7568468
45,27,105,0.68053544
45,27,110,0.7319702
45,34,3,0.8295766
45,34,6,0.80060124
45,34,9,0.78679943
45,34,11,0.80589765
45,34,53,0.79281217
45,34,68,0.7786553
45,34,77,0.7504254
45,34,83,0.8022647
45,34,100,0.8076091
45,34,111,0.8009646
45,34,119,0.7830271
45,34,122,0.8166245
46,26,16,0.00035730965
46,26,96,0.00036312608
47,25,69,0.82757574
47,26,16,9.12986e-05
47,26,96,0.00010296055
47,42,7,0.50410134
47,42,14,0.51032186
47,42,28,0.50060594
47,42,29,0.48165652
47,42,37,0.50839996
47,42,40,0.5125718
47,42,59,0.47958305
47,42,69,0.8784313
47,42,87,0.46957183
47,42,89,0.4935343
47,42,91,0.5797916
47,42,92,0.50960916
47,42,98,0.4877097
47,42,102,0.49907467
47,42,105,0.48990133
47,42,108,0.84081835
47,42,110,0.4926551
48,1,14,0.5240554
48,1,28,0.53422105
48,1,40,0.5371404
48,1,50,0.5211733
48,1,59,0.52278006
48,1,86,0.5409435
48,1,87,0.5327519
48,1,89,0.53363824
48,1,91,0.5481222
48,1,92,0.53160423
48,1,98,0.53205097
48,1,102,0.5217111
48,1,105,0.5281476
48,1,110,0.53165823
48,4,133,0.5489508
48,6,0,0.64704716
48,6,7,0.6546512
48,6,29,0.614794
48,6,40,0.64372575
48,6,50,0.62478685
48,6,74,0.6583316
48,6,86,0.6232235
48,6,92,0.64057934
48,6,105,0.6148436
48,8,0,0.6810024
48,8,7,0.6926179
48,8,14,0.70264906
48,8,28,0.71194834
48,8,29,0.64739794
48,8,37,0.66458046
48,8,40,0.6568906
48,8,59,0.69988644
48,8,74,0.5494682
48,8,86,0.6608808
48,8,87,0.7072205
48,8,89,0.7328617
48,8,98,0.70980555
48,8,105,0.6606501
48,8,110,0.7147123
48,18,20,0.61565876
48,18,26,0.6097965
48,18,27,0.68569577
48,18,55,0.6101333
48,18,58,0.67806166
48,18,59,0.63208294
48,18,87,0.6599441
48,18,89,0.6661578
48,18,98,0.64479935
48,18,102,0.63150954
48,18,110,0.6508406
48,22,35,0.7121817
48,23,30,0.7808397
48,23,64,0.7898724
48,23,71,0.7968281
48,23,72,0.77340305
48,23,117,0.79866946
48,25,30,0.8068435
48,25,31,0.8059285
48,25,46,0.2510573
48,25,109,0.5823837
48,25,128,0.7678186
48,26,16,3.3902356e-06
48,26,96,3.457764e-05
49,26,96,0.00019648192
50,1,3,0.52453125
50,1,9,0.4421116
50,1,11,0.48726642
50,1,18,0.44548106
50,1,28,0.3901871
50,1,29,0.30598363
50,1,40,0.31494865
50,1,53,0.48464662
50,1,57,0.6472536
50,1,59,0.3962492
50,1,68,0.48177674
50,1,77,0.49655902
50,1,83,0.47604313
50,1,86,0.33431473
50,1,87,0.36841667
50,1,89,0.40482342
50,1,91,0.48077625
50,1,92,0.30409682
50,1,98,0.3931297
50,1,100,0.5063807
50,1,102,0.38877618
50,1,105,0.332353
50,1,111,0.52418804
50,1,119,0.46817094
50,1,122,0.599245
50,1,132,0.48880714
50,1,133,0.54845977
50,4,101,0.40270922
50,4,105,0.062328465
50,7,0,0.6490695
50,7,37,0.6622843
50,7,74,0.651185
50,7,105,0.6802323
50,8,0,0.3856504
50,8,7,0.3794933
50,8,29,0.3977242
50,8,37,0.3903678
50,8,40,0.3898986
50,8,74,0.5338759
50,8,92,0.3791132
50,8,105,0.39347625
50,14,29,0.6589028
50,14,40,0.6717152
50,14,86,0.65748775
50,14,92,0.6693769
50,14,105,0.65700763
50,25,14,0.7769417
50,25,91,0.69180125
50,25,105,0.78536284
50,26,16,0.00014705656
50,26,96,0.00017945856
50,29,28,0.5085449
50,29,29,0.5574302
50,29,40,0.57203996
50,29,74,0.6397369
50,29,86,0.55385464
50,29,87,0.48729143
50,29,89,0.48648718
50,29,92,0.5730895
50,29,98,0.5039686
50,29,102,0.5174099
50,29,105,0.5455752
50,33,40,0.25871956
50,33,51,0.6005864
50,33,74,0.24034043
50,33,92,0.2659506
50,33,106,0.58654106
50,33,112,0.59073985
50,33,113,0.55896133
50,37,40,0.7342541
50,37,86,0.7229149
50,37,105,0.72117597
50,39,3,0.6007178
50,39,6,0.5812339
50,39,9,0.57453054
50,39,11,0.58129865
50,39,14,0.6291028
50,39,18,0.56293786
50,39,28,0.6016641
50,39,29,0.5242248
50,39,57,0.63239384
50,39,59,0.603622
50,39,68,0.58712876
50,39,77,0.56196064
50,39,83,0.57375693
50,39,86,0.5350533
50,39,87,0.6215482
50,39,89,0.6138045
50,39,92,0.5411632
50,39,98,0.59798783
50,39,100,0.6153357
50,39,102,0.6139816
50,39,105,0.5454284
50,39,110,0.6028627
50,39,111,0.5796834
50,39,119,0.5761346
50,39,122,0.6286716
50,39,133,0.5783094
50,40,22,0.6958607
50,40,48,0.6706084
50,40,67,0.6676969
50,40,71,0.70268756
50,40,93,0.6777923
50,40,134,0.6617877
50,42,0,0.5708519
50,42,7,0.5707243
50,42,13,0.3053782
50,42,14,0.57123166
50,42,28,0.56428677
50,42,29,0.58293927
50,42,37,0.5824451
50,42,40,0.5937337
50,42,59,0.5553406
50,42,73,0.38596016
50,42,74,0.61275214
50,42,86,0.5881552
50,42,89,0.5547128
50,42,91,0.55304384
50,42,98,0.5585378
50,42,102,0.5597355
50,42,105,0.58123964
50,42,108,0.5490738
51,20,13,0.7350384
51,20,73,0.6237636
51,20,125,0.701536
51,23,2,0.70786464
51,23,106,0.6933337
51,25,36,0.560791
51,25,46,0.4172402
51,25,62,0.7338522
51,26,16,4.241149e-06
51,26,96,4.2840406e-05
51,35,1,0.9345846
51,35,13,0.72101057
51,35,38,0.79640836
51,35,39,0.73561823
51,35,42,0.86166143
51,35,61,0.8394158
51,35,65,0.97574645
51,35,73,0.7726706
51,35,82,0.7183234
51,35,88,0.8761285
51,35,97,0.9126786
51,35,125,0.73346686
51,40,33,0.7843043
51,40,35,0.60445213
51,40,41,0.66481376
51,40,76,0.7789969
51,40,84,0.64227146
51,40,85,0.6662371
51,40,118,0.7403137
51,45,33,0.7877198
51,45,35,0.7183445
51,45,41,0.70377177
51,45,76,0.77675307
51,45,84,0.7325051
51,45,118,0.71133566
51,45,121,0.67431223
52,4,0,0.7511035
52,4,7,0.74832183
52,4,29,0.70627946
52,4,37,0.74511653
52,4,40,0.7090744
52,4,50,0.7063454
52,4,86,0.6934312
52,4,92,0.7085389
52,4,105,0.6873613
52,19,14,0.7761097
52,19,28,0.7813381
52,19,29,0.8013569
52,19,34,0.4568285
52,19,40,0.81164587
52,19,50,0.8006614
52,19,59,0.7699128
52,19,86,0.805427
52,19,87,0.78610575
52,19,89,0.77038616
52,19,92,0.8052945
52,19,98,0.7747608
52,19,101,0.37083575
52,19,102,0.76614964
52,19,105,0.7993525
52,19,110,0.7815186
52,25,46,0.19163932
52,26,16,0.00021437457
52,26,96,0.00020671752
52,29,0,0.46005496
52,29,7,0.45182216
52,29,14,0.36064982
52,29,28,0.33794838
52,29,29,0.40335846
52,29,37,0.4633166
52,29,59,0.32934168
52,29,74,0.53955257
52,29,87,0.3456436
52,29,89,0.31661436
52,29,92,0.4186471
52,29,105,0.38282517
52,29,110,0.334098
53,20,13,0.6145592
53,20,125,0.5777919
53,23,68,0.7778453
53,23,83,0.77888685
53,23,119,0.77416784
53,25,9,0.8712154
53,25,46,0.31669477
53,25,100,0.86766946
53,25,109,0.42285025
53,25,132,0.8706485
53,26,96,0.00024993173
54,1,14,0.45340914
54,1,28,0.4357857
54,1,29,0.4837628
54,1,40,0.49211416
54,1,50,0.48802847
54,1,59,0.432997
54,1,86,0.4801254
54,1,87,0.4305839
54,1,89,0.4169537
54,1,92,0.49373382
54,1,98,0.43301213
54,1,102,0.44372517
54,1,105,0.47128165
54,1,110,0.43427163
54,6,0,0.66368234
54,6,7,0.6625727
54,6,29,0.63427615
54,6,37,0.6749911
54,6,40,0.6649313
54,6,50,0.645102
54,6,74,0.7913443
54,6,86,0.6381637
54,6,105,0.62532246
54,22,35,0.5882023
54,25,109,0.84180194
54,25,128,0.79198754
54,26,16,0.00028486547
54,26,96,0.00028783744
55,13,22,0.35209075
55,25,8,0.82260394
55,25,46,0.36014798
55,25,109,0.3480076
55,26,96,0.00015817395
55,27,0,0.50956607
55,27,7,0.5365781
55,27,14,0.80518526
55,27,28,0.7708337
55,27,37,0.55034024
55,27,50,0.7324341
55,27,59,0.7784292
55,27,86,0.71806085
55,27,87,0.7615551
55,27,92,0.73396176
55,27,98,0.7782402
55,27,105,0.72868395
55,34,3,0.8602826
55,34,9,0.83196306
55,34,12,0.8350411
55,34,53,0.8400235
55,34,57,0.8272831
55,34,68,0.8264937
55,34,83,0.8437939
55,34,100,0.8522924
55,34,119,0.8303597
55,34,122,0.85689926
55,34,132,0.8296444
55,34,133,0.8471795
55,40,4,0.63685024
55,40,15,0.63393325
55,40,22,0.56954414
55,40,43,0.63945913
55,40,67,0.6268314
55,40,71,0.66030586
55,40,81,0.6492135
55,40,93,0.63342476
55,40,94,0.6372404
55,40,99,0.6312535
55,40,104,0.6421114
55,40,127,0.63592327
55,40,134,0.6318374
56,25,36,0.68890387
56,25,70,0.7632559
56,26,16,0.00035449714
56,26,96,0.00036526413
56,42,87,0.22290973
57,6,29,0.3803655
57,6,50,0.3812161
57,6,86,0.3765447
57,6,92,0.3871124
57,23,6,0.7452497
57,23,9,0.7322294
57,23,11,0.7565331
57,23,12,0.771231
57,23,18,0.71922714
57,23,53,0.7474384
57,23,68,0.7400238
57,23,83,0.74791324
57,23,119,0.7367651
57,23,122,0.7779319
57,23,132,0.74519795
57,23,133,0.7616126
57,25,46,0.24725507
57,25,100,0.8229034
57,26,16,0.00027364344
57,26,96,0.00026575668
57,27,15,0.3642517
57,27,48,0.39598384
57,27,67,0.3917807
57,27,71,0.39852187
57,27,93,0.38486177
57,27,117,0.3691137
57,27,134,0.39349464
58,1,28,0.076470226
58,1,59,0.06459894
58,1,87,0.123494245
58,1,89,0.084348656
58,1,102,0.040937137
58,1,110,0.07371177
58,5,59,0.45788643
58,5,89,0.47626477
58,13,22,0.38337803
58,25,8,0.76706254
58,25,55,0.84184706
58,25,109,0.42275172
58,26,16,0.0002246
58,27,0,0.57353354
58,27,7,0.5965918
58,27,12,0.4048502
58,27,14,0.81531024
58,27,28,0.79467696
58,27,29,0.7391818
58,27,37,0.6028415
58,27,40,0.74584615
58,27,57,0.37437397
58,27,59,0.80086416
58,27,74,0.42075714
58,27,86,0.7444414
58,27,89,0.811204
58,27,92,0.75069547
58,27,98,0.80168134
58,27,102,0.80629694
58,27,105,0.75378066
58,27,110,0.80276865
58,27,122,0.41174555
58,34,3,0.7842257
58,34,6,0.7790943
58,34,9,0.77348995
58,34,11,0.7836673
58,34,12,0.77387285
58,34,18,0.7549813
58,34,26,0.044779386
58,34,53,0.7782534
58,34,57,0.7647237
58,34,68,0.76682276
58,34,77,0.7534931
58,34,83,0.77409303
58,34,100,0.78938377
58,34,122,0.7943665
58,34,133,0.78650826
58,40,4,0.6527605
58,40,15,0.6909614
58,40,24,0.6821308
58,40,43,0.66310024
58,40,48,0.6857248
58,40,67,0.6907238
58,40,71,0.7238144
58,40,81,0.67979807
58,40,93,0.69905764
58,40,99,0.6523762
58,40,104,0.66803414
58,40,117,0.6893691
58,40,127,0.6566141
59,1,3,0.47446918
59,1,6,0.40649536
59,1,9,0.38564062
59,1,11,0.42814362
59,1,12,0.57447934
59,1,18,0.38849708
59,1,28,0.46410674
59,1,29,0.39204815
59,1,34,0.24304128
59,1,50,0.3962492
59,1,53,0.4294056
59,1,57,0.60456914
59,1,68,0.4269729
59,1,77,0.4428393
59,1,83,0.41707566
59,1,86,0.41796145
59,1,87,0.43369707
59,1,89,0.4738101
59,1,91,0.5345108
59,1,92,0.38946387
59,1,98,0.46761224
59,1,100,0.45274335
59,1,101,0.33804274
59,1,102,0.46501377
59,1,105,0.41539443
59,1,119,0.41168264
59,1,122,0.5513118
59,1,132,0.43342915
59,25,14,0.7699666
59,25,49,0.36991417
59,25,91,0.71386546
59,25,108,0.51124454
59,25,110,0.75947016
59,26,16,6.881295e-05
59,26,96,0.00010100872
59,33,129,0.5532562
59,37,28,0.7207972
59,37,87,0.70270276
